date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2004-04-07,EQ,32.0,46.85,31.1,16.0,44.25,44.8,40.44,0.0,0.0,80469751,3253859263.55,0,PTC
2004-04-08,EQ,45.0,45.65,41.3,44.8,42.15,41.9,42.97,46.85,31.1,32315425,1388656537.5,0,PTC
2004-04-12,EQ,42.25,48.2,42.25,41.9,44.95,45.05,45.6,46.85,31.1,28040910,1278795440.05,0,PTC
2004-04-13,EQ,45.5,45.7,43.4,45.05,44.4,44.3,44.36,48.2,31.1,10634390,471714718.0,0,PTC
2004-04-15,EQ,44.45,47.4,43.4,44.3,45.55,45.15,45.77,48.2,31.1,14855262,679936343.7,0,PTC
2004-04-16,EQ,45.5,49.7,45.5,45.15,49.1,48.95,48.06,48.2,31.1,24501672,1177603662.25,0,PTC
2004-04-17,EQ,49.15,58.75,49.15,48.95,58.35,57.35,55.28,49.7,31.1,32843823,1815524880.8,0,PTC
2004-04-19,EQ,59.0,61.2,54.65,57.35,55.25,55.2,57.26,58.75,31.1,44900680,2571042538.05,0,PTC
2004-04-20,EQ,55.5,55.85,51.3,55.2,51.5,51.85,52.64,61.2,31.1,22060587,1161297860.15,0,PTC
2004-04-21,EQ,51.25,54.0,50.65,51.85,53.45,53.1,52.92,61.2,31.1,15790234,835675550.15,0,PTC
2004-04-22,EQ,53.8,54.7,53.05,53.1,54.05,53.5,53.88,61.2,31.1,8865052,477618425.85,0,PTC
2004-04-23,EQ,54.25,56.7,51.8,53.5,53.05,52.65,53.94,61.2,31.1,11381727,613900745.55,0,PTC
2004-04-27,EQ,52.0,52.0,45.55,52.65,48.05,48.3,49.41,61.2,31.1,11682673,577297054.3,0,PTC
2004-04-28,EQ,48.25,50.25,48.25,48.3,49.4,49.25,49.16,61.2,31.1,11621060,571252570.85,0,PTC
2004-04-29,EQ,49.5,51.45,48.5,49.25,49.9,49.9,50.31,61.2,31.1,10311209,518739143.35,0,PTC
2004-04-30,EQ,49.75,51.1,48.35,49.9,48.85,48.85,49.92,61.2,31.1,5897781,294420656.0,0,PTC
2004-05-03,EQ,49.0,49.15,44.7,48.85,47.6,47.4,46.82,61.2,31.1,7508813,351598281.7,0,PTC
2004-05-04,EQ,48.45,50.2,48.2,47.4,49.45,49.15,49.41,61.2,31.1,3977170,196505702.75,0,PTC
2004-05-05,EQ,49.7,52.15,49.15,49.15,51.65,51.4,51.04,61.2,31.1,9787501,499513884.7,0,PTC
2004-05-06,EQ,52.4,53.5,52.4,51.4,52.85,52.8,52.91,61.2,31.1,6764509,357935550.95,0,PTC
2004-05-07,EQ,53.2,53.3,50.4,52.8,50.9,51.15,51.63,61.2,31.1,7883664,407036847.6,0,PTC
2004-05-10,EQ,51.5,52.0,49.0,51.15,51.25,51.3,51.11,61.2,31.1,7733864,395313880.05,0,PTC
2004-05-11,EQ,49.65,50.75,48.0,51.3,48.1,48.45,49.45,61.2,31.1,5132763,253798268.9,0,PTC
2004-05-12,EQ,48.4,50.35,48.4,48.45,49.3,49.3,49.25,61.2,31.1,4432065,218278347.0,0,PTC
2004-05-13,EQ,48.0,53.75,45.1,49.3,52.5,52.3,51.39,61.2,31.1,11155675,573267199.25,0,PTC
2004-05-14,EQ,52.55,53.3,47.0,52.3,48.0,48.0,49.55,61.2,31.1,7219796,357775474.4,0,PTC
2004-05-17,EQ,48.5,48.5,38.4,48.0,39.6,39.9,41.01,61.2,31.1,4041809,165764151.7,0,PTC
2004-05-18,EQ,40.0,46.6,40.0,39.9,46.25,46.0,44.37,61.2,31.1,6267961,278093861.85,0,PTC
2004-05-19,EQ,48.7,49.9,46.6,46.0,48.05,48.3,48.25,61.2,31.1,4259771,205541114.7,0,PTC
2004-05-20,EQ,49.0,50.0,47.55,48.3,48.15,48.0,48.72,61.2,31.1,3339749,162728800.5,0,PTC
2004-05-21,EQ,47.85,47.85,46.15,48.0,47.2,47.25,47.14,61.2,31.1,2505232,118090845.55,0,PTC
2004-05-24,EQ,48.0,49.4,47.85,47.25,47.95,48.1,48.55,61.2,31.1,2307521,112038828.35,0,PTC
2004-05-25,EQ,47.95,47.95,46.7,48.1,46.95,47.05,47.19,61.2,31.1,1608563,75912336.1,0,PTC
2004-05-26,EQ,47.85,49.25,47.5,47.05,48.5,48.55,48.52,61.2,31.1,3108672,150842972.15,0,PTC
2004-05-27,EQ,48.4,53.0,47.6,48.55,51.6,51.25,51.44,61.2,31.1,13057847,671685097.45,0,PTC
2004-05-28,EQ,50.6,53.2,49.5,51.25,52.2,52.25,52.11,61.2,31.1,11544812,601656574.35,0,PTC
2004-05-31,EQ,53.0,53.0,47.55,52.25,49.15,49.2,49.2,61.2,31.1,6196845,304863907.5,0,PTC
2004-06-01,EQ,49.5,52.15,49.3,49.2,51.4,50.95,51.3,61.2,31.1,4610988,236553593.7,0,PTC
2004-06-02,EQ,51.65,51.85,50.45,50.95,51.1,50.9,51.13,61.2,31.1,1507650,77085259.15,0,PTC
2004-06-03,EQ,51.6,51.9,48.7,50.9,49.25,49.55,50.44,61.2,31.1,2781782,140319976.7,0,PTC
2004-06-04,EQ,49.3,51.6,48.8,49.55,50.8,50.75,50.59,61.2,31.1,3211996,162496289.25,0,PTC
2004-06-07,EQ,51.4,51.85,50.1,50.75,50.4,50.35,50.78,61.2,31.1,1456186,73952251.35,0,PTC
2004-06-08,EQ,51.0,51.1,49.75,50.35,50.05,50.1,50.41,61.2,31.1,1203583,60672008.25,0,PTC
2004-06-09,EQ,50.45,50.65,49.65,50.1,49.7,49.85,50.17,61.2,31.1,1095114,54944447.0,0,PTC
2004-06-10,EQ,49.9,50.5,49.4,49.85,49.55,49.55,49.84,61.2,31.1,666448,33217869.8,0,PTC
2004-06-11,EQ,49.65,51.35,49.25,49.55,49.75,49.55,50.39,61.2,31.1,2121171,106879861.55,0,PTC
2004-06-14,EQ,49.75,50.0,48.35,49.55,49.5,49.3,49.04,61.2,31.1,1202179,58956652.0,0,PTC
2004-06-15,EQ,49.55,50.2,47.5,49.3,47.85,47.8,48.49,61.2,31.1,1668123,80882622.75,0,PTC
2004-06-16,EQ,48.5,49.1,47.5,47.8,47.8,47.75,48.22,61.2,31.1,725899,35001851.9,0,PTC
2004-06-17,EQ,48.35,48.35,46.6,47.75,47.4,47.1,47.02,61.2,31.1,1229544,57811520.35,0,PTC
2004-06-18,EQ,47.5,47.6,45.3,47.1,47.0,46.05,46.41,61.2,31.1,1397698,64865843.05,0,PTC
2004-06-21,EQ,46.5,46.85,45.7,46.05,46.5,46.15,46.26,61.2,31.1,859856,39773323.9,0,PTC
2004-06-22,EQ,46.5,46.5,44.3,46.15,44.65,44.9,45.01,61.2,31.1,1055384,47507902.65,0,PTC
2004-06-23,EQ,45.3,45.65,42.55,44.9,43.45,43.15,43.56,61.2,31.1,1052336,45835335.8,0,PTC
2004-06-24,EQ,43.45,43.45,42.1,43.15,43.25,43.15,42.78,61.2,31.1,561210,24009280.1,0,PTC
2004-06-25,EQ,43.5,47.1,42.5,43.15,46.25,46.3,45.76,61.2,31.1,1877874,85924757.3,0,PTC
2004-06-28,EQ,46.5,47.45,46.25,46.3,46.5,46.7,46.81,61.2,31.1,726510,34011457.7,0,PTC
2004-06-29,EQ,46.8,47.45,45.6,46.7,46.8,46.8,46.67,61.2,31.1,897763,41896231.5,0,PTC
2004-06-30,EQ,47.1,48.8,46.9,46.8,47.3,47.25,47.66,61.2,31.1,1334913,63622150.8,0,PTC
2004-07-01,EQ,48.0,48.7,47.55,47.25,48.15,48.1,48.15,61.2,31.1,1114169,53646791.35,0,PTC
2004-07-02,EQ,48.0,48.65,47.05,48.1,48.15,48.1,48.02,61.2,31.1,680827,32694132.85,0,PTC
2004-07-05,EQ,48.45,48.5,47.2,48.1,48.0,48.0,48.06,61.2,31.1,477373,22941308.75,0,PTC
2004-07-06,EQ,48.05,50.35,48.0,48.0,49.85,49.8,49.56,61.2,31.1,2719071,134768397.0,0,PTC
