date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2006-12-20,EQ,1120.0,1248.0,918.05,640.0,924.0,926.65,978.3,1248.0,918.05,13380843,13090484277.9,0,SOBHA
2006-12-21,EQ,933.0,948.0,900.0,926.65,946.0,932.25,921.45,1248.0,900.0,3645744,3359378091.2,0,SOBHA
2006-12-22,EQ,951.0,1018.5,940.7,932.25,1009.0,1008.25,978.84,1248.0,900.0,4011459,3926581782.4,0,SOBHA
2006-12-26,EQ,1015.0,1030.0,984.35,1008.25,1004.0,1003.7,1009.18,1248.0,900.0,2335098,2356534302.8,0,SOBHA
2006-12-27,EQ,1010.0,1020.0,985.0,1003.7,988.5,993.2,1005.21,1248.0,900.0,1369166,1376299713.4,0,SOBHA
2006-12-28,EQ,990.0,995.0,967.2,993.2,992.05,985.45,982.05,1248.0,900.0,1274436,1251562305.9,0,SOBHA
2006-12-29,EQ,998.2,1015.9,990.0,985.45,996.9,996.1,1002.95,1248.0,900.0,1070751,1073913466.95,0,SOBHA
2007-01-02,EQ,1002.0,1022.0,989.0,996.1,1011.75,1012.55,1008.42,1248.0,900.0,737567,743776979.2,0,SOBHA
2007-01-03,EQ,1020.0,1021.8,996.0,1012.55,998.3,1001.8,1007.45,1248.0,900.0,584895,589251327.05,0,SOBHA
2007-01-04,EQ,1006.0,1030.0,985.0,1001.8,1021.8,1024.05,1010.54,1248.0,900.0,1719801,1737924481.9,0,SOBHA
2007-01-05,EQ,1023.8,1099.0,1016.0,1024.05,1092.0,1093.8,1069.44,1248.0,900.0,3132098,3349596001.5,0,SOBHA
2007-01-08,EQ,1096.8,1128.2,1076.0,1093.8,1097.0,1102.15,1107.17,1248.0,900.0,1629606,1804248935.3,0,SOBHA
2007-01-09,EQ,1104.0,1126.0,1076.0,1102.15,1088.0,1088.55,1101.85,1248.0,900.0,703089,774696700.65,0,SOBHA
2007-01-10,EQ,1085.15,1098.0,1065.6,1088.55,1079.1,1079.5,1079.68,1248.0,900.0,761456,822126813.25,0,SOBHA
2007-01-11,EQ,1022.25,1097.9,1022.25,1079.5,1077.4,1079.8,1084.04,1248.0,900.0,627409,680137340.15,0,SOBHA
2007-01-12,EQ,1027.35,1118.7,1027.35,1079.8,1082.05,1088.6,1101.65,1248.0,900.0,720376,793604655.7,0,SOBHA
2007-01-15,EQ,1125.0,1125.0,1080.0,1088.6,1085.0,1084.95,1088.11,1248.0,900.0,416364,453050001.35,0,SOBHA
2007-01-16,EQ,1091.0,1094.0,1060.0,1084.95,1060.0,1070.3,1073.61,1248.0,900.0,280836,301508634.35,0,SOBHA
2007-01-17,EQ,1080.0,1100.0,1062.0,1070.3,1081.1,1084.15,1086.48,1248.0,900.0,443724,482095983.55,0,SOBHA
2007-01-18,EQ,1084.65,1091.0,1045.0,1084.15,1051.0,1053.85,1067.29,1248.0,900.0,278243,296964673.15,0,SOBHA
2007-01-19,EQ,1073.9,1073.9,1014.0,1053.85,1035.0,1040.35,1040.56,1248.0,900.0,372612,387723288.45,0,SOBHA
2007-01-22,EQ,1051.1,1084.0,1046.0,1040.35,1070.25,1070.95,1066.31,1248.0,900.0,449513,479321263.5,0,SOBHA
2007-01-23,EQ,1075.0,1076.8,1045.0,1070.95,1050.0,1052.85,1061.58,1248.0,900.0,258392,274303130.45,0,SOBHA
