date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-04-06,EQ,361.6,447.3,361.6,310.0,404.7,406.35,417.99,447.3,361.6,14945321,6247023640.0,0,PERSISTENT
2010-04-07,EQ,408.0,410.5,392.75,406.35,402.8,402.55,403.03,447.3,361.6,3828050,1542831596.95,0,PERSISTENT
2010-04-08,EQ,400.0,431.9,398.3,402.55,412.8,414.3,421.12,447.3,361.6,8368229,3523991645.3,0,PERSISTENT
2010-04-09,EQ,415.0,419.85,408.3,414.3,410.0,410.6,413.76,447.3,361.6,1580108,653789797.6,0,PERSISTENT
2010-04-12,EQ,411.8,415.25,395.6,410.6,401.0,401.35,405.13,447.3,361.6,773464,313354258.85,0,PERSISTENT
2010-04-13,EQ,400.0,409.9,397.0,401.35,400.45,400.2,403.79,447.3,361.6,836586,337805030.9,0,PERSISTENT
2010-04-15,EQ,404.0,408.8,395.6,400.2,396.0,397.95,403.67,447.3,361.6,628304,253627047.3,0,PERSISTENT
2010-04-16,EQ,397.9,404.0,395.0,397.95,401.4,400.1,399.51,447.3,361.6,395904,158166319.1,0,PERSISTENT
2010-04-19,EQ,397.0,399.85,385.0,400.1,388.5,390.9,391.8,447.3,361.6,342144,134051676.2,0,PERSISTENT
2010-04-20,EQ,392.0,396.8,385.0,390.9,392.0,392.7,393.92,447.3,361.6,182058,71716712.25,0,PERSISTENT
2010-04-21,EQ,394.0,412.85,393.55,392.7,403.0,402.65,405.6,447.3,361.6,910985,369499658.9,0,PERSISTENT
2010-04-22,EQ,400.0,409.4,398.1,402.65,399.55,401.1,405.05,447.3,361.6,375248,151993777.4,0,PERSISTENT
2010-04-23,EQ,401.6,407.9,393.3,401.1,395.35,396.35,401.0,447.3,361.6,244376,97995354.75,0,PERSISTENT
2010-04-26,EQ,402.1,411.0,399.0,396.35,403.05,401.95,403.83,447.3,361.6,432434,174630178.65,0,PERSISTENT
2010-04-27,EQ,403.0,403.8,392.8,401.95,394.6,394.5,397.61,447.3,361.6,182884,72716668.75,0,PERSISTENT
2010-04-28,EQ,405.5,410.0,382.55,394.5,386.0,384.95,388.03,447.3,361.6,121264,47054160.5,0,PERSISTENT
2010-04-29,EQ,387.0,401.5,387.0,384.95,397.85,396.95,395.74,447.3,361.6,223660,88511126.2,0,PERSISTENT
2010-04-30,EQ,398.0,405.9,396.0,396.95,397.0,398.65,401.66,447.3,361.6,237955,95576981.15,0,PERSISTENT
2010-05-03,EQ,394.8,402.6,394.8,398.65,401.05,399.55,399.87,447.3,361.6,220852,88311844.45,0,PERSISTENT
2010-05-04,EQ,399.0,404.45,392.0,399.55,392.0,393.15,399.35,447.3,361.6,173937,69462244.85,0,PERSISTENT
2010-05-05,EQ,389.0,398.6,360.2,393.15,397.0,396.45,390.98,447.3,360.2,137039,53580131.75,0,PERSISTENT
