date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,20.0,20.0,18.2,19.0,18.75,18.55,19.15,32.65,9.0,2200,42135.0,0,NAVBARFERO
2000-01-04,EQ,18.0,18.85,17.3,18.55,17.3,17.35,17.5,32.65,9.0,3300,57735.0,0,NAVBARFERO
2000-01-05,EQ,14.5,19.0,14.5,17.35,17.5,17.5,17.38,32.65,9.0,2400,41715.0,0,NAVBARFERO
2000-01-06,EQ,19.5,21.0,18.5,17.5,18.5,18.5,19.11,32.65,9.0,3600,68797.5,0,NAVBARFERO
2000-01-07,EQ,18.6,19.7,18.55,18.5,19.7,19.7,19.29,32.65,9.0,1350,26042.5,0,NAVBARFERO
2000-01-10,EQ,19.1,19.1,18.0,19.7,18.0,18.0,18.77,32.65,9.0,1600,30037.5,0,NAVBARFERO
2000-01-11,EQ,17.5,17.5,17.15,18.0,17.2,17.2,17.24,32.65,9.0,2300,39655.0,0,NAVBARFERO
2000-01-12,EQ,18.0,18.0,17.25,17.2,17.95,17.95,17.53,32.65,9.0,1050,18407.5,0,NAVBARFERO
2000-01-13,EQ,16.8,16.8,16.0,17.95,16.0,16.0,16.33,32.65,9.0,2000,32650.0,0,NAVBARFERO
2000-01-14,EQ,17.0,17.0,16.7,16.0,16.9,16.85,16.9,32.65,9.0,600,10140.0,0,NAVBARFERO
2000-01-17,EQ,16.7,16.7,16.6,16.85,16.6,16.6,16.68,32.65,9.0,650,10845.0,0,NAVBARFERO
2000-01-18,EQ,15.6,16.6,15.0,16.6,15.0,15.0,15.7,32.65,9.0,5250,82440.0,0,NAVBARFERO
2000-01-19,EQ,16.5,16.5,16.5,15.0,16.5,16.5,16.5,32.65,9.0,300,4950.0,0,NAVBARFERO
2000-01-20,EQ,18.0,18.0,16.75,16.5,17.65,17.65,17.3,32.65,9.0,650,11242.5,0,NAVBARFERO
2000-01-21,EQ,19.0,19.0,17.5,17.65,18.25,17.95,17.92,32.65,9.0,1050,18812.5,0,NAVBARFERO
2000-01-24,EQ,18.5,18.75,16.8,17.95,17.25,17.25,17.85,32.65,9.0,550,9817.5,0,NAVBARFERO
2000-01-25,EQ,16.3,17.8,16.0,17.25,16.0,16.05,16.23,32.65,9.0,3750,60867.5,0,NAVBARFERO
2000-01-27,EQ,16.0,16.45,15.5,16.05,16.0,15.75,16.06,32.65,9.0,1850,29717.5,0,NAVBARFERO
2000-01-28,EQ,16.5,16.75,16.4,15.75,16.75,16.75,16.6,32.65,9.0,800,13282.5,0,NAVBARFERO
2000-01-31,EQ,17.1,19.75,17.1,16.75,18.2,18.05,17.82,32.65,9.0,4800,85530.0,0,NAVBARFERO
2000-02-01,EQ,18.0,20.5,17.5,18.05,18.05,18.15,18.33,32.65,9.0,6550,120072.5,0,NAVBARFERO
2000-02-02,EQ,20.4,21.95,19.25,18.15,20.0,20.35,20.46,32.65,9.0,4900,100247.5,0,NAVBARFERO
2000-02-03,EQ,20.0,20.0,18.75,20.35,18.75,19.0,19.74,32.65,9.0,3400,67127.5,0,NAVBARFERO
2000-02-04,EQ,19.4,20.0,19.0,19.0,20.0,20.0,19.53,32.65,9.0,3650,71300.0,0,NAVBARFERO
2000-02-07,EQ,19.0,19.9,18.4,20.0,18.5,18.5,18.73,32.65,9.0,1050,19670.0,0,NAVBARFERO
2000-02-08,EQ,18.9,19.0,17.55,18.5,17.6,17.85,18.38,32.65,9.0,2500,45940.0,0,NAVBARFERO
2000-02-09,EQ,19.0,19.0,18.3,17.85,18.3,18.45,18.58,32.65,9.0,950,17655.0,0,NAVBARFERO
2000-02-10,EQ,19.5,19.5,18.0,18.45,18.0,18.0,18.74,32.65,9.0,2200,41237.5,0,NAVBARFERO
2000-02-11,EQ,17.5,17.5,16.0,18.0,16.0,16.0,16.62,32.65,9.0,2600,43205.0,0,NAVBARFERO
2000-02-14,EQ,17.5,17.5,17.0,16.0,17.35,17.35,17.23,32.65,9.0,3300,56875.0,0,NAVBARFERO
2000-02-15,EQ,17.0,17.95,17.0,17.35,17.0,17.0,17.18,32.65,9.0,2600,44657.5,0,NAVBARFERO
2000-02-16,EQ,16.9,17.1,16.0,17.0,17.1,17.1,16.4,32.65,9.0,2050,33630.0,0,NAVBARFERO
2000-02-17,EQ,17.1,17.5,17.1,17.1,17.5,17.5,17.3,32.65,9.0,400,6920.0,0,NAVBARFERO
2000-02-18,EQ,17.0,17.5,16.0,17.5,17.0,17.2,16.77,32.65,9.0,4100,68745.0,0,NAVBARFERO
2000-02-21,EQ,17.2,17.2,16.0,17.2,16.0,16.0,16.32,32.65,9.0,3000,48962.5,0,NAVBARFERO
2000-02-22,EQ,16.0,16.15,15.05,16.0,15.25,15.25,15.45,32.65,9.0,3400,52515.0,0,NAVBARFERO
2000-02-23,EQ,14.5,14.5,14.3,15.25,14.3,14.3,14.38,32.65,9.0,500,7190.0,0,NAVBARFERO
2000-02-24,EQ,14.5,16.95,14.5,14.3,16.0,16.0,15.97,32.65,9.0,1200,19160.0,0,NAVBARFERO
2000-02-25,EQ,16.3,16.3,15.8,16.0,15.8,15.8,16.12,32.65,9.0,600,9670.0,0,NAVBARFERO
2000-02-28,EQ,15.25,16.0,15.15,15.8,15.15,15.2,15.61,32.65,9.0,1200,18730.0,0,NAVBARFERO
2000-02-29,EQ,15.25,15.5,15.05,15.2,15.05,15.05,15.18,32.65,9.0,2500,37940.0,0,NAVBARFERO
2000-03-01,EQ,15.7,15.7,15.7,15.05,15.7,15.7,15.7,32.65,9.0,50,785.0,0,NAVBARFERO
2000-03-02,EQ,15.25,15.5,15.25,15.7,15.5,15.5,15.38,32.65,9.0,1750,26912.5,0,NAVBARFERO
2000-03-03,EQ,15.25,16.3,15.25,15.5,16.3,16.3,15.73,32.65,9.0,2450,38542.5,0,NAVBARFERO
2000-03-06,EQ,15.05,15.85,15.05,16.3,15.8,15.8,15.72,32.65,9.0,1250,19652.5,0,NAVBARFERO
2000-03-07,EQ,15.5,16.3,15.5,15.8,16.3,16.0,16.0,32.65,9.0,1600,25605.0,0,NAVBARFERO
2000-03-08,EQ,15.5,15.95,15.5,16.0,15.95,15.95,15.67,32.65,9.0,4400,68935.0,0,NAVBARFERO
2000-03-09,EQ,15.0,15.5,14.6,15.95,15.5,15.5,15.36,32.65,9.0,2550,39160.0,0,NAVBARFERO
2000-03-10,EQ,17.0,19.0,17.0,15.5,19.0,19.0,18.84,32.65,9.0,2450,46150.0,0,NAVBARFERO
2000-03-13,EQ,17.0,18.0,15.8,19.0,18.0,18.0,16.92,32.65,9.0,4350,73595.0,0,NAVBARFERO
2000-03-14,EQ,16.5,19.0,16.5,18.0,17.5,17.5,17.64,32.65,9.0,4850,85560.0,0,NAVBARFERO
2000-03-15,EQ,16.55,17.4,16.55,17.5,16.65,16.65,16.82,32.65,9.0,800,13455.0,0,NAVBARFERO
2000-03-16,EQ,15.6,17.25,15.6,16.65,17.25,17.25,16.78,32.65,9.0,350,5872.5,0,NAVBARFERO
2000-03-21,EQ,17.5,17.5,16.1,17.25,17.0,17.0,17.09,32.65,9.0,4750,81175.0,0,NAVBARFERO
2000-03-22,EQ,17.2,17.2,17.0,17.0,17.0,17.0,17.11,32.65,9.0,400,6845.0,0,NAVBARFERO
2000-03-23,EQ,15.75,15.75,15.75,17.0,15.75,15.75,15.75,32.65,9.0,200,3150.0,0,NAVBARFERO
2000-03-24,EQ,15.25,15.65,15.25,15.75,15.6,15.6,15.57,32.65,9.0,1050,16352.5,0,NAVBARFERO
2000-03-27,EQ,15.5,15.5,15.5,15.6,15.5,15.5,15.5,32.65,9.0,1400,21700.0,0,NAVBARFERO
2000-03-28,EQ,14.9,15.6,14.9,15.5,15.6,15.6,14.98,32.65,9.0,1100,16480.0,0,NAVBARFERO
2000-03-29,EQ,17.45,17.45,17.45,15.6,17.45,17.45,17.45,32.65,9.0,100,1745.0,0,NAVBARFERO
2000-03-30,EQ,15.6,15.6,15.6,17.45,15.6,15.6,15.6,32.65,9.0,100,1560.0,0,NAVBARFERO
2000-03-31,EQ,16.4,16.4,15.6,15.6,15.6,15.6,16.0,32.65,9.0,200,3200.0,0,NAVBARFERO
2000-04-03,EQ,15.5,15.5,15.5,15.6,15.5,15.5,15.5,32.65,9.0,300,4650.0,0,NAVBARFERO
2000-04-04,EQ,15.1,15.9,14.0,15.5,14.0,14.0,15.02,32.65,11.0,1600,24035.0,0,NAVBARFERO
2000-04-07,EQ,13.5,16.0,13.5,14.0,16.0,15.95,15.1,32.65,11.0,800,12080.0,0,NAVBARFERO
2000-04-10,EQ,16.0,16.0,16.0,15.95,16.0,16.0,16.0,32.65,11.0,100,1600.0,0,NAVBARFERO
2000-04-11,EQ,14.1,14.15,14.0,16.0,14.05,14.05,14.08,32.65,11.25,1600,22527.5,0,NAVBARFERO
2000-04-18,EQ,12.85,12.85,12.8,14.05,12.8,12.8,12.82,32.65,11.25,300,3845.0,0,NAVBARFERO
2000-04-19,EQ,14.0,14.0,14.0,12.8,14.0,14.0,14.0,32.65,11.25,400,5600.0,0,NAVBARFERO
2000-04-20,EQ,14.75,14.9,14.75,14.0,14.9,14.9,14.83,32.65,11.25,400,5930.0,0,NAVBARFERO
2000-04-24,EQ,14.0,14.0,14.0,14.9,14.0,14.0,14.0,32.65,11.25,300,4200.0,0,NAVBARFERO
2000-04-25,EQ,12.9,12.9,12.9,14.0,12.9,12.9,12.9,32.65,11.25,2000,25800.0,0,NAVBARFERO
2000-04-26,EQ,12.4,12.4,12.4,12.9,12.4,12.4,12.4,32.65,11.25,200,2480.0,0,NAVBARFERO
2000-04-28,EQ,15.0,15.0,15.0,12.4,15.0,15.0,15.0,32.65,11.25,300,4500.0,0,NAVBARFERO
2000-05-02,EQ,12.6,13.65,12.6,15.0,13.65,13.65,12.69,32.65,11.25,1200,15225.0,0,NAVBARFERO
2000-05-03,EQ,13.45,13.45,12.0,13.65,12.0,12.0,12.36,32.65,11.25,400,4945.0,0,NAVBARFERO
2000-05-04,EQ,12.4,13.0,12.4,12.0,12.55,12.6,12.65,32.65,11.25,2750,34780.0,0,NAVBARFERO
2000-05-05,EQ,13.25,13.3,12.35,12.6,12.35,12.6,12.8,32.65,11.25,1650,21117.5,0,NAVBARFERO
2000-05-08,EQ,13.25,13.3,13.25,12.6,13.3,13.3,13.28,32.65,11.25,500,6640.0,0,NAVBARFERO
2000-05-09,EQ,13.05,13.15,13.05,13.3,13.15,13.15,13.08,32.65,11.25,900,11770.0,0,NAVBARFERO
2000-05-11,EQ,12.9,13.15,12.9,13.15,13.15,13.15,13.06,32.65,11.25,1000,13060.0,0,NAVBARFERO
2000-05-15,EQ,12.0,13.0,12.0,13.15,13.0,13.0,12.2,32.65,11.25,250,3050.0,0,NAVBARFERO
2000-05-16,EQ,12.0,12.0,11.5,13.0,11.6,11.6,11.81,32.65,11.25,3300,38980.0,0,NAVBARFERO
2000-05-17,EQ,12.5,12.5,12.3,11.6,12.3,12.3,12.32,32.65,11.25,2000,24640.0,0,NAVBARFERO
2000-05-18,EQ,12.75,13.0,12.75,12.3,13.0,13.0,12.87,32.65,11.25,1500,19305.0,0,NAVBARFERO
2000-05-19,EQ,13.5,13.6,13.5,13.0,13.5,13.5,13.51,32.65,11.25,1600,21610.0,0,NAVBARFERO
2000-05-22,EQ,12.9,12.9,12.9,13.5,12.9,12.9,12.9,32.65,11.25,200,2580.0,0,NAVBARFERO
2000-05-23,EQ,11.5,11.5,11.0,12.9,11.0,11.0,11.3,32.65,11.25,250,2825.0,0,NAVBARFERO
2000-05-24,EQ,11.25,11.25,11.25,11.0,11.25,11.25,11.25,32.65,11.0,300,3375.0,0,NAVBARFERO
2000-05-26,EQ,11.5,11.5,11.5,11.25,11.5,11.5,11.5,32.65,11.0,200,2300.0,0,NAVBARFERO
2000-05-29,EQ,11.0,11.0,10.0,11.5,10.0,10.0,10.44,32.65,11.0,2500,26100.0,0,NAVBARFERO
2000-05-30,EQ,10.5,12.45,10.5,10.0,12.45,12.45,10.65,32.65,10.0,1300,13845.0,0,NAVBARFERO
2000-05-31,EQ,12.05,12.9,12.05,12.45,12.8,12.8,12.44,32.65,10.0,1000,12442.5,0,NAVBARFERO
2000-06-01,EQ,12.0,12.5,12.0,12.8,12.5,12.5,12.12,32.65,10.0,650,7875.0,0,NAVBARFERO
2000-06-02,EQ,12.6,12.6,12.5,12.5,12.5,12.5,12.51,32.65,10.0,1950,24385.0,0,NAVBARFERO
2000-06-05,EQ,12.5,12.9,12.5,12.5,12.5,12.5,12.62,32.65,10.0,1700,21450.0,0,NAVBARFERO
2000-06-06,EQ,11.25,12.6,10.0,12.5,12.6,12.5,11.72,32.65,10.0,5450,63890.0,0,NAVBARFERO
2000-06-08,EQ,12.5,12.5,12.5,12.5,12.5,12.5,12.5,32.65,10.0,450,5625.0,0,NAVBARFERO
2000-06-13,EQ,12.5,12.5,12.5,12.5,12.5,12.5,12.5,32.65,10.0,50,625.0,0,NAVBARFERO
2000-06-16,EQ,13.0,13.0,13.0,12.5,13.0,13.0,13.0,32.65,10.0,100,1300.0,0,NAVBARFERO
2000-06-19,EQ,12.0,13.0,12.0,13.0,13.0,13.0,12.63,32.65,10.0,800,10100.0,0,NAVBARFERO
2000-06-22,EQ,13.8,14.0,13.8,13.0,14.0,14.0,13.94,32.65,10.0,700,9760.0,0,NAVBARFERO
2000-06-23,EQ,14.0,15.0,14.0,14.0,14.0,14.0,14.47,32.65,10.0,400,5787.5,0,NAVBARFERO
2000-06-26,EQ,13.75,13.75,13.75,14.0,13.75,13.75,13.75,32.65,10.0,500,6875.0,0,NAVBARFERO
2000-06-27,EQ,13.1,14.1,13.1,13.75,13.8,13.8,13.77,32.65,10.0,11950,164560.0,0,NAVBARFERO
2000-06-28,EQ,13.5,14.35,13.5,13.8,14.3,14.3,14.12,32.65,10.0,4950,69900.0,0,NAVBARFERO
2000-06-29,EQ,14.25,14.25,14.1,14.3,14.1,14.1,14.18,32.65,10.0,200,2835.0,0,NAVBARFERO
2000-06-30,EQ,13.8,14.0,13.8,14.1,14.0,14.0,13.8,32.65,10.0,10200,140800.0,0,NAVBARFERO
2000-07-03,EQ,14.0,14.0,13.75,14.0,13.75,13.75,13.82,32.65,10.0,350,4837.5,0,NAVBARFERO
2000-07-04,EQ,14.15,14.2,14.0,13.75,14.0,14.0,14.05,32.65,10.0,4600,64622.5,0,NAVBARFERO
2000-07-05,EQ,14.25,14.25,13.6,14.0,14.0,14.0,13.96,32.65,10.0,6700,93525.0,0,NAVBARFERO
2000-07-06,EQ,14.55,14.6,14.05,14.0,14.05,14.05,14.37,32.65,10.0,800,11495.0,0,NAVBARFERO
2000-07-07,EQ,14.0,14.0,14.0,14.05,14.0,14.0,14.0,32.65,10.0,100,1400.0,0,NAVBARFERO
2000-07-10,EQ,14.0,14.35,14.0,14.0,14.35,14.35,14.29,32.65,10.0,1350,19290.0,0,NAVBARFERO
2000-07-11,EQ,14.0,14.0,14.0,14.35,14.0,14.0,14.0,32.65,10.0,1500,21000.0,0,NAVBARFERO
2000-07-12,EQ,14.05,14.05,14.05,14.0,14.05,14.05,14.05,32.65,10.0,300,4215.0,0,NAVBARFERO
2000-07-13,EQ,14.0,14.05,14.0,14.05,14.0,14.0,14.01,32.65,10.0,500,7002.5,0,NAVBARFERO
2000-07-14,EQ,14.0,14.0,14.0,14.0,14.0,14.0,14.0,32.65,10.0,100,1400.0,0,NAVBARFERO
2000-07-17,EQ,14.0,14.45,14.0,14.0,14.0,14.0,14.01,32.65,10.0,2550,35722.5,0,NAVBARFERO
2000-07-18,EQ,14.0,14.0,13.0,14.0,13.0,13.25,13.64,32.65,10.0,3800,51832.5,0,NAVBARFERO
2000-07-19,EQ,14.5,15.5,14.5,13.25,15.5,15.5,14.51,32.65,10.0,101,1465.5,0,NAVBARFERO
2000-07-20,EQ,17.5,17.5,17.5,15.5,17.5,17.5,17.5,32.65,10.0,1,17.5,0,NAVBARFERO
