date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2006-11-21,EQ,175.0,282.0,175.0,10.0,259.0,257.15,261.63,282.0,175.0,1549582,405415664.0,0,SHIVAMAUTO
2006-11-22,EQ,261.0,266.8,237.55,257.15,237.6,241.25,247.29,282.0,175.0,381941,94449415.4,0,SHIVAMAUTO
2006-11-23,EQ,238.0,251.55,232.25,241.25,232.5,237.3,241.1,282.0,175.0,211773,51057793.65,0,SHIVAMAUTO
2006-11-24,EQ,234.0,238.8,222.0,237.3,222.0,224.3,231.08,282.0,175.0,87035,20111902.3,0,SHIVAMAUTO
2006-11-27,EQ,224.85,231.5,209.4,224.3,215.75,214.95,220.45,282.0,175.0,189972,41879878.85,0,SHIVAMAUTO
2006-11-28,EQ,209.0,214.5,196.1,214.95,198.0,200.0,205.91,282.0,175.0,50124,10321163.4,0,SHIVAMAUTO
2006-11-29,EQ,201.1,207.9,192.8,200.0,194.0,195.05,201.35,282.0,175.0,102206,20579186.05,0,SHIVAMAUTO
2006-11-30,EQ,199.5,199.5,184.0,195.05,185.7,186.45,189.61,282.0,175.0,34210,6486666.9,0,SHIVAMAUTO
2006-12-01,EQ,187.0,189.65,176.05,186.45,176.15,178.1,180.72,282.0,175.0,49466,8939584.8,0,SHIVAMAUTO
2006-12-04,EQ,183.0,187.0,173.2,178.1,181.0,179.6,179.45,282.0,173.2,47407,8506953.8,0,SHIVAMAUTO
2006-12-05,EQ,183.95,193.0,180.0,179.6,193.0,186.25,184.16,282.0,173.2,26490,4878375.75,0,SHIVAMAUTO
2006-12-06,EQ,187.0,202.0,185.0,186.25,186.05,189.3,193.04,282.0,173.2,70537,13616489.0,0,SHIVAMAUTO
2006-12-07,EQ,190.0,193.0,181.0,189.3,182.1,183.25,186.83,282.0,173.2,27614,5159169.5,0,SHIVAMAUTO
2006-12-08,EQ,187.4,187.45,173.05,183.25,174.0,176.15,179.27,282.0,173.05,17149,3074272.35,0,SHIVAMAUTO
2006-12-11,EQ,181.0,181.0,172.0,176.15,172.0,172.6,174.83,282.0,172.0,10012,1750380.45,0,SHIVAMAUTO
2006-12-12,EQ,167.15,169.5,155.05,172.6,158.1,158.4,166.15,282.0,155.05,8547,1420083.45,0,SHIVAMAUTO
2006-12-13,EQ,157.0,162.0,155.0,158.4,160.0,159.55,158.01,282.0,155.0,6085,961502.3,0,SHIVAMAUTO
2006-12-14,EQ,157.15,166.9,157.15,159.55,165.0,163.7,163.93,282.0,155.0,8136,1333757.0,0,SHIVAMAUTO
2006-12-15,EQ,162.15,167.95,158.0,163.7,158.4,160.85,163.67,282.0,155.0,5472,895580.25,0,SHIVAMAUTO
2006-12-18,EQ,192.0,192.0,158.1,160.85,158.8,159.55,160.31,282.0,155.0,7100,1138182.2,0,SHIVAMAUTO
2006-12-19,EQ,158.1,162.0,157.0,159.55,158.4,158.1,159.08,282.0,155.0,2246,357284.9,0,SHIVAMAUTO
2006-12-20,EQ,148.0,158.0,148.0,158.1,151.95,151.25,151.67,282.0,148.0,8973,1360936.65,0,SHIVAMAUTO
2006-12-21,EQ,148.0,158.75,148.0,151.25,151.0,152.95,153.32,282.0,148.0,4687,718620.85,0,SHIVAMAUTO
2006-12-22,EQ,156.5,157.65,152.6,152.95,156.8,155.7,155.33,282.0,148.0,2504,388938.1,0,SHIVAMAUTO
2006-12-26,EQ,157.0,158.0,154.0,155.7,157.65,156.75,155.59,282.0,148.0,1997,310723.2,0,SHIVAMAUTO
2006-12-27,EQ,165.0,165.8,154.0,156.75,160.0,159.65,159.72,282.0,148.0,8737,1395431.1,0,SHIVAMAUTO
2006-12-28,EQ,156.75,158.0,155.1,159.65,157.45,156.2,156.58,282.0,148.0,1875,293578.65,0,SHIVAMAUTO
2006-12-29,EQ,152.65,187.45,152.65,156.2,176.0,177.15,176.22,282.0,148.0,55104,9710379.6,0,SHIVAMAUTO
2007-01-02,EQ,182.8,189.0,178.5,177.15,181.0,180.3,183.38,282.0,148.0,11779,2160053.3,0,SHIVAMAUTO
2007-01-03,EQ,180.8,184.0,179.75,180.3,183.0,182.15,181.43,282.0,148.0,3242,588180.4,0,SHIVAMAUTO
2007-01-04,EQ,185.0,193.85,180.2,182.15,184.75,185.3,186.79,282.0,148.0,13025,2432985.4,0,SHIVAMAUTO
2007-01-05,EQ,186.0,191.0,184.55,185.3,184.55,186.2,187.47,282.0,148.0,7273,1363469.5,0,SHIVAMAUTO
2007-01-08,EQ,186.2,188.9,185.1,186.2,188.5,186.95,186.22,282.0,148.0,5977,1113045.0,0,SHIVAMAUTO
2007-01-09,EQ,188.0,188.0,186.25,186.95,186.3,186.25,186.26,282.0,148.0,3062,570313.4,0,SHIVAMAUTO
2007-01-10,EQ,186.25,187.0,183.55,186.25,186.9,185.15,185.16,282.0,148.0,4998,925446.6,0,SHIVAMAUTO
2007-01-11,EQ,184.1,184.5,182.25,185.15,182.35,182.35,183.25,282.0,148.0,3909,716305.85,0,SHIVAMAUTO
2007-01-12,EQ,184.1,189.0,184.05,182.35,186.0,184.35,184.54,282.0,148.0,3734,689072.6,0,SHIVAMAUTO
2007-01-15,EQ,184.1,184.5,182.0,184.35,182.7,182.25,183.16,282.0,148.0,2639,483353.1,0,SHIVAMAUTO
2007-01-16,EQ,183.0,183.0,178.5,182.25,178.5,178.5,181.52,282.0,148.0,1251,227079.5,0,SHIVAMAUTO
2007-01-17,EQ,190.0,190.0,176.05,178.5,176.1,176.55,181.78,282.0,148.0,1400,254496.75,0,SHIVAMAUTO
2007-01-18,EQ,175.2,181.5,175.2,176.55,179.65,175.4,178.05,282.0,148.0,51291,9132320.55,0,SHIVAMAUTO
2007-01-19,EQ,182.95,182.95,174.3,175.4,178.0,178.0,175.73,282.0,148.0,288,50610.4,0,SHIVAMAUTO
2007-01-22,EQ,178.0,179.75,172.0,178.0,173.0,174.4,173.66,282.0,148.0,420,72938.75,0,SHIVAMAUTO
2007-01-23,EQ,171.9,174.0,165.1,174.4,165.1,168.4,171.17,282.0,148.0,1670,285849.25,0,SHIVAMAUTO
2007-01-24,EQ,173.0,175.0,165.1,168.4,165.1,168.9,168.59,282.0,148.0,2813,474254.25,0,SHIVAMAUTO
2007-01-25,EQ,175.95,175.95,168.0,168.9,168.0,168.0,171.69,282.0,148.0,56,9614.5,0,SHIVAMAUTO
2007-01-29,EQ,162.1,170.0,161.15,168.0,169.8,166.75,164.86,282.0,148.0,1025,168986.25,0,SHIVAMAUTO
2007-01-31,EQ,160.05,170.0,160.05,166.75,162.05,163.8,164.51,282.0,148.0,1361,223891.45,0,SHIVAMAUTO
2007-02-01,EQ,160.0,169.2,160.0,163.8,166.2,166.15,167.98,282.0,148.0,1586,266415.25,0,SHIVAMAUTO
2007-02-02,EQ,168.0,171.5,165.0,166.15,166.0,166.0,167.59,282.0,148.0,1655,277367.4,0,SHIVAMAUTO
2007-02-05,EQ,174.4,174.4,162.5,166.0,166.0,165.05,164.22,282.0,148.0,3979,653440.85,0,SHIVAMAUTO
2007-02-06,EQ,164.0,166.6,161.0,165.05,162.0,162.55,163.98,282.0,148.0,1964,322064.85,0,SHIVAMAUTO
2007-02-07,EQ,158.05,165.0,158.05,162.55,161.05,161.8,162.96,282.0,148.0,666,108533.7,0,SHIVAMAUTO
2007-02-08,EQ,161.05,167.0,160.1,161.8,160.1,162.15,162.63,282.0,148.0,863,140350.95,0,SHIVAMAUTO
2007-02-09,EQ,162.0,162.0,155.0,162.15,155.05,155.95,158.02,282.0,148.0,1071,169244.55,0,SHIVAMAUTO
2007-02-12,EQ,155.9,155.9,144.0,155.95,150.0,148.25,150.04,282.0,144.0,668,100230.0,0,SHIVAMAUTO
2007-02-13,EQ,138.1,153.0,138.1,148.25,152.0,149.35,147.95,282.0,138.1,647,95724.2,0,SHIVAMAUTO
2007-02-14,EQ,140.15,149.45,140.0,149.35,146.0,146.2,144.39,282.0,138.1,720,103957.5,0,SHIVAMAUTO
2007-02-15,EQ,141.25,150.0,141.2,146.2,147.5,147.5,145.3,282.0,138.1,583,84710.1,0,SHIVAMAUTO
2007-02-19,EQ,149.1,151.9,142.0,147.5,144.55,144.55,146.93,282.0,138.1,769,112992.2,0,SHIVAMAUTO
