date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-11-08,EQ,52.8,55.4,47.9,46.15,55.4,55.4,54.8,55.4,47.9,589575,32310190.05,0,IOLCP
2010-11-09,EQ,58.55,65.0,53.0,55.4,60.2,59.7,61.55,65.0,47.9,1171234,72088261.8,0,IOLCP
2010-11-10,EQ,61.0,63.7,58.0,59.7,60.3,60.15,61.46,65.0,47.9,231752,14244282.6,0,IOLCP
2010-11-11,EQ,60.95,61.0,56.1,60.15,57.05,57.15,58.76,65.0,47.9,112077,6586193.45,0,IOLCP
2010-11-12,EQ,54.0,57.35,51.25,57.15,51.35,52.05,54.07,65.0,47.9,49895,2697769.15,0,IOLCP
2010-11-15,EQ,52.05,53.85,48.4,52.05,48.45,48.65,49.7,65.0,47.9,29306,1456576.55,0,IOLCP
2010-11-16,EQ,49.9,51.45,45.0,48.65,46.0,45.95,46.79,65.0,45.0,29324,1372091.0,0,IOLCP
2010-11-18,EQ,47.0,47.0,44.2,45.95,45.35,45.7,45.49,65.0,44.2,21065,958171.5,0,IOLCP
2010-11-19,EQ,44.1,46.3,44.1,45.7,45.65,45.1,45.24,65.0,44.1,10559,477737.7,0,IOLCP
2010-11-22,EQ,41.35,46.5,41.35,45.1,46.5,46.15,45.24,65.0,41.35,7266,328708.1,0,IOLCP
2010-11-23,EQ,45.5,47.3,44.0,46.15,45.0,45.15,45.05,65.0,41.35,6330,285179.85,0,IOLCP
2010-11-24,EQ,47.9,47.9,44.5,45.15,45.05,45.2,46.36,65.0,41.35,6745,312677.4,0,IOLCP
2010-11-25,EQ,46.9,46.9,43.0,45.2,43.05,43.3,44.14,65.0,41.35,6478,285914.5,0,IOLCP
2010-11-26,EQ,43.05,43.9,40.6,43.3,42.5,42.75,42.11,65.0,40.6,16907,711944.8,0,IOLCP
2010-11-29,EQ,42.75,42.9,40.0,42.75,41.2,41.45,41.06,65.0,40.0,3307,135786.95,0,IOLCP
2010-11-30,EQ,44.3,44.3,40.6,41.45,43.0,43.45,43.27,65.0,40.0,5059,218895.3,0,IOLCP
2010-12-01,EQ,44.95,44.95,42.65,43.45,43.5,43.5,43.28,65.0,40.0,16149,698917.35,0,IOLCP
2010-12-02,EQ,43.05,44.5,43.0,43.5,43.8,44.4,43.74,65.0,40.0,8410,367859.3,0,IOLCP
