date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2017-07-03,EQ,119.0,125.5,118.0,119.45,119.65,120.45,120.5,130.2,106.15,38549,4645074.45,320,STARCEMENT
2017-07-04,EQ,119.5,121.35,117.0,120.45,120.25,119.4,119.54,130.2,106.15,166542,19907894.95,657,STARCEMENT
2017-07-05,EQ,121.75,124.4,119.0,119.4,122.5,121.5,120.42,130.2,106.15,321381,38699651.4,852,STARCEMENT
2017-07-06,EQ,121.95,129.15,121.0,121.5,123.0,122.65,124.97,130.2,106.15,288149,36009277.15,1404,STARCEMENT
2017-07-07,EQ,121.0,125.95,120.65,122.65,125.55,125.35,124.74,130.2,106.15,92378,11523683.05,545,STARCEMENT
2017-07-10,EQ,128.0,128.0,123.0,125.35,128.0,127.15,127.15,130.2,106.15,80251,10204085.5,166,STARCEMENT
2017-07-11,EQ,124.75,126.0,123.2,127.15,125.0,125.0,124.75,130.2,106.15,107656,13430099.1,360,STARCEMENT
2017-07-12,EQ,124.15,125.0,120.05,125.0,120.1,121.0,122.6,130.2,106.15,102386,12552101.55,774,STARCEMENT
2017-07-13,EQ,123.95,129.9,120.05,121.0,129.0,129.3,127.38,130.2,106.15,201068,25612953.0,1168,STARCEMENT
2017-07-14,EQ,128.35,128.35,122.9,129.3,128.3,127.8,126.14,130.2,106.15,51172,6454937.2,517,STARCEMENT
2017-07-17,EQ,128.0,128.0,124.2,127.8,126.0,126.25,126.4,130.2,106.15,43658,5518179.0,540,STARCEMENT
2017-07-18,EQ,125.0,129.8,124.15,126.25,126.0,125.4,126.95,130.2,106.15,64981,8249188.9,517,STARCEMENT
2017-07-19,EQ,125.0,127.9,124.4,125.4,127.0,127.0,126.63,130.2,106.15,80466,10189682.3,811,STARCEMENT
2017-07-20,EQ,126.65,128.0,125.0,127.0,127.0,127.15,126.03,130.2,106.15,192194,24221419.4,623,STARCEMENT
2017-07-21,EQ,129.0,132.8,125.3,127.15,127.0,126.95,128.43,132.8,106.15,79220,10174472.8,721,STARCEMENT
2017-07-24,EQ,126.0,127.95,126.0,126.95,127.5,126.75,127.04,132.8,106.15,87403,11103748.2,483,STARCEMENT
2017-07-25,EQ,128.0,128.0,125.2,126.75,127.9,127.25,126.61,132.8,106.15,244883,31004404.2,388,STARCEMENT
2017-07-26,EQ,126.0,127.9,124.0,127.25,127.25,127.05,126.74,132.8,106.15,82506,10457039.05,271,STARCEMENT
2017-07-27,EQ,125.2,127.9,124.0,127.05,124.0,124.55,126.42,132.8,106.15,79226,10016048.85,382,STARCEMENT
2017-07-28,EQ,122.15,125.8,122.15,124.55,125.5,125.0,124.34,132.8,106.15,28961,3601117.4,276,STARCEMENT
2017-07-31,EQ,123.0,128.5,123.0,125.0,127.0,127.05,125.9,132.8,106.15,92025,11585791.85,333,STARCEMENT
2017-08-01,EQ,126.55,129.8,126.5,127.05,127.1,127.1,127.29,132.8,106.15,58031,7386506.55,216,STARCEMENT
2017-08-02,EQ,128.0,130.0,126.5,127.1,128.0,128.15,127.53,132.8,106.15,183404,23389308.9,454,STARCEMENT
2017-08-03,EQ,128.0,135.0,127.25,128.15,127.25,128.6,132.49,135.0,106.15,956200,126690877.05,6498,STARCEMENT
2017-08-04,EQ,130.0,132.0,125.7,128.6,128.2,129.5,129.4,135.0,106.15,280043,36238762.95,2279,STARCEMENT
2017-08-07,EQ,129.05,129.15,127.3,129.5,128.0,128.0,128.11,135.0,106.15,71665,9180945.15,320,STARCEMENT
2017-08-08,EQ,126.65,128.0,121.25,128.0,124.0,124.0,123.23,135.0,106.15,188172,23189133.1,2619,STARCEMENT
2017-08-09,EQ,122.1,123.45,120.05,124.0,123.4,122.95,122.1,135.0,106.15,65133,7952500.95,499,STARCEMENT
2017-08-10,EQ,121.45,124.0,120.05,122.95,122.85,121.2,122.31,135.0,106.15,87457,10697300.55,448,STARCEMENT
2017-08-11,EQ,119.05,120.0,116.5,121.2,116.5,117.15,118.1,135.0,106.15,40121,4738250.4,302,STARCEMENT
2017-08-14,EQ,118.05,122.0,114.9,117.15,116.0,116.65,117.39,135.0,106.15,62905,7384174.15,1438,STARCEMENT
2017-08-16,EQ,118.05,118.05,112.25,116.65,114.15,114.55,114.04,135.0,106.15,93120,10619387.7,957,STARCEMENT
2017-08-17,EQ,116.85,117.0,112.65,114.55,113.8,114.0,115.28,135.0,106.15,37651,4340392.8,1247,STARCEMENT
2017-08-18,EQ,115.0,116.95,112.7,114.0,115.0,116.05,114.59,135.0,106.15,36625,4196682.65,263,STARCEMENT
2017-08-21,EQ,116.05,118.15,110.25,116.05,111.0,111.45,112.72,135.0,106.15,41212,4645608.25,363,STARCEMENT
2017-08-22,EQ,114.5,114.5,109.5,111.45,111.0,110.55,110.74,135.0,106.15,245411,27177820.3,652,STARCEMENT
2017-08-23,EQ,109.75,114.5,109.25,110.55,109.75,110.4,111.23,135.0,106.15,94778,10542009.25,322,STARCEMENT
2017-08-24,EQ,111.95,113.3,110.0,110.4,110.55,110.7,111.29,135.0,106.15,27924,3107739.55,324,STARCEMENT
2017-08-28,EQ,110.0,112.2,109.4,110.7,110.35,110.35,110.89,135.0,106.15,41674,4621328.95,454,STARCEMENT
2017-08-29,EQ,110.05,111.9,107.0,110.35,110.6,108.6,109.28,135.0,106.15,98923,10809993.95,1011,STARCEMENT
2017-08-30,EQ,110.85,111.2,109.0,108.6,109.5,110.1,109.83,135.0,106.15,41197,4524675.25,315,STARCEMENT
2017-08-31,EQ,110.7,112.3,109.3,110.1,111.7,111.15,110.71,135.0,106.15,54928,6080920.75,546,STARCEMENT
2017-09-01,EQ,111.85,115.95,110.6,111.15,114.0,113.95,114.25,135.0,106.15,51830,5921368.2,383,STARCEMENT
2017-09-04,EQ,115.0,115.0,108.1,113.95,108.85,108.55,109.79,135.0,106.15,49897,5478048.95,519,STARCEMENT
2017-09-05,EQ,110.7,116.25,110.0,108.55,115.2,115.85,114.35,135.0,106.15,102790,11754471.85,881,STARCEMENT
2017-09-06,EQ,116.0,116.2,113.0,115.85,113.15,113.7,114.75,135.0,106.15,45832,5259169.45,452,STARCEMENT
2017-09-07,EQ,114.7,115.5,110.7,113.7,111.9,111.9,113.59,135.0,106.15,21354,2425643.05,243,STARCEMENT
2017-09-08,EQ,110.5,113.0,109.1,111.9,110.05,110.3,110.43,135.0,106.15,39393,4350148.45,324,STARCEMENT
2017-09-11,EQ,111.0,113.45,109.35,110.3,113.45,111.85,111.09,135.0,106.15,28385,3153150.8,227,STARCEMENT
2017-09-12,EQ,111.0,113.8,110.5,111.85,112.0,111.0,111.83,135.0,106.15,22847,2555031.05,200,STARCEMENT
2017-09-13,EQ,109.2,115.5,109.2,111.0,113.0,113.05,113.18,135.0,106.15,72051,8154434.7,601,STARCEMENT
2017-09-14,EQ,111.15,113.0,110.75,113.05,111.25,111.8,111.89,135.0,106.15,15062,1685340.35,130,STARCEMENT
2017-09-15,EQ,110.0,111.65,108.15,111.8,108.8,109.45,109.74,135.0,106.15,32759,3594936.2,267,STARCEMENT
2017-09-18,EQ,110.5,111.0,108.5,109.45,108.5,108.8,108.99,135.0,106.15,114715,12502724.55,250,STARCEMENT
2017-09-19,EQ,109.65,110.0,108.05,108.8,109.25,108.65,109.28,135.0,106.15,52814,5771614.5,260,STARCEMENT
2017-09-20,EQ,110.5,114.5,110.5,108.65,111.7,112.0,113.28,135.0,106.15,102336,11592140.6,903,STARCEMENT
