date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-04,EQ,36.0,36.0,36.0,36.0,36.0,36.0,36.0,63.5,33.55,100,3600.0,0,SUTLEJINDS
2000-01-06,EQ,38.9,38.9,38.9,36.0,38.9,38.9,38.9,63.5,33.55,200,7780.0,0,SUTLEJINDS
2000-01-07,EQ,37.75,37.75,37.75,38.9,37.75,37.75,37.75,63.5,33.55,100,3775.0,0,SUTLEJINDS
2000-01-10,EQ,37.0,37.0,37.0,37.75,37.0,37.0,37.0,63.5,33.55,100,3700.0,0,SUTLEJINDS
2000-01-11,EQ,36.5,36.5,36.5,37.0,36.5,36.5,36.5,63.5,33.55,300,10950.0,0,SUTLEJINDS
2000-01-19,EQ,36.5,36.5,36.5,36.5,36.5,36.5,36.5,63.5,33.55,800,29200.0,0,SUTLEJINDS
2000-01-21,EQ,36.0,36.0,36.0,36.5,36.0,36.0,36.0,63.5,33.55,700,25200.0,0,SUTLEJINDS
2000-01-25,EQ,35.5,35.5,35.0,36.0,35.0,35.25,35.25,63.5,33.55,200,7050.0,0,SUTLEJINDS
2000-02-02,EQ,35.1,35.1,35.1,35.25,35.1,35.1,35.1,63.5,33.55,200,7020.0,0,SUTLEJINDS
2000-02-03,EQ,35.0,37.95,35.0,35.1,37.9,37.9,37.23,63.5,33.55,1100,40955.0,0,SUTLEJINDS
2000-02-04,EQ,37.5,39.0,37.5,37.9,39.0,38.25,37.8,63.5,33.55,500,18900.0,0,SUTLEJINDS
2000-02-07,EQ,37.75,37.75,37.55,38.25,37.55,37.55,37.7,63.5,33.55,400,15080.0,0,SUTLEJINDS
2000-02-08,EQ,35.5,35.5,35.1,37.55,35.1,35.1,35.43,63.5,33.55,600,21260.0,0,SUTLEJINDS
2000-02-10,EQ,33.2,34.95,33.2,35.1,34.95,34.95,33.78,63.5,33.55,300,10135.0,0,SUTLEJINDS
2000-02-14,EQ,34.0,34.9,34.0,34.95,34.9,34.9,34.3,63.5,33.2,300,10290.0,0,SUTLEJINDS
2000-02-16,EQ,37.25,37.25,37.25,34.9,37.25,37.25,37.25,63.5,33.2,200,7450.0,0,SUTLEJINDS
2000-02-17,EQ,37.0,37.0,37.0,37.25,37.0,37.0,37.0,63.5,33.2,100,3700.0,0,SUTLEJINDS
2000-02-21,EQ,35.0,36.25,35.0,37.0,36.0,36.0,35.63,63.5,33.2,1300,46325.0,0,SUTLEJINDS
2000-02-22,EQ,37.35,37.35,34.05,36.0,34.05,34.05,34.87,63.5,33.2,1100,38360.0,0,SUTLEJINDS
2000-02-23,EQ,36.0,36.0,36.0,34.05,36.0,36.0,36.0,63.5,33.2,100,3600.0,0,SUTLEJINDS
2000-02-24,EQ,34.0,34.0,34.0,36.0,34.0,34.0,34.0,63.5,33.2,100,3400.0,0,SUTLEJINDS
2000-02-25,EQ,36.5,36.5,36.5,34.0,36.5,36.5,36.5,63.5,33.2,200,7300.0,0,SUTLEJINDS
2000-04-17,EQ,35.0,35.0,35.0,36.5,35.0,35.0,35.0,63.5,33.2,700,24500.0,0,SUTLEJINDS
2000-04-20,EQ,33.0,33.0,33.0,35.0,33.0,33.0,33.0,63.5,33.2,100,3300.0,0,SUTLEJINDS
2000-04-25,EQ,33.0,33.0,33.0,33.0,33.0,33.0,33.0,63.5,33.0,100,3300.0,0,SUTLEJINDS
2000-05-11,EQ,32.9,32.9,32.9,33.0,32.9,32.9,32.9,63.5,33.0,100,3290.0,0,SUTLEJINDS
2000-05-24,EQ,32.0,32.0,32.0,32.9,32.0,32.0,32.0,63.5,32.9,100,3200.0,0,SUTLEJINDS
2000-06-21,EQ,29.5,29.5,29.5,32.0,29.5,29.5,29.5,63.5,32.0,200,5900.0,0,SUTLEJINDS
2000-06-26,EQ,30.0,30.0,30.0,29.5,30.0,30.0,30.0,63.5,29.5,100,3000.0,0,SUTLEJINDS
2000-08-01,EQ,30.0,30.0,30.0,30.0,30.0,30.0,30.0,63.5,29.5,500,15000.0,0,SUTLEJINDS
2000-09-20,EQ,31.5,31.5,31.5,30.0,31.5,31.5,31.5,57.4,29.5,400,12600.0,0,SUTLEJINDS
2000-11-02,EQ,29.7,29.7,29.7,31.5,29.7,29.7,29.7,52.1,29.5,100,2970.0,0,SUTLEJINDS
2000-11-06,EQ,31.45,31.45,31.45,29.7,31.45,31.45,31.45,52.1,29.5,200,6290.0,0,SUTLEJINDS
2001-02-02,EQ,30.0,30.0,30.0,31.45,30.0,30.0,30.0,39.0,29.5,200,6000.0,0,SUTLEJINDS
2001-02-12,EQ,32.4,32.4,32.4,30.0,32.4,32.4,32.4,37.75,29.5,100,3240.0,0,SUTLEJINDS
2001-02-13,EQ,31.0,31.0,31.0,32.4,31.0,31.0,31.0,37.35,29.5,700,21700.0,0,SUTLEJINDS
2001-02-14,EQ,33.4,33.4,33.4,31.0,33.4,33.4,33.4,37.35,29.5,200,6680.0,0,SUTLEJINDS
2001-02-15,EQ,35.8,35.8,33.0,33.4,33.0,33.0,33.38,37.35,29.5,1300,43400.0,0,SUTLEJINDS
2001-02-16,EQ,32.0,32.0,30.4,33.0,30.4,30.4,31.28,37.35,29.5,500,15640.0,0,SUTLEJINDS
2001-02-19,EQ,29.5,29.5,28.0,30.4,28.0,28.0,28.86,37.35,29.5,1100,31750.0,0,SUTLEJINDS
2001-02-20,EQ,28.0,30.25,28.0,28.0,30.25,30.25,30.03,37.35,28.0,1900,57065.0,0,SUTLEJINDS
2001-02-22,EQ,30.0,30.0,30.0,30.25,30.0,30.0,30.0,37.35,28.0,100,3000.0,0,SUTLEJINDS
2001-02-23,EQ,27.7,27.7,27.7,30.0,27.7,27.7,27.7,37.35,28.0,100,2770.0,0,SUTLEJINDS
2001-02-26,EQ,29.4,29.4,29.4,27.7,29.4,29.4,29.4,37.35,27.7,100,2940.0,0,SUTLEJINDS
2001-02-27,EQ,31.65,31.7,30.05,29.4,30.05,30.05,31.13,35.8,27.7,300,9340.0,0,SUTLEJINDS
2001-03-01,EQ,28.0,28.0,28.0,30.05,28.0,28.0,28.0,35.8,27.7,100,2800.0,0,SUTLEJINDS
2001-03-21,EQ,27.0,27.0,27.0,28.0,27.0,27.0,27.0,35.8,27.7,100,2700.0,0,SUTLEJINDS
2001-03-29,EQ,29.0,29.0,29.0,27.0,29.0,29.0,29.0,35.8,27.0,1,29.0,0,SUTLEJINDS
2001-03-30,EQ,31.0,31.0,31.0,29.0,31.0,31.0,31.0,35.8,27.0,1,31.0,0,SUTLEJINDS
2001-04-02,EQ,33.0,33.0,33.0,31.0,33.0,33.0,33.0,35.8,27.0,1,33.0,0,SUTLEJINDS
2001-04-03,EQ,35.0,35.35,35.0,33.0,35.35,35.35,35.35,35.8,27.0,101,3570.0,0,SUTLEJINDS
2001-04-04,EQ,38.15,38.15,36.8,35.35,36.8,36.8,37.0,35.8,27.0,790,29226.9,0,SUTLEJINDS
2001-04-06,EQ,38.8,38.8,35.0,36.8,35.0,35.0,35.53,38.15,27.0,1200,42640.0,0,SUTLEJINDS
2001-04-09,EQ,34.5,34.5,34.5,35.0,34.5,34.5,34.5,38.8,27.0,100,3450.0,0,SUTLEJINDS
