date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2015-10-01,EQ,530.0,536.5,480.2,518.6,484.0,486.5,502.01,680.0,480.2,515643,258858985.25,26308,GUJGASLTD
2015-10-05,EQ,493.25,493.25,453.2,486.5,465.0,465.45,464.81,680.0,453.2,533567,248008569.8,39973,GUJGASLTD
2015-10-06,EQ,468.0,483.6,460.3,465.45,462.3,463.55,471.35,680.0,453.2,161565,76153198.6,10623,GUJGASLTD
2015-10-07,EQ,464.95,478.35,459.95,463.55,472.0,474.65,472.29,680.0,453.2,284164,134208171.8,8095,GUJGASLTD
2015-10-08,EQ,471.0,509.4,471.0,474.65,490.0,490.35,494.97,680.0,453.2,429912,212792952.6,25069,GUJGASLTD
2015-10-09,EQ,495.9,500.0,478.6,490.35,487.7,485.75,487.9,680.0,453.2,104470,50971048.85,6186,GUJGASLTD
2015-10-12,EQ,489.0,493.8,478.5,485.75,480.0,480.25,482.25,680.0,453.2,49224,23738249.75,2813,GUJGASLTD
2015-10-13,EQ,479.85,493.0,470.6,480.25,490.0,487.65,487.3,680.0,453.2,93789,45703724.1,6804,GUJGASLTD
2015-10-14,EQ,491.0,503.8,486.95,487.65,490.0,492.25,495.52,680.0,453.2,117124,58037494.45,4916,GUJGASLTD
2015-10-15,EQ,497.65,501.85,487.05,492.25,488.0,488.95,493.58,680.0,453.2,53577,26444390.7,2288,GUJGASLTD
2015-10-16,EQ,488.0,491.8,480.3,488.95,485.45,485.55,485.5,680.0,453.2,44017,21370436.3,2104,GUJGASLTD
2015-10-19,EQ,486.1,492.05,484.0,485.55,489.0,487.45,487.84,680.0,453.2,66892,32632546.6,2194,GUJGASLTD
2015-10-20,EQ,489.25,500.65,484.05,487.45,493.95,494.1,492.22,680.0,453.2,99999,49221678.65,6139,GUJGASLTD
2015-10-21,EQ,496.0,530.85,492.6,494.1,520.3,521.6,516.36,680.0,453.2,307350,158704431.6,15533,GUJGASLTD
2015-10-23,EQ,524.8,543.9,521.0,521.6,527.5,526.4,530.47,680.0,453.2,179262,95093996.3,11276,GUJGASLTD
2015-10-26,EQ,526.2,530.65,521.05,526.4,526.3,526.55,526.17,680.0,453.2,87979,46292188.1,7086,GUJGASLTD
2015-10-27,EQ,526.0,534.8,520.0,526.55,528.5,524.15,525.8,680.0,453.2,74739,39297567.55,6059,GUJGASLTD
2015-10-28,EQ,524.0,534.2,520.2,524.15,534.2,531.2,526.77,680.0,453.2,71573,37702488.4,6647,GUJGASLTD
