date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-10-27,EQ,190.0,208.8,188.35,183.0,190.2,193.15,199.32,208.8,188.35,24480607,4879564897.45,0,PRESTIGE
2010-10-28,EQ,195.0,205.5,191.0,193.15,200.0,199.85,200.46,208.8,188.35,4969930,996252340.15,0,PRESTIGE
2010-10-29,EQ,200.0,205.7,195.1,199.85,196.75,199.35,200.65,208.8,188.35,2677924,537317323.95,0,PRESTIGE
2010-11-01,EQ,199.85,232.4,198.0,199.35,214.65,216.0,219.18,232.4,188.35,4316610,946111766.45,0,PRESTIGE
2010-11-02,EQ,216.0,217.95,202.5,216.0,203.1,203.75,208.31,232.4,188.35,1404204,292514591.5,0,PRESTIGE
2010-11-03,EQ,205.9,208.4,204.5,203.75,206.5,205.2,205.69,232.4,188.35,809774,166562394.65,0,PRESTIGE
2010-11-04,EQ,206.5,215.0,202.1,205.2,205.0,205.95,208.12,232.4,188.35,667512,138920114.4,0,PRESTIGE
2010-11-05,EQ,207.7,207.9,205.0,205.95,205.9,205.85,206.25,232.4,188.35,43468,8965099.95,0,PRESTIGE
2010-11-08,EQ,207.0,210.0,198.55,205.85,201.6,202.5,204.83,232.4,188.35,309049,63302502.15,0,PRESTIGE
2010-11-09,EQ,202.05,205.0,200.05,202.5,201.0,200.7,202.72,232.4,188.35,120982,24525683.6,0,PRESTIGE
2010-11-10,EQ,202.0,204.5,200.1,200.7,201.6,201.05,203.03,232.4,188.35,426148,86520255.55,0,PRESTIGE
2010-11-11,EQ,201.9,201.9,192.0,201.05,196.0,194.7,197.74,232.4,188.35,126820,25077727.3,0,PRESTIGE
2010-11-12,EQ,195.75,200.9,185.0,194.7,196.0,194.85,196.98,232.4,185.0,174781,34428993.7,0,PRESTIGE
2010-11-15,EQ,198.8,198.8,191.1,194.85,197.1,197.1,196.3,232.4,185.0,114163,22410452.6,0,PRESTIGE
2010-11-16,EQ,197.5,198.0,186.0,197.1,186.95,187.85,190.29,232.4,185.0,143369,27281607.1,0,PRESTIGE
2010-11-18,EQ,190.8,190.8,172.55,187.85,185.5,184.15,180.19,232.4,172.55,141192,25441236.85,0,PRESTIGE
2010-11-19,EQ,191.9,191.9,175.2,184.15,175.2,180.05,181.74,232.4,172.55,461578,83889124.7,0,PRESTIGE
2010-11-22,EQ,180.05,180.9,173.0,180.05,173.05,174.45,175.05,232.4,172.55,748700,131056549.1,0,PRESTIGE
2010-11-23,EQ,175.0,182.8,160.55,174.45,163.0,165.75,173.16,232.4,160.55,113730,19693958.85,0,PRESTIGE
2010-11-24,EQ,175.0,175.0,158.4,165.75,160.2,160.45,163.92,232.4,158.4,94414,15476439.95,0,PRESTIGE
2010-11-25,EQ,158.0,168.9,154.5,160.45,160.0,162.95,164.63,232.4,154.5,554521,91288360.3,0,PRESTIGE
2010-11-26,EQ,156.4,164.5,148.05,162.95,160.0,160.15,159.41,232.4,148.05,248685,39642478.25,0,PRESTIGE
2010-11-29,EQ,156.8,166.8,156.8,160.15,162.8,162.4,162.35,232.4,148.05,386322,62721044.1,0,PRESTIGE
2010-11-30,EQ,166.0,175.35,160.2,162.4,172.0,170.85,168.47,232.4,148.05,402378,67789771.45,0,PRESTIGE
2010-12-01,EQ,174.7,177.0,169.0,170.85,173.2,174.1,172.84,232.4,148.05,281463,48647192.05,0,PRESTIGE
