date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2011-11-30,EQ,114.9,114.9,95.55,119.4,95.55,95.55,95.92,114.9,95.55,4678,448703.0,109,JISLDVREQS
2011-12-01,EQ,76.45,79.0,76.45,95.55,76.45,76.45,76.51,114.9,76.45,7638,584410.1,122,JISLDVREQS
2011-12-02,EQ,61.2,68.6,61.2,76.45,61.2,61.2,63.42,114.9,61.2,549496,34847052.9,6060,JISLDVREQS
2011-12-05,EQ,56.15,59.8,55.2,61.2,55.75,55.8,57.68,114.9,55.2,799163,46095454.45,12494,JISLDVREQS
2011-12-07,EQ,54.95,58.9,54.1,55.8,54.75,54.7,56.75,114.9,54.1,408872,23202505.0,3933,JISLDVREQS
2011-12-08,EQ,54.5,54.8,49.3,54.7,50.7,50.6,51.77,114.9,49.3,192412,9961908.05,3580,JISLDVREQS
2011-12-09,EQ,49.1,49.75,47.5,50.6,47.6,47.9,48.33,114.9,47.5,236514,11431826.7,3060,JISLDVREQS
2011-12-12,EQ,46.0,49.0,45.75,47.9,48.9,48.1,47.17,114.9,45.75,190523,8987126.3,2058,JISLDVREQS
2011-12-13,EQ,46.3,47.5,45.7,48.1,46.1,45.95,45.95,114.9,45.7,154891,7117556.1,1378,JISLDVREQS
2011-12-14,EQ,45.1,45.9,43.65,45.95,43.65,43.65,44.06,114.9,43.65,94205,4150719.1,1927,JISLDVREQS
2011-12-15,EQ,41.55,42.2,41.5,43.65,41.5,41.5,41.51,114.9,41.5,179119,7435558.15,834,JISLDVREQS
2011-12-16,EQ,39.45,42.0,39.45,41.5,39.45,39.45,40.25,114.9,39.45,258252,10394645.55,3975,JISLDVREQS
2011-12-19,EQ,37.5,37.5,37.5,39.45,37.5,37.5,37.5,114.9,37.5,7647,286762.5,68,JISLDVREQS
2011-12-20,EQ,35.65,35.65,35.65,37.5,35.65,35.65,35.65,114.9,35.65,3890,138678.5,49,JISLDVREQS
2011-12-21,EQ,33.9,33.9,33.9,35.65,33.9,33.9,33.9,114.9,33.9,121462,4117561.8,151,JISLDVREQS
2011-12-22,EQ,32.2,35.6,32.2,33.9,35.6,35.6,33.75,114.9,32.2,438385,14794861.6,2488,JISLDVREQS
2011-12-23,EQ,37.35,37.35,33.85,35.6,33.85,33.85,34.81,114.9,32.2,425922,14824837.55,1360,JISLDVREQS
2011-12-26,EQ,32.6,34.4,32.6,33.85,33.45,33.55,33.55,114.9,32.2,46529,1561255.45,427,JISLDVREQS
2011-12-27,EQ,33.55,35.2,33.25,33.55,35.0,34.95,34.74,114.9,32.2,71163,2472080.4,495,JISLDVREQS
2011-12-28,EQ,33.85,36.7,33.85,34.95,36.7,36.5,36.1,114.9,32.2,269384,9725941.6,1524,JISLDVREQS
2011-12-29,EQ,36.5,36.8,34.8,36.5,35.0,35.0,35.16,114.9,32.2,81403,2862500.75,941,JISLDVREQS
2011-12-30,EQ,34.6,35.9,33.85,35.0,35.8,35.25,34.85,114.9,32.2,273885,9545849.35,2106,JISLDVREQS
