date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-03-18,EQ,1430.9,1435.0,1245.0,1251.73,1246.0,1246.88,1258.13,1435.0,1245.0,26686,33574565.84,0,HNGSNGBEES
2010-03-19,EQ,1312.6,1312.6,1244.1,1246.88,1251.0,1250.38,1250.04,1435.0,1244.1,3696,4620163.96,0,HNGSNGBEES
2010-03-22,EQ,1245.0,1255.0,1200.0,1250.38,1230.0,1229.34,1234.95,1435.0,1200.0,17436,21532584.36,0,HNGSNGBEES
2010-03-23,EQ,1232.57,1243.99,1230.05,1229.34,1230.05,1231.2,1233.5,1435.0,1200.0,1530,1887253.84,0,HNGSNGBEES
2010-03-25,EQ,1225.9,1228.9,1215.1,1231.2,1224.85,1222.82,1221.89,1435.0,1200.0,550,672037.9,0,HNGSNGBEES
2010-03-26,EQ,1246.0,1246.0,1220.0,1222.82,1224.06,1227.16,1223.76,1435.0,1200.0,684,837050.58,0,HNGSNGBEES
2010-03-29,EQ,1247.0,1247.0,1223.62,1227.16,1228.15,1232.16,1231.98,1435.0,1200.0,427,526054.16,0,HNGSNGBEES
2010-03-30,EQ,1232.16,1242.0,1232.0,1232.16,1236.3,1236.26,1235.2,1435.0,1200.0,822,1015333.47,0,HNGSNGBEES
2010-03-31,EQ,1245.0,1245.0,1232.0,1236.26,1235.0,1235.2,1239.89,1435.0,1200.0,4222,5234830.57,0,HNGSNGBEES
2010-04-01,EQ,1240.0,1245.0,1235.0,1235.2,1239.61,1239.63,1241.1,1435.0,1200.0,202,250701.72,0,HNGSNGBEES
2010-04-05,EQ,1238.0,1247.0,1221.0,1239.63,1242.0,1242.0,1239.39,1435.0,1200.0,329,407758.49,0,HNGSNGBEES
2010-04-06,EQ,1231.1,1245.0,1230.1,1242.0,1245.0,1241.33,1240.28,1435.0,1200.0,346,429135.55,0,HNGSNGBEES
2010-04-07,EQ,1245.0,1254.99,1240.1,1241.33,1251.7,1252.21,1248.76,1435.0,1200.0,1162,1451064.42,0,HNGSNGBEES
2010-04-08,EQ,1253.0,1261.0,1251.0,1252.21,1254.99,1253.54,1253.94,1435.0,1200.0,522,654557.99,0,HNGSNGBEES
2010-04-09,EQ,1260.0,1265.0,1260.0,1253.54,1263.01,1263.28,1262.34,1435.0,1200.0,626,790227.19,0,HNGSNGBEES
2010-04-12,EQ,1269.0,1269.0,1260.01,1263.28,1266.0,1261.95,1264.11,1435.0,1200.0,2041,2580046.61,0,HNGSNGBEES
2010-04-13,EQ,1261.95,1270.0,1259.0,1261.95,1261.1,1261.02,1263.64,1435.0,1200.0,266,336127.24,0,HNGSNGBEES
2010-04-15,EQ,1268.0,1268.0,1260.0,1261.02,1262.5,1261.89,1262.94,1435.0,1200.0,247,311947.3,0,HNGSNGBEES
2010-04-16,EQ,1260.0,1260.0,1246.0,1261.89,1246.0,1253.33,1254.92,1435.0,1200.0,145,181963.47,0,HNGSNGBEES
2010-04-19,EQ,1284.0,1284.0,1229.0,1253.33,1235.98,1230.99,1235.12,1435.0,1200.0,446,550861.89,0,HNGSNGBEES
2010-04-20,EQ,1284.0,1284.0,1235.0,1230.99,1241.0,1241.0,1245.33,1435.0,1200.0,48,59776.01,0,HNGSNGBEES
2010-04-21,EQ,1236.1,1241.52,1235.0,1241.0,1236.2,1236.1,1236.1,1435.0,1200.0,86,106304.71,0,HNGSNGBEES
2010-04-22,EQ,1232.0,1241.0,1221.0,1236.1,1232.85,1232.85,1227.56,1435.0,1200.0,159,195181.29,0,HNGSNGBEES
2010-04-23,EQ,1260.0,1260.0,1221.1,1232.85,1221.77,1221.58,1224.27,1435.0,1200.0,223,273011.95,0,HNGSNGBEES
2010-04-26,EQ,1278.0,1280.0,1222.0,1221.58,1227.78,1227.73,1231.62,1435.0,1200.0,148,182279.68,0,HNGSNGBEES
2010-04-27,EQ,1227.0,1229.62,1206.0,1227.73,1221.0,1220.75,1220.73,1435.0,1200.0,119,145267.2,0,HNGSNGBEES
2010-04-28,EQ,1277.0,1277.0,1199.43,1220.75,1207.0,1206.23,1211.13,1435.0,1199.43,498,603143.55,0,HNGSNGBEES
2010-04-29,EQ,1206.0,1209.0,1195.6,1206.23,1196.43,1197.03,1201.01,1435.0,1195.6,392,470797.15,0,HNGSNGBEES
2010-04-30,EQ,1252.0,1252.0,1204.0,1197.03,1204.0,1204.0,1209.55,1435.0,1195.6,176,212881.5,0,HNGSNGBEES
