date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,268.0,269.0,259.25,252.65,266.25,262.0,262.65,574.0,250.0,30400,7984439.6,0,ABB
2000-01-04,EQ,266.0,274.3,259.3,262.0,260.0,262.9,263.19,574.0,250.0,23931,6298444.45,0,ABB
2000-01-05,EQ,251.0,270.0,250.0,262.9,261.0,262.85,262.66,574.0,250.0,25607,6725922.35,0,ABB
2000-01-06,EQ,269.8,283.9,262.0,262.85,283.85,282.0,279.26,574.0,250.0,48096,13431394.3,0,ABB
2000-01-07,EQ,288.85,288.85,272.0,282.0,276.0,273.5,277.33,574.0,250.0,37926,10517925.9,0,ABB
2000-01-10,EQ,277.0,277.0,262.15,273.5,265.0,264.45,267.45,574.0,250.0,27121,7253396.5,0,ABB
2000-01-11,EQ,271.0,271.0,260.0,264.45,260.05,261.7,262.16,574.0,250.0,25536,6694505.0,0,ABB
2000-01-12,EQ,269.0,274.45,261.0,261.7,262.0,263.3,264.98,574.0,250.0,35914,9516596.35,0,ABB
2000-01-13,EQ,262.5,267.0,260.0,263.3,260.0,260.95,264.06,574.0,250.0,17729,4681569.65,0,ABB
2000-01-14,EQ,257.5,261.4,255.0,260.95,261.4,260.3,257.8,574.0,250.0,24135,6222110.85,0,ABB
2000-01-17,EQ,264.0,267.0,261.0,260.3,262.25,262.9,263.45,574.0,250.0,12928,3405831.85,0,ABB
2000-01-18,EQ,268.5,275.0,265.0,262.9,273.9,268.4,267.57,574.0,250.0,32768,8767731.4,0,ABB
2000-01-19,EQ,279.0,289.9,275.0,268.4,289.9,289.1,287.19,574.0,250.0,74708,21455024.1,0,ABB
2000-01-20,EQ,292.5,311.0,290.0,289.1,293.0,294.4,303.36,574.0,250.0,116402,35311862.5,0,ABB
2000-01-21,EQ,290.0,300.0,290.0,294.4,295.0,294.1,295.6,574.0,250.0,30834,9114467.6,0,ABB
2000-01-24,EQ,295.0,301.0,280.0,294.1,283.5,283.95,287.38,574.0,250.0,29389,8445928.85,0,ABB
2000-01-25,EQ,276.0,282.0,275.05,283.95,279.0,279.05,278.53,574.0,250.0,30284,8434884.75,0,ABB
2000-01-27,EQ,294.0,294.0,276.0,279.05,276.0,277.2,280.61,574.0,250.0,13570,3807862.7,0,ABB
2000-01-28,EQ,277.5,277.5,268.25,277.2,272.0,270.1,272.02,574.0,250.0,16667,4533698.2,0,ABB
2000-01-31,EQ,267.0,269.0,264.0,270.1,264.1,264.55,265.55,574.0,250.0,11967,3177796.05,0,ABB
2000-02-01,EQ,264.0,265.0,258.0,264.55,260.7,259.3,260.99,574.0,250.0,20155,5260287.8,0,ABB
2000-02-02,EQ,260.0,270.0,260.0,259.3,264.0,262.55,264.35,574.0,250.0,22708,6002869.55,0,ABB
2000-02-03,EQ,268.5,268.5,252.25,262.55,254.0,254.2,257.82,574.0,250.0,24043,6198794.9,0,ABB
2000-02-04,EQ,266.9,274.55,248.0,254.2,270.0,268.6,266.94,574.0,250.0,115783,30906964.35,0,ABB
2000-02-07,EQ,272.0,272.0,253.25,268.6,256.1,255.9,257.28,574.0,248.0,51988,13375228.25,0,ABB
2000-02-08,EQ,255.05,255.05,247.0,255.9,247.6,248.95,250.84,574.0,248.0,46448,11650905.1,0,ABB
2000-02-09,EQ,264.0,264.0,248.0,248.95,249.95,250.0,254.87,574.0,247.0,66413,16926766.75,0,ABB
2000-02-10,EQ,248.0,254.75,248.0,250.0,251.45,252.25,250.82,574.0,247.0,43455,10899255.25,0,ABB
