date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-05-10,EQ,13.25,14.25,13.25,13.0,14.25,14.25,14.08,0.0,0.0,600,8445.0,0,GESCOCORP
2000-05-11,EQ,12.3,13.8,12.25,14.25,13.05,13.0,13.22,14.25,13.25,1468,19403.5,0,GESCOCORP
2000-05-12,EQ,12.75,12.95,12.5,13.0,12.5,12.6,12.63,14.25,12.25,2170,27414.0,0,GESCOCORP
2000-05-15,EQ,11.55,14.4,11.1,12.6,12.2,12.2,13.28,14.25,12.25,868,11522.9,0,GESCOCORP
2000-05-16,EQ,12.6,12.9,12.6,12.2,12.6,12.65,12.71,14.4,11.1,1881,23914.2,0,GESCOCORP
2000-05-17,EQ,12.5,12.5,12.0,12.65,12.05,12.05,12.2,14.4,11.1,277,3379.0,0,GESCOCORP
2000-05-18,EQ,11.5,14.9,9.55,12.05,11.85,13.6,12.84,14.4,11.1,4282,54982.45,0,GESCOCORP
2000-05-19,EQ,10.55,11.5,10.5,13.6,11.5,11.5,11.04,14.9,9.55,3425,37824.05,0,GESCOCORP
2000-05-22,EQ,11.9,11.9,9.8,11.5,9.85,9.85,9.96,14.9,9.55,1944,19355.7,0,GESCOCORP
2000-05-23,EQ,10.0,10.2,10.0,9.85,10.05,10.05,10.06,14.9,9.55,2876,28920.8,0,GESCOCORP
2000-05-24,EQ,10.5,11.7,10.1,10.05,10.55,10.55,10.48,14.9,9.55,972,10191.0,0,GESCOCORP
2000-05-25,EQ,10.75,11.0,10.6,10.55,11.0,11.0,10.91,14.9,9.55,3253,35486.7,0,GESCOCORP
2000-05-26,EQ,11.0,12.25,11.0,11.0,12.25,12.25,11.76,14.9,9.55,2369,27863.75,0,GESCOCORP
2000-05-29,EQ,11.75,12.25,11.75,12.25,12.1,12.1,12.13,14.9,9.55,739,8962.65,0,GESCOCORP
2000-05-30,EQ,11.9,12.2,11.5,12.1,11.5,11.5,11.69,14.9,9.55,3219,37630.85,0,GESCOCORP
2000-05-31,EQ,11.35,12.0,11.3,11.5,12.0,12.0,11.78,14.9,9.55,3394,39989.5,0,GESCOCORP
2000-06-01,EQ,12.0,14.0,12.0,12.0,12.25,12.25,12.99,14.9,9.55,556,7223.15,0,GESCOCORP
2000-06-02,EQ,11.8,12.25,11.8,12.25,11.95,11.8,12.05,14.9,9.55,3793,45711.2,0,GESCOCORP
2000-06-05,EQ,11.3,11.9,11.3,11.8,11.5,11.5,11.73,14.9,9.55,2352,27586.0,0,GESCOCORP
2000-06-06,EQ,11.35,12.75,11.35,11.5,12.75,11.8,11.65,14.9,9.55,16427,191342.35,0,GESCOCORP
2000-06-07,EQ,12.1,12.1,11.6,11.8,11.6,11.6,11.75,14.9,9.55,1126,13231.5,0,GESCOCORP
2000-06-08,EQ,11.4,11.6,11.4,11.6,11.5,11.5,11.51,14.9,9.55,1310,15082.0,0,GESCOCORP
2000-06-09,EQ,12.0,12.45,10.85,11.5,11.6,12.0,11.4,14.9,9.55,29306,334189.35,0,GESCOCORP
