date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2007-01-04,EQ,268.8,287.5,267.1,246.1,278.0,270.4,277.66,287.5,267.1,25069,6960767.15,0,HBLPOWER
2007-01-05,EQ,275.05,280.0,250.0,270.4,262.0,260.15,265.07,287.5,250.0,4362,1156217.25,0,HBLPOWER
2007-01-08,EQ,260.0,265.0,252.6,260.15,255.7,254.9,260.12,287.5,250.0,1820,473411.1,0,HBLPOWER
2007-01-09,EQ,256.0,256.05,252.15,254.9,252.55,252.55,252.87,287.5,250.0,1281,323925.05,0,HBLPOWER
2007-01-10,EQ,252.0,258.55,249.15,252.55,250.5,252.5,255.2,287.5,249.15,2255,575466.5,0,HBLPOWER
2007-01-11,EQ,261.45,261.45,255.0,252.5,255.1,255.1,255.16,287.5,249.15,162,41335.95,0,HBLPOWER
2007-01-12,EQ,265.0,265.0,251.3,255.1,258.0,257.6,256.4,287.5,249.15,210,53844.9,0,HBLPOWER
2007-01-15,EQ,262.0,269.8,260.0,257.6,269.0,266.05,265.19,287.5,249.15,593,157259.2,0,HBLPOWER
2007-01-16,EQ,264.0,268.95,255.0,266.05,259.6,255.4,262.22,287.5,249.15,1146,300502.45,0,HBLPOWER
2007-01-17,EQ,260.0,270.0,260.0,255.4,270.0,269.1,265.11,287.5,249.15,1351,358168.9,0,HBLPOWER
2007-01-18,EQ,271.0,271.0,255.0,269.1,258.0,258.4,260.02,287.5,249.15,152,39523.25,0,HBLPOWER
2007-01-19,EQ,260.0,282.4,260.0,258.4,282.4,272.6,271.95,287.5,249.15,2039,554515.0,0,HBLPOWER
2007-01-22,EQ,285.0,285.0,270.3,272.6,271.0,271.9,277.56,287.5,249.15,1125,312254.85,0,HBLPOWER
2007-01-23,EQ,256.0,277.0,256.0,271.9,263.05,263.5,265.5,287.5,249.15,300,79650.0,0,HBLPOWER
2007-01-24,EQ,262.75,269.5,262.75,263.5,269.5,269.5,266.13,287.5,249.15,100,26612.5,0,HBLPOWER
2007-01-25,EQ,258.4,274.0,258.4,269.5,272.0,272.05,269.51,287.5,249.15,1183,318827.1,0,HBLPOWER
2007-01-29,EQ,275.0,275.0,245.0,272.05,263.5,264.5,269.87,287.5,245.0,703,189718.85,0,HBLPOWER
2007-01-31,EQ,253.0,269.0,248.4,264.5,248.4,248.4,254.08,287.5,245.0,554,140761.2,0,HBLPOWER
2007-02-01,EQ,252.95,261.95,239.15,248.4,261.95,254.85,246.65,287.5,239.15,478,117899.8,0,HBLPOWER
2007-02-02,EQ,259.85,274.9,210.0,254.85,258.45,267.95,259.27,287.5,210.0,16004,4149391.8,0,HBLPOWER
2007-02-05,EQ,260.0,271.0,260.0,267.95,269.5,266.9,265.05,287.5,210.0,1761,466748.25,0,HBLPOWER
2007-02-06,EQ,259.0,285.0,245.0,266.9,273.05,277.7,264.76,287.5,210.0,6377,1688378.4,0,HBLPOWER
2007-02-07,EQ,267.1,275.0,266.6,277.7,275.0,275.0,273.54,287.5,210.0,1068,292145.75,0,HBLPOWER
2007-02-08,EQ,262.15,265.5,255.0,275.0,265.0,265.0,264.29,287.5,210.0,2652,700886.15,0,HBLPOWER
2007-02-09,EQ,250.5,285.0,250.5,265.0,275.0,275.2,272.26,287.5,210.0,7329,1995368.15,0,HBLPOWER
2007-02-12,EQ,277.9,277.95,251.3,275.2,260.0,262.4,267.26,287.5,210.0,5533,1478734.25,0,HBLPOWER
2007-02-13,EQ,265.0,265.1,259.0,262.4,260.0,260.0,264.57,287.5,210.0,3616,956696.85,0,HBLPOWER
2007-02-14,EQ,257.0,259.35,255.1,260.0,258.0,257.45,257.76,287.5,210.0,173,44592.5,0,HBLPOWER
2007-02-15,EQ,265.0,265.0,252.1,257.45,252.1,254.15,258.77,287.5,210.0,479,123950.95,0,HBLPOWER
2007-02-19,EQ,255.15,255.15,240.0,254.15,242.05,243.25,247.11,287.5,210.0,1804,445778.0,0,HBLPOWER
2007-02-20,EQ,242.15,250.2,242.0,243.25,245.0,245.0,245.91,287.5,210.0,255,62708.2,0,HBLPOWER
2007-02-21,EQ,242.15,250.0,242.1,245.0,250.0,250.0,248.23,287.5,210.0,200,49645.25,0,HBLPOWER
2007-02-22,EQ,261.2,261.2,245.4,250.0,250.0,250.0,250.01,287.5,210.0,53467,13367487.4,0,HBLPOWER
2007-02-23,EQ,252.0,252.95,245.0,250.0,250.0,249.5,249.77,287.5,210.0,1484,370661.0,0,HBLPOWER
2007-02-26,EQ,240.1,249.85,240.0,249.5,242.2,242.2,243.12,287.5,210.0,207,50324.95,0,HBLPOWER
2007-02-27,EQ,242.0,242.0,217.0,242.2,225.35,229.85,233.8,287.5,210.0,1468,343225.35,0,HBLPOWER
