date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-06-08,113.05,114.0,112.0,111.65,113.8,113.45,119.0,104.05,130154,14647576.0,2.0,1.3999999999999915,0.4000000000000057,0.5499999999999972,1.0499999999999972,111.65,113.8,110.15,206577.0,112.2,113.4,109.8,265306.0,112.9,113.95,111.65,152579.0,113.1,114.6,111.7,237384.0,112.43333333333334,0.3055050463307017,200679.0,112.59,0.25396850198405113,223513.6,112.425,0.5578729445153328,322598.2,112.67750000000001,1.5331833927451342,285486.75,52.054794470632416,0.016121809225257522,0.0017574692442883233,-0.3699492199034743,0.9951754385877616,0.987219039215626,0.008885702316888473,3,6,113.8,115.0,115.0,117.8,118.45,118.7,118.55,118.75,120.75,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0
2023-06-09,113.0,113.8,112.4,113.45,113.7,113.5,119.0,104.05,65235,7351768.3,1.3999999999999915,-0.45000000000000284,0.5,0.29999999999999716,0.5999999999999943,113.45,114.0,112.0,130154.0,111.65,113.8,110.15,206577.0,112.2,113.4,109.8,265306.0,112.75,114.0,112.0,362952.0,112.86666666666667,0.1154700538386874,133988.66666666666,112.74000000000001,0.23558437978784302,163970.2,112.415,0.5093841597676603,288173.2,112.6825,1.3730752078148507,277923.25,50.7042253021226,0.00044072278536799736,-0.0017543859649122862,-0.4987860534443813,0.9973637961248035,0.9903083700353277,0.008873375402758543,4,6,115.0,115.0,117.8,118.45,118.7,118.55,118.75,120.75,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0,121.25
2023-06-12,111.0,115.0,111.0,113.5,113.95,113.55,119.0,104.05,232711,26392117.6,4.0,-2.5,2.549999999999997,1.4500000000000028,0.0,113.5,113.8,112.4,65235.0,113.45,114.0,112.0,130154.0,111.65,113.8,110.15,206577.0,112.9,113.95,111.65,152579.0,113.5,0.6429100507329617,142700.0,112.87,0.6000000000000245,179996.6,112.505,0.5186520991955812,274668.3,112.755,0.9448301156125493,257310.2,52.53623183076036,0.0004405286343611703,0.010544815465729274,2.5672721698474743,0.98739130433924,0.977542932620189,0.008817443280868071,0,6,115.0,117.8,118.45,118.7,118.55,118.75,120.75,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0,121.25,119.5
2023-06-13,114.05,115.0,113.0,113.55,113.5,114.8,119.0,104.05,51558,5902615.2,2.0,0.5,0.75,0.20000000000000284,1.0499999999999972,113.55,115.0,111.0,232711.0,113.5,113.8,112.4,65235.0,113.45,114.0,112.0,130154.0,112.2,113.4,109.8,265306.0,113.95,0.6928203230276129,116501.33333333333,113.39000000000001,0.6260990336999777,137247.0,113.11000000000001,0.543675761215559,201960.2,112.8375,0.8884159469172325,250287.65,56.04026840372055,0.011008366358432387,0.0,-0.7784462272947992,0.9982608695565368,0.984320557482715,0.008734772342943852,1,6,117.8,118.45,118.7,118.55,118.75,120.75,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0,121.25,119.5,120.3
2023-06-14,115.1,117.8,113.5,114.8,117.4,115.5,119.0,104.05,291816,33465274.25,4.299999999999997,0.29999999999999716,0.4000000000000057,2.299999999999997,1.5999999999999943,114.8,115.0,113.0,51558.0,113.55,115.0,111.0,232711.0,113.5,113.8,112.4,65235.0,111.65,113.8,110.15,206577.0,114.61666666666667,1.6165807537309316,192028.33333333334,114.16000000000001,1.597498043817295,154294.8,113.34,1.2640433361066152,199627.2,113.00750000000001,1.1505719401557164,257697.5,56.333333280755575,0.0060975609756097615,0.024347826086956514,4.659955777958804,0.9804753819950723,0.9826839826754745,0.008719964397124282,2,6,118.45,118.7,118.55,118.75,120.75,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0,121.25,119.5,120.3,119.9
2023-06-15,116.8,118.45,114.85,115.5,115.0,116.15,119.0,104.05,167101,19459660.8,3.6000000000000085,1.2999999999999972,0.6499999999999915,1.6500000000000057,1.3000000000000114,115.5,117.8,113.5,291816.0,114.8,115.0,113.0,51558.0,113.55,115.0,111.0,232711.0,113.45,114.0,112.0,130154.0,115.48333333333333,1.833257574192223,170158.33333333334,114.7,2.005118450366495,161684.2,113.64500000000001,1.7707813717866647,192598.9,113.16750000000002,1.4015850989054148,262577.55,58.14696480421361,0.005627705627705648,0.00551782682512747,-0.427375469473915,0.9805825242635662,0.9888075764013016,0.008587045874920903,3,6,118.7,118.55,118.75,120.75,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0,121.25,119.5,120.3,119.9,121.9
2023-06-16,118.7,118.7,115.25,116.15,118.5,117.35,119.0,104.05,17818,2081977.0,3.450000000000003,2.549999999999997,1.3500000000000085,0.0,2.0999999999999943,116.15,118.45,114.85,167101.0,115.5,117.8,113.5,291816.0,114.8,115.0,113.0,51558.0,113.5,113.8,112.4,65235.0,116.33333333333333,0.4645786621585363,158911.66666666666,115.47,1.8460769214743433,152200.8,114.10499999999999,2.09374730513923,158085.5,113.3925,1.621425217776673,263123.2,64.77987415679755,0.010331467929401539,0.0021105951878430673,-0.8933698780976774,0.9886267902191354,0.98210481464864,0.008558211738170014,4,6,118.55,118.75,120.75,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0,121.25,119.5,120.3,119.9,121.9,127.4
2023-06-19,118.0,118.55,115.0,117.35,116.5,118.05,119.0,104.05,376863,44136675.65,3.549999999999997,0.6500000000000057,0.04999999999999716,0.5,3.0,117.35,118.7,115.25,17818.0,116.15,118.45,114.85,167101.0,115.5,117.8,113.5,291816.0,113.55,115.0,111.0,232711.0,117.18333333333332,0.12583057391979166,187260.66666666666,116.37,1.547982558041341,181031.2,114.62,2.242270674512291,180513.9,113.63,1.7326033803742387,280924.95,86.61417313286624,0.005965061780996983,-0.0012636899747262564,20.15069031316646,0.9957823702994872,0.9741634900383382,0.008538545199654158,0,6,118.75,120.75,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0,121.25,119.5,120.3,119.9,121.9,127.4,128.7
2023-06-20,117.15,118.75,116.55,118.05,118.15,117.75,119.0,104.05,139125,16345323.05,2.200000000000003,-0.8999999999999915,0.5999999999999943,1.0,0.6000000000000085,118.05,118.55,115.0,376863.0,117.35,118.7,115.25,17818.0,116.15,118.45,114.85,167101.0,114.8,115.0,113.0,51558.0,117.71666666666665,0.10408329997157764,177935.33333333334,116.96,0.3824264635197671,198544.6,115.175,2.2309751231244257,167895.8,113.875,1.902247631784992,270584.2,76.60818700906262,-0.0025412960609910717,0.001687051876845258,-0.6308340166055039,0.9915789473600709,0.9898089171890462,0.0085116090746215,1,6,120.75,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0,121.25,119.5,120.3,119.9,121.9,127.4,128.7,140.0
2023-06-21,119.25,120.75,117.5,117.75,119.8,119.6,120.75,104.05,241588,28799879.1,3.25,1.5,0.3499999999999943,1.1500000000000057,1.75,117.75,118.75,116.55,139125.0,118.05,118.55,115.0,376863.0,117.35,118.7,115.25,17818.0,115.5,117.8,113.5,291816.0,118.46666666666665,1.2165525060594669,252525.33333333334,117.78,0.963327566303514,188499.0,115.97,2.4114541486644865,171396.9,114.20500000000001,2.2410993542878703,268054.95,81.5533979474032,0.01571125265392781,0.01684210526315799,0.73648158131177,0.9904761904679877,0.982441471563692,0.008388507436477398,2,6,122.5,122.95,126.0,122.85,124.0,120.6,120.1,122.05,122.65,121.2,121.0,121.25,119.5,120.3,119.9,121.9,127.4,128.7,140.0,134.0
