date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2023-11-03,64.41,64.86,64.2,64.34,64.84,64.7,78.5,62.27,5952,384512.52,0.6599999999999966,0.06999999999999318,0.29000000000000625,0.1599999999999966,0.20999999999999375,64.34,64.99,63.92,3908.0,63.78,64.39,63.61,3626.0,64.23,64.95,63.9,4930.0,63.64,65.1,62.62,31329.0,64.27333333333333,0.31564748269818643,4495.333333333333,64.26599999999999,0.2959729717394179,6432.2,65.987,6.0912542952079125,31817.2,66.1495,4.377659071623601,18310.3,47.35120991945989,0.005595275101025754,-0.0020003077396522073,0.5230296827021494,0.9975331483040775,0.9922720247141843,0.015479339918502482,4,11,65.95,65.5,65.47,65.43,65.3,65.7,65.32,65.75,66.5,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75
2023-11-06,64.84,65.95,64.71,64.7,65.95,65.57,78.5,62.27,5543,360951.44,1.240000000000009,0.14000000000000057,0.7299999999999898,0.38000000000000966,0.13000000000000966,64.7,64.86,64.2,5952.0,64.34,64.99,63.92,3908.0,63.78,64.39,63.61,3626.0,64.28,64.41,63.0,13745.0,64.87,0.5953430383683523,5134.333333333333,64.524,0.5685244058088111,4791.8,65.967,6.168041738581933,31901.8,66.1115,4.400106786981662,17899.5,49.18295415928991,0.01344667697063362,0.016805427073697254,-0.06871639784946237,0.994238059120633,0.9868842458290852,0.015356636338671997,0,11,65.5,65.47,65.43,65.3,65.7,65.32,65.75,66.5,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75,69.7
2023-11-07,65.1,65.5,64.95,65.57,65.5,65.47,78.5,62.27,2486,162200.11,0.5499999999999972,-0.46999999999999886,0.37000000000000455,0.030000000000001137,0.14999999999999147,65.57,65.95,64.71,5543.0,64.7,64.86,64.2,5952.0,64.34,64.99,63.92,3908.0,64.23,64.95,63.9,4930.0,65.24666666666667,0.5477529856912193,4660.333333333333,64.772,0.6018886940292695,4303.0,65.606,5.497703055721434,31966.3,66.13,4.413517394264315,17889.4,48.632120995144845,-0.0015250876925422263,-0.006823351023502733,-0.5515064044741115,0.9995419847175642,0.9920574308692217,0.015326746695794381,1,11,65.47,65.43,65.3,65.7,65.32,65.75,66.5,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75,69.7,71.0
2023-11-08,65.4,65.47,64.74,65.47,65.05,65.17,78.5,62.27,3049,197797.93,0.730000000000004,-0.06999999999999318,0.23000000000000398,0.06999999999999318,0.4300000000000068,65.47,65.5,64.95,2486.0,65.57,65.95,64.71,5543.0,64.7,64.86,64.2,5952.0,63.78,64.39,63.61,3626.0,65.40333333333334,0.26888659319551844,3692.6666666666665,65.05,0.4377556395984613,4187.6,64.438,3.9603922364668023,30280.2,66.0735,4.4194068130177095,17940.4,48.32107449067813,-0.004582251412860838,-0.00045801526717559327,0.2264682220434433,0.995417748571935,0.9934018720117629,0.015414721478632182,2,11,65.43,65.3,65.7,65.32,65.75,66.5,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75,69.7,71.0,69.79
2023-11-09,65.17,65.43,64.71,65.17,65.27,65.27,78.5,62.27,702,45688.8,0.7200000000000131,0.0,0.09999999999999432,0.1600000000000108,0.46000000000000796,65.17,65.47,64.74,3049.0,65.47,65.5,64.95,2486.0,65.57,65.95,64.71,5543.0,64.34,64.99,63.92,3908.0,65.30333333333333,0.0351188458471945,2079.0,65.23599999999999,0.38764674640741864,3546.4,64.64500000000001,0.494463794877084,7527.0,66.002,4.447461014296155,17955.5,46.50777885961241,0.001534448365812402,-0.000610966855048023,-0.7697605772384388,0.9975546385297636,0.9914202543129856,0.01536481588485547,3,11,65.3,65.7,65.32,65.75,66.5,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75,69.7,71.0,69.79,70.32
2023-11-10,65.05,65.3,64.93,65.27,65.27,65.27,78.5,62.27,2096,136317.81,0.36999999999999034,-0.21999999999999886,0.21999999999999886,0.030000000000001137,0.11999999999999034,65.27,65.43,64.71,702.0,65.17,65.47,64.74,3049.0,65.47,65.5,64.95,2486.0,64.7,64.86,64.2,5952.0,65.23666666666666,0.08888194417491316,1949.0,65.35,0.24688053791309428,2775.2,64.808,0.4982692266456216,4603.7,65.947,4.462224368606922,17824.9,49.1258741018265,0.0,-0.0019868561821795305,1.9857549857549857,0.9995405819142489,0.9947908686840082,0.015375833869396704,4,11,65.7,65.32,65.75,66.5,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75,69.7,71.0,69.79,70.32,70.43
2023-11-12,65.66,65.7,65.04,65.27,65.7,65.56,78.5,62.27,3646,239223.92,0.6599999999999966,0.39000000000000057,0.09999999999999432,0.04000000000000625,0.519999999999996,65.27,65.3,64.93,2096.0,65.27,65.43,64.71,702.0,65.17,65.47,64.74,3049.0,65.57,65.95,64.71,5543.0,65.36666666666666,0.20404247923811966,2148.0,65.348,0.14474114826218767,2395.8,64.936,0.45794710999783145,3593.8,65.909,4.4829699976689525,17079.0,43.11962468320271,0.0044430825800521045,0.006125574272588086,0.7395038167938932,0.9978691019635026,0.9920683343350813,0.015240950821305766,6,11,65.32,65.75,66.5,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75,69.7,71.0,69.79,70.32,70.43,70.46
2023-11-13,65.21,65.32,64.71,65.56,65.3,65.2,78.5,62.27,2097,136631.04,0.6099999999999994,-0.3500000000000085,0.009999999999990905,0.10999999999999943,0.4900000000000091,65.56,65.7,65.04,3646.0,65.27,65.3,64.93,2096.0,65.27,65.43,64.71,702.0,65.47,65.5,64.95,2486.0,65.34333333333332,0.22538855339238295,2613.0,65.294,0.1600937225510618,2318.0,65.033,0.4454323742161235,3310.5,65.865,4.503323451103987,17029.35,17.94166206652814,-0.005491153142159866,-0.00578386605783876,-0.42484914975315413,0.998162890370512,0.9924846625614647,0.01534790337539687,0,11,65.75,66.5,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75,69.7,71.0,69.79,70.32,70.43,70.46,69.97
2023-11-15,65.3,65.75,65.3,65.2,65.75,65.73,78.5,62.27,966,63318.52,0.45000000000000284,0.09999999999999432,0.4300000000000068,0.01999999999999602,0.0,65.2,65.32,64.71,2097.0,65.56,65.7,65.04,3646.0,65.27,65.3,64.93,2096.0,65.17,65.47,64.74,3049.0,65.49666666666667,0.23515952032671675,2236.3333333333335,65.406,0.2120141504717508,1901.4,65.22800000000001,0.33326832699433157,3044.5,65.8355,4.517193935689671,17072.55,75.04950474243711,0.00812883435582834,0.006582976117575079,-0.5393419170243204,0.9996958174752898,0.993458086094729,0.01525619992381352,2,11,66.5,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75,69.7,71.0,69.79,70.32,70.43,70.46,69.97,71.0
2023-11-16,65.6,66.5,65.5,65.73,66.0,66.28,78.5,62.27,9763,643064.08,1.0,-0.13000000000000966,0.6800000000000068,0.21999999999999886,0.09999999999999432,65.73,65.75,65.3,966.0,65.2,65.32,64.71,2097.0,65.56,65.7,65.04,3646.0,65.27,65.43,64.71,702.0,65.73666666666666,0.5971878543084985,4275.333333333333,65.60799999999999,0.48629209329400575,3713.6,65.422,0.43867983769468455,3630.0,65.8385,4.522127352195386,17507.25,75.5813951437715,0.008367564278107364,0.011406844106463865,9.106625258799172,0.9966917293083204,0.988231744100962,0.015182001768781712,3,11,68.0,67.8,66.9,66.99,66.85,66.53,66.92,68.01,67.44,67.84,68.75,69.7,71.0,69.79,70.32,70.43,70.46,69.97,71.0,79.0
