date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2010-11-09,1651.0,1774.0,1650.0,1671.65,1705.0,1708.7,1806.8,1500.0,158860,275404048.75,124.0,-20.65000000000009,57.700000000000045,65.29999999999995,1.0,1671.65,1692.0,1662.25,13504.0,1684.85,1729.4,1670.2,25876.0,1672.1,1692.0,1664.5,11587.0,1667.2,1693.3,1647.3,39030.0,1688.3999999999999,41.05264912280345,66080.0,1683.6599999999999,36.640851518489804,48531.6,1659.45,37.29203817319621,46123.9,1665.3525000000002,40.42817347502017,584263.15,62.233351879535284,0.022163730445966534,0.048463356973995175,10.763921800947868,0.9631905298754435,0.9656463978457508,0.0005768252163358945,1,11,1739.0,1682.0,1699.0,1744.0,1693.0,1698.7,1676.0,1687.0,1678.7,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0
2010-11-10,1709.0,1739.0,1652.25,1708.7,1656.25,1668.8,1806.8,1500.0,54315,91898231.4,86.75,0.2999999999999545,40.200000000000045,30.0,16.549999999999955,1708.7,1774.0,1650.0,158860.0,1671.65,1692.0,1662.25,13504.0,1684.85,1729.4,1670.2,25876.0,1681.0,1690.0,1640.0,32831.0,1683.0500000000002,41.14608122288215,75559.66666666667,1681.22,34.61924320374461,52828.4,1665.405,36.76542004535122,47506.9,1663.395,33.716774678738915,123536.4,51.76170212519261,-0.02335108562064736,-0.019729425028184866,-0.658095178144278,0.959631972397378,0.9900826941508929,0.0005910342252788991,2,11,1682.0,1699.0,1744.0,1693.0,1698.7,1676.0,1687.0,1678.7,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0,1620.0
2010-11-11,1675.0,1682.0,1651.25,1668.8,1664.8,1658.4,1806.8,1500.0,37140,62019591.7,30.75,6.2000000000000455,16.59999999999991,7.0,7.150000000000091,1668.8,1739.0,1652.25,54315.0,1708.7,1774.0,1650.0,158860.0,1671.65,1692.0,1662.25,13504.0,1672.1,1692.0,1664.5,11587.0,1678.6333333333332,46.436336347017644,83438.33333333333,1678.48,37.21413709868895,57939.0,1669.395,33.93959503457739,45640.9,1662.89,33.54785819502777,92124.9,44.418052254259635,-0.0062320230105463725,-0.032777458309373175,-0.316210991438829,0.9859690844227195,0.9956886155324435,0.0005988430265657489,3,11,1699.0,1744.0,1693.0,1698.7,1676.0,1687.0,1678.7,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0,1620.0,1598.0
2010-11-12,1658.4,1699.0,1651.0,1658.4,1684.0,1683.7,1806.8,1500.0,14824,24863804.6,48.0,0.0,25.299999999999955,15.299999999999955,7.400000000000091,1658.4,1682.0,1651.25,37140.0,1668.8,1739.0,1652.25,54315.0,1708.7,1774.0,1650.0,158860.0,1684.85,1729.4,1670.2,25876.0,1670.3,29.26317367158515,35426.333333333336,1678.25,38.427854480832224,55728.6,1674.4,30.49638412081736,42471.4,1661.3274999999999,31.36493768190018,66327.9,58.43613210975687,0.015255668113844711,0.010107015457788249,-0.600861604738826,0.9909947027657499,0.9805784878535484,0.0005962080316541741,4,11,1744.0,1693.0,1698.7,1676.0,1687.0,1678.7,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0,1620.0,1598.0,1575.0
2010-11-15,1689.4,1744.0,1660.05,1683.7,1667.0,1669.9,1806.8,1500.0,91784,155515866.95,83.95000000000005,5.7000000000000455,19.5,54.59999999999991,9.850000000000136,1683.7,1699.0,1651.0,14824.0,1658.4,1682.0,1651.25,37140.0,1668.8,1739.0,1652.25,54315.0,1671.65,1692.0,1662.25,13504.0,1670.6666666666667,32.036437588055236,47916.0,1677.9,36.90934840931247,71384.6,1676.6300000000003,30.877609651295355,47975.1,1660.5724999999998,30.85414499152266,59534.05,57.36328124686296,-0.008196234483577758,0.026486168334314275,5.191581219643821,0.9575114678893593,0.9941014431995963,0.0005901905818363186,0,11,1693.0,1698.7,1676.0,1687.0,1678.7,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0,1620.0,1598.0,1575.0,1538.0
2010-11-16,1673.1,1693.0,1635.0,1669.9,1655.0,1649.1,1806.8,1500.0,35000,58007028.55,58.0,3.199999999999818,24.0,19.90000000000009,14.099999999999909,1669.9,1744.0,1660.05,91784.0,1683.7,1699.0,1651.0,14824.0,1658.4,1682.0,1651.25,37140.0,1708.7,1774.0,1650.0,158860.0,1667.5666666666668,27.87471972953318,47202.666666666664,1665.98,28.20106380972208,46612.6,1674.8200000000002,30.89952175106331,47572.1,1659.4024999999997,30.63312019092385,54501.9,57.84912349493838,-0.012455835678783278,-0.02924311926605505,-0.6186699206833435,0.9740696987590229,0.9914498817530827,0.0006033751577161247,1,11,1698.7,1676.0,1687.0,1678.7,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0,1620.0,1598.0,1575.0,1538.0,1535.0
2010-11-18,1691.0,1698.7,1622.05,1649.1,1660.0,1664.65,1806.8,1500.0,33199,55157045.1,76.65000000000009,41.90000000000009,26.34999999999991,7.7000000000000455,42.600000000000136,1649.1,1693.0,1635.0,35000.0,1669.9,1744.0,1660.05,91784.0,1683.7,1699.0,1651.0,14824.0,1668.8,1739.0,1652.25,54315.0,1661.2166666666665,27.945124798433564,53327.666666666664,1665.15,23.748220986002657,42389.4,1673.185,30.282538055967173,47608.9,1660.4975,30.58613807111436,53978.25,58.869882756778104,0.009429385725547412,0.0033668044890726723,-0.05145714285714287,0.9799552599040561,0.9744090349316826,0.0006018995386683614,3,11,1676.0,1687.0,1678.7,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0,1620.0,1598.0,1575.0,1538.0,1535.0,1530.0
2010-11-19,1656.0,1676.0,1645.0,1664.65,1667.9,1664.85,1806.8,1500.0,15119,25117133.05,31.0,-8.650000000000091,8.849999999999909,11.150000000000091,11.0,1664.65,1698.7,1622.05,33199.0,1649.1,1693.0,1635.0,35000.0,1669.9,1744.0,1660.05,91784.0,1658.4,1682.0,1651.25,37140.0,1659.5333333333335,11.80945948523324,27772.666666666668,1666.44,25.20313472566491,37985.2,1672.4599999999998,31.968055235743464,47962.1,1660.8174999999999,30.77895128338961,51177.9,56.36215334099071,0.0001201453759047677,-0.013363160063578072,-0.5445947167083346,0.9933472553693357,0.9880770039336949,0.0006019397185937986,4,11,1687.0,1678.7,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0,1620.0,1598.0,1575.0,1538.0,1535.0,1530.0,1494.9
2010-11-22,1680.0,1687.0,1650.0,1664.85,1663.75,1670.35,1806.8,1500.0,10651,17788840.75,37.0,15.150000000000091,9.650000000000091,7.0,20.34999999999991,1664.85,1676.0,1645.0,15119.0,1664.65,1698.7,1622.05,33199.0,1649.1,1693.0,1635.0,35000.0,1683.7,1699.0,1651.0,14824.0,1666.6166666666668,11.351798682735932,19656.333333333332,1663.7699999999998,26.131169128074138,37150.6,1671.0099999999998,32.318348761449094,46439.6,1659.8875,30.82193596843185,43725.15,54.80464624807913,0.0033036009250082543,0.0065632458233890745,-0.2955221906210729,0.9901304090094901,0.9878169245960501,0.0005987461549454817,0,11,1678.7,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0,1620.0,1598.0,1575.0,1538.0,1535.0,1530.0,1494.9,1449.7
2010-11-23,1669.95,1678.7,1645.0,1670.35,1645.0,1651.55,1806.8,1500.0,7968,13201817.3,33.700000000000045,-0.3999999999998636,18.40000000000009,8.75,6.5499999999999545,1670.35,1687.0,1650.0,10651.0,1664.85,1676.0,1645.0,15119.0,1664.65,1698.7,1622.05,33199.0,1669.9,1744.0,1660.05,91784.0,1662.25,5.732654998634099,11246.0,1660.1,9.516669585522438,20387.4,1669.0,33.32930642342649,45886.0,1660.4,31.03967018188189,39201.9,46.68361940812216,-0.011255126171161756,-0.004919976289270878,-0.2519012299314618,0.9838267707148485,0.9960340286391596,0.0006035532698971677,1,11,1685.0,1704.0,1670.0,1656.0,1635.1,1674.0,1690.0,1669.0,1650.0,1665.0,1645.0,1620.0,1598.0,1575.0,1538.0,1535.0,1530.0,1494.9,1449.7,1463.85
