date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2015-08-26,78.6,80.85,78.6,80.1,78.95,78.99,88.9,76.7,439,35159.67,2.25,-1.5,0.39000000000000057,1.8599999999999994,0.0,80.1,80.5,78.0,848.0,80.08,81.95,76.7,6214.0,83.94,84.1,83.0,250.0,85.9,85.9,85.7,30.0,79.72333333333333,0.7566372975210137,2500.3333333333335,81.72200000000001,2.18774998571593,1609.8,83.475,2.0810384693972073,846.0,84.55,2.16679268189548,564.4,24.18300651136083,-0.013857677902621712,0.004347826086956497,-0.48231132075471694,0.9769944341252073,0.995062666147676,0.012485896483100882,2,8,81.0,81.15,80.7,80.7,78.8,79.65,78.0,77.4,77.55,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5
2015-08-27,80.0,81.0,79.25,78.99,80.0,80.0,88.9,76.7,384,30785.3,1.75,1.0100000000000051,0.0,1.0,0.75,78.99,80.85,78.6,439.0,80.1,80.5,78.0,848.0,80.08,81.95,76.7,6214.0,85.5,85.6,84.75,298.0,79.69666666666666,0.2565800719721368,557.0,80.622,1.4554209013203188,1627.0,83.05499999999999,2.265530107208161,873.1,84.2825,2.3525360895492335,581.05,21.326299902142622,0.012786428661855975,0.0018552875695734272,-0.12528473804100226,0.987654320975461,0.9906249999876171,0.012473485722081238,3,8,81.15,80.7,80.7,78.8,79.65,78.0,77.4,77.55,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5,79.0
2015-08-28,81.05,81.15,80.0,80.0,80.5,80.49,88.9,76.7,83,6687.49,1.1500000000000057,1.0499999999999972,0.5600000000000023,0.10000000000000853,0.4899999999999949,80.0,81.0,79.25,384.0,78.99,80.85,78.6,439.0,80.1,80.5,78.0,848.0,83.94,84.1,83.0,250.0,79.82666666666667,0.14999999999967784,302.0,79.93199999999999,0.537819672381036,1593.6,82.58500000000001,2.3129826823581787,875.3,84.155,2.468587066575367,582.7,27.213114722870216,0.006124999999999936,0.0018518518518519933,-0.7838541666666666,0.9918669131116219,0.9939122872283027,0.012411233512123022,4,8,80.7,80.7,78.8,79.65,78.0,77.4,77.55,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5,79.0,78.55
2015-08-31,80.3,80.7,80.3,80.49,80.7,80.7,88.9,76.7,309,24858.7,0.4000000000000057,-0.18999999999999773,0.4000000000000057,0.0,0.0,80.49,81.15,80.0,83.0,80.0,81.0,79.25,384.0,78.99,80.85,78.6,439.0,80.08,81.95,76.7,6214.0,80.39666666666666,0.22912878474757442,258.6666666666667,80.056,0.2534758371128033,412.6,82.11999999999999,2.3023478354834865,900.2,83.885,2.6103853315070915,592.15,30.668983455311448,0.002609019754006736,-0.005545286506469571,2.7228915662650603,0.9999999999876084,0.9950433704957242,0.012430255805813962,0,8,80.7,78.8,79.65,78.0,77.4,77.55,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5,79.0,78.55,80.15
2015-09-01,80.7,80.7,78.0,80.7,78.0,78.0,88.9,76.7,1791,141182.13,2.700000000000003,0.0,2.700000000000003,0.0,0.0,80.7,80.7,80.3,309.0,80.49,81.15,80.0,83.0,80.0,81.0,79.25,384.0,80.1,80.5,78.0,848.0,79.73,0.25980762113513334,727.6666666666666,79.636,0.19557607215617379,601.2,81.36999999999999,2.125434596081975,1064.6,83.48400000000001,2.70514538961354,662.05,26.82370817815115,-0.03345724907063197,0.0,4.796116504854369,0.966542750917391,0.9999999999871795,0.01268574146033912,1,9,78.8,79.65,78.0,77.4,77.55,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5,79.0,78.55,80.15,80.4
2015-09-02,78.45,78.8,78.0,78.0,78.35,78.02,88.9,76.7,201,15761.25,0.7999999999999972,0.45000000000000284,0.4300000000000068,0.3499999999999943,0.01999999999999602,78.0,80.7,78.0,1791.0,80.7,80.7,80.3,309.0,80.49,81.15,80.0,83.0,78.99,80.85,78.6,439.0,78.90666666666665,1.0969655114602368,767.0,79.442,0.9536770941990906,553.6,80.582,1.9472273735864407,1081.7,83.0485,2.8757069611342243,660.85,26.376146760759468,0.0002564102564102111,-0.02354399008674113,-0.8877721943048577,0.9901015228300748,0.9997436554601418,0.012752795622173827,2,9,79.65,78.0,77.4,77.55,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5,79.0,78.55,80.15,80.4,82.0
2015-09-03,78.25,79.65,78.25,78.02,78.55,78.55,88.9,76.7,217,17200.55,1.4000000000000057,0.23000000000000398,0.29999999999999716,1.1000000000000085,0.0,78.02,78.8,78.0,201.0,78.0,80.7,78.0,1791.0,80.7,80.7,80.3,309.0,80.0,81.0,79.25,384.0,78.19,0.9517527690178865,736.3333333333334,79.152,0.9572094859538369,520.2,79.887,1.398967873509251,1073.6,82.671,2.9312122065793975,660.45,23.692551479263457,0.006793129966675249,0.010786802030456899,0.07960199004975133,0.9861895793975367,0.9961807765627475,0.012615875655138201,3,9,78.0,77.4,77.55,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5,79.0,78.55,80.15,80.4,82.0,81.9
2015-09-04,78.0,78.0,77.0,78.55,77.3,77.3,88.9,76.7,938,72639.24,1.0,-0.5499999999999972,0.7000000000000028,0.0,0.29999999999999716,78.55,79.65,78.25,217.0,78.02,78.8,78.0,201.0,78.0,80.7,78.0,1791.0,80.49,81.15,80.0,83.0,77.95666666666666,0.825126252965693,452.0,78.514,1.1851160280748791,691.2,79.223,1.1809130177771032,1142.4,82.15549999999999,2.8822660584302455,678.6,20.641867229103923,-0.015913430935709738,-0.020715630885122516,3.32258064516129,0.9910256410129354,0.9961190168047074,0.012913130699054491,4,9,77.4,77.55,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5,79.0,78.55,80.15,80.4,82.0,81.9,82.3
2015-09-07,77.25,77.4,76.25,77.3,76.35,76.3,88.9,76.25,696,53457.52,1.1500000000000057,-0.04999999999999716,0.9500000000000028,0.15000000000000568,0.04999999999999716,77.3,78.0,77.0,938.0,78.55,79.65,78.25,217.0,78.02,78.8,78.0,201.0,80.7,80.7,80.3,309.0,77.38333333333334,1.1651180197730422,617.0,77.634,1.3107249902248475,768.6,78.845,1.3515937094983101,590.6,81.66799999999999,2.974803797156888,705.95,18.40659338889479,-0.012936610608020649,-0.007692307692307665,-0.25799573560767586,0.985788113682354,0.9993446919921449,0.013019683666582122,0,9,77.55,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5,79.0,78.55,80.15,80.4,82.0,81.9,82.3,82.3
2015-09-08,77.0,77.55,75.5,76.3,77.55,77.52,88.9,75.5,275,21143.15,2.049999999999997,0.7000000000000028,0.519999999999996,0.030000000000001137,1.5,76.3,77.4,76.25,696.0,77.3,78.0,77.0,938.0,78.55,79.65,78.25,217.0,78.0,80.7,78.0,1791.0,77.04,0.3122498999196513,636.3333333333334,77.53799999999998,0.9398138113476932,465.4,78.587,1.5123932469213066,533.3,81.28649999999999,2.9180619018722025,677.65,22.756827027399495,0.015989515072083904,0.0019379844961238124,-0.6048850574712643,0.9996131527917522,0.9739422084497685,0.013006576598093803,1,9,78.65,83.2,80.1,79.9,78.66,78.7,80.35,79.75,79.0,79.2,78.5,79.0,78.55,80.15,80.4,82.0,81.9,82.3,82.3,82.2
