date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2018-06-21,1000.0,1000.0,932.0,993.15,941.9,940.7,1064.15,762.05,109374,103953419.3,68.0,6.850000000000023,59.299999999999955,0.0,8.700000000000045,993.15,1030.0,980.2,141386.0,1009.9,1064.15,986.0,493474.0,886.8,932.8,871.25,12003.0,907.45,916.0,866.15,12787.0,981.25,32.0973648970342,248078.0,947.85,58.022629206197955,154944.0,899.7149999999999,82.38005759216772,81446.2,865.615,70.68741285070718,45704.35,60.85690999918036,-0.05281176055983483,-0.029126213592232997,-0.22641562813857097,0.9406999999990594,0.9907515679802373,0.0010521443232603702,3,6,952.65,964.9,951.55,947.8,930.0,931.0,955.0,943.8,959.0,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0
2018-06-22,935.0,952.65,923.3,940.7,929.7,932.55,1064.15,762.05,51642,48480742.6,29.350000000000023,-5.7000000000000455,2.4500000000000455,17.649999999999977,9.25,940.7,1000.0,932.0,109374.0,993.15,1030.0,980.2,141386.0,1009.9,1064.15,986.0,493474.0,908.7,935.0,885.0,18483.0,955.4666666666667,38.99795934832159,100800.66666666667,952.6199999999999,54.05981178287559,161575.8,912.325,73.4806769762559,86063.3,871.125,71.0611139405631,48148.9,63.81394212942645,-0.008663761029021,-0.04735,-0.52784025453947,0.9789009604776372,0.9900809608053294,0.001065206455810353,4,6,964.9,951.55,947.8,930.0,931.0,955.0,943.8,959.0,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0,1103.0
2018-06-25,931.9,964.9,929.0,932.55,945.0,946.35,1064.15,762.05,46736,44304221.35,35.89999999999998,-0.6499999999999773,14.450000000000045,18.549999999999955,2.8999999999999773,932.55,952.65,923.3,51642.0,940.7,1000.0,932.0,109374.0,993.15,1030.0,980.2,141386.0,886.8,932.8,871.25,12003.0,939.8666666666667,24.57673357737619,69250.66666666667,964.53,45.99423061645809,168522.4,925.235,63.696738098935754,90208.6,876.8225,71.69160355116105,50357.9,72.00052335206591,0.014798134148303221,0.012858867369967886,-0.095000193640835,0.980775209865291,0.9816664024927546,0.001054888192950941,0,6,951.55,947.8,930.0,931.0,955.0,943.8,959.0,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0,1103.0,1149.85
2018-06-26,948.95,951.55,933.65,946.35,939.0,937.35,1064.15,762.05,18041,16996719.35,17.899999999999977,2.6000000000000227,11.600000000000023,2.599999999999909,3.7000000000000455,946.35,964.9,929.0,46736.0,932.55,952.65,923.3,51642.0,940.7,1000.0,932.0,109374.0,1009.9,1064.15,986.0,493474.0,938.75,7.410521798990861,38806.333333333336,950.0200000000001,34.224527023757986,73435.8,934.2300000000001,54.239271596632825,91152.1,881.655,71.72726780917021,51069.2,69.3324520793902,-0.00951022349025199,-0.013835630635299023,-0.6139806573091406,0.9850769796637223,0.9960527017645532,0.0010614401302095982,1,6,947.8,930.0,931.0,955.0,943.8,959.0,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0,1103.0,1149.85,1182.7
2018-06-27,937.75,947.8,914.75,937.35,916.6,919.65,1064.15,762.05,18710,17413891.35,33.049999999999955,0.39999999999997726,18.100000000000023,10.049999999999955,4.899999999999977,937.35,951.55,933.65,18041.0,946.35,964.9,929.0,46736.0,932.55,952.65,923.3,51642.0,993.15,1030.0,980.2,141386.0,934.4499999999999,8.98790854426015,27829.0,935.32,21.454329399912446,48900.6,938.26,47.19543910402982,92263.6,882.8050000000001,72.22263076582607,49516.35,64.14107549712222,-0.018883021283405355,-0.003940938468814048,0.0370822016517931,0.9702996412735068,0.994671886042522,0.0010744295817603112,2,6,930.0,931.0,955.0,943.8,959.0,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0,1103.0,1149.85,1182.7,1210.0
2018-06-28,920.0,930.0,902.0,919.65,906.6,906.35,1064.15,762.05,23293,21264534.05,28.0,0.35000000000002274,13.649999999999977,10.0,4.350000000000023,919.65,947.8,914.75,18710.0,937.35,951.55,933.65,18041.0,946.35,964.9,929.0,46736.0,940.7,1000.0,932.0,109374.0,921.1166666666667,11.513072280382469,20014.666666666668,928.45,12.593182679527498,31684.4,938.15,45.61372265496875,93314.2,884.4875,72.3079523543864,50357.2,63.20031712239744,-0.014462023595933182,-0.01878033340367158,0.2449492250133618,0.9745698924720704,0.9952005295956361,0.0010953919773285603,3,6,931.0,955.0,943.8,959.0,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0,1103.0,1149.85,1182.7,1210.0,1184.95
2018-06-29,918.8,931.0,909.05,906.35,919.1,921.3,1064.15,762.05,12616,11648966.75,21.950000000000045,12.449999999999932,2.5,9.700000000000045,9.75,906.35,930.0,902.0,23293.0,919.65,947.8,914.75,18710.0,937.35,951.55,933.65,18041.0,932.55,952.65,923.3,51642.0,915.7666666666668,10.0006666444446,18206.333333333332,926.2,14.72871345365753,23879.2,939.4100000000001,45.97944619307835,92727.5,888.18,72.02452780312525,50756.9,63.599529470943935,0.01649473161582171,0.0010752688172042113,-0.4583780534924655,0.9895810955950702,0.9867035710398495,0.0010830145085614566,4,6,955.0,943.8,959.0,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0,1103.0,1149.85,1182.7,1210.0,1184.95,1174.75
2018-07-02,921.3,955.0,921.3,921.3,930.0,931.3,1064.15,762.05,17975,16800879.7,33.700000000000045,0.0,10.0,23.700000000000045,0.0,921.3,931.0,909.05,12616.0,906.35,930.0,902.0,23293.0,919.65,947.8,914.75,18710.0,946.35,964.9,929.0,46736.0,919.65,14.15391583037392,17961.333333333332,923.1899999999999,11.759230416993834,18127.0,943.8599999999999,44.46887457037247,93324.7,893.775,71.7743978324481,51338.4,61.5756070616389,0.01085422772169764,0.025778732545649774,0.42477805960684845,0.9751832460722772,0.9892623214850325,0.001069884453728932,0,7,943.8,959.0,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0,1103.0,1149.85,1182.7,1210.0,1184.95,1174.75,1199.0
2018-07-03,935.05,943.8,925.8,931.3,937.5,934.9,1064.15,762.05,15480,14493195.05,18.0,3.75,0.14999999999997726,8.75,9.100000000000023,931.3,955.0,921.3,17975.0,921.3,931.0,909.05,12616.0,906.35,930.0,902.0,23293.0,937.35,951.55,933.65,18041.0,929.1666666666666,12.008885599143385,15357.0,922.7,10.836604634291746,17614.8,936.3599999999999,31.308901822537614,45525.3,901.61,69.3766210811076,51665.6,58.314623556903435,0.0038655642650058386,-0.011727748691099493,-0.13880389429763562,0.990570036023532,0.9902663386447852,0.001068087467711269,1,7,959.0,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0,1103.0,1149.85,1182.7,1210.0,1184.95,1174.75,1199.0,1225.0
2018-07-04,934.9,959.0,931.65,934.9,945.55,948.1,1064.15,762.05,22164,21043551.65,27.350000000000023,0.0,13.200000000000045,10.899999999999977,3.25,934.9,943.8,925.8,15480.0,931.3,955.0,921.3,17975.0,921.3,931.0,909.05,12616.0,919.65,947.8,914.75,18710.0,938.0999999999999,7.879086241436306,18539.666666666668,928.39,13.329966241515896,18305.6,931.8549999999999,19.760414975398835,33603.1,909.46,63.80373504163501,52363.05,56.368478769264726,0.014119157129104831,0.016105107014197984,0.43178294573643416,0.988633993742452,0.9826495095443701,0.0010532442606949383,2,7,967.95,975.0,1023.85,1038.95,1047.0,1142.0,1127.8,1129.9,1099.0,1115.0,1114.0,1103.0,1149.85,1182.7,1210.0,1184.95,1174.75,1199.0,1225.0,1225.5
