date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2010-02-02,490.0,495.0,480.0,485.45,480.0,480.1,586.8,450.35,17124,8313806.35,15.0,4.550000000000011,9.899999999999977,5.0,0.10000000000002274,485.45,489.0,475.95,28266.0,475.95,484.4,461.4,31178.0,484.4,492.0,481.95,68171.0,489.5,505.0,488.0,130522.0,480.5,5.315386470739569,25522.666666666668,481.37,5.2737083726724725,42173.8,491.56000000000006,15.709784636758688,74221.9,506.02250000000004,23.723710657661016,627138.7,29.24211937747299,-0.011020702441034036,0.012269938650306678,-0.39418382509021443,0.9698989898970306,0.9997917100583216,0.002059706382263763,1,2,487.0,485.5,475.0,475.0,488.0,488.0,479.0,482.0,489.9,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0
2010-02-03,486.85,487.0,476.3,480.1,482.45,480.4,586.8,450.35,15117,7266134.9,10.699999999999989,6.75,6.4500000000000455,0.14999999999997726,4.099999999999966,480.1,495.0,480.0,17124.0,485.45,489.0,475.95,28266.0,475.95,484.4,461.4,31178.0,480.95,498.0,450.35,66130.0,481.98333333333335,4.163331998930825,20169.0,481.25999999999993,4.153552696186165,31971.2,488.3549999999999,14.267352008461144,63691.9,503.18,18.964246831728765,192520.5,22.710622705964127,0.0006248698187876212,-0.016161616161616155,-0.11720392431674842,0.9864476386016705,0.9914654454600511,0.0020804733476665837,2,2,485.5,475.0,475.0,488.0,488.0,479.0,482.0,489.9,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0,520.9
2010-02-04,480.1,485.5,476.05,480.4,478.95,478.5,586.8,450.35,13166,6304936.75,9.449999999999989,-0.2999999999999545,1.6000000000000227,5.399999999999977,2.4499999999999886,480.4,487.0,476.3,15117.0,480.1,495.0,480.0,17124.0,485.45,489.0,475.95,28266.0,484.4,492.0,481.95,68171.0,479.6666666666667,5.107184482013649,15135.666666666666,480.08000000000004,4.184734161209661,20970.2,485.00999999999993,12.87948843014464,57581.0,500.745,18.533302883983488,134662.8,23.413897276015163,-0.003955037468776013,-0.0030800821355235763,-0.12905999867698614,0.9855818743543037,0.9948798328087882,0.002088204929256427,3,2,475.0,475.0,488.0,488.0,479.0,482.0,489.9,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0,520.9,520.0
2010-02-05,472.0,475.0,444.0,478.5,475.0,468.2,586.8,444.0,23009,10656893.4,31.0,-6.5,3.8000000000000114,3.0,24.19999999999999,478.5,485.5,476.05,13166.0,480.4,487.0,476.3,15117.0,480.1,495.0,480.0,17124.0,475.95,484.4,461.4,31178.0,475.7,6.5383484153099545,17097.333333333332,478.53000000000003,7.276675064890204,19336.4,481.74000000000007,12.985035190129327,51234.1,497.30999999999995,18.696454068534983,94642.15,21.23287670825671,-0.02152560083594568,-0.02162718846549949,0.7476074737961416,0.9856842105242407,0.9483126868839208,0.0021590719862131674,4,2,475.0,488.0,488.0,479.0,482.0,489.9,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0,520.9,520.0,519.8
2010-02-06,470.0,475.0,461.35,468.2,470.7,468.7,586.8,444.0,2562,1201133.75,13.649999999999977,1.8000000000000114,1.3000000000000114,5.0,7.349999999999966,468.2,475.0,444.0,23009.0,478.5,485.5,476.05,13166.0,480.4,487.0,476.3,15117.0,485.45,489.0,475.95,28266.0,471.79999999999995,6.062177826489866,12912.333333333334,475.18,8.558621384311525,14195.6,479.21500000000003,9.485245852844166,39524.5,494.73,18.760221599802062,82994.2,21.662125336467696,0.0010679196924390233,0.0,-0.8886522665044113,0.9867368421031858,0.9843183272861441,0.0021329847737606225,5,2,488.0,488.0,479.0,482.0,489.9,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0,520.9,520.0,519.8,507.7
2010-02-08,475.0,488.0,469.0,468.7,474.0,473.55,586.8,444.0,15556,7435000.95,19.0,6.300000000000011,1.4499999999999886,13.0,4.550000000000011,468.7,475.0,461.35,2562.0,468.2,475.0,444.0,23009.0,478.5,485.5,476.05,13166.0,480.1,495.0,480.0,17124.0,470.1499999999999,7.505553499464181,13709.0,473.87,6.542170893518014,13882.0,477.62,7.541654696123687,28027.9,492.3924999999999,18.24631469639815,70238.8,24.441524305621755,0.010347770428845715,0.027368421052631486,5.071818891491023,0.9703893442603067,0.9903917220969477,0.0020922660406654013,0,2,488.0,479.0,482.0,489.9,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0,520.9,520.0,519.8,507.7,508.8
2010-02-09,487.5,488.0,465.0,473.55,465.0,469.45,586.8,444.0,7955,3760323.9,23.0,13.949999999999989,18.05000000000001,0.5,4.449999999999989,473.55,488.0,469.0,15556.0,468.7,475.0,461.35,2562.0,468.2,475.0,444.0,23009.0,480.4,487.0,476.3,15117.0,470.56666666666666,7.505553499464251,8691.0,471.68,6.741661516272849,12449.6,476.46999999999997,6.495203358377304,22210.4,490.3125,17.841637249334394,61756.3,23.33751567971484,-0.008658008658008698,0.0,-0.48862175366418104,0.9619877049160614,0.9905208222366801,0.0021155092517429145,1,2,479.0,482.0,489.9,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0,520.9,520.0,519.8,507.7,508.8,509.7
2010-02-10,452.5,479.0,452.5,469.45,472.0,470.9,586.8,444.0,11958,5664943.0,26.5,-16.94999999999999,18.399999999999977,8.100000000000023,0.0,469.45,488.0,465.0,7955.0,473.55,488.0,469.0,15556.0,468.7,475.0,461.35,2562.0,478.5,485.5,476.05,13166.0,471.29999999999995,5.196152422705405,11823.0,470.15999999999997,6.595452979136018,12208.0,475.12,6.437123236008844,16589.1,487.975,17.6592014184344,51648.85,28.601997141220693,0.0030887208435403934,-0.018442622950819665,0.5032055311125079,0.9830897703528536,0.9609258865980869,0.002110877373346916,2,2,482.0,489.9,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0,520.9,520.0,519.8,507.7,508.8,509.7,499.0
2010-02-11,470.05,482.0,470.05,470.9,480.9,477.1,586.8,444.0,13765,6535009.65,11.949999999999989,-0.8499999999999659,7.050000000000011,4.899999999999977,0.0,470.9,479.0,452.5,11958.0,469.45,488.0,465.0,7955.0,473.55,488.0,469.0,15556.0,468.2,475.0,444.0,23009.0,472.48333333333335,4.582575694954405,11226.0,471.94000000000005,5.683308895352633,10359.2,475.235,6.48952146840569,14847.8,486.145,17.070542494385585,48759.25,37.851478002452495,0.013166277341261523,0.006263048016701411,0.15111222612476993,0.989834024894212,0.9852232236407772,0.0021063473104435274,3,2,489.9,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0,520.9,520.0,519.8,507.7,508.8,509.7,499.0,496.55
2010-02-15,480.0,489.9,470.2,477.1,475.1,478.5,586.8,444.0,19363,9339073.85,19.69999999999999,2.8999999999999773,1.5,9.899999999999977,8.300000000000011,477.1,482.0,470.05,13765.0,470.9,479.0,452.5,11958.0,469.45,488.0,465.0,7955.0,468.7,475.0,461.35,2562.0,475.5,5.630571315001717,15028.666666666666,473.9,4.6445667182197266,13719.4,474.5400000000001,6.566954308421699,13957.5,484.56000000000006,16.47723229825076,45939.7,41.704374048508875,0.0029343953049674187,0.016390041493775875,0.40668361787141305,0.9767299448847179,0.9826541274796601,0.0020733319289471083,0,2,485.0,487.0,484.95,477.95,485.0,479.95,469.9,479.9,485.0,489.9,527.0,520.9,520.0,519.8,507.7,508.8,509.7,499.0,496.55,497.0
