date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2020-03-03,259.0,259.8,246.2,255.8,247.85,247.55,281.9,237.1,299516,74953769.2,13.600000000000023,3.1999999999999886,11.449999999999989,0.8000000000000114,1.3500000000000227,255.8,265.9,252.1,728983.0,256.9,260.0,242.0,932068.0,259.55,267.7,237.1,1407584.0,240.0,246.9,238.0,366231.0,253.41666666666666,3.465544690232368,653522.3333333334,252.33,9.255106698466426,727917.0,249.70999999999998,7.809369372747089,655346.6,254.39499999999998,9.982588789856502,710099.95,42.14876032082508,-0.03225175918686474,-0.022940955246333106,-0.5891317081468292,0.9528483448770099,0.9945465562472448,0.003996009849762165,1,3,259.8,259.8,259.8,249.0,249.0,249.0,249.0,246.0,236.55,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0
2020-03-03,259.0,259.8,246.2,255.8,247.85,247.55,281.9,237.1,299516,74953769.2,13.600000000000023,3.1999999999999886,11.449999999999989,0.8000000000000114,1.3500000000000227,247.55,259.8,246.2,299516.0,255.8,265.9,252.1,728983.0,256.9,260.0,242.0,932068.0,241.85,244.2,238.0,271434.0,250.30000000000004,3.521836642056394,442671.6666666667,253.47000000000003,3.8513633949549053,733533.4,249.16500000000002,7.800870677900871,601806.3,253.945,9.993170036000656,668506.45,43.965517230766935,0.0,0.0,0.0,0.9528483448770099,0.9945465562472448,0.003996009849762165,1,3,259.8,259.8,249.0,249.0,249.0,249.0,246.0,236.55,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0,171.9
2020-03-03,259.0,259.8,246.2,255.8,247.85,247.55,281.9,237.1,299516,74953769.2,13.600000000000023,3.1999999999999886,11.449999999999989,0.8000000000000114,1.3500000000000227,247.55,259.8,246.2,299516.0,247.55,259.8,246.2,299516.0,255.8,265.9,252.1,728983.0,259.55,267.7,237.1,1407584.0,247.55,0.0,299516.0,251.07,2.7070278905098606,511919.8,248.61999999999998,7.792305677896503,548266.0,252.84499999999997,8.917544800176687,604031.75,50.29585797427728,0.0,0.0,0.0,0.9528483448770099,0.9945465562472448,0.003996009849762165,1,3,259.8,249.0,249.0,249.0,249.0,246.0,236.55,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0,171.9,184.9
2020-03-03,259.0,259.8,246.2,255.8,247.85,247.55,281.9,237.1,299516,74953769.2,13.600000000000023,3.1999999999999886,11.449999999999989,0.8000000000000114,1.3500000000000227,247.55,259.8,246.2,299516.0,247.55,259.8,246.2,299516.0,247.55,259.8,246.2,299516.0,256.9,260.0,242.0,932068.0,247.55,0.0,299516.0,249.2,2.728002932549425,385409.4,248.41,7.804060552757867,533853.1,251.60500000000002,7.399537681148558,554532.5,43.9377085513876,0.0,0.0,0.0,0.9528483448770099,0.9945465562472448,0.003996009849762165,1,3,249.0,249.0,249.0,249.0,246.0,236.55,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0,171.9,184.9,173.0
2020-03-04,248.3,249.0,235.2,247.55,238.4,242.9,281.9,235.2,255556,61760569.1,13.800000000000011,0.75,5.400000000000006,0.6999999999999886,7.700000000000017,247.55,259.8,246.2,299516.0,247.55,259.8,246.2,299516.0,247.55,259.8,246.2,299516.0,255.8,265.9,252.1,728983.0,246.0,6.235382907247732,284862.6666666667,246.62000000000003,4.829906831399305,290724.0,248.72000000000003,7.909691664168872,515992.0,250.58249999999998,6.62458489265559,547376.85,39.81854837585767,-0.01878408402342968,-0.04157043879907629,-0.14677012246424226,0.9755020080282109,0.9682997118115755,0.004137850471976949,2,3,249.0,249.0,249.0,246.0,236.55,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0,171.9,184.9,173.0,184.8
2020-03-04,248.3,249.0,235.2,247.55,238.4,242.9,281.9,235.2,255556,61760569.1,13.800000000000011,0.75,5.400000000000006,0.6999999999999886,7.700000000000017,242.9,249.0,235.2,255556.0,247.55,259.8,246.2,299516.0,247.55,259.8,246.2,299516.0,247.55,259.8,246.2,299516.0,244.45000000000002,6.235382907247717,270209.3333333333,245.69,5.915403621055564,281932.0,249.01000000000005,7.625978989976033,504924.5,249.52000000000004,6.455745604946823,543962.55,39.81854837585767,0.0,0.0,0.0,0.9755020080282109,0.9682997118115755,0.004137850471976949,2,3,249.0,249.0,246.0,236.55,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0,171.9,184.9,173.0,184.8,193.05
2020-03-04,248.3,249.0,235.2,247.55,238.4,242.9,281.9,235.2,255556,61760569.1,13.800000000000011,0.75,5.400000000000006,0.6999999999999886,7.700000000000017,242.9,249.0,235.2,255556.0,242.9,249.0,235.2,255556.0,247.55,259.8,246.2,299516.0,247.55,259.8,246.2,299516.0,242.9,0.0,255556.0,244.76000000000005,5.915403621055532,273140.0,249.115,6.802417870793379,503336.7,248.8125,6.6297033949690345,518924.15,39.81854837585767,0.0,0.0,0.0,0.9755020080282109,0.9682997118115755,0.004137850471976949,2,3,249.0,246.0,236.55,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0,171.9,184.9,173.0,184.8,193.05,201.5
2020-03-04,248.3,249.0,235.2,247.55,238.4,242.9,281.9,235.2,255556,61760569.1,13.800000000000011,0.75,5.400000000000006,0.6999999999999886,7.700000000000017,242.9,249.0,235.2,255556.0,242.9,249.0,235.2,255556.0,242.9,249.0,235.2,255556.0,247.55,259.8,246.2,299516.0,242.9,0.0,255556.0,243.83,4.829906831399188,264348.0,247.45,6.391391780268913,388133.9,248.23000000000002,6.620768758034768,516494.65,42.70270268977648,0.0,0.0,0.0,0.9755020080282109,0.9682997118115755,0.004137850471976949,2,3,246.0,236.55,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0,171.9,184.9,173.0,184.8,193.05,201.5,197.7
2020-03-05,243.0,246.0,237.1,242.9,238.5,238.7,281.9,235.2,233234,56379411.4,8.900000000000006,0.09999999999999432,4.300000000000011,3.0,1.5999999999999943,242.9,249.0,235.2,255556.0,242.9,249.0,235.2,255556.0,242.9,249.0,235.2,255556.0,247.55,259.8,246.2,299516.0,241.5,1.7320508075679728,248115.33333333334,242.06000000000003,1.3416407864983946,251091.6,245.63000000000002,6.953248641222796,318250.5,247.8025,6.975073570636392,518865.5,48.64532018027006,-0.01729106628242083,-0.012048192771084376,-0.08734680461425282,0.9703252032480881,0.9932970255509289,0.004136864756271648,3,3,236.55,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0,171.9,184.9,173.0,184.8,193.05,201.5,197.7,212.9
2020-03-06,233.8,236.55,230.1,238.7,231.8,231.1,281.9,230.1,211518,49216869.5,6.450000000000017,-4.899999999999977,2.700000000000017,2.75,1.0,238.7,246.0,237.1,233234.0,242.9,249.0,235.2,255556.0,242.9,249.0,235.2,255556.0,242.9,249.0,235.2,255556.0,237.5666666666667,6.497499519045518,233436.0,239.7,5.391242899368884,242284.0,243.16000000000003,7.842592046001098,266504.0,246.70749999999998,8.069640962469071,487695.45,40.72916665478733,-0.031839128613322165,-0.038414634146341387,-0.09310820892322735,0.9769604734687086,0.9956728688836189,0.004297672772543975,4,3,231.8,228.5,221.3,224.95,219.9,215.9,216.5,198.5,200.8,189.95,190.0,171.9,184.9,173.0,184.8,193.05,201.5,197.7,212.9,233.0
