date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2004-07-20,762.0,799.0,756.0,765.15,791.15,792.8,780.0,150.0,1624418,1272716278.2,43.0,-3.1499999999999773,30.799999999999955,6.2000000000000455,6.0,765.15,777.0,748.0,776088.0,755.95,763.9,727.0,820709.0,724.4,732.0,715.0,203453.0,731.15,739.9,720.0,236313.0,771.2999999999998,17.737061011717017,1073738.3333333333,751.02,27.298754550345766,738639.6,739.49,20.908892313505728,602456.0,713.1375,41.271464590848844,1028933.9,69.15081388127822,0.036136705221198495,0.028314028314028405,1.0930848048159487,0.9922403003742274,0.9535822401602504,0.0012763394543027383,1,7,806.2,806.7,789.0,783.7,797.0,835.0,783.1,789.7,784.9,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4
2004-07-21,795.0,806.2,776.15,792.8,785.0,796.3,799.0,150.0,1116756,891205082.05,30.050000000000068,2.2000000000000455,1.2999999999999545,9.900000000000091,18.850000000000023,792.8,799.0,756.0,1624418.0,765.15,777.0,748.0,776088.0,755.95,763.9,727.0,820709.0,716.8,740.0,712.15,268530.0,784.75,15.212275744719305,1172420.6666666667,766.9200000000001,29.680498648102724,908284.8,746.35,25.990724841330948,653747.6,721.155,44.32991030183151,949807.05,62.260076771249295,0.004414732593340132,0.009011264080100112,-0.31251931460990956,0.9877201686914069,0.9746954665314899,0.0012530853139113337,2,7,806.7,789.0,783.7,797.0,835.0,783.1,789.7,784.9,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4,787.0
2004-07-22,794.8,806.7,775.25,796.3,781.0,784.2,806.2,150.0,674330,536437871.35,31.450000000000045,-1.5,10.599999999999909,11.900000000000091,8.950000000000045,796.3,806.2,776.15,1116756.0,792.8,799.0,756.0,1624418.0,765.15,777.0,748.0,776088.0,724.4,732.0,715.0,203453.0,791.1,4.308518693632102,1138501.3333333333,778.88,19.176626397779973,1002460.2,753.575,28.90202030616158,662953.4,729.5649999999999,39.3137564647342,937844.8,63.04664722603182,-0.015195278161496795,0.0006201935003720127,-0.3961706944041492,0.9721085905529043,0.988587095127533,0.0012570514425146392,3,7,789.0,783.7,797.0,835.0,783.1,789.7,784.9,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4,787.0,811.0
2004-07-23,784.0,789.0,765.2,784.2,778.0,775.65,806.7,150.0,566045,437833481.95,23.799999999999955,-0.20000000000004547,8.350000000000023,5.0,10.449999999999932,784.2,806.7,775.25,674330.0,796.3,806.2,776.15,1116756.0,792.8,799.0,756.0,1624418.0,755.95,763.9,727.0,820709.0,785.3833333333333,10.07786353020202,785710.3333333334,782.8199999999999,12.61594229536709,951527.4,756.665,28.898867720994765,663069.4,734.9325,37.18329951951419,884277.9,63.94775751160538,-0.010902830910482053,-0.021941242097434088,-0.1605816143431258,0.9830798479074992,0.9865274286069923,0.0012928316890681321,4,7,783.7,797.0,835.0,783.1,789.7,784.9,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4,787.0,811.0,815.0
2004-07-26,760.0,783.7,755.0,775.65,776.3,774.9,806.7,150.0,678799,524146946.7,28.700000000000045,-15.649999999999977,14.899999999999977,8.800000000000068,5.0,775.65,789.0,765.2,566045.0,784.2,806.7,775.25,674330.0,796.3,806.2,776.15,1116756.0,765.15,777.0,748.0,776088.0,778.25,12.044224065226127,639724.6666666666,784.7699999999999,10.290626803068522,932069.6,761.73,28.36931832494779,696544.1,740.8575,32.84413389905353,872550.4,61.72967373969852,-0.0009669309611294308,-0.006717363751584271,0.19919617698239533,0.9887712134732821,0.9743192670009365,0.0012950547633133814,0,7,797.0,835.0,783.1,789.7,784.9,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4,787.0,811.0,815.0,809.9
2004-07-27,779.95,797.0,755.2,774.9,791.3,790.45,806.7,150.0,402026,316467164.4,41.799999999999955,5.050000000000068,10.5,6.5499999999999545,24.75,774.9,783.7,755.0,678799.0,775.65,789.0,765.2,566045.0,784.2,806.7,775.25,674330.0,792.8,799.0,756.0,1624418.0,780.3333333333334,6.695520890867034,548956.6666666666,784.3,10.22824520629185,687591.2,767.66,26.485226489917274,713115.4,746.795,29.169837972954717,855498.55,65.17533252279344,0.020067105432959087,0.016970779635064437,-0.4077392571291354,0.9917816813036491,0.9554051489645703,0.001270356122924202,1,7,835.0,783.1,789.7,784.9,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4,787.0,811.0,815.0,809.9,828.9
2004-07-28,805.0,835.0,770.0,790.45,771.0,771.7,806.7,150.0,341758,266858700.25,65.0,14.549999999999955,33.299999999999955,30.0,1.7000000000000455,790.45,797.0,755.2,402026.0,774.9,783.7,755.0,678799.0,775.65,789.0,765.2,566045.0,796.3,806.2,776.15,1116756.0,779.0166666666668,26.622609438846816,474194.3333333333,779.3799999999999,20.245913167847796,532591.6,773.15,27.769297594445547,720438.2,750.6225000000001,29.660189072045426,836474.95,64.24314659881094,-0.023720665443734634,0.04767879548306153,-0.1499107022928865,0.9241916167653603,0.9977970713995103,0.0012806702561311751,2,7,783.1,789.7,784.9,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4,787.0,811.0,815.0,809.9,828.9,839.7
2004-07-29,775.0,783.1,772.2,771.7,777.5,776.75,835.0,150.0,289202,224764045.95,10.899999999999977,3.2999999999999545,1.75,6.350000000000023,2.7999999999999545,771.7,835.0,770.0,341758.0,790.45,797.0,755.2,402026.0,774.9,783.7,755.0,678799.0,784.2,806.7,775.25,674330.0,779.6333333333333,26.866397848118297,344328.6666666667,777.89,21.659478294733507,455566.0,778.385,19.635579950691262,729013.1,752.2,29.812440003249947,771806.35,58.7912087866864,0.006543993779966284,-0.062155688622754446,-0.15378133064917276,0.9918912016332628,0.9941422594129461,0.001286691555927653,3,7,789.7,784.9,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4,787.0,811.0,815.0,809.9,828.9,839.7,845.0
2004-07-30,783.0,789.7,768.85,776.75,775.0,774.7,835.0,150.0,348355,272055136.15,20.850000000000023,6.25,8.299999999999955,6.7000000000000455,5.850000000000023,776.75,783.1,772.2,289202.0,771.7,835.0,770.0,341758.0,790.45,797.0,755.2,402026.0,775.65,789.0,765.2,566045.0,774.3833333333333,28.252610498855493,326438.3333333333,777.7,21.59247554126279,412028.0,780.26,16.709358655156517,681777.7,754.41,30.065792329839937,639776.85,65.42341790941043,-0.002639201802381641,0.008428042395607127,0.20453869613626452,0.9810054451044942,0.9924486898141314,0.0012804573548206473,4,7,784.9,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4,787.0,811.0,815.0,809.9,828.9,839.7,845.0,824.85
2004-08-02,781.5,784.9,750.5,774.7,760.1,760.05,835.0,150.0,433862,332196032.3,34.39999999999998,6.7999999999999545,21.450000000000045,3.3999999999999773,9.549999999999955,774.7,789.7,768.85,348355.0,776.75,783.1,772.2,289202.0,771.7,835.0,770.0,341758.0,774.9,783.7,755.0,678799.0,770.5,3.4117444218505595,357139.6666666667,774.7300000000001,21.40380807239759,363040.6,779.75,15.84186086151317,647555.1,756.46,29.548968723655793,597860.55,58.43549328185581,-0.0189105460178135,-0.0060782575661644245,0.24545937334041423,0.9683399159116214,0.9874350371673082,0.0013060420890523682,0,8,776.0,804.0,814.5,822.4,822.0,816.9,812.0,795.0,782.9,782.05,792.4,787.0,811.0,815.0,809.9,828.9,839.7,845.0,824.85,830.0
