date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2015-05-08,410.0,425.0,410.0,406.15,416.8,417.75,494.4,400.0,357288,149742356.1,15.0,3.8500000000000227,7.75,7.25,0.0,406.15,414.3,401.0,367788.0,404.95,422.55,400.1,387624.0,423.15,432.0,419.35,212921.0,426.35,428.8,416.15,525000.0,409.6166666666666,5.605874894548942,370900.0,416.93999999999994,8.648193452970512,329827.8,419.61,7.383880717105742,593432.4,433.33000000000004,21.67431948181998,3409350.9,29.736557196562174,0.02856087652345196,0.025826695631185004,-0.028549055434108794,0.9829411764682755,0.9814482345877165,0.002386018287046306,4,5,442.4,437.25,458.9,471.7,482.5,458.7,461.25,448.5,448.7,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5
2015-05-11,418.0,442.4,418.0,417.75,437.0,434.6,494.4,400.0,522455,225732265.6,24.399999999999977,0.25,16.600000000000023,7.7999999999999545,0.0,417.75,425.0,410.0,357288.0,406.15,414.3,401.0,367788.0,404.95,422.55,400.1,387624.0,432.7,436.65,423.0,323518.0,419.5,14.182500954815138,415843.6666666667,417.32,10.570477756468808,369615.2,421.03000000000003,7.864415285180411,570397.0,433.14000000000004,21.682090596424967,1571663.7,43.91074129640886,0.040335128665469844,0.04094117647058826,0.46227972951792395,0.9823688969236385,0.961803957660005,0.002314489683658232,0,5,437.25,458.9,471.7,482.5,458.7,461.25,448.5,448.7,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5,418.0
2015-05-12,436.0,437.25,421.0,434.6,423.25,423.55,494.4,400.0,319958,136165121.35,16.25,1.3999999999999773,12.449999999999989,1.25,2.5500000000000114,434.6,442.4,418.0,522455.0,417.75,425.0,410.0,357288.0,406.15,414.3,401.0,367788.0,423.15,432.0,419.35,212921.0,425.3,8.938167224511462,399900.3333333333,417.4,11.389304192969899,391022.6,421.63,8.21117125222309,480982.4,432.3375,21.71665910988009,1341647.3,43.532058488118125,-0.025425678785089723,-0.011641048824593048,-0.38758744772277043,0.9686678101750288,0.9939794593294913,0.0023497794209544837,1,5,458.9,471.7,482.5,458.7,461.25,448.5,448.7,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5,418.0,416.0
2015-05-14,449.0,458.9,442.85,452.15,449.0,449.9,494.4,400.0,633351,286611356.7,16.049999999999955,-3.1499999999999773,0.8999999999999773,9.0,6.149999999999977,423.55,437.25,421.0,319958.0,434.6,442.4,418.0,522455.0,417.75,425.0,410.0,357288.0,404.95,422.55,400.1,387624.0,436.01666666666665,11.309988211016387,491921.3333333333,426.39000000000004,17.013950158619853,440168.0,423.65500000000003,12.229336313417358,477511.3,433.32,21.919196105120687,1291493.15,52.53703119612027,0.06221225357100679,0.04951400800457395,0.9794816819707586,0.9803878840684672,0.9843298510758296,0.002209790314285896,3,5,471.7,482.5,458.7,461.25,448.5,448.7,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5,418.0,416.0,411.1
2015-05-15,450.8,471.7,450.35,449.9,471.0,467.1,494.4,400.0,1116014,516565765.45,21.349999999999966,0.9000000000000341,16.30000000000001,4.599999999999966,0.44999999999998863,449.9,458.9,442.85,633351.0,423.55,437.25,421.0,319958.0,434.6,442.4,418.0,522455.0,406.15,414.3,401.0,367788.0,446.84999999999997,17.413428726129585,689774.3333333334,438.58000000000004,18.38416438133644,589813.2,428.62,17.234839553777306,476591.7,434.71750000000003,22.29868948237945,1112119.55,59.02553565702168,0.03823071793731958,0.02789278709958598,0.7620782157129302,0.9902480390057448,0.9641404410169897,0.0021604490166470826,4,5,482.5,458.7,461.25,448.5,448.7,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5,418.0,416.0,411.1,415.6
2015-05-18,482.4,482.5,445.1,467.1,446.4,448.7,494.4,400.0,1931454,885840862.95,37.39999999999998,15.299999999999955,33.69999999999999,0.10000000000002274,3.599999999999966,467.1,471.7,450.35,1116014.0,449.9,458.9,442.85,633351.0,423.55,437.25,421.0,319958.0,417.75,425.0,410.0,357288.0,455.23333333333335,11.81411585068161,1226939.6666666667,444.77,19.112561314486328,904646.4,430.855,22.09281243099471,617237.1,433.17750000000007,21.886299487651147,928089.25,58.188657402693046,-0.03939199314921871,0.02289590841636646,0.7306718374500678,0.9299481865265701,0.9919768219278093,0.0021803622758696534,0,5,458.7,461.25,448.5,448.7,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5,418.0,416.0,411.1,415.6,421.75
2015-05-19,446.7,458.7,444.7,448.7,456.4,456.4,494.4,400.0,493880,224234462.55,14.0,-2.0,9.699999999999989,2.3000000000000114,2.0,448.7,482.5,445.1,1931454.0,467.1,471.7,450.35,1116014.0,449.9,458.9,442.85,633351.0,434.6,442.4,418.0,522455.0,457.3999999999999,11.916934728919443,1180449.3333333333,449.13,16.935332887191766,898931.4,433.225,22.558925309311935,634273.3,432.30249999999995,19.012925658752906,776357.45,60.93442161073411,0.01716068642745716,-0.049326424870466345,-0.7442962659219428,0.9949858295160344,0.9743645924606171,0.002202516037827478,1,5,461.25,448.5,448.7,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5,418.0,416.0,411.1,415.6,421.75,415.9
2015-05-20,456.0,461.25,434.0,456.4,437.5,438.2,494.4,400.0,523768,232207801.35,27.25,-0.39999999999997726,17.80000000000001,5.25,4.199999999999989,456.4,458.7,444.7,493880.0,448.7,482.5,445.1,1931454.0,467.1,471.7,450.35,1116014.0,423.55,437.25,421.0,319958.0,447.76666666666665,13.067166231946638,983034.0,452.05999999999995,10.35787140294757,939693.4,434.73,22.649864483283675,665358.0,431.67750000000007,17.823936264118817,731623.8,52.32653060825812,-0.039877300613496924,0.005559189012426469,0.06051672471045588,0.950027100268943,0.9904153354609987,0.0022556003586224906,2,5,448.5,448.7,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5,418.0,416.0,411.1,415.6,421.75,415.9,418.0
2015-05-21,439.0,448.5,429.95,438.2,441.8,441.5,494.4,400.0,469992,207014139.1,18.55000000000001,0.8000000000000114,2.5,7.0,9.050000000000011,438.2,461.25,434.0,523768.0,456.4,458.7,444.7,493880.0,448.7,482.5,445.1,1931454.0,449.9,458.9,442.85,633351.0,445.3666666666666,6.746665843214248,495880.0,450.38,13.000365379480652,907021.6,438.38500000000005,20.898272124215985,673594.8,431.7125,17.49709205162845,697341.85,56.877323415520266,0.007530807850296695,-0.027642276422764178,-0.10267141177009664,0.984392419172833,0.9738391845957557,0.0022703376785919256,3,5,448.7,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5,418.0,416.0,411.1,415.6,421.75,415.9,418.0,427.9
2015-05-22,441.5,448.7,437.25,441.5,440.0,440.25,494.4,400.0,309097,136815220.9,11.449999999999989,0.0,1.25,7.199999999999989,3.0,441.5,448.5,429.95,469992.0,438.2,461.25,434.0,523768.0,456.4,458.7,444.7,493880.0,467.1,471.7,450.35,1116014.0,439.98333333333335,7.304165478227315,434285.6666666667,445.00999999999993,13.869192478295187,745638.2,441.79499999999996,16.786449561741616,667725.7,431.6325,17.48246094774632,653903.35,54.15669856005865,-0.0028312570781426905,0.0004459308807134299,-0.3423356142232208,0.9811678181391105,0.9931856899466367,0.0022592296234782453,4,5,446.5,441.0,438.0,443.35,443.1,438.9,436.7,427.3,422.0,426.9,419.5,418.0,416.0,411.1,415.6,421.75,415.9,418.0,427.9,433.4
