date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2021-04-27,192.9,199.75,191.05,191.45,194.7,195.05,209.0,143.25,3198829,625471778.35,8.699999999999989,1.450000000000017,2.1500000000000057,4.699999999999989,1.8499999999999943,191.45,193.6,178.45,3975987.0,179.2,184.2,178.2,1699072.0,182.05,186.75,181.25,1877354.0,185.45,187.0,182.3,1217314.0,188.5666666666667,7.8314004707544465,2957962.6666666665,186.73000000000002,6.103421171769177,2367390.2,187.11,4.944303680892641,2177252.8,185.435,8.701474088669661,8172207.75,62.90040767757011,0.018803865238965933,0.03176652892561993,-0.19546291273085148,0.9764705882304058,0.9794924378314305,0.005114265920100406,1,4,214.4,217.9,215.0,214.85,237.85,227.5,226.0,225.7,231.5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7
2021-04-28,196.6,214.4,196.05,195.05,210.0,210.05,214.4,143.25,10206205,2121595909.05,18.349999999999994,1.549999999999983,13.450000000000017,4.349999999999994,0.549999999999983,195.05,199.75,191.05,3198829.0,191.45,193.6,178.45,3975987.0,179.2,184.2,178.2,1699072.0,185.9,192.4,184.0,1085709.0,198.85,10.685543193180965,5793673.666666667,191.56,12.071112210562893,4191489.4,189.99,8.562294604186961,2915262.2,187.715,9.09634505837662,5247394.9,61.94743129190843,0.07690335811330429,0.0733416770963704,2.1906066251118768,0.979710820890953,0.9333492025663731,0.00481062626321244,2,4,217.9,215.0,214.85,237.85,227.5,226.0,225.7,231.5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9
2021-04-29,212.0,217.9,208.25,210.05,209.0,209.6,217.9,143.25,3930863,835216620.5,9.650000000000006,1.9499999999999886,2.4000000000000057,5.900000000000006,1.3499999999999943,210.05,214.4,196.05,10206205.0,195.05,199.75,191.05,3198829.0,191.45,193.6,178.45,3975987.0,182.05,186.75,181.25,1877354.0,204.9,9.628906133789995,5778632.333333333,197.07,14.133541665131242,4602191.2,192.125,11.309479799413152,3121410.1,188.86499999999998,10.573406001553352,3938100.95,56.32183906979707,-0.0021423470602238703,0.0163246268656716,-0.6148555707042922,0.9619091326252321,0.9935591603006033,0.004706399398094832,3,4,215.0,214.85,237.85,227.5,226.0,225.7,231.5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0
2021-04-30,206.0,215.0,204.5,209.6,207.5,207.85,217.9,143.25,2343085,491759162.5,10.5,-3.5999999999999943,1.8499999999999943,7.150000000000006,1.5,209.6,217.9,208.25,3930863.0,210.05,214.4,196.05,10206205.0,195.05,199.75,191.05,3198829.0,179.2,184.2,178.2,1699072.0,209.16666666666666,1.8717193521840487,5493384.333333333,202.8,10.7622952942205,4730993.8,193.75,12.67041611173231,3119905.9,190.505,11.444648255154494,3613276.95,55.981182785164826,-0.008349236641221336,-0.013308857273978902,-0.40392605898501166,0.9667441860420152,0.9838826076450139,0.004764700240841979,4,4,214.85,237.85,227.5,226.0,225.7,231.5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0,231.95
2021-05-03,205.4,214.85,205.05,207.85,212.9,212.05,217.9,143.25,2427377,514548391.5,9.799999999999983,-2.4499999999999886,6.650000000000006,2.799999999999983,0.3499999999999943,207.85,215.0,204.5,2343085.0,209.6,217.9,208.25,3930863.0,210.05,214.4,196.05,10206205.0,191.45,193.6,178.45,3975987.0,209.83333333333334,1.719253714069085,2900441.6666666665,206.92,7.194320676756126,4421271.8,195.865,13.592707399353747,3196179.5,192.3825,11.468399087561407,3580953.7,62.25390358626537,0.020206879961510715,-0.0006976744186046879,0.035974793914860026,0.9869676518455344,0.9669889177035276,0.004717490211025176,0,5,237.85,227.5,226.0,225.7,231.5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0,231.95,229.5
2021-05-04,214.0,237.85,214.0,212.05,220.0,219.45,237.85,143.25,12347178,2815999382.7,23.849999999999994,1.9499999999999886,5.449999999999989,18.400000000000006,0.0,212.05,214.85,205.05,2427377.0,207.85,215.0,204.5,2343085.0,209.6,217.9,208.25,3930863.0,195.05,199.75,191.05,3198829.0,213.11666666666665,13.23596741206862,5705880.0,211.8,10.07366616480816,6250941.6,199.26500000000001,17.024201727083923,4309165.9,194.3125,14.216688673601382,3957635.55,77.96486089177876,0.034897429851449946,0.10705143123109151,4.08663384385697,0.922640319525236,0.9751651856870579,0.004384652239575933,1,5,227.5,226.0,225.7,231.5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0,231.95,229.5,226.5
2021-05-05,222.7,227.5,219.2,219.45,223.0,223.25,237.85,143.25,2918280,651677951.25,8.300000000000011,3.25,0.5500000000000114,4.25,3.5,219.45,237.85,214.0,12347178.0,212.05,214.85,205.05,2427377.0,207.85,215.0,204.5,2343085.0,210.05,214.4,196.05,10206205.0,218.25,11.519150721009947,5897611.666666667,214.44,9.955940437748747,4793356.6,203.0,17.593136287895007,4492423.0,196.82999999999998,14.722440801643442,3994387.4,76.88172041357379,0.017316017316017396,-0.043514820264872744,-0.7636480173850251,0.9813186813143678,0.9818589025711899,0.004478101483105839,2,5,226.0,225.7,231.5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0,231.95,229.5,226.5,225.45
2021-05-06,224.9,226.0,219.1,223.25,220.9,220.65,237.85,143.25,1393465,309022526.45,6.900000000000006,1.6500000000000057,4.25,1.0999999999999943,1.5500000000000114,223.25,227.5,219.2,2918280.0,219.45,237.85,214.0,12347178.0,212.05,214.85,205.05,2427377.0,209.6,217.9,208.25,3930863.0,221.11666666666667,6.452325162297074,5552974.333333333,216.65,9.650220204741482,4285877.0,206.85999999999999,16.368727806399757,4444034.1,198.35999999999999,15.4426869082867,3636827.55,72.5718725560838,-0.011646136618141067,-0.00659340659340657,-0.5225046945461025,0.9763274336239987,0.9929753002447633,0.004509266738602836,3,5,225.7,231.5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0,231.95,229.5,226.5,225.45,223.85
2021-05-07,223.0,225.7,218.25,220.65,219.7,219.5,237.85,143.25,2054047,456151068.4,7.449999999999989,2.3499999999999943,3.5,2.6999999999999886,1.25,220.65,226.0,219.1,1393465.0,223.25,227.5,219.2,2918280.0,219.45,237.85,214.0,12347178.0,207.85,215.0,204.5,2343085.0,221.13333333333333,0.9643650761047811,2121930.6666666665,218.98000000000002,8.160315557624022,4228069.4,210.89000000000001,13.175428519280581,4479531.6,199.3225,16.142964085746,3217733.95,72.06790121899763,-0.005211874008610895,-0.0013274336283186638,0.4740571166121861,0.9725299069518276,0.9943052391754246,0.004502997235553554,4,5,231.5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0,231.95,229.5,226.5,225.45,223.85,225.7
2021-05-10,221.7,231.5,219.25,219.5,226.75,226.15,237.85,143.25,3030801,683560291.85,12.25,2.1999999999999886,4.450000000000017,5.349999999999994,2.4499999999999886,219.5,225.7,218.25,2054047.0,220.65,226.0,219.1,1393465.0,223.25,227.5,219.2,2918280.0,212.05,214.85,205.05,2427377.0,222.1,3.265475973475276,2159437.6666666665,221.8,5.103724130475774,4348754.2,214.36000000000004,10.863022139349912,4385013.0,200.6825,17.184464373074736,3215150.55,80.83333331618684,0.030296127562642328,0.02569782897651751,0.4755266067426889,0.9768898488078753,0.9694892770242339,0.004433845903771538,0,5,233.7,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0,231.95,229.5,226.5,225.45,223.85,225.7,230.3
2021-05-11,224.0,233.7,223.2,226.15,228.0,227.8,237.85,143.25,3580372,822892133.5,10.5,-2.1500000000000057,3.8000000000000114,5.899999999999977,0.8000000000000114,226.15,231.5,219.25,3030801.0,219.5,225.7,218.25,2054047.0,220.65,226.0,219.1,1393465.0,219.45,237.85,214.0,12347178.0,224.48333333333335,4.132795663955779,2888406.6666666665,223.46999999999997,3.549929576766366,2595393.0,217.635,8.52094804323806,4423167.3,202.3725,18.200278157215102,3300210.05,81.17559522118363,0.007296042449701501,0.00950323974082079,0.18132863226585982,0.9747539580617256,0.979806848108078,0.0043509615103156166,1,5,229.6,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0,231.95,229.5,226.5,225.45,223.85,225.7,230.3,231.0
2021-05-12,228.7,229.6,220.95,227.8,223.3,222.5,237.85,143.25,1720426,388053675.3,8.650000000000006,0.8999999999999773,6.199999999999989,0.9000000000000057,1.5500000000000114,227.8,233.7,223.2,3580372.0,226.15,231.5,219.25,3030801.0,219.5,225.7,218.25,2054047.0,223.25,227.5,219.2,2918280.0,225.48333333333335,2.0518284528712543,2777199.6666666665,223.32,3.4691497517404226,2355822.2,218.88000000000002,7.861149195039739,3574589.4,204.435,18.164475885929868,3244925.8,79.46103421540484,-0.023266022827041266,-0.01754385964912275,-0.5194840089242123,0.9690766550480442,0.9930337078607054,0.004433474309114474,2,5,226.95,222.5,223.5,225.8,222.0,234.65,239.9,244.7,230.7,228.9,225.0,231.95,229.5,226.5,225.45,223.85,225.7,230.3,231.0,225.9
