date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2021-11-11,61.1,62.45,60.75,62.0,60.9,60.8,88.7,60.75,27228,1664435.65,1.7000000000000028,-0.8999999999999986,0.30000000000000426,1.3500000000000014,0.04999999999999716,62.0,64.65,61.75,38945.0,63.35,65.8,62.0,17171.0,62.0,65.0,61.0,31278.0,63.05,69.0,63.05,139751.0,62.04999999999999,1.7022044530549654,27781.333333333332,62.410000000000004,1.6191818921911147,25133.6,64.955,3.5234295161895632,29601.8,69.33,7.95108855506756,47408.3,32.06239166555031,-0.01935483870967747,-0.03402938901778818,-0.30086018744383103,0.9735788630748826,0.9991776315625136,0.016358697916618155,3,11,62.05,62.65,62.0,62.4,61.6,60.8,58.05,58.4,57.9,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3
2021-11-12,62.05,62.05,58.3,60.8,59.1,60.45,88.7,58.3,29880,1779925.2,3.75,1.25,1.5999999999999943,0.0,2.1500000000000057,60.8,62.45,60.75,27228.0,62.0,64.65,61.75,38945.0,63.35,65.8,62.0,17171.0,63.9,66.8,63.0,11046.0,61.083333333333336,1.4000000000000739,32017.666666666668,61.720000000000006,1.6482566547718123,28900.4,64.23499999999999,3.493362754329077,31410.1,68.16749999999999,7.412677618356558,39868.65,30.487804863176677,-0.005756578947368363,-0.006405124099279513,0.09739973556632875,0.9742143432558549,0.964433416030365,0.016787222294509897,4,11,62.65,62.0,62.4,61.6,60.8,58.05,58.4,57.9,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3,64.2
2021-11-15,60.45,62.65,58.5,60.45,58.6,59.7,88.7,58.3,26917,1628365.15,4.149999999999999,0.0,0.75,2.1999999999999957,1.2000000000000028,60.45,62.05,58.3,29880.0,60.8,62.45,60.75,27228.0,62.0,64.65,61.75,38945.0,62.0,65.0,61.0,31278.0,60.31666666666666,0.3055050463307442,28008.333333333332,61.260000000000005,1.62311429049206,28028.2,63.425,3.610020775563532,33382.0,66.9,6.613906302552783,34992.3,37.5536480461051,-0.012406947890818865,0.00966962127316684,-0.09916331994645244,0.9529130087637205,0.9798994974710235,0.01653007619329116,0,11,62.0,62.4,61.6,60.8,58.05,58.4,57.9,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3,64.2,64.55
2021-11-16,61.25,62.0,59.5,59.7,59.5,59.75,88.7,58.3,16970,1026960.45,2.5,1.5499999999999972,1.5,0.75,0.25,59.7,62.65,58.5,26917.0,60.45,62.05,58.3,29880.0,60.8,62.45,60.75,27228.0,63.35,65.8,62.0,17171.0,59.96666666666667,0.36170890690381535,24589.0,60.54,1.0911003620196948,27988.0,62.504999999999995,3.302423352630665,34707.5,65.935,5.443206171095552,29896.35,28.14814812868771,0.0008375209380233617,-0.010375099760574602,-0.36954341122710554,0.9637096774038112,0.9958158995649237,0.016524492252841853,1,11,62.4,61.6,60.8,58.05,58.4,57.9,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3,64.2,64.55,64.8
2021-11-17,62.4,62.4,58.3,59.75,59.1,59.1,88.7,58.3,7782,460099.65,4.100000000000001,2.6499999999999986,3.299999999999997,0.0,0.8000000000000043,59.75,62.0,59.5,16970.0,59.7,62.65,58.5,26917.0,60.45,62.05,58.3,29880.0,62.0,64.65,61.75,38945.0,59.51666666666667,0.3278719262154286,17223.0,59.96,0.277037903542953,21755.4,61.410000000000004,2.3876068911500217,34696.8,65.2875,4.4108501090164705,27340.2,23.425692678692172,-0.01087866108786606,0.006451612903225712,-0.541426045963465,0.9471153846002066,0.9864636209646961,0.01691372727625414,2,11,61.6,60.8,58.05,58.4,57.9,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3,64.2,64.55,64.8,64.5
2021-11-18,61.6,61.6,57.2,59.1,58.5,58.0,88.7,57.2,24049,1408551.25,4.399999999999999,2.5,3.6000000000000014,0.0,0.7999999999999972,59.1,62.4,58.3,7782.0,59.75,62.0,59.5,16970.0,59.7,62.65,58.5,26917.0,60.8,62.45,60.75,27228.0,58.949999999999996,0.4000000000002843,16267.0,59.4,0.4021815510431349,21119.6,60.904999999999994,1.8479417980253927,23126.6,64.655,4.4382636481541295,26200.75,24.538258557069327,-0.0186125211505922,-0.012820512820512775,2.090336674376767,0.9415584415431566,0.9862068965347207,0.017073571160438773,3,11,60.8,58.05,58.4,57.9,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3,64.2,64.55,64.8,64.5,63.8
2021-11-22,60.8,60.8,56.0,58.0,56.0,56.1,88.7,56.0,24688,1397635.6,4.799999999999997,2.799999999999997,4.699999999999996,0.0,0.10000000000000142,58.0,61.6,57.2,24049.0,59.1,62.4,58.3,7782.0,59.75,62.0,59.5,16970.0,60.45,62.05,58.3,29880.0,57.73333333333333,0.8000000000001551,18839.666666666668,58.529999999999994,0.7283543093848255,20081.2,60.125,1.6334693820891422,24490.8,63.902499999999996,4.4645762161120945,26058.95,21.739130420079817,-0.03275862068965518,-0.012987012987013102,0.026570751382593905,0.9226973684058768,0.9982174687879106,0.017664117885949657,0,11,58.05,58.4,57.9,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3,64.2,64.55,64.8,64.5,63.8,62.15
2021-11-23,57.95,58.05,55.0,56.1,55.75,56.05,88.7,55.0,13731,779040.3,3.049999999999997,1.8500000000000014,1.9000000000000057,0.09999999999999432,1.0499999999999972,56.1,60.8,56.0,24688.0,58.0,61.6,57.2,24049.0,59.1,62.4,58.3,7782.0,59.7,62.65,58.5,26917.0,56.71666666666667,1.8621224449536937,20822.666666666668,57.8,1.736231551377692,17444.0,59.529999999999994,2.077719101964257,22736.1,63.1225,4.6165399152908675,26209.65,17.091836722485397,-0.0008912655971480277,-0.04523026315789469,-0.44381885936487364,0.9655469422744953,0.9812667261198704,0.017625532337672365,1,11,58.4,57.9,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3,64.2,64.55,64.8,64.5,63.8,62.15,63.5
2021-11-24,57.9,58.4,54.15,56.05,56.0,55.4,88.7,54.15,12211,694673.45,4.25,1.8500000000000014,2.5,0.5,1.25,56.05,58.05,55.0,13731.0,56.1,60.8,56.0,24688.0,58.0,61.6,57.2,24049.0,59.75,62.0,59.5,16970.0,55.85,1.4969413259489137,16876.666666666668,56.93000000000001,1.9371370627808804,16492.2,58.735,1.9866848433174287,22240.1,62.61750000000001,4.677191999480043,23887.1,11.749347249896033,-0.011596788581623496,0.00602928509905265,-0.11069841963440386,0.9486301369700577,0.9774368230870499,0.01757804332380917,2,11,57.9,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3,64.2,64.55,64.8,64.5,63.8,62.15,63.5,63.4
2021-11-25,54.45,57.9,54.4,55.4,57.1,57.0,88.7,54.15,9158,520183.8,3.5,-0.9499999999999957,2.549999999999997,0.8999999999999986,0.05000000000000426,55.4,58.4,54.15,12211.0,56.05,58.05,55.0,13731.0,56.1,60.8,56.0,24688.0,59.1,62.4,58.3,7782.0,56.15,0.2565800719731116,11700.0,56.510000000000005,1.721917535772046,16767.4,58.23499999999999,1.945678973178059,19261.4,62.0375,4.885517669064045,23588.25,27.999999971490922,0.028880866425992746,-0.008561643835616417,-0.2500204733437065,0.9844559585322202,0.9543859648955372,0.017605315659580293,3,11,62.7,58.6,56.5,57.0,56.3,57.25,57.05,58.0,63.9,64.35,62.3,64.2,64.55,64.8,64.5,63.8,62.15,63.5,63.4,63.15
