date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2018-06-22,130.05,130.1,126.05,130.8,127.0,127.4,145.0,111.75,35851,4598484.0,4.049999999999997,-0.75,2.6500000000000057,0.04999999999998295,1.3500000000000085,130.8,131.5,128.8,181396.0,131.55,133.0,128.2,106934.0,130.2,136.8,130.0,156136.0,132.6,134.0,126.25,113839.0,129.91666666666666,1.4502873278537782,108060.33333333333,131.08,3.100725721504589,140080.8,130.03,2.86603190646731,132369.9,128.54000000000002,4.706302465283837,124774.55,58.88399410207413,-0.025993883792048922,-0.010646387832699666,-0.8023605812697083,0.979246733274564,0.9894034536814018,0.007796265029953348,4,6,128.0,133.0,126.45,126.45,127.95,126.95,124.0,125.0,124.9,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0
2018-06-25,127.1,128.0,125.0,127.4,126.95,126.1,145.0,111.75,99136,12510490.3,3.0,-0.30000000000001137,1.0,0.9000000000000057,1.0999999999999943,127.4,130.1,126.05,35851.0,130.8,131.5,128.8,181396.0,131.55,133.0,128.2,106934.0,135.45,136.95,131.55,220087.0,128.1,1.7616280348964461,105461.0,129.20999999999998,3.310135948869779,115890.6,129.85,2.9943511632553483,131168.0,128.085,4.301052502769394,120112.6,61.12804875439653,-0.010204081632653184,-0.016141429669484952,1.7652227273995145,0.9851562499923036,0.9912767644647797,0.007924229796173535,0,6,133.0,126.45,126.45,127.95,126.95,124.0,125.0,124.9,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0,117.5
2018-06-26,126.1,133.0,124.15,126.1,125.1,126.25,145.0,111.75,141640,18425249.25,8.849999999999994,0.0,0.15000000000000568,6.75,1.9499999999999886,126.1,128.0,125.0,99136.0,127.4,130.1,126.05,35851.0,130.8,131.5,128.8,181396.0,130.2,136.8,130.0,156136.0,126.58333333333333,2.5106440076867034,92209.0,128.42,2.120613118888012,112991.4,129.57,2.960555503429826,128070.9,127.675,4.157183858284223,122334.6,61.00917428580644,0.0011895321173671647,0.0390625,0.428744351194319,0.9492481202936147,0.9833663366258744,0.007687277283372435,1,6,126.45,126.45,127.95,126.95,124.0,125.0,124.9,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0,117.5,119.5
2018-06-27,125.6,126.45,120.0,126.25,125.0,124.1,145.0,111.75,115742,14448159.7,6.450000000000003,-0.6500000000000057,1.5,0.8500000000000085,4.099999999999994,126.25,133.0,124.15,141640.0,126.1,128.0,125.0,99136.0,127.4,130.1,126.05,35851.0,131.55,133.0,128.2,106934.0,125.48333333333333,3.4230834053525094,118839.33333333333,126.92999999999999,2.630684321616667,114753.0,129.18,3.4179428510923215,124060.4,127.28,4.06685899746514,125571.0,43.66729676327628,-0.017029702970297045,-0.049248120300751874,-0.18284382942671562,0.9814155792725866,0.9669621273088883,0.008010847222293645,2,6,126.45,127.95,126.95,124.0,125.0,124.9,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0,117.5,119.5,117.9
2018-06-28,125.95,126.45,123.9,124.1,125.0,125.35,145.0,111.75,107134,13390490.75,2.549999999999997,1.8500000000000085,0.6000000000000085,0.5,1.4499999999999886,124.1,126.45,120.0,115742.0,126.25,133.0,124.15,141640.0,126.1,128.0,125.0,99136.0,130.8,131.5,128.8,181396.0,125.23333333333333,3.781644263192011,121505.33333333333,125.84,2.784555619843067,99900.6,128.98,3.852866897951854,127789.5,127.045,4.114079643831595,121605.3,46.80073123746947,0.010072522159548791,0.0,-0.07437231082925821,0.9913009094425361,0.9884323893020469,0.008000752324928792,3,6,127.95,126.95,124.0,125.0,124.9,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0,117.5,119.5,117.9,124.4
2018-06-29,125.0,127.95,121.6,125.35,127.0,125.45,145.0,111.75,454124,56050558.95,6.3500000000000085,-0.3499999999999943,0.45000000000000284,2.5,3.4000000000000057,125.35,126.45,123.9,107134.0,124.1,126.45,120.0,115742.0,126.25,133.0,124.15,141640.0,127.4,130.1,126.05,35851.0,124.96666666666665,0.8660254037842541,225666.66666666666,125.45,2.6982864933137773,183555.2,128.265,3.913026677365952,161818.0,127.06500000000001,4.098570835637333,138582.95,45.40337708684251,0.0007977662544875752,0.011862396204033177,3.2388410775290755,0.9804611176164091,0.9693104822561234,0.008102042308000927,4,6,126.95,124.0,125.0,124.9,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0,117.5,119.5,117.9,124.4,133.0
2018-07-02,124.05,126.95,122.0,125.45,122.05,122.7,145.0,111.75,23856,2956652.05,4.950000000000003,-1.4000000000000057,1.3499999999999943,2.9000000000000057,0.7000000000000028,125.45,127.95,121.6,454124.0,125.35,126.45,123.9,107134.0,124.1,126.45,120.0,115742.0,126.1,128.0,125.0,99136.0,124.5,0.7637626158257682,195038.0,124.77000000000001,2.7740764228837542,168499.2,126.99000000000001,3.4833891542576656,142194.9,127.13250000000001,3.991150572796883,132397.9,38.761061927693646,-0.02192108409724991,-0.007815552950371285,-0.9474680924152874,0.9665222528478414,0.9942950285167539,0.00806858554762979,0,7,124.0,125.0,124.9,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0,117.5,119.5,117.9,124.4,133.0,142.0
2018-07-03,122.05,124.0,121.0,122.7,122.15,122.05,145.0,111.75,47198,5775977.7,3.0,-0.6500000000000057,0.0,1.9500000000000028,1.0499999999999972,122.7,126.95,122.0,23856.0,125.45,127.95,121.6,454124.0,125.35,126.45,123.9,107134.0,126.25,133.0,124.15,141640.0,123.39999999999999,2.0536552777912065,175059.33333333334,123.92999999999999,1.4544758506071072,149610.8,126.175,3.0385303465107425,131301.1,127.295,3.6619810571817433,126376.35,39.317773768386054,-0.0052974735126324335,-0.02323749507680195,0.9784540576794098,0.9842741935404493,0.9913969684474281,0.008171430440252564,1,7,125.0,124.9,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0,117.5,119.5,117.9,124.4,133.0,142.0,153.95
2018-07-04,123.0,125.0,121.35,122.05,125.0,124.4,145.0,111.75,21602,2662059.85,3.6500000000000057,0.9500000000000028,1.4000000000000057,0.5999999999999943,1.6500000000000057,122.05,124.0,121.0,47198.0,122.7,126.95,122.0,23856.0,125.45,127.95,121.6,454124.0,124.1,126.45,120.0,115742.0,123.05000000000001,1.5002777520622625,30885.333333333332,123.98999999999998,1.5718619532259255,130782.8,125.46000000000001,2.8388964992287806,122767.9,127.5625,3.562238910100163,124108.55,45.008460215562856,0.019254403932814412,0.008064516129032251,-0.5423111148777491,0.9951999999920385,0.9754823151046986,0.008114768719418533,2,7,124.9,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0,117.5,119.5,117.9,124.4,133.0,142.0,153.95,145.95
2018-07-05,123.0,124.9,121.0,124.4,122.45,121.05,145.0,111.75,1051262,127275055.05,3.9000000000000057,-1.4000000000000057,1.9500000000000028,1.9000000000000057,0.04999999999999716,124.4,125.0,121.35,21602.0,122.05,124.0,121.0,47198.0,122.7,126.95,122.0,23856.0,125.35,126.45,123.9,107134.0,122.5,0.5507570547282946,373354.0,123.13,1.629953987080362,319608.4,124.48500000000001,2.6821633059901764,209754.5,127.24249999999999,3.729733834160856,172674.8,29.113924035891742,-0.026929260450160863,-0.0007999999999999119,47.6650310156467,0.9691753402644581,0.9995869475340803,0.008259764645845265,3,7,125.4,122.95,133.0,132.9,129.0,127.95,123.15,117.9,117.85,116.95,116.0,117.5,119.5,117.9,124.4,133.0,142.0,153.95,145.95,142.3
