date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2020-10-01,216.0,222.0,216.0,213.69,222.0,220.51,285.0,202.5,1488,326406.18,6.0,2.3100000000000023,4.509999999999991,1.490000000000009,0.0,213.69,214.27,210.0,309.0,212.46,217.07,210.1,337.0,216.14,216.89,210.67,978.0,205.12,208.52,203.11,11209.0,215.5533333333333,3.9136044766935822,711.3333333333334,214.39600000000002,4.38518300644326,706.8,214.09500000000003,5.923790922111498,1536.4,221.027,16.37094316158969,967.8,46.04372217750798,0.03191539145491129,0.03607597890511971,3.815533980582524,0.993288288283814,0.9795474128113032,0.0045587372150858035,3,10,227.2,265.9,229.5,233.85,239.61,242.45,236.57,240.0,256.0,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97
2020-10-05,222.0,227.2,220.59,220.51,223.55,223.13,285.0,202.5,1509,341458.57,6.609999999999985,1.490000000000009,1.1299999999999955,4.069999999999993,1.4099999999999966,220.51,222.0,216.0,1488.0,213.69,214.27,210.0,309.0,212.46,217.07,210.1,337.0,209.18,210.0,202.5,422.0,219.10999999999999,6.506122757320968,1102.0,217.18599999999998,5.138310033464217,924.2,214.30599999999998,5.869701487772373,1678.2,220.58350000000002,9.143715184126277,950.0,47.60473415993863,0.011881547322116992,0.023423423423423406,0.014112903225806495,0.9820862676013113,0.9886165015865702,0.004419276985784822,0,10,265.9,229.5,233.85,239.61,242.45,236.57,240.0,256.0,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97,251.41
2020-10-06,265.9,265.9,223.5,223.13,228.38,228.26,285.0,202.5,944,213415.06,42.39999999999998,42.76999999999998,37.639999999999986,0.0,4.759999999999991,223.13,227.2,220.59,1509.0,220.51,222.0,216.0,1488.0,213.69,214.27,210.0,309.0,216.14,216.89,210.67,978.0,223.96666666666667,23.985898635100845,1313.6666666666667,219.60999999999999,21.0519184398952,917.4,215.695,16.484567732680595,1763.8,220.54100000000003,12.115538033537986,947.75,50.73308601465706,0.022991081432348848,0.1703345070422535,-0.3744201457919152,0.8584430236898893,0.9791465872208046,0.004423305459324171,1,10,229.5,233.85,239.61,242.45,236.57,240.0,256.0,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97,251.41,257.31
2020-10-07,227.03,229.5,224.57,228.26,227.55,227.68,285.0,202.5,3005,684831.29,4.930000000000007,-1.2299999999999898,0.6500000000000057,1.8199999999999932,2.460000000000008,228.26,265.9,223.5,944.0,223.13,227.2,220.59,1509.0,220.51,222.0,216.0,1488.0,212.46,217.07,210.1,337.0,226.35666666666668,21.709982342999112,1819.3333333333333,222.654,19.9536808634397,1451.0,216.998,16.66241199026522,2023.2,220.37549999999996,12.03348611824084,1090.65,48.76732048438469,-0.002540962060807783,-0.13689356901090632,2.1832627118644066,0.9920697167712764,0.9863404778593362,0.004387942028758638,2,10,233.85,239.61,242.45,236.57,240.0,256.0,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97,251.41,257.31,259.35
2020-10-08,229.4,233.85,229.26,227.68,231.2,231.03,285.0,202.5,2044,474212.91,4.590000000000003,1.7199999999999989,1.6299999999999955,2.819999999999993,0.14000000000001478,227.68,229.5,224.57,3005.0,228.26,265.9,223.5,944.0,223.13,227.2,220.59,1509.0,213.69,214.27,210.0,309.0,228.99,19.879155750014476,1997.6666666666667,226.12199999999999,17.420117680429154,1798.0,218.71999999999997,16.744149226919056,2224.5,220.5525,12.182044368659975,1189.2,56.420233448399436,0.014713633169360474,0.018954248366013005,-0.3198003327787021,0.9879409878084758,0.9923386573129362,0.004310300198280126,3,10,239.61,242.45,236.57,240.0,256.0,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97,251.41,257.31,259.35,263.8
2020-10-09,230.89,239.61,230.48,231.03,239.61,238.96,285.0,202.5,7675,1790387.35,9.130000000000024,-0.14000000000001478,8.070000000000022,0.6500000000000057,0.4099999999999966,231.03,233.85,229.26,2044.0,227.68,229.5,224.57,3005.0,228.26,265.9,223.5,944.0,220.51,222.0,216.0,1488.0,232.5566666666667,5.071360764134124,4241.333333333333,229.81199999999998,15.650638006164508,3035.4,222.10399999999998,16.32431073923526,1871.1,221.0435,12.554558157351297,1559.9,65.2499149793693,0.034324546595680294,0.02463117382937785,2.7548923679060664,0.9972872584575048,0.9645128891824384,0.0042867818519830335,4,10,242.45,236.57,240.0,256.0,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97,251.41,257.31,259.35,263.8,268.83
2020-10-12,239.61,242.45,235.77,238.96,238.37,237.16,285.0,202.5,1298,310696.27,6.679999999999978,0.6500000000000057,2.450000000000017,2.839999999999975,1.3899999999999864,238.96,239.61,230.48,7675.0,231.03,233.85,229.26,2044.0,227.68,229.5,224.57,3005.0,223.13,227.2,220.59,1509.0,235.71666666666667,4.381841317680635,3672.3333333333335,232.618,14.13730773520904,2993.2,224.902,15.641569401224857,1958.7,221.6715,13.084208350446534,1624.4,71.1135816009711,-0.0075326414462671965,0.011852593798255429,-0.8308794788273616,0.9781810682574628,0.9941389779010199,0.004177713494918995,0,10,236.57,240.0,256.0,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97,251.41,257.31,259.35,263.8,268.83,276.22
2020-10-13,236.13,236.57,234.36,237.16,234.67,234.67,285.0,202.5,200,47156.53,2.2099999999999795,-1.0300000000000011,1.460000000000008,0.4399999999999977,0.30999999999997385,237.16,242.45,235.77,1298.0,238.96,239.61,230.48,7675.0,231.03,233.85,229.26,2044.0,228.26,265.9,223.5,944.0,236.92999999999998,2.9405668387801236,3057.6666666666665,233.9,5.0261297237537415,2844.4,226.75499999999997,14.907455852693317,1880.9,222.121,13.269473515118113,1630.7,67.81772871218497,-0.010499241018721572,-0.024252423180037064,-0.8459167950693375,0.9919685505305323,0.9986789960327326,0.004241194167594515,1,10,240.0,256.0,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97,251.41,257.31,259.35,263.8,268.83,276.22,287.88
2020-10-14,234.1,240.0,231.36,234.67,238.29,238.16,285.0,202.5,260,61703.97,8.639999999999986,-0.5699999999999932,4.060000000000002,1.8400000000000034,2.7399999999999807,234.67,236.57,234.36,200.0,237.16,242.45,235.77,1298.0,238.96,239.61,230.48,7675.0,227.68,229.5,224.57,3005.0,236.66333333333333,2.9535797489374414,586.0,235.996,3.33286363357415,2295.4,229.325,13.944304492436254,1873.2,222.65750000000003,13.580611750812835,1630.15,70.6952235085886,0.014871947841649913,0.014498879824153654,0.30000000000000004,0.9923333333291986,0.9714477662035127,0.004213667289154908,2,10,256.0,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97,251.41,257.31,259.35,263.8,268.83,276.22,287.88,290.29
2020-10-15,238.62,256.0,230.81,238.16,231.11,231.11,285.0,202.5,719,171924.8,25.189999999999998,0.46000000000000796,7.509999999999991,17.379999999999995,0.30000000000001137,238.16,240.0,231.36,260.0,234.67,236.57,234.36,200.0,237.16,242.45,235.77,1298.0,231.03,233.85,229.26,2044.0,234.64666666666668,10.370549647921312,393.0,236.012,7.601186091657115,2030.4,231.067,13.232339845158823,1914.2,222.7605,14.981350467901914,1658.4,72.72250391645194,-0.029601948270070455,0.06666666666666665,1.7653846153846153,0.9027734374964737,0.9987019168318173,0.004182060994109028,3,10,237.08,244.1,244.84,248.52,246.0,244.0,243.85,248.37,248.07,243.74,240.97,251.41,257.31,259.35,263.8,268.83,276.22,287.88,290.29,287.62
