date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2021-09-30,713.95,780.35,706.55,709.45,779.0,778.2,858.8,650.0,258704,196046963.3,73.80000000000007,4.5,64.25,2.1499999999999773,7.400000000000091,709.45,714.95,692.0,41662.0,701.9,729.7,697.0,45227.0,714.8,735.0,701.05,71964.0,719.1,747.0,701.75,168220.0,729.85,34.30292747468233,115197.66666666667,722.61,24.452581663292367,98756.0,718.725,25.892811100123375,119519.5,715.1225000000001,43.085897298914766,224636.85,62.66908212348464,0.0969060539854818,0.09147492831666537,5.209591474245116,0.9972448260383198,0.9079285530700231,0.0013196021792192686,3,9,856.0,941.6,988.65,1038.05,986.2,1035.5,1025.0,984.9,995.0,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0
2021-10-01,780.0,856.0,765.4,778.2,856.0,856.0,858.8,650.0,266251,220338216.65,90.60000000000002,1.7999999999999545,76.0,0.0,14.600000000000023,778.2,780.35,706.55,258704.0,709.45,714.95,692.0,41662.0,701.9,729.7,697.0,45227.0,708.7,737.5,701.0,76223.0,781.2166666666667,70.5870443731235,188872.33333333334,752.07,57.34002746772962,136761.6,729.52,41.118391397416296,133857.2,723.26,48.13298573524682,216782.1,68.60252237396169,0.09997429966589566,0.09694367911834423,0.02917233595151214,0.9999999999988318,0.8941588785036283,0.001208374126141408,4,10,941.6,988.65,1038.05,986.2,1035.5,1025.0,984.9,995.0,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0,917.0
2021-10-04,889.7,941.6,883.0,856.0,941.6,941.6,941.6,650.0,485547,449124165.9,58.60000000000002,33.700000000000045,51.89999999999998,0.0,6.7000000000000455,856.0,856.0,765.4,266251.0,778.2,780.35,706.55,258704.0,709.45,714.95,692.0,41662.0,714.8,735.0,701.05,71964.0,858.6,80.67614785878962,336834.0,797.4300000000001,94.40090439185421,219478.2,754.085,73.06590252033517,165877.3,735.805,64.20250543356832,179195.25,69.72935869586937,0.10000000000000009,0.10000000000000009,0.823643854858761,0.999999999998938,0.9377655055215189,0.0010810974711792946,0,10,988.65,1038.05,986.2,1035.5,1025.0,984.9,995.0,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0,917.0,898.0
2021-10-05,988.65,988.65,988.65,941.6,988.65,988.65,988.65,650.0,28342,28020318.3,0.0,47.049999999999955,0.0,0.0,0.0,941.6,941.6,883.0,485547.0,856.0,856.0,765.4,266251.0,778.2,780.35,706.55,258704.0,701.9,729.7,697.0,45227.0,928.75,67.25211892572548,260046.66666666666,854.78,112.40654673994759,216101.2,781.765,98.33236793311421,153181.6,749.2525,81.75523981276129,164586.9,68.04016978786095,0.049968139337298156,0.049968139337298156,-0.9416287197737809,0.9999999999989885,0.9999999999989885,0.0010114803014211297,1,10,1038.05,986.2,1035.5,1025.0,984.9,995.0,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0,917.0,898.0,879.9
2021-10-06,1038.05,1038.05,939.25,988.65,939.25,939.25,1038.05,650.0,406206,405128241.0,98.79999999999995,49.39999999999998,98.79999999999995,0.0,0.0,988.65,988.65,988.65,28342.0,941.6,941.6,883.0,485547.0,856.0,856.0,765.4,266251.0,709.45,714.95,692.0,41662.0,956.5,48.229771234510615,306698.3333333333,900.74,103.33075897330886,289010.0,805.765,120.97741111463749,184834.6,762.175,100.2488599160793,172502.5,67.37057918822515,-0.04996712689020377,0.04996712689020377,13.33229835579705,0.9048215403873563,0.9999999999989353,0.001002660290966978,2,10,986.2,1035.5,1025.0,984.9,995.0,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0,917.0,898.0,879.9,839.9
2021-10-07,923.0,986.2,902.0,939.25,986.2,986.2,1038.05,650.0,293607,276825727.8,84.20000000000005,-16.25,63.200000000000045,0.0,21.0,939.25,1038.05,939.25,406206.0,988.65,988.65,988.65,28342.0,941.6,941.6,883.0,485547.0,778.2,780.35,706.55,258704.0,971.3666666666668,29.254016818206132,242718.33333333334,942.3400000000001,68.4316721262901,295990.6,832.475,126.9296349251121,197373.3,778.4975,106.9156904380368,176851.7,73.2137635227118,0.04998669150918289,-0.04994942440152195,-0.2771967917756015,0.999999999998986,0.9146217805709647,0.001060620348886517,3,10,1035.5,1025.0,984.9,995.0,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0,917.0,898.0,879.9,839.9,808.0
2021-10-08,1020.0,1035.5,966.0,986.2,995.45,993.95,1038.05,650.0,251805,251969233.9,69.5,33.799999999999955,26.049999999999955,15.5,27.950000000000045,986.2,986.2,902.0,293607.0,939.25,1038.05,939.25,406206.0,988.65,988.65,988.65,28342.0,856.0,856.0,765.4,266251.0,973.1333333333333,29.227313139137717,317206.0,969.9300000000001,40.055820426001475,293101.4,861.0,132.2442983438018,214931.5,794.53,115.82072353426227,184040.65,81.7968416535528,0.007858446562563293,0.04998986006895145,-0.1423739897209535,0.9598744567832354,0.9718798732320821,0.0009993481985976702,4,10,1025.0,984.9,995.0,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0,917.0,898.0,879.9,839.9,808.0,782.0
2021-10-11,1003.0,1025.0,958.25,993.95,965.0,967.0,1038.05,650.0,125697,125601873.9,66.75,9.049999999999955,36.0,22.0,8.75,993.95,1035.5,966.0,251805.0,986.2,986.2,902.0,293607.0,939.25,1038.05,939.25,406206.0,941.6,941.6,883.0,485547.0,982.3833333333333,25.968506567248248,223703.0,975.01,25.371258344829513,221131.4,886.22,128.512424820845,220304.8,809.225,119.83058435711828,186336.95,76.59751902205282,-0.02711403994164696,-0.010140028971511339,-0.5008161077023887,0.943414634145421,0.9909513960692958,0.0010007573621081142,0,10,984.9,995.0,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0,917.0,898.0,879.9,839.9,808.0,782.0,785.0
2021-10-12,984.0,984.9,945.55,967.0,958.0,957.75,1038.05,650.0,58639,56439413.45,39.35000000000002,17.0,26.25,0.8999999999999773,12.200000000000045,967.0,1025.0,958.25,125697.0,993.95,1035.5,966.0,251805.0,986.2,986.2,902.0,293607.0,988.65,988.65,988.65,28342.0,972.9,26.70399470740697,145380.33333333334,968.8300000000002,26.368911619558386,227190.8,911.805,113.25112999190979,221646.0,820.0925,121.94229599540759,183414.85,77.1362586582408,-0.0095656670113754,-0.03912195121951223,-0.5334892638646904,0.9724337496182633,0.9872618115364268,0.0010389725267423025,1,10,995.0,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0,917.0,898.0,879.9,839.9,808.0,782.0,785.0,797.6
2021-10-13,946.0,995.0,946.0,957.75,969.15,970.25,1038.05,650.0,74661,72673990.35,49.0,-11.75,24.25,24.75,0.0,957.75,984.9,945.55,58639.0,967.0,1025.0,958.25,125697.0,993.95,1035.5,966.0,251805.0,939.25,1038.05,939.25,406206.0,965.0,20.85673352500897,86332.33333333333,975.0300000000001,23.383690897719312,160881.8,937.8849999999999,83.46679396289548,224945.9,827.885,125.87455315344306,175861.55,76.77790809025505,0.013051422605063978,0.01025484820793987,0.27323112604239497,0.9751256281397235,0.975006441637748,0.0010273414139010464,2,10,987.0,961.6,955.25,935.0,909.0,900.55,864.8,870.2,913.7,955.0,920.0,917.0,898.0,879.9,839.9,808.0,782.0,785.0,797.6,829.0
