date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2010-11-02,460.2,505.9,451.15,460.85,480.75,480.0,714.4,436.1,477401,230641453.5,54.75,-0.6500000000000341,19.80000000000001,25.899999999999977,9.050000000000011,460.85,482.0,456.35,94101.0,470.45,484.0,465.0,64852.0,481.0,497.5,478.15,99799.0,497.35,506.75,493.5,78279.0,470.43333333333334,13.259084935747387,212118.0,475.25,10.262699449951906,161031.2,487.30999999999995,11.78169955670551,189239.9,518.885,64.0642980363849,2402101.4,33.50615683428978,0.041553650862536484,0.049585062240663946,4.073282961923891,0.9488041114826077,0.9398958333313752,0.002069883764411847,1,11,494.5,482.5,488.0,484.0,485.0,475.4,472.8,466.0,461.0,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4
2010-11-03,485.75,494.5,474.0,480.0,477.0,476.05,714.4,436.1,117238,56811368.25,20.5,5.75,9.699999999999989,8.75,2.0500000000000114,480.0,505.9,451.15,477401.0,460.85,482.0,456.35,94101.0,470.45,484.0,465.0,64852.0,483.95,498.9,481.1,69003.0,472.3,11.954218223429036,229580.0,473.66999999999996,9.88266158481831,170678.2,485.40500000000003,11.321856934464178,159683.5,511.28000000000003,58.332518409094796,1278139.85,37.047653167189765,-0.00822916666666662,-0.02253409764775638,-0.7544244775356566,0.9626895854378915,0.9956937296481553,0.0020636362687849893,2,11,482.5,488.0,484.0,485.0,475.4,472.8,466.0,461.0,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4,439.9
2010-11-04,478.4,482.5,473.0,476.05,481.2,478.8,714.4,436.1,101512,48425159.8,9.5,2.349999999999966,0.4000000000000341,3.6999999999999886,5.399999999999977,476.05,494.5,474.0,117238.0,480.0,505.9,451.15,477401.0,460.85,482.0,456.35,94101.0,481.0,497.5,478.15,99799.0,478.2833333333333,11.701281981049306,232050.33333333334,473.23,10.356978323818423,171020.8,482.7,11.994142088722919,146830.7,503.98499999999996,41.583879958085184,634317.7,44.70443349239851,0.005776704127717691,-0.02426693629929222,-0.13413739572493555,0.9923316062155599,0.9878863826211615,0.002096265668905444,3,11,488.0,484.0,485.0,475.4,472.8,466.0,461.0,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4,439.9,426.6
2010-11-05,483.0,488.0,481.2,478.8,484.5,485.8,714.4,436.1,30458,14774560.35,6.800000000000011,4.199999999999989,2.8000000000000114,2.1999999999999886,1.8000000000000114,478.8,482.5,473.0,101512.0,476.05,494.5,474.0,117238.0,480.0,505.9,451.15,477401.0,470.45,484.0,465.0,64852.0,480.2166666666667,6.00694043031583,83069.33333333333,476.3,9.94519984716468,164142.0,481.64000000000004,10.856308969648689,133978.9,498.7125,33.256445655415405,495610.05,49.436846333933104,0.014619883040935644,0.011398963730570033,-0.6999566553707937,0.9954918032766487,0.9905310827480639,0.0020615165039411815,4,11,484.0,485.0,475.4,472.8,466.0,461.0,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4,439.9,426.6,419.0
2010-11-08,480.25,484.0,475.15,485.8,481.0,480.5,714.4,436.1,40155,19284092.05,8.850000000000023,-5.550000000000011,0.25,3.5,5.100000000000023,485.8,488.0,481.2,30458.0,478.8,482.5,473.0,101512.0,476.05,494.5,474.0,117238.0,460.85,482.0,456.35,94101.0,481.70000000000005,2.843120351543851,57375.0,480.23,9.546046302006092,153352.8,479.475,9.588721673578995,117279.8,493.855,26.55456150724628,360756.0,39.982386608896924,-0.010909839440098823,-0.008196721311475419,0.3183728412896447,0.9927685950392712,0.9888657648262459,0.0020822862645482965,0,11,485.0,475.4,472.8,466.0,461.0,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4,439.9,426.6,419.0,399.95
2010-11-09,481.0,485.0,471.1,480.5,472.2,473.8,714.4,436.1,24630,11759676.95,13.899999999999977,0.5,7.199999999999989,4.0,2.6999999999999886,480.5,484.0,475.15,40155.0,485.8,488.0,481.2,30458.0,478.8,482.5,473.0,101512.0,480.0,505.9,451.15,477401.0,480.0333333333333,2.081665999473228,31747.666666666668,478.98999999999995,4.751315607286657,62798.6,477.12000000000006,8.361558865827412,111914.9,489.66499999999996,21.8979445082006,331841.05,40.499553964612,-0.013943808532778323,0.0020661157024792765,-0.3866268210683601,0.9769072164928312,0.9943013929907255,0.002094445290012835,1,11,475.4,472.8,466.0,461.0,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4,439.9,426.6,419.0,399.95,393.95
2010-11-10,475.4,475.4,460.1,473.8,469.75,470.3,714.4,436.1,80079,37531869.3,15.299999999999955,1.599999999999966,5.099999999999966,0.0,10.199999999999989,473.8,485.0,471.1,24630.0,480.5,484.0,475.15,40155.0,485.8,488.0,481.2,30458.0,476.05,494.5,474.0,117238.0,474.86666666666673,5.277625728806748,48288.0,477.84000000000003,4.69062895569956,55366.8,475.755,8.936666045009774,113022.5,486.63500000000005,18.422919792590825,308564.2,33.04721029601657,-0.0073870831574504026,-0.019793814432989776,2.251278928136419,0.989272191836371,0.9783117159239245,0.0021336267415809212,2,11,472.8,466.0,461.0,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4,439.9,426.6,419.0,399.95,393.95,384.9
2010-11-11,470.0,472.8,460.0,470.3,461.0,461.55,714.4,436.1,21406,9984463.9,12.800000000000011,-0.30000000000001137,8.449999999999989,2.8000000000000114,1.5500000000000114,470.3,475.4,460.1,80079.0,473.8,485.0,471.1,24630.0,480.5,484.0,475.15,40155.0,478.8,482.5,473.0,101512.0,468.55,6.425988899256085,42038.333333333336,474.39,6.568713724927254,39345.6,473.81000000000006,9.38455587062701,105183.2,484.10249999999996,16.921038563062762,285787.4,33.26932308722256,-0.018605145651711674,-0.005469078670593097,-0.7326889696424781,0.9762055837542805,0.9966417506207418,0.002143930832380494,3,11,466.0,461.0,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4,439.9,426.6,419.0,399.95,393.95,384.9,362.5
2010-11-12,457.1,466.0,446.0,461.55,447.0,449.45,714.4,436.1,29307,13356223.05,20.0,-4.449999999999989,7.650000000000034,8.899999999999977,3.4499999999999886,461.55,472.8,460.0,21406.0,470.3,475.4,460.1,80079.0,473.8,485.0,471.1,24630.0,485.8,488.0,481.2,30458.0,460.43333333333334,4.85386443980752,43597.333333333336,467.12,7.961658118762027,39115.4,471.7099999999999,11.229865933701985,101628.7,481.99000000000007,17.20520327508132,226925.75,26.153846150532544,-0.026216011266385064,-0.014382402707275865,0.36910212090068195,0.9644849785387029,0.9923239514940654,0.0021942580541135836,4,11,461.0,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4,439.9,426.6,419.0,399.95,393.95,384.9,362.5,379.0
2010-11-15,452.0,461.0,434.5,449.45,456.0,455.85,714.4,434.5,43236,19555752.3,26.5,2.5500000000000114,3.8500000000000227,5.149999999999977,17.5,449.45,466.0,446.0,29307.0,461.55,472.8,460.0,21406.0,470.3,475.4,460.1,80079.0,480.5,484.0,475.15,40155.0,455.61666666666673,5.922837157986601,31316.333333333332,462.18999999999994,9.194998640568196,39731.6,471.21000000000004,13.331287343023334,96542.2,480.42249999999996,18.8290047812586,214230.2,31.489741298475863,0.014239626209812117,-0.010729613733905574,0.4752789435970928,0.988828633403495,0.9531644181179046,0.002210909574672819,0,11,460.0,455.0,432.5,418.4,428.0,436.85,425.0,405.0,395.0,446.4,437.4,439.9,426.6,419.0,399.95,393.95,384.9,362.5,379.0,379.8
