date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2020-04-24,287.0,299.9,281.05,287.6,295.45,294.75,317.95,175.2,94547,27700573.5,18.849999999999966,-0.6000000000000227,7.75,5.149999999999977,5.949999999999989,287.6,290.0,280.05,79990.0,281.15,285.0,276.0,66128.0,278.9,283.0,273.25,188605.0,288.7,294.95,280.0,84585.0,287.8333333333333,7.583095234357206,80221.66666666667,285.78,6.625933896441077,123046.8,288.645,11.847475117790648,175540.8,255.73499999999999,37.61252800807058,196397.65,77.5750441372216,0.024860917941585514,0.034137931034482705,0.18198524815601957,0.9828276091997906,0.9535199321426514,0.0034131784311252616,4,4,298.5,297.0,291.9,299.45,293.0,294.4,295.0,294.95,295.7,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8
2020-04-27,278.0,298.5,270.0,294.75,291.0,292.65,317.95,175.2,200001,57395164.5,28.5,-16.75,14.649999999999977,5.850000000000023,8.0,294.75,299.9,281.05,94547.0,287.6,290.0,280.05,79990.0,281.15,285.0,276.0,66128.0,286.5,291.9,271.0,185964.0,291.6666666666667,5.357549190938935,124846.0,287.01,7.682252273910754,125854.2,286.875,10.686939069100582,120268.5,260.0125,36.29559963179529,191508.85,74.39490445196476,-0.007124681933842303,-0.004668222740913608,1.1153606142976509,0.9804020100469668,0.9226037929235518,0.003484631531982106,0,4,297.0,291.9,299.45,293.0,294.4,295.0,294.95,295.7,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8,327.0
2020-04-28,291.0,297.0,286.1,292.65,289.0,289.5,317.95,175.2,31430,9118366.65,10.899999999999977,-1.6499999999999773,1.5,6.0,3.3999999999999773,292.65,298.5,270.0,200001.0,294.75,299.9,281.05,94547.0,287.6,290.0,280.05,79990.0,278.9,283.0,273.25,188605.0,292.3,1.4502873278527029,108659.33333333333,289.13,6.344840423525806,94419.2,286.4,7.103835036247955,108870.4,263.14500000000004,35.80738897578484,187004.35,72.24711907162957,-0.010763710917478186,-0.005025125628140725,-0.8428507857460713,0.9747474747441928,0.9882556131226659,0.0034468892518157287,1,4,291.9,299.45,293.0,294.4,295.0,294.95,295.7,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8,327.0,324.95
2020-04-29,288.0,291.9,286.0,289.5,289.0,288.45,317.95,175.2,30895,8913845.4,5.899999999999977,-1.5,0.44999999999998863,3.4499999999999886,2.0,289.5,297.0,286.1,31430.0,292.65,298.5,270.0,200001.0,294.75,299.9,281.05,94547.0,281.15,285.0,276.0,66128.0,290.2,3.4597687784008295,87442.0,290.59,4.29569551993705,87372.6,287.025,6.100093350834121,101409.3,266.9525,34.93225059424238,178733.65,60.7947019792395,-0.0036269430051814044,-0.017171717171717282,-0.01702195354756597,0.9881808838609518,0.9915063269163061,0.0034659564546632134,2,4,299.45,293.0,294.4,295.0,294.95,295.7,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8,327.0,324.95,324.05
2020-04-30,292.0,299.45,287.15,288.45,297.0,296.6,317.95,175.2,375329,110478944.65,12.300000000000011,3.5500000000000114,4.600000000000023,2.849999999999966,4.850000000000023,288.45,291.9,286.0,30895.0,289.5,297.0,286.1,31430.0,292.65,298.5,270.0,200001.0,287.6,290.0,280.05,79990.0,291.5166666666667,3.8517312124978873,145884.66666666666,292.39,3.2426840734193187,146440.4,288.48,5.910715316741056,133747.4,271.4225,33.24067845197159,191575.7,56.70404679869471,0.028254463511873995,0.025865022267899995,11.148535361709014,0.9904825513408234,0.9681389076164256,0.0033972898744557296,3,4,293.0,294.4,295.0,294.95,295.7,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8,327.0,324.95,324.05,321.55
2020-05-04,293.0,293.0,281.8,296.6,285.0,285.65,317.95,175.2,107387,30666291.35,11.199999999999989,-3.6000000000000227,7.350000000000023,0.0,3.849999999999966,296.6,299.45,287.15,375329.0,288.45,291.9,286.0,30895.0,289.5,297.0,286.1,31430.0,294.75,299.9,281.05,94547.0,290.2333333333333,4.078704859796858,171203.66666666666,290.57,3.352536353271542,149008.4,288.175,5.877170993674647,136027.6,276.1625,28.190237671931758,188568.1,35.63953487791913,-0.036918408631153254,-0.021539489063282624,-0.7138856842929803,0.9749146757645907,0.9865219674392212,0.003501792856996384,0,5,294.4,295.0,294.95,295.7,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8,327.0,324.95,324.05,321.55,326.75
2020-05-05,285.0,294.4,278.0,285.65,283.0,281.6,317.95,175.2,65711,18678687.85,16.399999999999977,-0.6499999999999773,3.3999999999999773,9.399999999999977,3.6000000000000227,285.65,293.0,281.8,107387.0,296.6,299.45,287.15,375329.0,288.45,291.9,286.0,30895.0,292.65,298.5,270.0,200001.0,287.95,3.392761903424758,182809.0,288.36,3.068387198514427,122150.4,287.685,5.880006141342372,124002.3,280.18999999999994,24.488883622015777,182913.15,41.44692358917842,-0.01417819009277077,0.004778156996587013,-0.38809166845148857,0.956521739127186,0.9872159090874033,0.003517966600635708,1,5,295.0,294.95,295.7,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8,327.0,324.95,324.05,321.55,326.75,347.0
2020-05-06,282.0,295.0,281.9,281.6,290.0,293.15,317.95,175.2,475721,136061355.65,13.100000000000023,0.39999999999997726,11.149999999999977,1.8500000000000227,0.10000000000002274,281.6,294.4,278.0,65711.0,285.65,293.0,281.8,107387.0,296.6,299.45,287.15,375329.0,289.5,297.0,286.1,31430.0,286.8,1.0263202878879947,216273.0,289.09,2.892230972797159,211008.6,289.11,4.66202447679377,152713.9,284.045,18.73303636135347,199370.0,57.45405036345327,0.04101562499999978,0.0020380434782609758,6.239594588425073,0.9937288135559534,0.9616237421082667,0.0034963711608440085,2,5,294.95,295.7,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8,327.0,324.95,324.05,321.55,326.75,347.0,350.4
2020-05-07,291.1,294.95,286.2,293.15,292.0,290.6,317.95,175.2,62759,18183873.45,8.75,-2.0499999999999545,0.5,3.849999999999966,4.400000000000034,293.15,295.0,281.9,475721.0,281.6,294.4,278.0,65711.0,285.65,293.0,281.8,107387.0,288.45,291.9,286.0,30895.0,288.45,0.3329164059195931,201397.0,289.52000000000004,2.424716478272702,217381.4,290.055,3.288937687326006,152377.0,287.575,11.60026627416722,174373.0,55.636123918537834,-0.008698618454715867,-0.00016949152542378165,-0.8680760361640542,0.9852517375793008,0.9848589125912427,0.0034513548597094974,3,5,295.7,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8,327.0,324.95,324.05,321.55,326.75,347.0,350.4,347.0
2020-05-08,291.55,295.7,286.25,290.6,287.95,287.65,317.95,175.2,74888,21835583.8,9.449999999999989,0.9499999999999886,3.900000000000034,4.149999999999977,1.3999999999999773,290.6,294.95,286.2,62759.0,293.15,295.0,281.9,475721.0,281.6,294.4,278.0,65711.0,296.6,299.45,287.15,375329.0,290.46666666666664,0.4193248541767743,204456.0,287.73,1.0114346246827504,157293.2,290.06000000000006,2.6857856289076363,151866.8,288.75750000000005,9.015365173443017,169375.65,49.272349262788445,-0.010151410874053801,0.0025428038650618934,0.19326311764049775,0.9727764626277552,0.99513297409701,0.0034296312242404984,4,5,294.9,319.3,334.95,324.9,332.7,329.15,318.0,319.9,332.0,327.15,328.8,327.0,324.95,324.05,321.55,326.75,347.0,350.4,347.0,334.7
