date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2020-07-21,31.5,34.2,31.35,32.95,31.35,31.4,39.9,24.7,5232,167086.95,2.8500000000000014,-1.4500000000000028,0.10000000000000142,2.700000000000003,0.04999999999999716,32.95,34.3,31.5,2724.0,32.9,32.9,30.7,432.0,31.75,32.9,31.75,1407.0,35.15,37.5,34.1,3718.0,32.416666666666664,0.7810249675905728,2796.0,32.480000000000004,1.2214745187681648,2877.4,34.089999999999996,2.257948921772434,6946.4,32.5,4.263489428304373,4246.9,50.142450102450454,-0.047040971168437196,-0.002915451895043608,0.920704845814978,0.9181286549439144,0.9984076432803056,0.03131303791229637,1,7,32.95,34.5,32.75,31.75,32.75,32.0,32.5,33.05,33.2,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9
2020-07-22,32.9,32.95,32.75,31.4,32.95,32.95,39.9,24.7,1265,41547.5,0.20000000000000284,1.5,0.05000000000000426,0.0,0.14999999999999858,31.4,34.2,31.35,5232.0,32.95,34.3,31.5,2724.0,32.9,32.9,30.7,432.0,33.4,35.85,33.4,4592.0,32.43333333333334,0.7522189397596849,3073.6666666666665,32.39,0.7314369419163197,2212.0,33.730000000000004,1.8964074222358158,3556.5,32.9125,3.750237711763993,4310.1,50.142450102450475,0.04936305732484092,-0.03654970760233922,-0.7582186544342507,0.999999999969651,0.993930197238424,0.030447078644923752,2,7,34.5,32.75,31.75,32.75,32.0,32.5,33.05,33.2,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9,46.0
2020-07-23,34.5,34.5,31.4,32.95,31.5,31.6,39.9,24.7,10784,348430.35,3.1000000000000014,1.5499999999999972,2.8999999999999986,0.0,0.20000000000000284,32.95,32.95,32.75,1265.0,31.4,34.2,31.35,5232.0,32.95,34.3,31.5,2724.0,31.75,32.9,31.75,1407.0,31.983333333333334,0.822090830342483,5760.333333333333,32.36,0.7791020472312382,4087.4,33.39,1.8769730359751475,4068.0,33.1975,3.2619204466080993,4799.3,41.618497076146895,-0.04097116843702586,0.047040971168436974,7.5249011857707515,0.9159420289589584,0.993670886044504,0.030950231516858304,3,7,32.75,31.75,32.75,32.0,32.5,33.05,33.2,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9,46.0,45.85
2020-07-24,32.75,32.75,30.1,31.6,30.35,30.35,39.9,24.7,343,10744.9,2.6499999999999986,1.1499999999999986,2.3999999999999986,0.0,0.25,31.6,34.5,31.4,10784.0,32.95,32.95,32.75,1265.0,31.4,34.2,31.35,5232.0,32.9,32.9,30.7,432.0,31.633333333333336,0.9578622030333037,4130.666666666667,31.850000000000005,0.8226481629468971,4069.6,32.83,1.8781566021560117,3282.2,33.3575,2.8379233975789924,4813.9,32.64094952777607,-0.039556962025316444,-0.050724637681159424,-0.9681936201780416,0.9267175572236118,0.9917627676773719,0.03192212119237667,4,7,31.75,32.75,32.0,32.5,33.05,33.2,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9,46.0,45.85,45.45
2020-07-27,31.75,31.75,31.0,30.35,31.4,31.4,39.9,24.7,545,17252.6,0.75,1.3999999999999986,0.3500000000000014,0.0,0.3999999999999986,30.35,32.75,30.1,343.0,31.6,34.5,31.4,10784.0,32.95,32.95,32.75,1265.0,32.95,34.3,31.5,2724.0,31.116666666666664,1.3919410907074272,3890.6666666666665,31.54,1.1239439487803171,3633.8,32.385000000000005,1.7056767962698367,3104.2,33.5025,2.556755756813696,4838.6,29.50310556440725,0.034596375617792274,-0.03053435114503822,0.5889212827988337,0.988976377921607,0.9872611464653739,0.03158944159141048,0,7,32.75,32.0,32.5,33.05,33.2,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9,46.0,45.85,45.45,45.0
2020-07-28,32.75,32.75,29.85,31.4,32.0,32.0,39.9,24.7,442,13367.2,2.8999999999999986,1.3500000000000014,0.75,0.0,2.1499999999999986,31.4,31.75,31.0,545.0,30.35,32.75,30.1,343.0,31.6,34.5,31.4,10784.0,31.4,34.2,31.35,5232.0,31.25,0.5773502691893944,443.3333333333333,31.660000000000004,0.9902019995939625,2675.8,32.07000000000001,1.1953730240668292,2776.6,33.6075,2.3497074285961586,4797.7,35.08196718090838,0.019108280254777066,0.03149606299212593,-0.18899082568807335,0.9770992366113864,0.9328124999708498,0.03306601232868266,1,7,32.0,32.5,33.05,33.2,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9,46.0,45.85,45.45,45.0,44.5
2020-07-30,32.0,32.0,31.0,32.0,32.0,32.0,39.9,24.7,1108,34706.7,1.0,0.0,0.0,0.0,1.0,32.0,32.75,29.85,442.0,31.4,31.75,31.0,545.0,30.35,32.75,30.1,343.0,32.95,32.95,32.75,1265.0,31.8,0.5204164998662552,698.3333333333334,31.470000000000006,1.07529065838027,2644.4,31.93,0.9422196016735122,2428.2,33.64,2.303778361049968,4439.95,39.05109485060473,0.0,-0.022900763358778664,1.506787330316742,0.9999999999687501,0.9687499999697267,0.03192467160519347,3,7,32.5,33.05,33.2,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9,46.0,45.85,45.45,45.0,44.5,45.15
2020-07-31,30.4,32.5,30.4,32.0,31.5,31.5,39.9,24.7,32030,1008922.5,2.1000000000000014,-1.6000000000000014,1.1000000000000014,1.0,0.0,32.0,32.0,31.0,1108.0,32.0,32.75,29.85,442.0,31.4,31.75,31.0,545.0,31.6,34.5,31.4,10784.0,31.833333333333332,0.3818813079126368,11193.333333333334,31.45,0.45414755311447125,6893.6,31.905,0.9599768515727712,5490.5,33.57,2.3229348496652773,5978.95,33.20754713472411,-0.015625,0.015625,27.907942238267147,0.9692307692009469,0.9650793650487276,0.03174673971489383,4,7,33.05,33.2,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9,46.0,45.85,45.45,45.0,44.5,45.15,44.0
2020-08-03,29.95,33.05,29.95,31.5,30.55,31.65,39.9,24.7,1894,59955.1,3.099999999999998,-1.5500000000000007,1.6999999999999993,1.3999999999999986,0.0,31.5,32.5,30.4,32030.0,32.0,32.0,31.0,1108.0,32.0,32.75,29.85,442.0,30.35,32.75,30.1,343.0,31.71666666666667,0.5251983752193761,11677.333333333334,31.71,0.5331510105025233,7203.8,31.78,0.9583695645325122,5636.7,33.4275,2.35503240563244,6054.65,34.21052627977839,0.004761904761904745,0.01692307692307682,-0.9408679363097097,0.9576399394566525,0.9462875197173369,0.03159030674621456,0,8,33.2,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9,46.0,45.85,45.45,45.0,44.5,45.15,44.0,44.5
2020-08-04,33.2,33.2,30.1,31.65,30.1,30.1,39.9,24.7,5135,155325.05,3.1000000000000014,1.5500000000000043,3.1000000000000014,0.0,0.0,31.65,33.05,29.95,1894.0,31.5,32.5,30.4,32030.0,32.0,32.0,31.0,1108.0,31.4,31.75,31.0,545.0,31.083333333333332,0.3685557397912955,13019.666666666666,31.45,0.4756574397608744,8121.8,31.495000000000005,0.8602486720581414,5877.8,33.122499999999995,2.3515098732964095,6286.4,32.15547699998753,-0.048973143759873494,0.004538577912254427,1.7111932418162619,0.9066265059967884,0.9999999999667774,0.03305970286183695,1,8,31.5,31.7,31.55,32.4,34.25,33.25,31.0,33.8,37.15,40.85,44.9,46.0,45.85,45.45,45.0,44.5,45.15,44.0,44.5,41.8
