date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2000-02-01,38.8,38.8,38.8,36.0,38.8,38.8,72.05,19.2,100,3880.0,0.0,2.799999999999997,0.0,0.0,0.0,36.0,36.0,36.0,100.0,36.5,37.0,36.5,200.0,36.5,36.55,36.15,300.0,35.5,36.0,35.0,500.0,37.099999999999994,1.4189197769195119,133.33333333333334,37.16,1.12672090599223,160.0,36.445,1.3598304632890217,260.0,38.260000000000005,2.4318392433019005,385.0,52.1865888786815,0.07777777777777772,0.07777777777777772,0.0,0.9999999999742268,0.9999999999742268,0.025773195876282018,1,2,39.9,37.5,34.6,35.0,36.9,34.1,33.5,34.5,37.25,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0
2000-02-02,38.8,39.9,38.1,38.8,38.1,38.1,72.05,19.2,600,23430.0,1.7999999999999972,0.0,0.6999999999999957,1.1000000000000014,0.0,38.8,38.8,38.8,100.0,36.0,36.0,36.0,100.0,36.5,37.0,36.5,200.0,38.0,38.0,38.0,100.0,37.63333333333333,2.0108041509140953,266.6666666666667,37.17999999999999,1.638596960817377,260.0,36.565000000000005,1.659861105300332,280.0,38.065,2.3347996645717193,400.0,49.142857103542866,-0.018041237113401998,0.028350515463917647,5.0,0.9548872180211809,0.9999999999737533,0.025608194622278035,2,2,37.5,34.6,35.0,36.9,34.1,33.5,34.5,37.25,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0,32.2
2000-02-03,37.5,37.5,37.5,38.1,37.5,37.5,72.05,19.2,100,3750.0,0.0,-0.6000000000000014,0.0,0.0,0.0,38.1,39.9,38.1,600.0,38.8,38.8,38.8,100.0,36.0,36.0,36.0,100.0,36.5,36.55,36.15,300.0,38.13333333333333,1.201388086062691,266.6666666666667,37.379999999999995,1.5306861206661344,220.0,36.74,1.540066737370658,220.0,37.925,1.9876261959274044,360.0,39.873417686188105,-0.015748031496063075,-0.06015037593984962,-0.8333333333333334,0.9999999999733334,0.9999999999733334,0.026666666666659556,3,2,34.6,35.0,36.9,34.1,33.5,34.5,37.25,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0,32.2,34.0
2000-02-04,34.6,34.6,34.6,37.5,34.6,34.6,72.05,19.2,200,6920.0,0.0,-2.8999999999999986,0.0,0.0,0.0,37.5,37.5,37.5,100.0,38.1,39.9,38.1,600.0,38.8,38.8,38.8,100.0,36.5,37.0,36.5,200.0,36.73333333333333,2.6539279065817367,300.0,37.0,2.1220273325289534,220.0,36.65,1.6606641910860553,230.0,37.625,2.096580863164948,345.0,35.9999999712,-0.07733333333333325,-0.07733333333333325,1.0,0.9999999999710983,0.9999999999710983,0.028901734104042065,4,2,35.0,36.9,34.1,33.5,34.5,37.25,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0,32.2,34.0,32.0
2000-02-07,33.5,35.0,33.5,34.6,35.0,35.0,72.05,19.2,700,23855.0,1.5,-1.1000000000000014,1.5,0.0,0.0,34.6,34.6,34.6,200.0,37.5,37.5,37.5,100.0,38.1,39.9,38.1,600.0,36.0,36.0,36.0,100.0,35.699999999999996,1.5716233645501503,333.3333333333333,36.8,2.3201293067413187,340.0,36.65,1.6606641910860553,290.0,37.345,2.129014783266765,360.0,35.6321838793764,0.01156069364161838,0.01156069364161838,2.5,0.9999999999714286,0.9571428571155103,0.02934395304967389,0,2,36.9,34.1,33.5,34.5,37.25,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0,32.2,34.0,32.0,34.5
2000-02-08,36.4,36.9,34.5,35.0,34.5,34.5,72.05,19.2,800,28580.0,2.3999999999999986,1.3999999999999986,1.8999999999999986,0.5,0.0,35.0,35.0,33.5,700.0,34.6,34.6,34.6,200.0,37.5,37.5,37.5,100.0,38.8,38.8,38.8,100.0,34.699999999999996,1.2288205727444217,566.6666666666666,35.940000000000005,2.132369573971633,480.0,36.55,1.6284365371593403,320.0,37.04,2.040270557393905,395.0,41.89189185226442,-0.014285714285714235,0.05428571428571427,0.1428571428571428,0.9349593495681584,0.9999999999710146,0.027991602519243246,1,2,34.1,33.5,34.5,37.25,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0,32.2,34.0,32.0,34.5,35.0
2000-02-09,34.0,34.1,34.0,34.5,34.05,34.05,72.05,19.2,600,20435.0,0.10000000000000142,-0.5,0.04999999999999716,0.05000000000000426,0.0,34.5,36.9,34.5,800.0,35.0,35.0,33.5,700.0,34.6,34.6,34.6,200.0,38.1,39.9,38.1,600.0,34.51666666666667,1.4294521094927417,700.0,35.13,1.4923136399564254,480.0,36.155,1.824227385924107,370.0,36.84,2.1164689436591564,400.0,43.97163116201397,-0.013043478260869601,-0.07588075880758804,-0.25,0.9985337243108934,0.9985315711894707,0.02936138977244779,2,2,33.5,34.5,37.25,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0,32.2,34.0,32.0,34.5,35.0,33.0
2000-02-10,33.05,33.5,33.0,34.05,33.0,33.0,72.05,19.2,600,19920.0,0.5,-1.0,0.04999999999999716,0.45000000000000284,0.0,34.05,34.1,34.0,600.0,34.5,36.9,34.5,800.0,35.0,35.0,33.5,700.0,37.5,37.5,37.5,100.0,33.85,1.8147543451754622,666.6666666666666,34.23,1.2911235417263585,580.0,35.805,2.0774182695515635,400.0,36.57000000000001,2.111801114539067,345.0,41.61073821593622,-0.03083700440528625,-0.01759530791788866,0.0,0.9850746268362666,0.9999999999696971,0.03012048192770933,3,2,34.5,37.25,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0,32.2,34.0,32.0,34.5,35.0,33.0,34.0
2000-02-11,34.5,34.5,34.5,33.0,34.5,34.5,72.05,19.2,100,3450.0,0.0,1.5,0.0,0.0,0.0,33.0,33.5,33.0,600.0,34.05,34.1,34.0,600.0,34.5,36.9,34.5,800.0,34.6,34.6,34.6,200.0,33.85,0.5033222956845624,433.3333333333333,34.209999999999994,1.2961481396815782,560.0,35.605000000000004,2.137391972578822,390.0,36.260000000000005,1.9978590514532584,330.0,48.42767291333413,0.045454545454545414,0.029850746268656803,-0.8333333333333334,0.9999999999710146,0.9999999999710146,0.02898550724636841,4,2,37.25,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0,32.2,34.0,32.0,34.5,35.0,33.0,34.0,33.95
2000-02-14,37.25,37.25,37.25,34.5,37.25,37.25,72.05,19.2,100,3725.0,0.0,2.75,0.0,0.0,0.0,34.5,34.5,34.5,100.0,33.0,33.5,33.0,600.0,34.05,34.1,34.0,600.0,35.0,35.0,33.5,700.0,34.916666666666664,1.9418633662884874,266.6666666666667,34.66,1.7080690852538747,440.0,35.730000000000004,2.1685184394471184,390.0,36.1475,1.8941808394743118,325.0,54.82093659683234,0.07971014492753614,0.07971014492753614,0.0,0.9999999999731545,0.9999999999731545,0.02684563758388541,0,2,35.0,35.0,34.8,36.0,38.9,38.0,41.0,40.5,39.5,36.35,35.0,32.2,34.0,32.0,34.5,35.0,33.0,34.0,33.95,31.0
