date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2018-11-20,1000.01,1000.01,1000.0,1000.01,1000.01,1000.01,1000.01,999.99,10620,10620100.9,0.009999999999990905,0.0,0.0,0.0,0.009999999999990905,1000.01,1000.01,999.99,545.0,1000.01,1000.01,1000.01,17582.0,1000.01,1000.01,1000.0,5000.0,1000.01,1000.01,1000.01,192.0,1000.01,0.0,9582.333333333334,1000.01,0.0,9805.8,1000.006,0.006749485577087129,4944.2,1000.003,0.0075393703492460445,4972.95,49.999993000000984,0.0,0.0,18.486238532110093,0.999999999999,0.9999900000989991,0.0009999904991486472,1,11,1000.01,999.99,1000.01,1000.01,1000.0,1000.01,1000.01,999.99,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01
2018-11-21,999.99,1000.01,999.99,1000.01,1000.01,1000.01,1000.01,999.99,25,24999.85,0.01999999999998181,-0.01999999999998181,0.01999999999998181,0.0,0.0,1000.01,1000.01,1000.0,10620.0,1000.01,1000.01,999.99,545.0,1000.01,1000.01,1000.01,17582.0,1000.01,1000.01,1000.0,15282.0,1000.01,0.0,3730.0,1000.01,0.0,6754.4,1000.007,0.006749485577087129,4940.7,1000.0035,0.007451598203703133,4974.15,62.49998906250192,0.0,0.0,-0.9976459510357816,0.999999999999,0.999980000198998,0.0010000060000359603,2,11,999.99,1000.01,1000.01,1000.0,1000.01,1000.01,999.99,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01,1000.01
2018-11-22,999.99,999.99,999.99,1000.01,999.99,999.99,1000.01,999.99,10000,9999900.0,0.0,-0.01999999999998181,0.0,0.0,0.0,1000.01,1000.01,999.99,25.0,1000.01,1000.01,1000.0,10620.0,1000.01,1000.01,999.99,545.0,1000.01,1000.01,1000.0,5000.0,1000.0033333333334,0.011547005383782014,6881.666666666667,1000.006,0.008944271910009296,7754.4,1000.006,0.008432740427109845,5938.2,1000.0035,0.007451598203703133,5459.15,49.999993000000984,-1.9999800002001855e-05,-1.9999800002001855e-05,399.0,0.999999999999,0.999999999999,0.001000010000100001,3,11,1000.01,1000.01,1000.0,1000.01,1000.01,999.99,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01,1000.01,1000.0
2018-11-26,1000.01,1000.01,999.99,999.99,999.99,999.99,1000.01,999.99,1131,1130994.69,0.01999999999998181,0.01999999999998181,0.01999999999998181,0.0,0.0,999.99,999.99,999.99,10000.0,1000.01,1000.01,999.99,25.0,1000.01,1000.01,1000.0,10620.0,1000.01,1000.01,1000.01,17582.0,999.9966666666666,0.011547005383782014,3718.6666666666665,1000.0020000000001,0.008944271910009296,4464.2,1000.0039999999999,0.008432740427109845,6044.5,1000.0024999999999,0.007451598203703133,5515.65,37.499993437501146,0.0,2.000020000192393e-05,-0.8869,0.999980000198998,0.999999999999,0.0010000046949822541,0,11,1000.01,1000.0,1000.01,1000.01,999.99,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01,1000.01,1000.0,1000.01
2018-11-27,1000.01,1000.01,999.99,999.99,999.99,999.99,1000.01,999.99,23,23000.01,0.01999999999998181,0.01999999999998181,0.01999999999998181,0.0,0.0,999.99,1000.01,999.99,1131.0,999.99,999.99,999.99,10000.0,1000.01,1000.01,999.99,25.0,1000.01,1000.01,999.99,545.0,999.99,0.011547005383782014,3718.0,999.9979999999999,0.008944271910009296,4359.8,1000.0040000000001,0.006324555320306381,6040.0,1000.0024999999999,0.006386663736593013,4129.05,37.499993437501146,0.0,0.0,-0.9796640141467727,0.999980000198998,0.999999999999,0.000999999565217537,1,11,1000.0,1000.01,1000.01,999.99,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01,1000.01,1000.0,1000.01,1000.0
2018-11-28,999.99,1000.0,999.99,999.99,1000.0,1000.0,1000.01,999.99,229,228998.2,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,999.99,1000.01,999.99,23.0,999.99,1000.01,999.99,1131.0,999.99,999.99,999.99,10000.0,1000.01,1000.01,1000.0,10620.0,999.9933333333333,0.005773502691891007,461.0,999.9959999999999,0.008944271909980697,2281.6,1000.0029999999999,0.006749485577087129,6043.7,1000.0024999999999,0.006569466853320375,4140.3,49.99999125000153,1.0000100000961964e-05,-9.999900000945416e-06,8.956521739130435,0.999999999999,0.9999899999990001,0.0010000078603237886,2,11,1000.01,1000.01,999.99,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01,1000.01,1000.0,1000.01,1000.0,1000.01
2018-11-29,1000.0,1000.01,999.99,1000.0,1000.01,999.99,1000.01,999.99,28995,28994726.03,0.01999999999998181,0.0,0.009999999999990905,0.009999999999990905,0.0,1000.0,1000.0,999.99,229.0,999.99,1000.01,999.99,23.0,999.99,1000.01,999.99,1131.0,1000.01,1000.01,999.99,25.0,999.9933333333333,0.005773502691891007,9749.0,999.992,0.008944271909980697,8075.6,1000.001,0.006749485577087129,7415.0,1000.0015,0.006569466853320375,5589.8,44.44443753086527,-9.99999999995449e-06,1.0000000000065512e-05,125.61572052401746,0.999980000198998,0.999999999999,0.001000009448959777,3,11,1000.01,999.99,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01,1000.01,1000.0,1000.01,1000.0,1000.01,1000.02
2018-11-30,1000.01,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,999.99,720,720007.2,0.0,0.01999999999998181,0.0,0.0,0.0,999.99,1000.01,999.99,28995.0,1000.0,1000.0,999.99,229.0,999.99,1000.01,999.99,23.0,999.99,999.99,999.99,10000.0,1000.0,0.005773502691891007,9981.333333333334,999.9959999999999,0.004472135955049534,6219.6,1000.0009999999999,0.006749485577087129,6987.0,1000.0024999999999,0.006569466853320375,4911.1,49.999993000000984,2.000020000192393e-05,0.0,-0.975168132436627,0.999999999999,0.999999999999,0.0009999900000999976,4,11,999.99,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01,1000.01,1000.0,1000.01,1000.0,1000.01,1000.02,1000.01
2018-12-03,999.99,999.99,999.99,1000.01,999.99,999.99,1000.01,999.99,205,204997.95,0.0,-0.01999999999998181,0.0,0.0,0.0,1000.01,1000.01,1000.01,720.0,999.99,1000.01,999.99,28995.0,1000.0,1000.0,999.99,229.0,999.99,1000.01,999.99,1131.0,999.9966666666666,0.011547005383782014,9973.333333333334,999.9960000000001,0.008944271909980697,6034.4,999.9990000000001,0.008498365855997758,5249.3,1000.0024999999999,0.0075393703492460445,4564.6,49.999993000000984,-1.9999800002001855e-05,-1.9999800002001855e-05,-0.7152777777777778,0.999999999999,0.999999999999,0.0010000100000999961,0,12,1000.01,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01,1000.01,1000.0,1000.01,1000.0,1000.01,1000.02,1000.01,1000.01
2018-12-04,1000.0,1000.01,999.99,999.99,999.99,999.99,1000.01,999.99,15494,15494000.19,0.01999999999998181,0.009999999999990905,0.009999999999990905,0.009999999999990905,0.0,999.99,999.99,999.99,205.0,1000.01,1000.01,1000.01,720.0,999.99,1000.01,999.99,28995.0,999.99,1000.01,999.99,23.0,999.9966666666666,0.011547005383782014,5473.0,999.9959999999999,0.008944271909980697,9128.6,999.9970000000001,0.008498365855997758,6744.2,1000.0015,0.0075393703492460445,5314.3,37.499993437501146,0.0,2.000020000192393e-05,74.58048780487805,0.999980000198998,0.999999999999,0.0009999999877371886,1,12,1000.0,1000.01,1000.0,1000.0,1000.01,1000.01,1000.01,1000.01,1011.0,1000.0,1000.01,1000.01,1000.0,1000.01,1000.0,1000.01,1000.02,1000.01,1000.01,1000.01
