date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2019-09-09,842.0,899.95,830.3,842.5,842.1,847.0,958.7,750.0,125023,108860400.6,69.65000000000009,-0.5,5.0,52.950000000000045,11.700000000000045,842.5,852.0,825.55,60451.0,828.45,839.0,826.95,8244.0,832.9,849.1,828.45,13675.0,839.3,849.0,804.6,27978.0,839.3166666666666,32.10167441115783,64572.666666666664,837.29,23.979220170806382,44193.2,829.8299999999999,26.2857037612127,42720.6,821.8325000000001,40.04120082062843,512096.3,66.448598125045,0.005341246290801127,0.05627934272300483,1.0681709152867613,0.9411633979655079,0.9802833530094683,0.001148470879318076,0,9,867.0,881.8,909.0,949.0,975.0,958.8,972.0,995.0,1005.0,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6
2019-09-11,851.0,867.0,835.0,847.0,851.0,849.8,958.7,750.0,53619,45645269.1,32.0,4.0,1.2000000000000455,16.0,14.799999999999955,847.0,899.95,830.3,125023.0,842.5,852.0,825.55,60451.0,828.45,839.0,826.95,8244.0,835.6,850.0,832.75,13573.0,846.4333333333334,24.528571775244473,79697.66666666667,840.1299999999999,23.76379599306495,52202.4,836.6800000000001,16.961057520751265,45960.4,820.64,30.26320329516046,96678.5,64.75785339720804,0.0033057851239668423,-0.03661314517473202,-0.5711269126480727,0.9801614763541174,0.9825841374429483,0.0011746890982837913,2,9,881.8,909.0,949.0,975.0,958.8,972.0,995.0,1005.0,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0
2019-09-12,860.0,881.8,842.05,849.8,858.0,857.75,958.7,750.0,70367,60872033.7,39.75,10.200000000000045,2.25,21.799999999999955,15.700000000000045,849.8,867.0,835.0,53619.0,847.0,899.95,830.3,125023.0,842.5,852.0,825.55,60451.0,832.9,849.1,828.45,13675.0,851.5166666666668,16.50335824410663,83003.0,845.1,24.027224142626487,63540.8,838.6300000000001,18.562522727259122,43593.0,821.375,30.024573707478176,66470.8,73.31961590516826,0.009355142386443971,0.017070357554786586,0.31235196478860106,0.9727262417770779,0.9816962984541163,0.0011559824064166268,3,9,909.0,949.0,975.0,958.8,972.0,995.0,1005.0,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0
2019-09-13,864.0,909.0,849.0,857.75,906.95,896.15,958.7,750.0,90758,80488165.2,60.0,6.25,32.14999999999998,12.850000000000023,15.0,857.75,881.8,842.05,70367.0,849.8,867.0,835.0,53619.0,847.0,899.95,830.3,125023.0,828.45,839.0,826.95,8244.0,867.9,21.30289495193839,71581.33333333333,858.64,23.325040192891834,80043.6,845.1899999999999,24.217512029291964,48796.0,824.54,33.607463143584155,61441.8,82.5333711948,0.04476828912853392,0.030845996824676813,0.289780721076641,0.9858635863575513,0.9473860402823776,0.0011275943460070325,4,9,949.0,975.0,958.8,972.0,995.0,1005.0,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15
2019-09-16,900.0,949.0,896.15,896.15,939.95,940.3,958.7,750.0,192663,179796640.2,52.85000000000002,3.8500000000000227,40.299999999999955,8.700000000000045,3.8500000000000227,896.15,909.0,849.0,90758.0,857.75,881.8,842.05,70367.0,849.8,867.0,835.0,53619.0,842.5,852.0,825.55,60451.0,898.0666666666666,33.80256400531371,117929.33333333333,878.2,31.197475859434984,106486.0,856.975,35.213365912518256,65635.1,829.7975,41.28921453408992,65898.2,87.66774640801786,0.049266305863973736,0.044004400440043945,1.122821128715926,0.9908324552149728,0.9530468999245422,0.0010715606241901289,0,9,975.0,958.8,972.0,995.0,1005.0,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0
2019-09-17,947.0,975.0,916.2,940.3,919.9,929.75,975.0,750.0,214821,205325178.2,58.799999999999955,6.7000000000000455,17.25,28.0,13.549999999999955,940.3,949.0,896.15,192663.0,896.15,909.0,849.0,90758.0,857.75,881.8,842.05,70367.0,847.0,899.95,830.3,125023.0,922.0666666666666,33.2465537061113,166080.66666666666,894.75,45.24652472842568,124445.6,866.0200000000001,45.947808858409175,84319.4,835.99,50.06700010985274,73531.9,83.30715727544856,-0.011219823460597689,0.027397260273972712,0.1150091091698977,0.9535897435887656,0.9854261898349176,0.0010462477221899716,1,9,958.8,972.0,995.0,1005.0,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0
2019-09-18,934.9,958.8,895.9,929.75,948.0,948.6,975.0,750.0,91070,84759116.25,62.89999999999998,5.149999999999977,13.700000000000045,10.199999999999932,39.0,929.75,975.0,916.2,214821.0,940.3,949.0,896.15,192663.0,896.15,909.0,849.0,90758.0,849.8,867.0,835.0,53619.0,939.5500000000001,13.130625778436894,166184.66666666666,914.51,38.302375905419325,131935.8,877.3199999999999,48.947875053185285,92069.1,843.71,54.01654595438417,69351.85,79.86468199665443,0.02027426727614956,-0.0166153846153847,-0.5760656546613228,0.9893617021266278,0.9444444444434488,0.0010744566959781155,2,9,972.0,995.0,1005.0,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0,1224.9
2019-09-19,950.0,972.0,927.0,948.6,940.0,940.15,975.0,750.0,70566,66962549.2,45.0,1.3999999999999773,9.850000000000023,22.0,13.149999999999977,948.6,958.8,895.9,91070.0,929.75,975.0,916.2,214821.0,940.3,949.0,896.15,192663.0,857.75,881.8,842.05,70367.0,939.5,8.618584570567378,125485.66666666667,930.99,26.600526310583643,131975.6,888.0450000000001,50.685766410962806,97758.2,850.4825000000001,58.28562046192498,67467.6,79.54177896973815,-0.00890786422095724,0.013767209011264159,-0.2251454924783134,0.9672325102870707,0.9860128702856077,0.0010538129274206304,3,9,995.0,1005.0,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0,1224.9,1253.0
2019-09-20,935.0,995.0,931.55,940.15,972.6,972.95,995.0,750.0,127238,123681319.85,63.450000000000045,-5.149999999999977,37.950000000000045,22.049999999999955,3.4500000000000455,940.15,972.0,927.0,70566.0,948.6,958.8,895.9,91070.0,929.75,975.0,916.2,214821.0,896.15,909.0,849.0,90758.0,953.9,18.31975254563665,96291.33333333333,946.35,17.467340953907637,139271.6,902.4950000000001,50.28923261163059,109657.6,859.6424999999999,62.882119247466655,70670.05,85.79923881445679,0.03488804977929072,0.02366255144032925,0.8031063118215571,0.9778391959789168,0.9574489953225166,0.00102875680947061,4,9,1005.0,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0,1224.9,1253.0,1460.0
2019-09-23,989.95,1005.0,977.0,972.95,999.0,999.8,1005.0,750.0,78040,77689030.75,28.0,17.0,9.849999999999909,5.2000000000000455,12.950000000000045,972.95,995.0,931.55,127238.0,940.15,972.0,927.0,70566.0,948.6,958.8,895.9,91070.0,940.3,949.0,896.15,192663.0,970.9666666666667,16.921386861997178,91948.0,958.25,18.585693422631916,116347.0,918.225,48.532843690295884,111416.5,870.5525000000001,65.62667521671337,72685.25,86.44414168387733,0.02759648491700495,0.01005025125628145,-0.38666121756079164,0.9948258706457762,0.9771954390868403,0.0010045176165362315,0,9,1000.0,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0,1224.9,1253.0,1460.0,1439.0
2019-09-24,981.2,1000.0,972.0,999.8,975.0,984.4,1005.0,750.0,38794,38360609.95,28.0,-18.59999999999991,3.199999999999932,15.600000000000023,9.200000000000045,999.8,1005.0,977.0,78040.0,972.95,995.0,931.55,127238.0,940.15,972.0,927.0,70566.0,929.75,975.0,916.2,214821.0,985.7166666666667,5.000000000004531,81357.33333333333,969.18,19.83501953616545,81141.6,931.9649999999999,49.377012195285396,102793.6,880.8975,65.37593634229306,72757.1,82.08279430293594,-0.015403080616123166,-0.00497512437810943,-0.5028959507944644,0.9843999999990156,0.987403494513422,0.0010112977882928578,1,9,1104.3,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0,1224.9,1253.0,1460.0,1439.0,1438.0
2019-09-25,983.6,1104.3,967.1,984.4,1090.0,1081.4,1104.3,750.0,324188,341996970.95,137.19999999999993,-0.7999999999999545,97.80000000000007,22.899999999999864,16.5,984.4,1000.0,972.0,38794.0,999.8,1005.0,977.0,78040.0,972.95,995.0,931.55,127238.0,948.6,958.8,895.9,91070.0,1021.8666666666668,58.82740291168235,147007.33333333334,995.74,51.35209830182285,127765.2,955.125,60.21551018356238,129850.5,895.9024999999999,74.71663042350126,87905.45,88.09012875158413,0.09853718000812695,0.10430000000000006,7.3566530906841265,0.9792628814624839,0.8943036804134508,0.0009479265243182413,2,9,1190.0,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0,1224.9,1253.0,1460.0,1439.0,1438.0,1477.8
2019-09-26,1108.0,1190.0,1090.05,1081.4,1190.0,1174.35,1190.0,750.0,220749,251470318.7,99.95000000000005,26.59999999999991,66.34999999999991,15.650000000000091,17.950000000000045,1081.4,1104.3,967.1,324188.0,984.4,1000.0,972.0,38794.0,999.8,1005.0,977.0,78040.0,940.15,972.0,927.0,70566.0,1080.05,95.15161585595983,194577.0,1042.58,86.17713153731732,157801.8,986.7849999999999,82.11060900462961,144888.7,912.7074999999999,94.9242433054129,94240.85,91.70484687416477,0.08595339374884392,0.0776057230824958,-0.31907103285747773,0.986848739494969,0.9282156086337734,0.0008778332215952292,3,9,1220.0,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0,1224.9,1253.0,1460.0,1439.0,1438.0,1477.8,1474.9
2019-09-27,1191.0,1220.0,1147.0,1174.35,1200.65,1202.4,1220.0,750.0,313857,375376589.3,73.0,16.65000000000009,11.400000000000091,17.59999999999991,44.0,1174.35,1190.0,1090.05,220749.0,1081.4,1104.3,967.1,324188.0,984.4,1000.0,972.0,38794.0,972.95,995.0,931.55,127238.0,1152.716666666667,60.043012360586445,286264.6666666667,1088.4699999999998,101.81968375515662,195125.6,1017.4099999999999,98.6083436857374,167198.6,931.3,112.68936915722169,107997.3,91.97574060814635,0.023885553710563556,0.025210084033613356,0.42178220512890197,0.9855737704909955,0.9539254823678027,0.0008361123441003038,4,9,1225.0,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0,1224.9,1253.0,1460.0,1439.0,1438.0,1477.8,1474.9,1454.9
2019-09-30,1200.0,1225.0,1102.6,1202.4,1112.0,1125.3,1225.0,750.0,120404,138156000.7,122.40000000000009,-2.400000000000091,74.70000000000005,25.0,22.700000000000045,1202.4,1220.0,1147.0,313857.0,1174.35,1190.0,1090.05,220749.0,1081.4,1104.3,967.1,324188.0,999.8,1005.0,977.0,78040.0,1167.3500000000001,18.929694486006685,218336.66666666666,1113.5700000000002,95.77394217635671,203598.4,1035.91,109.31327509095671,159972.7,946.4424999999999,125.45955258778132,112803.9,77.7578296407568,-0.064121756487026,0.004098360655737654,-0.6163730616172334,0.9186122448972093,0.9798276015276105,0.0008715075667357532,0,9,1160.0,1138.0,1154.85,1158.7,1269.0,1294.6,1224.0,1245.0,1220.15,1220.0,1197.0,1224.9,1253.0,1460.0,1439.0,1438.0,1477.8,1474.9,1454.9,1447.7
