date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2022-03-17,198.8,205.54,198.8,197.62,199.15,199.59,225.34,182.01,1416,284786.95,6.739999999999981,1.1800000000000068,0.789999999999992,5.949999999999989,0.0,197.62,199.99,193.0,710.0,194.02,197.6,193.1,8519.0,196.98,200.0,193.46,4322.0,220.72,225.34,194.35,42384.0,197.07666666666668,4.073454717231148,3548.3333333333335,196.55599999999998,11.215974322367202,8676.0,197.89,10.89766667176458,12666.7,195.9895,8.447586762221691,10974.65,56.017122280530806,0.00996862665722098,0.02775138756937845,0.9943661971830986,0.9710518633795319,0.996041885861035,0.004972137943820793,3,3,205.98,203.0,204.0,204.99,203.98,203.9,204.08,204.0,209.99,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95
2022-03-21,203.6,205.98,198.5,199.59,198.6,199.55,225.34,182.01,2861,572689.1,7.47999999999999,4.009999999999991,4.049999999999983,2.3799999999999955,1.0500000000000114,199.59,205.54,198.8,1416.0,197.62,199.99,193.0,710.0,194.02,197.6,193.1,8519.0,194.57,225.0,191.37,28413.0,198.92,3.3385675571017606,1662.3333333333333,197.55200000000002,3.728729005975183,3565.6,198.49599999999998,10.388168537117359,12149.1,196.02050000000003,8.46866911497594,10980.25,52.1518451863157,-0.00020041084222655048,0.0021407025396515955,1.0204802259887007,0.9687833770221926,0.9947381608569544,0.004995729794752502,0,3,203.0,204.0,204.99,203.98,203.9,204.08,204.0,209.99,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95,202.99
2022-03-22,199.8,203.0,195.0,199.55,200.15,200.15,225.34,182.01,5473,1086503.54,8.0,0.25,0.3499999999999943,2.8499999999999943,4.800000000000011,199.55,205.98,198.5,2861.0,199.59,205.54,198.8,1416.0,197.62,199.99,193.0,710.0,196.98,200.0,193.46,4322.0,199.76333333333332,1.608601877407528,3250.0,198.186,3.60144693144306,3795.8,199.502,10.13794418125399,11574.8,196.211,8.465455812019998,10416.05,54.456201584352726,0.0030067652217489194,-0.014467424021749609,0.9129674938832577,0.985960591128148,0.9742692980216124,0.0050372592435363765,1,3,204.0,204.99,203.98,203.9,204.08,204.0,209.99,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95,202.99,203.9
2022-03-23,200.8,204.0,199.3,200.15,202.0,201.95,225.34,182.01,6865,1380621.28,4.699999999999989,0.6500000000000057,1.1499999999999773,2.0500000000000114,1.5,200.15,203.0,195.0,5473.0,199.55,205.98,198.5,2861.0,199.59,205.54,198.8,1416.0,194.02,197.6,193.1,8519.0,200.54999999999998,1.5166190468711729,5066.333333333333,199.77200000000002,2.3941637370907913,3465.0,199.709,9.919966901826472,11971.4,196.582,8.46135145358309,10215.35,54.41144353830792,0.008993255058705962,0.0049261083743843415,0.25433948474328516,0.9899509803873041,0.9868779400792926,0.004972399092675143,2,3,204.99,203.98,203.9,204.08,204.0,209.99,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95,202.99,203.9,203.8
2022-03-24,203.95,204.99,197.0,201.95,201.53,201.09,225.34,182.01,2248,451475.17,7.990000000000009,2.0,2.859999999999985,1.0400000000000205,4.090000000000003,201.95,204.0,199.3,6865.0,200.15,203.0,195.0,5473.0,199.55,205.98,198.5,2861.0,197.62,199.99,193.0,710.0,201.06333333333336,0.9950041875954629,4862.0,200.46599999999998,1.2049979253096281,3772.6,200.624,9.881860148777625,10321.1,197.03500000000003,8.420174066834337,10127.9,53.46221056412768,-0.004258479821737993,0.004852941176470615,-0.6725418790968682,0.9809746816870044,0.9796608483714772,0.004979232855707203,3,3,203.98,203.9,204.08,204.0,209.99,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95,202.99,203.9,203.8,200.69
2022-03-25,203.98,203.98,197.3,201.09,201.6,201.69,225.34,182.01,1990,401550.16,6.679999999999978,2.8899999999999864,2.289999999999992,0.0,4.389999999999986,201.09,204.99,197.0,2248.0,201.95,204.0,199.3,6865.0,200.15,203.0,195.0,5473.0,199.59,205.54,198.8,1416.0,201.57666666666668,0.5774368652350491,3701.0,200.88600000000002,1.133622512126737,3887.4,198.721,7.543591540727331,6281.7,197.33149999999998,8.350471322972705,10181.25,54.51045103670906,0.0029837386244964126,-0.004927069613151924,-0.11476868327402134,0.9887734091529132,0.9782339233428617,0.00495579431471275,4,3,203.9,204.08,204.0,209.99,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95,202.99,203.9,203.8,200.69,200.9
2022-03-28,203.9,203.9,198.25,201.69,201.0,199.47,225.34,182.01,3040,608181.43,5.650000000000006,2.210000000000008,4.430000000000007,0.0,1.2199999999999989,201.69,203.98,197.3,1990.0,201.09,204.99,197.0,2248.0,201.95,204.0,199.3,6865.0,199.55,205.98,198.5,2861.0,200.75,0.6075360071626613,2426.0,200.86999999999998,0.7048262197169977,3923.2,199.211,2.7724549891146304,3744.4,197.94400000000002,8.140250481080843,9758.05,55.22737404399038,-0.01100699092666968,-0.0003921953132659528,0.5276381909547738,0.9782736635557712,0.9938837920439471,0.0049985084220674,0,3,204.08,204.0,209.99,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95,202.99,203.9,203.8,200.69,200.9,197.99
2022-03-29,197.06,204.08,197.06,199.47,202.15,201.21,225.34,182.01,1774,357843.99,7.02000000000001,-2.4099999999999966,4.150000000000006,2.8700000000000045,0.0,199.47,203.9,198.25,3040.0,201.69,203.98,197.3,1990.0,201.09,204.99,197.0,2248.0,200.15,203.0,195.0,5473.0,200.79,0.09018499505192396,2268.0,201.082,0.4517742799236603,3183.4,199.63400000000001,2.592995693530272,3489.6,198.2305,7.977748924022168,9645.75,50.814252470779984,0.008723116258083863,0.0008827856792545941,-0.4164473684210527,0.9859368874902689,0.9793747825606115,0.004957467638341488,1,3,204.0,209.99,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95,202.99,203.9,203.8,200.69,200.9,197.99,199.9
2022-03-30,203.98,204.0,201.67,201.21,203.45,202.88,225.34,182.01,2032,412297.86,2.3300000000000125,2.769999999999982,1.0999999999999943,0.020000000000010232,1.210000000000008,201.21,204.08,197.06,1774.0,199.47,203.9,198.25,3040.0,201.69,203.98,197.3,1990.0,201.95,204.0,199.3,6865.0,201.1866666666667,0.09018499505191897,2282.0,201.268,0.4517742799236603,2216.8,200.52,1.644514112638267,2840.9,198.77550000000002,7.911957240052621,9597.05,57.25464189918349,0.008299786292927713,-0.00039200313602516523,0.14543404735062015,0.9945098039166936,0.9940358832758575,0.004928475738389705,2,3,209.99,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95,202.99,203.9,203.8,200.69,200.9,197.99,199.9,199.5
2022-03-31,206.98,209.99,201.31,202.88,204.1,203.4,225.34,182.01,1018,207287.73,8.680000000000007,4.099999999999994,3.579999999999984,3.0100000000000193,2.0900000000000034,202.88,204.0,201.67,2032.0,201.21,204.08,197.06,1774.0,199.47,203.9,198.25,3040.0,201.09,204.99,197.0,2248.0,202.49666666666667,3.435466974565809,1608.0,201.73000000000002,2.6840454541606578,1970.8,201.098,1.9782101899331015,2871.7,199.252,7.842196439773748,7782.15,31.629189638463956,0.002563091482649993,0.029362745098039156,-0.49901574803149606,0.9686175532122072,0.9897246804277792,0.004911048039360531,3,3,209.8,208.9,211.99,211.98,213.97,213.0,215.99,214.7,209.7,209.7,203.95,202.99,203.9,203.8,200.69,200.9,197.99,199.9,199.5,198.99
