date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2022-08-25,146.45,149.05,143.0,145.3,143.5,144.0,173.65,136.0,20066,2922522.35,6.050000000000011,1.1499999999999773,2.4499999999999886,2.6000000000000227,1.0,145.3,151.9,143.95,19457.0,146.65,147.9,143.05,13316.0,143.1,153.4,141.45,32845.0,147.65,150.0,145.05,23005.0,145.3166666666667,2.059328369476471,17613.0,145.57999999999998,2.206241147291249,22022.0,145.79500000000002,2.2041375234369402,28280.0,150.8125,8.827878612071746,43739.3,27.333333326955568,-0.008947006194081286,-0.018762343647136248,0.03129978927892285,0.96611875209013,0.9930555555486594,0.00686598684181149,3,8,150.5,148.75,154.95,162.65,170.7,170.0,171.0,165.0,168.45,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05
2022-08-26,144.0,150.5,142.25,144.0,146.5,146.6,173.65,136.0,42123,6208469.35,8.25,0.0,2.5999999999999943,3.9000000000000057,1.75,144.0,149.05,143.0,20066.0,145.3,151.9,143.95,19457.0,146.65,147.9,143.05,13316.0,148.85,150.0,143.3,24426.0,145.29999999999998,1.425073097539504,27215.333333333332,145.13,2.1920310216785257,25561.4,145.59499999999997,1.6652994392068687,28864.4,151.3125,8.673436079262517,45065.65,35.15263643862836,0.01805555555555549,0.009728279100972737,1.0992225655337386,0.9740863787310692,0.9703274215486336,0.006784764106147999,4,8,148.75,154.95,162.65,170.7,170.0,171.0,165.0,168.45,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3
2022-08-29,140.55,148.75,140.55,146.6,148.75,147.6,173.65,136.0,17504,2537959.1,8.199999999999989,-6.049999999999983,7.049999999999983,1.1500000000000057,0.0,146.6,150.5,142.25,42123.0,144.0,149.05,143.0,20066.0,145.3,151.9,143.95,19457.0,143.1,153.4,141.45,32845.0,146.06666666666666,0.9358596760896354,26564.333333333332,146.03000000000003,1.582166236525419,22493.2,145.985,1.6440211542300835,25280.6,151.56,8.351205396764438,44324.6,42.59850903948073,0.006821282401091366,-0.011627906976744207,-0.584455048310899,0.9922689075563546,0.9522357723512723,0.006896880253113611,0,8,154.95,162.65,170.7,170.0,171.0,165.0,168.45,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85
2022-08-30,150.7,154.95,147.1,147.6,154.95,154.95,173.65,136.0,37965,5798062.8,7.849999999999994,3.0999999999999943,4.25,0.0,3.5999999999999943,147.6,148.75,140.55,17504.0,146.6,150.5,142.25,42123.0,144.0,149.05,143.0,20066.0,146.65,147.9,143.05,13316.0,149.71666666666667,3.1964824416845588,32530.666666666668,147.69,2.526014647622014,27423.0,147.045,2.2479929319779277,26238.3,151.82,8.228058541868863,44016.2,42.1673819615806,0.04979674796747968,0.04168067226890759,1.1689328153564897,0.9999999999935464,0.9493384962829989,0.0065478766459721675,1,8,162.65,170.7,170.0,171.0,165.0,168.45,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45
2022-09-01,155.0,162.65,154.95,154.95,162.65,162.65,173.65,136.0,54510,8804272.4,7.700000000000017,0.05000000000001137,7.650000000000006,0.0,0.05000000000001137,154.95,154.95,147.1,37965.0,147.6,148.75,140.55,17504.0,146.6,150.5,142.25,42123.0,145.3,151.9,143.95,19457.0,155.06666666666663,6.963476143421375,36659.666666666664,151.16,5.845468330253871,34433.6,148.73499999999999,4.350466130836584,28521.7,152.09250000000003,8.351887196127723,46070.35,56.44994838410115,0.04969344949983867,0.04969344949983867,0.4357961280126432,0.9999999999938519,0.9526590839166759,0.006191312299696677,3,9,170.7,170.0,171.0,165.0,168.45,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45
2022-09-02,170.0,170.7,161.35,162.65,161.7,163.75,173.65,136.0,51613,8593656.8,9.349999999999994,7.349999999999994,6.25,0.6999999999999886,2.4000000000000057,162.65,162.65,154.95,54510.0,154.95,154.95,147.1,37965.0,147.6,148.75,140.55,17504.0,144.0,149.05,143.0,20066.0,160.45000000000002,7.875648121477583,48029.333333333336,155.10999999999999,9.121773402140667,40743.0,150.345,7.2793925265475625,31382.5,152.0275,8.743314739363957,44702.6,68.14371255199971,0.006762988011066673,0.049492775899169894,-0.05314621170427447,0.9592852958350365,0.9853435114443644,0.006005941498617909,4,9,170.0,171.0,165.0,168.45,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7
2022-09-05,160.0,170.0,158.55,163.75,170.0,168.45,173.65,136.0,34268,5652315.4,11.449999999999989,-3.75,8.449999999999989,1.5500000000000114,1.4499999999999886,163.75,170.7,161.35,51613.0,162.65,162.65,154.95,54510.0,154.95,154.95,147.1,37965.0,146.6,150.5,142.25,42123.0,164.95000000000002,4.459353465843932,46797.0,159.48,9.534634235249982,39172.0,152.305,8.677595673149785,32366.7,151.89000000000001,8.440753271448807,38449.55,79.78339347492256,0.028702290076335846,-0.004100761570005829,-0.3360587448898533,0.9908823529353478,0.941228851285597,0.006062648237923876,0,9,171.0,165.0,168.45,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7
2022-09-06,171.0,171.0,162.65,168.45,163.0,164.2,173.65,136.0,31934,5264345.3,8.349999999999994,2.5500000000000114,6.800000000000011,0.0,1.549999999999983,168.45,170.0,158.55,34268.0,163.75,170.7,161.35,51613.0,162.65,162.65,154.95,54510.0,147.6,148.75,140.55,17504.0,165.46666666666667,0.5131601439461448,39271.666666666664,162.79999999999998,7.005658427300113,42058.0,154.41500000000002,9.807446150757162,32275.6,151.9675,8.175658270616182,37202.55,71.98228126228678,-0.02523003858711781,0.00588235294117645,-0.06811019026497023,0.9602339181230396,0.9905602923203987,0.006066091447306847,1,9,165.0,168.45,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7,144.95
2022-09-07,160.9,165.0,160.9,164.2,164.7,163.55,173.65,136.0,17461,2846620.5,4.099999999999994,-3.299999999999983,2.6500000000000057,1.4499999999999886,0.0,164.2,171.0,162.65,31934.0,168.45,170.0,158.55,34268.0,163.75,170.7,161.35,51613.0,154.95,154.95,147.1,37965.0,165.4,3.2145502536644965,27887.666666666668,164.52,3.8022361841423136,37957.2,156.105,9.382696840461263,32690.1,152.4175,8.285340573630796,35711.5,70.04504502295879,-0.0039585870889158326,-0.03508771929824561,-0.45321600801653406,0.991212121206114,0.9837970039683045,0.006133940228421736,2,9,168.45,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7,144.95,149.5
2022-09-08,160.6,168.45,160.6,163.55,166.9,164.5,173.65,136.0,35574,5890626.1,7.849999999999994,-2.950000000000017,3.9000000000000057,3.9499999999999886,0.0,163.55,165.0,160.9,17461.0,164.2,171.0,162.65,31934.0,168.45,170.0,158.55,34268.0,162.65,162.65,154.95,54510.0,164.08333333333334,3.0112289849828815,28323.0,164.89000000000001,2.459064862910535,34170.0,158.025,9.362586596543702,34301.8,152.53,8.6177738607943,32905.45,69.39010354496062,0.005808621216753185,0.020909090909090766,1.0373403585132581,0.9765509053073521,0.976291793307135,0.006039086405433201,3,9,167.9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7,144.95,149.5,156.95
2022-09-09,167.9,167.9,159.5,164.5,165.0,164.0,173.65,136.0,25901,4243909.8,8.400000000000006,3.4000000000000057,3.9000000000000057,0.0,4.5,164.5,168.45,160.6,35574.0,163.55,165.0,160.9,17461.0,164.2,171.0,162.65,31934.0,163.75,170.7,161.35,51613.0,164.01666666666668,1.8536001007051455,26312.0,164.94,2.2971721746532565,29027.6,160.025,8.52603203267643,34885.3,152.91,8.675473595444988,31582.65,67.71929822343697,-0.003039513677811523,-0.0032650638171562996,-0.2719120706133693,0.9767718880227709,0.9725609756038259,0.006103098609682985,4,9,167.45,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7,144.95,149.5,156.95,171.9
2022-09-12,164.0,167.45,160.75,164.0,161.0,161.85,173.65,136.0,22387,3642223.4,6.699999999999989,0.0,2.1500000000000057,3.4499999999999886,1.0999999999999943,164.0,167.9,159.5,25901.0,164.5,168.45,160.6,35574.0,163.55,165.0,160.9,17461.0,168.45,170.0,158.55,34268.0,163.45,0.5008326400448657,27954.0,163.61999999999998,2.1509881450164126,26651.4,161.55,7.374130833905661,32911.7,153.5725,8.970593405825031,30888.05,73.94636012681357,-0.013109756097561043,-0.0026801667659321904,-0.13567043743484808,0.9665571812423617,0.9932035835588929,0.00614652028208923,0,9,166.0,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7,144.95,149.5,156.95,171.9,179.4
2022-09-13,166.0,166.0,155.35,161.85,157.8,159.05,173.65,136.0,33880,5453174.9,10.650000000000006,4.150000000000006,6.949999999999989,0.0,3.700000000000017,161.85,167.45,160.75,22387.0,164.0,167.9,159.5,25901.0,164.5,168.45,160.6,35574.0,164.2,171.0,162.65,31934.0,161.63333333333335,0.9928914005741701,27389.333333333332,162.59,1.4236397016103162,27040.6,162.695,4.8010299820863285,34549.3,154.34,9.05947998681927,29914.95,66.14583330921769,-0.017299969107197888,-0.008659301283965304,0.5133782999061955,0.9581325301147102,0.976736875190338,0.006212894436963684,1,9,163.2,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7,144.95,149.5,156.95,171.9,179.4,172.5
2022-09-14,153.0,163.2,153.0,159.05,158.7,159.65,173.65,136.0,22491,3573521.35,10.199999999999989,-6.050000000000011,6.650000000000006,3.549999999999983,0.0,159.05,166.0,155.35,33880.0,161.85,167.45,160.75,22387.0,164.0,167.9,159.5,25901.0,163.55,165.0,160.9,17461.0,160.1833333333333,2.1604397700469384,26252.666666666668,161.81,2.1068341178178063,28046.6,163.16500000000002,2.9742459361814717,33001.9,155.10500000000002,8.947851844525525,29620.1,69.05710488800004,0.0037723986167872425,-0.01686746987951815,-0.3361570247933884,0.9782475490136139,0.9583463827061801,0.006293791976365272,2,9,163.0,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7,144.95,149.5,156.95,171.9,179.4,172.5,169.5
2022-09-15,157.25,163.0,157.05,159.65,160.0,158.85,173.65,136.0,20511,3272270.55,5.949999999999989,-2.4000000000000057,1.5999999999999943,4.150000000000006,0.19999999999998863,159.65,163.2,153.0,22491.0,159.05,166.0,155.35,33880.0,161.85,167.45,160.75,22387.0,164.5,168.45,160.6,35574.0,159.18333333333334,1.6772994167212782,25627.333333333332,160.68,2.31041121880957,25034.0,162.785,2.9157808178566684,29602.0,155.76000000000002,8.664819978693023,29061.85,69.98654102342367,-0.005010961478233655,-0.001225490196078316,-0.0880352140856343,0.9745398772946348,0.9886685552345694,0.00626812474292506,3,9,159.15,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7,144.95,149.5,156.95,171.9,179.4,172.5,169.5,165.95
2022-09-16,159.15,159.15,152.25,158.85,158.0,155.05,173.65,136.0,25441,3949858.55,6.900000000000006,0.30000000000001137,4.099999999999994,0.0,2.8000000000000114,158.85,163.0,157.05,20511.0,159.65,163.2,153.0,22491.0,159.05,166.0,155.35,33880.0,164.0,167.9,159.5,25901.0,157.85,2.282724979784711,22814.333333333332,158.89000000000001,3.192843560214166,24942.0,161.91500000000002,3.610867085772331,26984.8,156.13,8.368306044393417,29183.65,61.01694913026764,-0.02392193893610317,-0.023619631901840465,0.24035883184632634,0.9742381401132628,0.9819413092487459,0.006440990146343341,4,9,162.8,168.0,164.95,159.5,158.05,148.3,147.85,141.45,145.45,146.7,146.7,144.95,149.5,156.95,171.9,179.4,172.5,169.5,165.95,176.0
