date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2016-01-12,3649.0,3657.6,3556.8,3603.95,3579.4,3570.4,4148.0,2800.0,1136,4107902.2,100.79999999999973,45.05000000000018,78.59999999999991,8.599999999999909,13.599999999999909,3603.95,3735.4,3421.0,3638.0,3587.1,3660.0,3571.0,1539.0,3606.3,3742.05,3600.0,2652.0,3777.35,3900.0,3650.0,19794.0,3587.15,44.2413079975464,2104.3333333333335,3624.45,86.41588684958514,2541.4,3608.6050000000005,115.13009839114861,5374.0,3661.3949999999995,177.6624394596022,10731.55,47.293492695179715,-0.009309230150251757,-0.02082775606360765,-0.6877405167674546,0.9761592300959712,0.9961909029797793,0.0002765401766380903,1,1,3640.0,3570.0,3529.0,3322.0,3248.0,3188.0,3174.95,3180.0,3140.0,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0
2016-01-13,3640.0,3640.0,3426.0,3570.4,3485.0,3515.1,4148.0,2800.0,2332,8228517.3,214.0,69.59999999999991,124.90000000000009,0.0,89.09999999999991,3570.4,3657.6,3556.8,1136.0,3603.95,3735.4,3421.0,3638.0,3587.1,3660.0,3571.0,1539.0,3754.5,3870.0,3742.0,3742.0,3563.15,50.76704968120356,2368.6666666666665,3576.5699999999997,47.894211550043565,2259.4,3618.2650000000003,95.39991614252077,5322.9,3657.7974999999997,176.12179239542994,9388.7,45.58394347382298,-0.015488460676674976,-0.00481189851268593,1.0528169014084505,0.9656868131865479,0.9746522147304558,0.0002834046420489387,2,1,3570.0,3529.0,3322.0,3248.0,3188.0,3174.95,3180.0,3140.0,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0
2016-01-14,3433.3,3570.0,3406.6,3515.1,3457.25,3453.55,4148.0,2800.0,1861,6474452.75,163.4000000000001,-81.79999999999973,20.25,116.44999999999982,26.700000000000273,3515.1,3640.0,3426.0,2332.0,3570.4,3657.6,3556.8,1136.0,3603.95,3735.4,3421.0,3638.0,3606.3,3742.05,3600.0,2652.0,3513.0166666666664,46.33846494365129,1776.3333333333333,3546.0199999999995,58.98542192779774,2101.2,3607.38,102.62049611175262,4433.6,3630.3325000000004,168.59847261201745,6531.1,39.147167487122275,-0.017510170407669667,-0.019230769230769273,-0.2019725557461407,0.9673809523806814,0.9864052931039115,0.0002874374208692773,3,1,3529.0,3322.0,3248.0,3188.0,3174.95,3180.0,3140.0,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0
2016-01-15,3451.0,3529.0,3315.0,3453.55,3325.0,3366.2,4148.0,2800.0,1021,3491972.55,214.0,-2.550000000000182,84.80000000000018,78.0,51.19999999999982,3453.55,3570.0,3406.6,1861.0,3515.1,3640.0,3426.0,2332.0,3570.4,3657.6,3556.8,1136.0,3587.1,3660.0,3571.0,1539.0,3444.9500000000003,56.12783029241521,1738.0,3501.84,80.16720027542638,1997.6,3583.435,118.04900218412132,4167.7,3603.6575,149.5763718631279,5770.25,40.28621217662352,-0.02529281464000821,-0.011484593837534973,-0.45137023105857066,0.9538679512607101,0.9847899708867611,0.00029238488716069655,4,1,3322.0,3248.0,3188.0,3174.95,3180.0,3140.0,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0
2016-01-18,3322.0,3322.0,3050.0,3366.2,3135.0,3148.75,4148.0,2800.0,3065,9704539.35,272.0,-44.19999999999982,173.25,0.0,98.75,3366.2,3529.0,3315.0,1021.0,3453.55,3570.0,3406.6,1861.0,3515.1,3640.0,3426.0,2332.0,3603.95,3735.4,3421.0,3638.0,3322.8333333333335,132.93732859259114,1982.3333333333333,3410.8,134.44847340152415,1883.0,3538.3199999999997,167.98156719314983,4078.0,3562.3849999999998,156.07921898409154,4734.9,34.95692815204417,-0.0645980630978551,-0.05865684329838483,2.001958863858962,0.94784768211892,0.9686383485507046,0.0003158315804036592,0,1,3248.0,3188.0,3174.95,3180.0,3140.0,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9
2016-01-19,3150.0,3248.0,3121.1,3148.75,3205.0,3199.2,4148.0,2800.0,1397,4457762.1,126.90000000000009,1.25,49.19999999999982,48.80000000000018,28.90000000000009,3148.75,3322.0,3050.0,3065.0,3366.2,3529.0,3315.0,1021.0,3453.55,3570.0,3406.6,1861.0,3570.4,3657.6,3556.8,1136.0,3238.0499999999997,145.6514103376103,1827.6666666666667,3336.56,168.25040861763281,1935.2,3480.5049999999997,190.6103594742137,2238.3,3534.19,165.7552349732953,4392.3,39.87628104463274,0.016022231044064972,-0.02227573750752554,-0.5442088091353996,0.9849753694578248,0.975587646911423,0.00031338594762605207,1,1,3188.0,3174.95,3180.0,3140.0,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9,2970.0
2016-01-20,3135.8,3188.0,3055.0,3199.2,3055.0,3066.9,4148.0,2800.0,1581,4910294.0,133.0,-63.399999999999636,68.90000000000009,52.19999999999982,11.900000000000091,3199.2,3248.0,3121.1,1397.0,3148.75,3322.0,3050.0,3065.0,3366.2,3529.0,3315.0,1021.0,3515.1,3640.0,3426.0,2332.0,3138.2833333333333,67.12177987311809,2014.3333333333333,3246.92,169.98764660998287,1785.0,3411.745,203.79259670611768,2022.2,3506.4675,189.18946511506917,4210.6,26.878208119107498,-0.041354088522130406,-0.018472906403940836,0.13171080887616315,0.9620138017562855,0.996119860445076,0.0003219766474268139,2,1,3174.95,3180.0,3140.0,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9,2970.0,2995.0
2016-01-21,3100.0,3174.95,2990.0,3066.9,3002.0,3024.85,4148.0,2800.0,1380,4217058.1,184.94999999999982,33.09999999999991,75.15000000000009,74.94999999999982,34.84999999999991,3066.9,3188.0,3055.0,1581.0,3199.2,3248.0,3121.1,1397.0,3148.75,3322.0,3050.0,3065.0,3453.55,3570.0,3406.6,1861.0,3096.9833333333336,38.95853565012637,1452.6666666666667,3161.1799999999994,144.4999498269824,1688.8,3353.6,216.4912552121527,1895.0,3477.6424999999995,212.4615419533854,3925.9,22.8674203491356,-0.013710913300075012,-0.004093475533249791,-0.12713472485768496,0.9527236649393053,0.9884787675418655,0.0003272423493525024,3,1,3180.0,3140.0,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9,2970.0,2995.0,2842.25
2016-01-22,3033.0,3180.0,3032.45,3024.85,3072.0,3069.25,4148.0,2800.0,4903,15261681.1,147.55000000000018,8.150000000000091,36.25,110.75,0.5500000000001819,3024.85,3174.95,2990.0,1380.0,3066.9,3188.0,3055.0,1581.0,3199.2,3248.0,3121.1,1397.0,3366.2,3529.0,3315.0,1021.0,3053.6666666666665,6.5803368709788055,2621.3333333333335,3101.79,62.864859023149045,2465.2,3301.815,223.4008286690094,2231.4,3447.8525,230.18143351609808,3952.25,26.07421434657553,0.014678413805643276,0.0015905762295469472,2.552898550724638,0.9651729559745392,0.9880101001870202,0.0003212621183651911,4,1,3140.0,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9,2970.0,2995.0,2842.25,2870.0
2016-01-25,3101.0,3140.0,2988.0,3069.25,2996.0,3010.4,4148.0,2800.0,1485,4503351.0,152.0,31.75,90.59999999999991,39.0,22.40000000000009,3069.25,3180.0,3032.45,4903.0,3024.85,3174.95,2990.0,1380.0,3066.9,3188.0,3055.0,1581.0,3148.75,3322.0,3050.0,3065.0,3034.8333333333335,21.783040038883467,2589.3333333333335,3074.12,39.1213560603461,2149.2,3242.46,210.28994329258845,2016.1,3420.8650000000002,247.53137540362442,3801.75,11.278840813694245,-0.01917406532540522,-0.012578616352201255,-0.6971242096675505,0.9587261146493762,0.9925591283547062,0.00032975444285821817,0,1,3055.0,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9,2970.0,2995.0,2842.25,2870.0,2859.95
2016-01-27,2980.0,3055.0,2980.0,3010.4,3035.0,3035.35,4148.0,2800.0,698,2110342.2,75.0,-30.40000000000009,55.34999999999991,19.65000000000009,0.0,3010.4,3140.0,2988.0,1485.0,3069.25,3180.0,3032.45,4903.0,3024.85,3174.95,2990.0,1380.0,3199.2,3248.0,3121.1,1397.0,3038.3333333333335,63.83572667403681,2362.0,3041.35,54.9146200933806,2009.4,3188.955,203.3374513927254,1972.3,3398.78,270.1898800527033,3673.15,13.768955614698172,0.008287935158118431,-0.027070063694267565,-0.52996632996633,0.9935679214399367,0.9817648706076789,0.0003307520458056516,2,1,3039.95,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9,2970.0,2995.0,2842.25,2870.0,2859.95,2817.3
2016-01-28,3039.95,3039.95,3000.25,3035.35,3021.9,3010.6,4148.0,2800.0,1130,3404244.0,39.69999999999982,4.599999999999909,29.34999999999991,0.0,10.349999999999909,3035.35,3055.0,2980.0,698.0,3010.4,3140.0,2988.0,1485.0,3069.25,3180.0,3032.45,4903.0,3066.9,3188.0,3055.0,1581.0,3018.7833333333333,53.946740710961855,1104.3333333333333,3030.0899999999997,66.39296461222594,1919.2,3138.505,180.6683714556716,1852.1,3378.3849999999998,290.4160733916254,3587.5,15.724971231046979,-0.008153919646828212,-0.004926350245499256,0.6189111747851004,0.9903452359410548,0.9965621470799852,0.0003319386036958572,3,1,3050.0,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9,2970.0,2995.0,2842.25,2870.0,2859.95,2817.3,2799.95
2016-01-29,3021.0,3050.0,3000.25,3010.6,3020.1,3019.65,4148.0,2800.0,700,2109143.75,49.75,10.400000000000091,1.349999999999909,29.0,19.40000000000009,3010.6,3039.95,3000.25,1130.0,3035.35,3055.0,2980.0,698.0,3010.4,3140.0,2988.0,1485.0,3024.85,3174.95,2990.0,1380.0,3021.866666666667,7.664909219017394,842.6666666666666,3029.05,63.01845364653323,1783.2,3095.1150000000002,148.62598247502612,1736.0,3351.2475,294.6860388170494,3084.8,16.964545613043583,0.003006045306583438,0.0033059754272275477,-0.38053097345132747,0.9900491803275443,0.993575414368886,0.00033188823663631256,4,1,3035.0,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9,2970.0,2995.0,2842.25,2870.0,2859.95,2817.3,2799.95,2769.9
2016-02-01,3019.0,3035.0,3000.1,3019.65,3010.1,3021.3,4148.0,2800.0,1290,3884468.95,34.90000000000009,-0.650000000000091,2.300000000000182,13.699999999999818,18.90000000000009,3019.65,3050.0,3000.25,700.0,3010.6,3039.95,3000.25,1130.0,3035.35,3055.0,2980.0,698.0,3069.25,3180.0,3032.45,4903.0,3017.183333333333,7.64313417404466,1040.0,3019.46,43.221528200657275,1060.6,3060.625,97.84640117154194,1762.9,3322.03,303.7113186438195,2965.3,15.468499970110173,0.0005464209428245326,-0.004918032786885296,0.8428571428571427,0.9954859967047791,0.992983152947078,0.0003320917264636649,0,2,3190.0,3070.0,3030.5,3050.0,3125.2,3060.0,3025.0,3009.0,2999.0,3110.0,3099.9,2970.0,2995.0,2842.25,2870.0,2859.95,2817.3,2799.95,2769.9,2839.65
