date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value,price_range,gap_up,body,upper_shadow,lower_shadow,close_lag_1,high_lag_1,low_lag_1,volume_lag_1,close_lag_2,high_lag_2,low_lag_2,volume_lag_2,close_lag_3,high_lag_3,low_lag_3,volume_lag_3,close_lag_5,high_lag_5,low_lag_5,volume_lag_5,close_ma_3,high_std_3,volume_ma_3,close_ma_5,high_std_5,volume_ma_5,close_ma_10,high_std_10,volume_ma_10,close_ma_20,high_std_20,volume_ma_20,rsi,pct_change_close,pct_change_high,pct_change_volume,close_to_high,low_to_close,volume_to_value,day_of_week,month,high_t_plus_1,high_t_plus_2,high_t_plus_3,high_t_plus_4,high_t_plus_5,high_t_plus_6,high_t_plus_7,high_t_plus_8,high_t_plus_9,high_t_plus_10,high_t_plus_11,high_t_plus_12,high_t_plus_13,high_t_plus_14,high_t_plus_15,high_t_plus_16,high_t_plus_17,high_t_plus_18,high_t_plus_19,high_t_plus_20
2024-03-02,382.95,387.4,378.65,379.95,379.4,380.15,423.7,300.0,125188,47830757.95,8.75,3.0,2.8000000000000114,4.449999999999989,1.5,379.95,388.6,373.25,2105364.0,369.55,380.95,366.05,442802.0,372.1,399.55,356.1,2731822.0,388.7,406.9,377.55,2363686.0,376.55,4.114304315433457,891118.0,377.83000000000004,9.574014309578253,1536003.0,384.40999999999997,11.172885084485058,2025503.2,365.15749999999997,28.20523654254744,5931213.6,73.59307358621177,0.0005263850506644907,-0.0030880082346886883,-0.9405385482035411,0.9812854930279264,0.9960541891332473,0.0026173116497728425,5,3,388.35,367.4,348.95,336.7,324.5,313.5,313.4,336.2,333.8,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85
2024-03-04,383.3,388.35,362.25,380.15,364.15,365.8,423.7,300.0,695383,259311333.7,26.100000000000023,3.150000000000034,17.5,5.050000000000011,3.5500000000000114,380.15,387.4,378.65,125188.0,379.95,388.6,373.25,2105364.0,369.55,380.95,366.05,442802.0,387.4,404.45,386.0,2274839.0,375.3,0.6331139971024385,975311.6666666666,373.51,6.694083208327277,1220111.8,381.04499999999996,9.402128896041338,1526963.1,365.1475,27.989050843236257,3467704.65,63.46414072470571,-0.03774825726686826,0.0024522457408364673,4.554709716586254,0.9419338225802963,0.9902952432996438,0.002681652938488589,0,3,367.4,348.95,336.7,324.5,313.5,313.4,336.2,333.8,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0
2024-03-05,366.95,367.4,343.55,365.8,346.05,345.05,423.7,300.0,1924966,672744589.9,23.849999999999966,1.1499999999999773,21.899999999999977,0.44999999999998863,1.5,365.8,388.35,362.25,695383.0,380.15,387.4,378.65,125188.0,379.95,388.6,373.25,2105364.0,372.1,399.55,356.1,2731822.0,363.6666666666667,11.830786110821021,915179.0,368.1,9.025616322446341,1058740.6,376.82,12.320877719455552,1472728.9,364.2025,26.45870305032475,2776748.4,57.758620684675975,-0.05672498633132861,-0.053946182567271905,1.7682097491598157,0.9391671203022888,0.9956528039385723,0.002861362289492564,1,3,348.95,336.7,324.5,313.5,313.4,336.2,333.8,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0,332.4
2024-03-06,345.1,348.95,320.0,345.05,326.95,328.1,423.7,300.0,6024863,1989275539.8,28.94999999999999,0.05000000000001137,17.0,3.849999999999966,8.100000000000023,345.05,367.4,343.55,1924966.0,365.8,388.35,362.25,695383.0,380.15,387.4,378.65,125188.0,369.55,380.95,366.05,442802.0,346.31666666666666,19.713214687953162,2881737.3333333335,359.81000000000006,17.65507717343682,2175152.8,370.54499999999996,18.27110955701497,1962247.8,363.6375,26.97065364233388,2762638.85,36.606150422286134,-0.04912331546152726,-0.05021774632553078,2.12985424158141,0.9402493193840372,0.9753124047516754,0.0030286719358172645,2,3,336.7,324.5,313.5,313.4,336.2,333.8,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0,332.4,343.3
2024-03-07,334.95,336.7,318.15,328.1,319.0,321.35,423.7,300.0,999250,325844973.75,18.55000000000001,6.849999999999966,13.599999999999966,1.75,3.2000000000000455,328.1,348.95,320.0,6024863.0,345.05,367.4,343.55,1924966.0,365.8,388.35,362.25,695383.0,379.95,388.6,373.25,2105364.0,331.50000000000006,15.453990854576515,2983026.3333333335,348.09000000000003,22.95836993342536,1953930.0,363.81499999999994,23.314650258296115,1968816.3,362.4875,28.15349503871123,2715184.95,20.43103448029281,-0.02057299603779339,-0.035105315947843496,-0.8341456062984337,0.95441045440762,0.990042010266096,0.0030666423621641026,3,3,324.5,313.5,313.4,336.2,333.8,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0,332.4,343.3,337.7
2024-03-11,323.8,324.5,306.05,321.35,308.8,309.25,423.7,300.0,2222881,692016580.5,18.44999999999999,2.4499999999999886,14.550000000000011,0.6999999999999886,3.1999999999999886,321.35,336.7,318.15,999250.0,328.1,348.95,320.0,6024863.0,345.05,367.4,343.55,1924966.0,380.15,387.4,378.65,125188.0,319.56666666666666,12.225008520787888,3082331.3333333335,333.91,25.25451939752586,2373468.6,355.87,27.329797027339175,1954735.8,361.15,30.080555334144467,2629730.5,11.973018548333712,-0.03765364866967491,-0.036234036234036204,1.2245494120590443,0.9530046224932112,0.9896523847987401,0.003212178815706859,0,3,313.5,313.4,336.2,333.8,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0,332.4,343.3,337.7,329.5
2024-03-12,309.8,313.5,290.2,309.25,296.25,295.35,423.7,290.2,1857550,559824298.95,23.30000000000001,0.5500000000000114,14.449999999999989,3.6999999999999886,5.150000000000034,309.25,324.5,306.05,2222881.0,321.35,336.7,318.15,999250.0,328.1,348.95,320.0,6024863.0,365.8,388.35,362.25,695383.0,308.65000000000003,11.605171261123386,1693227.0,319.82,21.025175385713418,2605902.0,346.665,30.530347379470047,1913006.9,360.4525,31.70543660835341,2622382.25,11.798919815827276,-0.044947453516572256,-0.03389830508474578,-0.1643502283747983,0.9421052631548897,0.9825630607720244,0.003318094629840111,1,3,313.4,336.2,333.8,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0,332.4,343.3,337.7,329.5,326.05
2024-03-13,296.3,313.4,266.7,295.35,280.35,280.2,423.7,266.7,1752178,518725137.35,46.69999999999999,0.9499999999999886,16.100000000000023,17.099999999999966,13.5,295.35,313.5,290.2,1857550.0,309.25,324.5,306.05,2222881.0,321.35,336.7,318.15,999250.0,345.05,367.4,343.55,1924966.0,294.93333333333334,6.379916404886402,1944203.0,306.85,15.398961003912218,2571344.4,337.475,31.398250570515742,1815042.5,358.1625,33.94460037674391,2576263.25,8.071239104865484,-0.05129507364144248,-0.00031897926634771867,-0.056726333073134017,0.8940650925306508,0.9518201284762605,0.0033778544239273117,2,3,336.2,333.8,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0,332.4,343.3,337.7,329.5,326.05,320.35
2024-03-14,274.95,336.2,272.0,280.2,316.35,317.2,423.7,266.7,3605159,1137959440.6,64.19999999999999,-5.25,42.25,19.0,2.9499999999999886,280.2,313.4,266.7,1752178.0,295.35,313.5,290.2,1857550.0,309.25,324.5,306.05,2222881.0,328.1,348.95,320.0,6024863.0,297.5833333333333,13.134813791346195,2404962.3333333335,304.67,11.503173475176714,2087403.6,332.23999999999995,30.459800466261232,2131278.2,358.03,33.801696858683236,2665619.1,28.575712141528882,0.1320485367594575,0.07275047862157002,1.05753011394961,0.9434860202232497,0.8575031525824165,0.003168090945402365,3,3,333.8,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0,332.4,343.3,337.7,329.5,326.05,320.35,314.4
2024-03-15,319.7,333.8,312.75,317.2,323.8,325.5,423.7,266.7,1729852,561400224.1,21.05000000000001,2.5,5.800000000000011,8.300000000000011,6.949999999999989,317.2,336.2,272.0,3605159.0,280.2,313.4,266.7,1752178.0,295.35,313.5,290.2,1857550.0,321.35,336.7,318.15,999250.0,307.6333333333333,12.528367810692822,2362396.3333333335,305.5,10.809116522640005,2233524.0,326.79499999999996,27.6429034493686,2093727.0,356.0925,35.01176822832124,2298655.65,31.94285714030171,0.026166456494325363,-0.007138607971445499,-0.5201731740541817,0.9751348112613087,0.9608294930846057,0.003081316903236341,4,3,332.95,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0,332.4,343.3,337.7,329.5,326.05,320.35,314.4,313.75
2024-03-18,327.8,332.95,313.0,325.5,316.9,316.65,423.7,266.7,1830692,583168651.85,19.94999999999999,2.3000000000000114,11.150000000000034,5.149999999999977,3.6499999999999773,325.5,333.8,312.75,1729852.0,317.2,336.2,272.0,3605159.0,280.2,313.4,266.7,1752178.0,309.25,324.5,306.05,2222881.0,319.78333333333336,1.685477182680192,2388567.6666666665,306.98,11.491170523493647,2155086.2,320.445,23.40539171026869,2264277.4,352.4275,35.49647276769015,2144890.3,30.62174746409913,-0.027188940092165992,-0.0025464349910127027,0.05829400434256793,0.9510437002524371,0.9884730775272748,0.003139215378248559,0,3,321.9,318.65,324.25,326.7,324.7,321.9,323.55,332.0,327.0,330.85,337.0,332.4,343.3,337.7,329.5,326.05,320.35,314.4,313.75,301.0
