DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,688.05,718.95,678.55,695.4,697.5,699.8,690.48,1025.0,601.0,67887,46874507.4,5432,ARVSMART
2025-06-12,EQ,720.85,720.85,690.0,716.85,705.05,695.4,702.87,1025.0,601.0,80338,56467487.9,7281,ARVSMART
2025-06-11,EQ,725.75,729.9,708.95,718.2,714.75,716.85,720.21,1025.0,601.0,62773,45209592.35,5424,ARVSMART
2025-06-10,EQ,728.0,757.0,712.85,720.6,721.0,718.2,736.68,1025.0,601.0,351451,258905911.65,18166,ARVSMART
2025-06-09,EQ,706.0,724.0,700.15,697.55,720.3,720.6,716.85,1025.0,601.0,190589,136624330.45,13818,ARVSMART
2025-06-06,EQ,684.4,721.0,680.05,678.9,695.1,697.55,698.14,1025.0,523.55,796466,556044539.2,20122,ARVSMART
2025-06-05,EQ,681.85,688.5,675.0,675.15,675.2,678.9,681.52,1025.0,523.55,45957,31320787.75,4949,ARVSMART
2025-06-04,EQ,677.0,680.75,666.2,673.25,673.0,675.15,674.21,1025.0,523.55,24786,16711001.1,3130,ARVSMART
2025-06-03,EQ,666.85,680.0,663.0,666.85,677.0,673.25,672.36,1025.0,523.55,70695,47532218.95,7355,ARVSMART
2025-06-02,EQ,678.2,678.2,662.45,671.6,670.0,666.85,668.5,1025.0,523.55,71186,47587768.5,8007,ARVSMART
2025-05-30,EQ,676.0,682.75,669.3,680.7,673.95,671.6,673.32,1025.0,523.55,69359,46700921.1,7768,ARVSMART
2025-05-29,EQ,687.0,694.2,677.2,690.15,683.9,680.7,684.77,1025.0,523.55,35597,24375900.8,2682,ARVSMART
2025-05-28,EQ,700.0,701.95,688.0,698.05,689.55,690.15,693.57,1025.0,523.55,20119,13953935.9,1789,ARVSMART
2025-05-27,EQ,700.0,706.5,692.0,699.5,699.0,698.05,699.88,1025.0,523.55,45615,31924873.2,4251,ARVSMART
2025-05-26,EQ,698.0,707.0,691.85,698.1,698.0,699.5,699.66,1025.0,523.55,45676,31957473.65,3834,ARVSMART
2025-05-23,EQ,700.0,710.7,693.0,702.05,703.8,698.1,701.25,1025.0,523.55,31687,22220585.5,3019,ARVSMART
2025-05-22,EQ,709.0,715.15,694.25,702.75,701.1,702.05,703.59,1025.0,523.55,53142,37390305.9,6159,ARVSMART
2025-05-21,EQ,713.0,714.95,682.0,721.35,701.5,702.75,695.66,1025.0,523.55,212637,147922725.2,18181,ARVSMART
2025-05-20,EQ,725.0,744.0,714.0,715.05,722.9,721.35,726.37,1025.0,523.55,164019,119138704.15,12439,ARVSMART
2025-05-19,EQ,706.0,720.0,697.05,703.2,716.4,715.05,712.66,1025.0,523.55,48680,34692231.45,4211,ARVSMART
2025-05-16,EQ,696.4,707.95,685.0,692.95,707.75,703.2,698.05,1025.0,523.55,32433,22639762.05,3377,ARVSMART
2025-05-15,EQ,691.9,704.0,670.0,690.85,692.3,692.95,692.5,1025.0,523.55,42692,29564279.35,4351,ARVSMART
2025-05-14,EQ,677.85,694.85,670.0,675.1,693.0,690.85,686.88,1025.0,523.55,31063,21336548.8,3801,ARVSMART
2025-05-13,EQ,666.0,699.9,663.05,665.0,673.0,675.1,685.76,1025.0,523.55,71142,48785994.65,7049,ARVSMART
2025-05-12,EQ,644.65,672.85,631.15,618.3,660.0,665.0,662.5,1025.0,523.55,84733,56135695.4,5681,ARVSMART
2025-05-09,EQ,615.0,624.5,607.4,628.75,619.25,618.3,616.61,1025.0,523.55,34563,21311730.1,4279,ARVSMART
2025-05-08,EQ,645.95,650.75,620.0,641.15,620.0,628.75,637.41,1025.0,523.55,41013,26141955.8,7007,ARVSMART
2025-05-07,EQ,626.0,645.65,622.1,630.45,638.95,641.15,636.62,1025.0,523.55,34007,21649385.15,4959,ARVSMART
2025-05-06,EQ,664.95,664.95,627.2,662.25,632.8,630.45,641.09,1025.0,523.55,41090,26342489.4,3460,ARVSMART
2025-05-05,EQ,657.75,665.9,649.2,654.95,659.0,662.25,657.29,1025.0,523.55,27071,17793381.1,3952,ARVSMART
2025-05-02,EQ,663.1,669.2,648.15,655.1,653.85,654.95,656.19,1025.0,523.55,27000,17717160.2,4864,ARVSMART
2025-04-30,EQ,668.0,677.2,650.0,669.4,650.0,655.1,663.37,1025.0,523.55,38705,25675807.6,5028,ARVSMART
2025-04-29,EQ,684.75,695.6,661.9,679.35,668.0,669.4,674.3,1025.0,523.55,31090,20963986.85,4004,ARVSMART
2025-04-28,EQ,679.9,683.1,666.45,679.2,683.0,679.35,676.99,1025.0,523.55,36792,24907705.4,4009,ARVSMART
2025-04-25,EQ,704.0,704.0,662.9,698.1,674.0,679.2,677.66,1025.0,523.55,55869,37860427.3,6433,ARVSMART
2025-04-24,EQ,712.0,712.0,693.95,707.35,700.0,698.1,700.42,1025.0,523.55,31467,22040125.55,4078,ARVSMART
2025-04-23,EQ,712.0,714.8,699.5,710.9,709.05,707.35,707.26,1025.0,523.55,43265,30599763.45,4931,ARVSMART
2025-04-22,EQ,713.95,720.8,700.5,706.65,706.15,710.9,712.66,1025.0,523.55,50454,35956524.85,5642,ARVSMART
2025-04-21,EQ,712.8,712.8,695.5,704.1,705.1,706.65,705.75,1025.0,523.55,23621,16670537.8,3793,ARVSMART
2025-04-17,EQ,700.0,711.55,686.4,691.65,702.0,704.1,701.81,1025.0,523.55,43124,30264721.45,5209,ARVSMART
