date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2004-02-23,EQ,19.35,19.95,16.8,19.65,16.9,17.05,17.72,0.0,0.0,17226,305214.0,0,MUKANDLTD
2004-02-24,EQ,17.9,17.9,16.4,17.05,17.05,17.05,17.3,19.95,16.8,12037,208252.4,0,MUKANDLTD
2004-02-25,EQ,16.75,18.15,15.65,17.05,15.7,15.75,16.28,19.95,16.4,23052,375332.6,0,MUKANDLTD
2004-02-26,EQ,16.1,16.1,14.65,15.75,15.05,15.0,15.24,19.95,15.65,43150,657550.05,0,MUKANDLTD
2004-02-27,EQ,14.3,16.5,14.3,15.0,16.5,16.5,16.05,19.95,14.65,111872,1795596.7,0,MUKANDLTD
2004-03-01,EQ,17.0,17.0,15.2,16.5,15.6,16.0,15.81,19.95,14.3,32514,514171.65,0,MUKANDLTD
2004-03-03,EQ,17.0,17.0,15.2,16.0,15.5,15.55,15.78,19.95,14.3,32313,509876.3,0,MUKANDLTD
2004-03-04,EQ,15.4,15.9,14.75,15.55,15.0,14.95,15.15,19.95,14.3,35993,545314.9,0,MUKANDLTD
2004-03-05,EQ,13.6,16.0,13.6,14.95,16.0,15.95,15.35,19.95,14.3,39245,602512.4,0,MUKANDLTD
2004-03-08,EQ,15.55,16.0,15.15,15.95,15.85,15.6,15.66,19.95,13.6,17159,268645.0,0,MUKANDLTD
2004-03-09,EQ,14.85,15.85,14.65,15.6,14.65,14.65,15.02,19.95,13.6,14505,217904.55,0,MUKANDLTD
2004-03-10,EQ,15.95,15.95,14.0,14.65,14.0,14.0,14.17,19.95,13.6,17347,245834.85,0,MUKANDLTD
2004-03-11,EQ,14.05,14.45,13.75,14.0,13.8,13.9,14.01,19.95,13.6,29241,409655.5,0,MUKANDLTD
2004-03-12,EQ,14.55,15.25,14.2,13.9,15.2,14.8,14.76,19.95,13.6,13860,204595.65,0,MUKANDLTD
2004-03-15,EQ,14.9,14.9,13.9,14.8,13.9,14.05,14.1,19.95,13.6,32498,458219.3,0,MUKANDLTD
2004-03-16,EQ,14.0,14.5,13.7,14.05,13.85,13.85,14.19,19.95,13.6,18375,260717.1,0,MUKANDLTD
2004-03-17,EQ,14.45,14.45,13.95,13.85,14.35,14.3,14.26,19.95,13.6,4700,67040.0,0,MUKANDLTD
2004-03-18,EQ,13.15,14.1,13.15,14.3,13.65,13.7,13.74,19.95,13.6,25218,346560.95,0,MUKANDLTD
2004-03-19,EQ,12.4,14.15,12.4,13.7,13.7,13.7,13.7,19.95,13.15,9097,124584.0,0,MUKANDLTD
2004-03-22,EQ,12.65,13.9,12.65,13.7,13.45,13.5,13.59,19.95,12.4,21674,294551.05,0,MUKANDLTD
2004-03-23,EQ,12.25,13.7,12.25,13.5,13.3,13.4,13.22,19.95,12.4,24300,321329.1,0,MUKANDLTD
2004-03-24,EQ,13.3,13.4,12.35,13.4,12.5,12.55,12.78,19.95,12.25,26528,338992.3,0,MUKANDLTD
2004-03-25,EQ,12.15,13.85,12.1,12.55,13.5,13.55,13.07,19.95,12.25,75085,981138.25,0,MUKANDLTD
2004-03-26,EQ,13.4,13.6,13.2,13.55,13.3,13.45,13.47,19.95,12.1,34021,458317.5,0,MUKANDLTD
2004-03-29,EQ,13.3,13.7,12.7,13.45,13.5,13.5,13.18,19.95,12.1,20130,265329.5,0,MUKANDLTD
2004-03-30,EQ,13.5,14.0,13.25,13.5,13.25,13.5,13.64,19.95,12.1,34274,467517.4,0,MUKANDLTD
2004-03-31,EQ,13.5,14.0,13.3,13.5,13.45,13.4,13.65,19.95,12.1,18179,248210.9,0,MUKANDLTD
2004-04-01,EQ,14.0,14.75,14.0,13.4,14.75,14.75,14.57,19.95,12.1,33319,485611.15,0,MUKANDLTD
2004-04-02,EQ,15.2,16.25,14.7,14.75,16.25,16.05,15.27,19.95,12.1,29414,449135.5,0,MUKANDLTD
2004-04-05,EQ,17.0,17.25,16.25,16.05,17.0,17.05,16.94,19.95,12.1,54860,929568.25,0,MUKANDLTD
2004-04-06,EQ,16.5,16.75,15.55,17.05,16.0,16.15,16.12,19.95,12.1,23596,380385.65,0,MUKANDLTD
2004-04-07,EQ,15.6,15.6,14.55,16.15,14.55,14.55,14.88,19.95,12.1,18740,278762.0,0,MUKANDLTD
2004-04-08,EQ,13.25,14.7,13.15,14.55,14.7,14.4,13.82,19.95,12.1,83899,1159819.25,0,MUKANDLTD
2004-04-12,EQ,15.5,15.85,14.9,14.4,15.85,15.85,15.76,19.95,12.1,99591,1569463.0,0,MUKANDLTD
2004-04-13,EQ,17.0,17.0,14.85,15.85,15.6,15.7,15.74,19.95,12.1,68993,1085652.85,0,MUKANDLTD
2004-04-15,EQ,16.0,16.9,15.8,15.7,16.1,16.45,16.44,19.95,12.1,81904,1346681.7,0,MUKANDLTD
2004-04-16,EQ,16.5,17.0,15.9,16.45,16.0,16.05,16.59,19.95,12.1,61429,1019160.05,0,MUKANDLTD
2004-04-17,EQ,16.35,17.35,16.0,16.05,17.2,17.0,16.84,19.95,12.1,33403,562656.0,0,MUKANDLTD
2004-04-19,EQ,17.6,18.7,17.35,17.0,18.7,18.7,18.39,19.95,12.1,272798,5017012.2,0,MUKANDLTD
2004-04-20,EQ,19.35,20.6,18.0,18.7,20.6,20.6,20.1,19.95,12.1,539811,10852418.7,0,MUKANDLTD
2004-04-21,EQ,21.4,22.7,21.35,20.6,22.7,22.7,22.27,20.6,12.1,668514,14886276.95,0,MUKANDLTD
2004-04-22,EQ,23.4,25.0,23.05,22.7,24.3,24.3,24.37,22.7,12.1,855786,20855629.3,0,MUKANDLTD
2004-04-23,EQ,24.85,24.85,22.35,24.3,22.75,22.8,23.14,25.0,12.1,294483,6813845.75,0,MUKANDLTD
2004-04-27,EQ,20.55,21.85,20.55,22.8,21.0,20.85,20.8,25.0,12.1,209470,4357085.45,0,MUKANDLTD
2004-04-28,EQ,20.5,22.95,19.25,20.85,22.95,22.95,21.5,25.0,12.1,577654,12422090.75,0,MUKANDLTD
2004-04-29,EQ,23.05,24.9,22.0,22.95,23.1,23.65,23.76,25.0,12.1,443183,10531818.65,0,MUKANDLTD
2004-04-30,EQ,23.9,23.9,21.9,23.65,22.5,22.6,22.75,25.0,12.1,203520,4629217.5,0,MUKANDLTD
2004-05-03,EQ,21.8,22.35,20.55,22.6,21.0,21.05,21.09,25.0,12.1,124549,2627148.6,0,MUKANDLTD
2004-05-04,EQ,21.8,23.15,21.25,21.05,22.3,22.25,22.38,25.0,12.1,332707,7447131.2,0,MUKANDLTD
2004-05-05,EQ,22.85,23.75,22.55,22.25,23.15,23.2,23.12,25.0,12.1,213173,4928578.45,0,MUKANDLTD
2004-05-06,EQ,24.4,24.7,23.0,23.2,23.35,23.9,24.19,25.0,12.1,321013,7765219.45,0,MUKANDLTD
2004-05-07,EQ,23.0,23.85,22.7,23.9,22.75,22.85,23.14,25.0,12.1,102368,2368863.2,0,MUKANDLTD
2004-05-10,EQ,22.4,23.3,22.15,22.85,22.55,23.0,22.77,25.0,12.1,75708,1723994.3,0,MUKANDLTD
2004-05-11,EQ,22.05,22.2,20.75,23.0,21.0,20.9,21.28,25.0,12.1,61899,1317427.8,0,MUKANDLTD
2004-05-12,EQ,21.45,22.0,20.85,20.9,21.1,21.15,21.38,25.0,12.1,74185,1586182.9,0,MUKANDLTD
2004-05-13,EQ,20.9,22.0,20.15,21.15,20.75,21.0,21.34,25.0,12.1,129019,2753341.8,0,MUKANDLTD
2004-05-14,EQ,20.5,20.65,18.9,21.0,20.5,20.5,20.0,25.0,12.1,319028,6379852.95,0,MUKANDLTD
2004-05-17,EQ,18.5,19.5,18.45,20.5,18.45,18.45,18.5,25.0,12.1,111681,2065736.7,0,MUKANDLTD
2004-05-18,EQ,18.45,19.8,18.0,18.45,19.0,18.75,18.35,25.0,12.1,277137,5084610.85,0,MUKANDLTD
2004-05-19,EQ,18.55,19.7,18.25,18.75,18.9,18.85,18.7,25.0,12.1,370760,6934141.0,0,MUKANDLTD
2004-05-20,EQ,19.6,20.1,18.75,18.85,19.35,19.25,19.54,25.0,12.1,114024,2228114.8,0,MUKANDLTD
2004-05-21,EQ,18.8,19.6,18.8,19.25,19.25,19.35,19.18,25.0,12.1,38463,737691.3,0,MUKANDLTD
2004-05-24,EQ,19.7,20.95,19.7,19.35,19.8,19.8,20.18,25.0,12.1,97018,1957564.05,0,MUKANDLTD
2004-05-25,EQ,19.8,19.9,19.25,19.8,19.25,19.4,19.48,25.0,12.1,54774,1066808.45,0,MUKANDLTD
2004-05-26,EQ,19.25,19.85,19.0,19.4,19.0,19.0,19.29,25.0,12.1,42391,817606.95,0,MUKANDLTD
2004-05-27,EQ,18.1,19.7,18.1,19.0,18.6,18.7,18.91,25.0,12.1,20309,383991.35,0,MUKANDLTD
2004-05-28,EQ,18.4,19.1,18.05,18.7,18.45,18.1,18.18,25.0,12.1,121476,2208935.8,0,MUKANDLTD
2004-05-31,EQ,16.35,18.7,16.2,18.1,17.8,18.05,17.09,25.0,12.1,166518,2845288.6,0,MUKANDLTD
2004-06-01,EQ,14.65,19.2,14.65,18.05,17.25,17.35,17.94,25.0,12.1,59831,1073226.25,0,MUKANDLTD
2004-06-02,EQ,17.7,17.9,17.1,17.35,17.6,17.55,17.63,25.0,12.1,33212,585583.8,0,MUKANDLTD
2004-06-03,EQ,20.0,20.0,17.4,17.55,17.55,17.55,17.96,25.0,12.1,128578,2309593.75,0,MUKANDLTD
2004-06-04,EQ,18.5,18.5,17.15,17.55,17.4,17.6,17.37,25.0,12.1,38748,673135.45,0,MUKANDLTD
2004-06-07,EQ,18.2,18.2,17.2,17.6,17.2,17.25,17.7,25.0,12.1,17879,316473.0,0,MUKANDLTD
2004-06-08,EQ,17.1,17.25,16.8,17.25,17.0,16.85,16.94,25.0,12.1,14493,245541.7,0,MUKANDLTD
2004-06-09,EQ,17.25,17.25,16.5,16.85,16.55,16.65,16.92,25.0,12.1,34474,583252.75,0,MUKANDLTD
2004-06-10,EQ,16.65,17.4,16.55,16.65,16.55,16.6,16.76,25.0,12.1,25617,429360.7,0,MUKANDLTD
2004-06-11,EQ,17.2,17.2,16.6,16.6,16.75,16.7,16.9,25.0,12.1,37677,636795.5,0,MUKANDLTD
