date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-07-12,EQ,41.0,59.15,41.0,38.15,47.9,47.35,46.69,59.15,41.0,1473152,68775043.25,0,UMESLTD
2010-07-13,EQ,48.0,49.0,42.5,47.35,45.5,45.0,44.68,59.15,41.0,555521,24821246.4,0,UMESLTD
2010-07-14,EQ,46.1,46.6,43.5,45.0,43.6,44.0,45.11,59.15,41.0,143495,6473453.95,0,UMESLTD
2010-07-15,EQ,43.6,44.1,39.1,44.0,41.7,41.45,41.32,59.15,39.1,166192,6867517.35,0,UMESLTD
2010-07-16,EQ,42.0,42.8,40.1,41.45,42.35,42.45,41.8,59.15,39.1,67129,2805731.8,0,UMESLTD
2010-07-19,EQ,42.65,42.9,41.0,42.45,41.0,41.2,41.62,59.15,39.1,31421,1307867.5,0,UMESLTD
2010-07-20,EQ,41.05,44.3,40.6,41.2,42.3,42.55,43.09,59.15,39.1,173599,7480588.9,0,UMESLTD
2010-07-21,EQ,42.15,44.0,42.0,42.55,42.05,42.4,42.55,59.15,39.1,26955,1146923.2,0,UMESLTD
2010-07-22,EQ,41.6,43.0,41.15,42.4,41.15,41.45,41.95,59.15,39.1,48045,2015349.05,0,UMESLTD
2010-07-23,EQ,41.15,42.4,41.05,41.45,41.3,41.25,41.46,59.15,39.1,24700,1024014.3,0,UMESLTD
2010-07-26,EQ,42.0,42.0,39.55,41.25,39.55,39.7,40.26,59.15,39.1,48370,1947223.85,0,UMESLTD
2010-07-27,EQ,39.55,39.95,38.1,39.7,38.25,38.5,38.9,59.15,38.1,32103,1248786.15,0,UMESLTD
2010-07-28,EQ,36.6,39.2,36.6,38.5,37.6,37.8,38.19,59.15,36.6,18486,706056.3,0,UMESLTD
2010-07-29,EQ,39.0,45.4,38.2,37.8,45.4,45.4,43.23,59.15,36.6,312464,13508448.45,0,UMESLTD
2010-07-30,EQ,46.8,49.45,45.35,45.4,46.45,46.6,47.6,59.15,36.6,672462,32011458.8,0,UMESLTD
2010-08-02,EQ,46.8,50.2,45.1,46.6,48.0,48.05,48.86,59.15,36.6,259607,12684564.35,0,UMESLTD
