date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,15.5,18.75,15.25,15.3,18.6,18.15,17.41,20.8,4.7,36300,632090.0,0,PEARLPOLY
2000-01-04,EQ,16.1,17.65,15.0,18.15,16.55,16.45,16.25,20.8,4.7,32700,531370.0,0,PEARLPOLY
2000-01-05,EQ,16.0,17.0,16.0,16.45,16.5,16.5,16.78,20.8,4.7,26900,451380.0,0,PEARLPOLY
2000-01-06,EQ,16.1,18.0,15.5,16.5,15.85,15.85,16.68,20.8,4.7,20900,348555.0,0,PEARLPOLY
2000-01-07,EQ,15.0,15.5,13.1,15.85,14.7,14.95,14.72,20.8,4.7,6000,88290.0,0,PEARLPOLY
2000-01-10,EQ,14.0,14.5,11.75,14.95,11.75,11.9,13.09,20.8,4.7,13300,174160.0,0,PEARLPOLY
2000-01-11,EQ,12.5,13.5,12.0,11.9,12.0,12.1,12.53,20.8,4.7,22300,279485.0,0,PEARLPOLY
2000-01-12,EQ,13.85,14.0,13.2,12.1,13.75,13.35,13.45,20.8,4.7,5500,73955.0,0,PEARLPOLY
2000-01-13,EQ,14.5,14.5,12.75,13.35,12.75,12.75,13.13,20.8,4.7,4500,59090.0,0,PEARLPOLY
2000-01-14,EQ,12.05,12.9,12.05,12.75,12.85,12.85,12.65,20.8,4.7,1500,18975.0,0,PEARLPOLY
2000-01-17,EQ,12.5,13.75,12.5,12.85,13.1,13.1,13.02,20.8,4.7,2700,35150.0,0,PEARLPOLY
2000-01-18,EQ,12.7,13.3,12.55,13.1,12.9,12.85,12.83,20.8,4.7,5700,73105.0,0,PEARLPOLY
2000-01-19,EQ,14.5,14.5,13.5,12.85,13.6,13.6,13.94,20.8,4.7,3700,51595.0,0,PEARLPOLY
2000-01-20,EQ,14.2,14.2,13.5,13.6,13.5,13.7,13.71,20.8,4.7,5600,76750.0,0,PEARLPOLY
2000-01-21,EQ,12.5,13.0,12.5,13.7,13.0,13.0,12.79,20.8,4.7,2800,35800.0,0,PEARLPOLY
2000-01-24,EQ,13.5,13.8,12.5,13.0,12.5,12.85,13.39,20.8,4.7,4100,54910.0,0,PEARLPOLY
2000-01-25,EQ,12.3,12.8,12.0,12.85,12.2,12.15,12.14,20.8,4.7,9500,115285.0,0,PEARLPOLY
2000-01-27,EQ,12.25,13.5,12.1,12.15,12.1,12.1,12.87,20.8,4.7,10100,130035.0,0,PEARLPOLY
2000-01-28,EQ,12.2,12.2,12.0,12.1,12.1,12.1,12.11,20.8,4.7,6500,78725.0,0,PEARLPOLY
2000-01-31,EQ,11.5,13.0,11.5,12.1,11.75,11.75,12.71,20.8,4.7,366400,4657345.0,0,PEARLPOLY
2000-02-01,EQ,12.0,12.5,12.0,11.75,12.2,12.1,12.12,20.8,4.7,5400,65440.0,0,PEARLPOLY
2000-02-02,EQ,11.15,12.9,11.0,12.1,11.2,11.2,11.98,20.8,4.7,5600,67110.0,0,PEARLPOLY
2000-02-03,EQ,11.5,11.75,11.3,11.2,11.5,11.4,11.45,20.8,4.7,7100,81310.0,0,PEARLPOLY
2000-02-04,EQ,11.25,11.75,11.0,11.4,11.25,11.25,11.27,20.8,4.7,7100,80000.0,0,PEARLPOLY
2000-02-07,EQ,11.5,11.6,10.5,11.25,11.25,10.55,11.11,20.8,4.7,5300,58885.0,0,PEARLPOLY
2000-02-08,EQ,11.45,11.8,10.25,10.55,10.25,10.45,10.83,20.8,4.7,10600,114815.0,0,PEARLPOLY
2000-02-09,EQ,11.75,12.25,10.5,10.45,10.5,10.85,11.45,20.8,4.7,8700,99645.0,0,PEARLPOLY
2000-02-10,EQ,11.0,11.25,10.7,10.85,11.05,11.05,11.11,20.8,4.7,2700,30010.0,0,PEARLPOLY
2000-02-11,EQ,11.05,11.05,10.1,11.05,10.1,10.1,10.5,20.8,4.7,6700,70360.0,0,PEARLPOLY
2000-02-14,EQ,10.25,10.75,10.15,10.1,10.2,10.2,10.27,20.8,4.7,1800,18480.0,0,PEARLPOLY
2000-02-15,EQ,9.6,9.9,9.0,10.2,9.9,9.65,9.38,20.8,4.7,6400,60005.0,0,PEARLPOLY
2000-02-16,EQ,8.6,10.1,8.6,9.65,10.1,10.1,9.87,20.8,4.7,700,6910.0,0,PEARLPOLY
2000-02-17,EQ,10.0,10.45,9.5,10.1,10.3,10.3,10.05,20.8,4.7,2100,21110.0,0,PEARLPOLY
2000-02-18,EQ,10.0,10.0,9.65,10.3,10.0,9.95,9.94,20.8,4.7,1800,17885.0,0,PEARLPOLY
2000-02-21,EQ,10.5,10.5,9.5,9.95,9.6,9.7,9.9,20.8,4.7,6900,68340.0,0,PEARLPOLY
2000-02-22,EQ,9.75,10.0,9.0,9.7,9.1,9.15,9.41,20.8,4.7,6600,62120.0,0,PEARLPOLY
2000-02-23,EQ,8.25,10.0,8.0,9.15,9.5,9.5,9.31,20.8,4.7,3600,33530.0,0,PEARLPOLY
2000-02-24,EQ,9.5,9.95,9.0,9.5,9.7,9.7,9.45,20.8,4.7,2600,24580.0,0,PEARLPOLY
2000-02-25,EQ,9.15,9.9,9.0,9.7,9.9,9.9,9.3,20.8,4.7,2000,18595.0,0,PEARLPOLY
2000-02-28,EQ,8.5,10.0,8.5,9.9,9.3,9.3,9.05,20.8,4.7,4100,37090.0,0,PEARLPOLY
2000-02-29,EQ,9.9,9.95,9.25,9.3,9.5,9.5,9.77,20.8,4.7,3900,38100.0,0,PEARLPOLY
2000-03-01,EQ,10.0,10.0,9.75,9.5,9.75,9.85,9.88,20.8,4.7,400,3950.0,0,PEARLPOLY
2000-03-02,EQ,10.0,10.0,9.0,9.85,9.0,9.1,9.53,20.8,4.7,4300,40995.0,0,PEARLPOLY
2000-03-03,EQ,9.0,11.2,9.0,9.1,11.2,11.05,9.58,20.8,4.7,3800,36415.0,0,PEARLPOLY
2000-03-06,EQ,11.0,11.0,9.35,11.05,9.35,9.35,10.17,20.8,4.7,9800,99645.0,0,PEARLPOLY
2000-03-07,EQ,9.5,9.5,8.0,9.35,8.0,8.0,9.02,20.8,4.7,13000,117260.0,0,PEARLPOLY
2000-03-08,EQ,10.1,10.1,8.7,8.0,8.7,8.7,9.29,20.8,4.7,1600,14860.0,0,PEARLPOLY
