DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,50.0,50.69,49.1,50.45,49.22,49.51,49.81,87.9,39.85,6052,301420.54,136,AMDIND
2025-06-12,EQ,51.5,53.4,50.1,50.95,50.5,50.45,50.82,87.9,39.85,9619,488817.74,240,AMDIND
2025-06-11,EQ,51.6,51.98,50.53,51.6,50.81,50.95,51.12,87.9,39.85,13405,685282.82,209,AMDIND
2025-06-10,EQ,51.98,51.98,50.2,51.24,51.76,51.6,51.07,87.9,39.85,10086,515110.26,181,AMDIND
2025-06-09,EQ,51.0,51.98,50.21,49.95,51.7,51.24,51.34,87.9,39.85,8123,417038.01,187,AMDIND
2025-06-06,EQ,50.65,51.19,49.5,50.65,49.6,49.95,49.99,87.9,39.85,15071,753333.29,434,AMDIND
2025-06-05,EQ,49.72,51.18,49.21,49.45,50.0,50.65,50.41,87.9,39.85,7480,377045.14,226,AMDIND
2025-06-04,EQ,51.99,51.99,49.0,50.63,49.26,49.45,49.87,87.9,39.85,4628,230803.62,153,AMDIND
2025-06-03,EQ,51.5,51.88,50.33,50.19,50.79,50.63,50.92,87.9,39.85,10588,539145.35,237,AMDIND
2025-06-02,EQ,51.16,51.16,49.55,50.07,50.6,50.19,50.34,87.9,39.85,13317,670416.74,309,AMDIND
2025-05-30,EQ,50.95,50.95,49.0,51.79,50.0,50.07,49.98,87.9,39.85,35329,1765691.61,665,AMDIND
2025-05-29,EQ,54.4,55.05,50.84,53.55,51.5,51.79,53.37,87.9,39.85,82475,4401620.78,1645,AMDIND
2025-05-28,EQ,50.25,55.8,50.0,50.86,53.9,53.55,53.55,87.9,39.85,102700,5499800.52,1129,AMDIND
2025-05-27,EQ,51.68,52.3,50.41,51.02,50.62,50.86,51.26,87.9,39.85,6031,309119.11,157,AMDIND
2025-05-26,EQ,51.95,53.79,50.72,51.06,51.0,51.02,51.15,87.9,39.85,14368,734931.61,398,AMDIND
2025-05-23,EQ,51.32,51.97,50.11,50.81,51.0,51.06,51.01,87.9,39.85,7566,385944.57,180,AMDIND
2025-05-22,EQ,51.8,52.38,50.65,51.12,50.8,50.81,51.38,87.9,39.85,5488,281985.65,258,AMDIND
2025-05-21,EQ,50.9,52.61,50.88,50.17,51.0,51.12,51.61,87.9,39.85,14410,743680.52,541,AMDIND
2025-05-20,EQ,52.6,52.6,50.05,51.79,50.07,50.17,51.26,87.9,39.85,18549,950909.82,282,AMDIND
2025-05-19,EQ,52.88,53.6,51.65,51.64,51.65,51.79,52.5,87.9,39.85,13646,716376.82,529,AMDIND
2025-05-16,EQ,51.17,52.99,50.5,51.65,52.62,51.64,51.85,87.9,39.85,17655,915390.19,495,AMDIND
