date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2005-07-08,EQ,118.0,119.85,113.0,101.45,118.5,119.7,118.45,119.85,113.0,184410,21842944.8,0,GENUSOVERE
2005-07-11,EQ,122.5,123.75,118.0,119.7,121.8,121.05,121.59,123.75,113.0,111218,13523357.25,0,GENUSOVERE
2005-07-12,EQ,121.5,122.9,115.5,121.05,119.0,118.1,119.74,123.75,113.0,49617,5941037.4,0,GENUSOVERE
2005-07-13,EQ,120.0,121.0,110.0,118.1,113.4,112.35,114.12,123.75,110.0,70188,8010002.8,0,GENUSOVERE
2005-07-14,EQ,113.0,115.0,110.3,112.35,113.5,113.95,113.99,123.75,110.0,21120,2407453.65,0,GENUSOVERE
2005-07-15,EQ,120.0,120.0,111.5,113.95,116.8,116.05,116.64,123.75,110.0,21486,2506036.6,0,GENUSOVERE
2005-07-18,EQ,121.0,121.0,116.0,116.05,117.9,117.4,117.85,123.75,110.0,25362,2988956.25,0,GENUSOVERE
2005-07-19,EQ,120.0,121.0,116.1,117.4,116.1,116.85,117.44,123.75,110.0,19699,2313518.8,0,GENUSOVERE
2005-07-20,EQ,119.4,120.9,114.05,116.85,118.5,118.2,117.5,123.75,110.0,60200,7073507.5,0,GENUSOVERE
2005-07-21,EQ,119.8,119.8,116.0,118.2,117.6,116.95,117.54,123.75,110.0,42815,5032370.7,0,GENUSOVERE
2005-07-22,EQ,119.0,122.2,116.0,116.95,120.0,120.3,119.62,123.75,110.0,48031,5745598.2,0,GENUSOVERE
2005-07-25,EQ,121.0,122.9,117.3,120.3,120.5,120.45,120.19,123.75,110.0,35786,4301093.2,0,GENUSOVERE
2005-07-26,EQ,122.5,125.0,120.0,120.45,123.0,121.8,122.3,125.0,110.0,79125,9676740.95,0,GENUSOVERE
2005-07-27,EQ,123.5,127.0,120.1,121.8,122.3,122.6,123.02,127.0,110.0,192984,23741609.9,0,GENUSOVERE
2005-07-29,EQ,123.8,123.8,111.05,122.6,118.05,117.2,118.32,127.0,110.0,82320,9740490.55,0,GENUSOVERE
2005-08-01,EQ,119.4,119.4,114.1,117.2,115.6,116.05,115.67,127.0,110.0,35093,4059263.4,0,GENUSOVERE
2005-08-02,EQ,115.6,121.0,115.6,116.05,120.95,120.0,119.48,127.0,110.0,27489,3284399.9,0,GENUSOVERE
2005-08-03,EQ,121.0,123.0,117.15,120.0,119.0,118.55,119.74,127.0,110.0,38364,4593685.9,0,GENUSOVERE
2005-08-04,EQ,119.15,119.9,117.0,118.55,117.0,117.5,118.16,127.0,110.0,12403,1465591.2,0,GENUSOVERE
2005-08-05,EQ,119.0,119.0,117.0,117.5,117.15,117.5,118.08,127.0,110.0,9724,1148227.75,0,GENUSOVERE
2005-08-08,EQ,120.0,121.3,116.0,117.5,116.5,116.6,117.83,127.0,110.0,22159,2610958.65,0,GENUSOVERE
2005-08-09,EQ,118.9,119.0,115.7,116.6,117.9,117.75,117.25,127.0,110.0,7537,883728.35,0,GENUSOVERE
2005-08-10,EQ,120.0,120.9,118.7,117.75,120.65,120.45,120.1,127.0,110.0,28967,3478822.45,0,GENUSOVERE
2005-08-11,EQ,122.9,123.0,120.75,120.45,122.4,122.3,122.18,127.0,110.0,27505,3360486.65,0,GENUSOVERE
2005-08-12,EQ,122.5,122.5,119.15,122.3,121.0,120.7,121.0,127.0,110.0,8882,1074734.95,0,GENUSOVERE
2005-08-16,EQ,122.0,122.0,120.0,120.7,120.75,120.75,121.01,127.0,110.0,17867,2162030.75,0,GENUSOVERE
2005-08-17,EQ,122.0,122.0,120.0,120.75,120.5,120.4,120.72,127.0,110.0,23000,2776516.8,0,GENUSOVERE
2005-08-18,EQ,120.0,125.0,120.0,120.4,122.0,121.15,122.12,127.0,110.0,18989,2319007.9,0,GENUSOVERE
2005-08-19,EQ,118.0,122.75,118.0,121.15,118.0,120.0,120.04,127.0,110.0,21015,2522540.75,0,GENUSOVERE
