DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,456.0,460.45,443.55,458.6,453.8,453.7,451.85,622.4,356.75,231249,104490932.7,11688,CIEINDIA
2025-06-12,EQ,480.25,487.0,456.15,478.25,459.9,458.6,471.15,622.4,356.75,431803,203444078.7,22380,CIEINDIA
2025-06-11,EQ,454.1,483.0,454.1,456.15,477.1,478.25,476.73,622.4,356.75,957308,456373024.1,32907,CIEINDIA
2025-06-10,EQ,452.6,460.95,452.6,451.9,454.2,456.15,457.44,622.4,356.75,164505,75250947.1,9387,CIEINDIA
2025-06-09,EQ,450.5,457.45,442.75,444.55,453.0,451.9,450.32,622.4,356.75,275973,124276426.55,15179,CIEINDIA
2025-06-06,EQ,452.5,461.2,441.05,450.15,448.0,444.55,447.82,622.4,356.75,174498,78143455.15,9280,CIEINDIA
2025-06-05,EQ,445.9,452.0,443.6,445.8,450.0,450.15,448.09,622.4,356.75,64173,28755402.8,5233,CIEINDIA
2025-06-04,EQ,447.6,462.0,443.0,444.8,445.9,445.8,450.54,622.4,356.75,165361,74501758.65,16294,CIEINDIA
2025-06-03,EQ,448.15,451.0,440.8,448.1,446.0,444.8,445.24,622.4,356.75,79247,35283974.9,9421,CIEINDIA
2025-06-02,EQ,450.8,450.8,437.3,449.75,447.2,448.1,446.26,622.4,356.75,138003,61585800.55,10139,CIEINDIA
2025-05-30,EQ,450.0,451.85,442.7,448.85,450.9,449.75,449.27,622.4,356.75,125786,56512010.1,9958,CIEINDIA
2025-05-29,EQ,455.35,455.9,447.0,453.05,449.0,448.85,449.96,622.4,356.75,80539,36239487.9,7951,CIEINDIA
2025-05-28,EQ,453.5,457.95,450.9,451.1,453.6,453.05,453.82,622.4,356.75,46140,20939033.35,4502,CIEINDIA
2025-05-27,EQ,456.0,456.0,449.05,453.85,449.05,451.1,452.13,622.4,356.75,69602,31469215.45,4055,CIEINDIA
2025-05-26,EQ,450.1,466.0,449.6,450.1,453.0,453.85,457.28,622.4,356.75,154446,70624722.2,10658,CIEINDIA
2025-05-23,EQ,453.0,453.35,446.8,451.75,450.0,450.1,450.13,622.4,356.75,57796,26015732.75,3802,CIEINDIA
2025-05-22,EQ,445.4,453.0,443.9,448.45,450.05,451.75,449.14,622.4,356.75,65004,29196139.5,4727,CIEINDIA
2025-05-21,EQ,439.95,450.5,437.9,441.65,446.5,448.45,446.02,622.4,356.75,77480,34557705.5,5182,CIEINDIA
2025-05-20,EQ,447.0,455.55,440.1,447.05,440.3,441.65,449.2,622.4,356.75,83616,37560358.95,6986,CIEINDIA
2025-05-19,EQ,445.0,454.8,444.0,443.95,446.0,447.05,449.86,622.4,356.75,128560,57834238.95,6943,CIEINDIA
2025-05-16,EQ,443.0,445.75,436.85,440.6,444.0,443.95,442.27,622.4,356.75,89673,39660005.3,4594,CIEINDIA
2025-05-15,EQ,437.0,444.75,434.0,436.75,440.0,440.6,440.27,622.4,356.75,80279,35344713.7,4115,CIEINDIA
2025-05-14,EQ,433.0,439.9,429.1,430.55,435.8,436.75,434.48,622.4,356.75,106473,46260644.9,5983,CIEINDIA
2025-05-13,EQ,420.0,433.15,418.0,420.6,429.0,430.55,426.06,622.4,356.75,208897,89002403.95,9186,CIEINDIA
2025-05-12,EQ,407.0,421.9,406.25,403.3,420.0,420.6,417.43,622.4,356.75,179374,74876208.2,9073,CIEINDIA
2025-05-09,EQ,394.5,412.0,394.15,410.1,403.0,403.3,402.18,622.4,356.75,88335,35526178.05,10453,CIEINDIA
2025-05-08,EQ,412.0,418.85,399.6,410.2,412.35,410.1,412.43,622.4,356.75,203106,83767473.95,12374,CIEINDIA
2025-05-07,EQ,397.05,412.5,397.05,404.6,410.0,410.2,407.41,622.4,356.75,147748,60194332.9,19341,CIEINDIA
2025-05-06,EQ,412.0,413.2,402.25,412.05,402.25,404.6,409.59,622.4,356.75,106115,43463481.5,8766,CIEINDIA
2025-05-05,EQ,394.0,414.0,393.8,395.9,409.3,412.05,406.54,622.4,356.75,155116,63061467.35,11481,CIEINDIA
2025-05-02,EQ,401.9,404.7,390.55,405.95,397.45,395.9,395.93,622.4,356.75,1113621,440913976.7,19438,CIEINDIA
2025-04-30,EQ,410.0,411.85,398.4,411.0,401.8,405.95,407.18,622.4,356.75,372577,151707501.5,16536,CIEINDIA
2025-04-29,EQ,409.95,414.6,405.2,409.45,411.95,411.0,410.93,622.4,356.75,92270,37916816.05,8834,CIEINDIA
2025-04-28,EQ,409.15,410.9,398.6,409.2,409.25,409.45,406.28,622.4,356.75,99516,40430972.95,9053,CIEINDIA
2025-04-25,EQ,417.0,417.05,402.9,415.6,410.0,409.2,406.93,622.4,356.75,177819,72359442.0,7131,CIEINDIA
2025-04-24,EQ,412.0,418.4,411.15,416.2,416.15,415.6,414.31,622.4,356.75,153811,63726090.2,10859,CIEINDIA
2025-04-23,EQ,423.0,423.0,408.25,423.85,416.4,416.2,414.34,622.4,356.75,332266,137671185.2,11288,CIEINDIA
2025-04-22,EQ,424.2,430.0,417.5,420.85,425.0,423.85,421.76,622.4,356.75,317180,133773376.25,14984,CIEINDIA
2025-04-21,EQ,417.9,423.0,412.5,413.05,422.65,420.85,418.89,622.4,356.75,307666,128878517.65,14102,CIEINDIA
2025-04-17,EQ,415.95,416.2,409.1,412.85,414.0,413.05,413.03,622.4,356.75,114831,47429091.4,9024,CIEINDIA
2025-04-16,EQ,416.8,416.8,409.15,411.4,412.55,412.85,412.95,622.4,356.75,138524,57203993.5,10481,CIEINDIA
2025-04-15,EQ,405.0,416.05,403.5,400.8,410.4,411.4,410.52,622.4,356.75,188072,77208211.35,18120,CIEINDIA
2025-04-11,EQ,390.4,402.85,390.0,387.45,401.0,400.8,398.66,622.4,356.75,138068,55041824.6,7565,CIEINDIA
2025-04-09,EQ,390.1,390.1,383.15,387.35,386.0,387.45,386.56,622.4,356.75,78412,30311316.55,10108,CIEINDIA
2025-04-08,EQ,384.0,388.2,381.05,380.15,388.2,387.35,384.93,622.4,356.75,80429,30959222.45,6386,CIEINDIA
