date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2004-05-07,EQ,170.0,219.0,158.7,110.0,164.55,164.75,173.09,0.0,0.0,7437503,1287344091.4,0,DATATECH
2004-05-10,EQ,155.35,171.7,153.0,164.75,159.0,155.75,160.56,219.0,158.7,2299842,369251812.85,0,DATATECH
2004-05-11,EQ,150.65,153.25,145.0,155.75,148.9,147.75,147.68,219.0,153.0,860909,127140507.15,0,DATATECH
2004-05-12,EQ,147.0,164.0,147.0,147.75,160.1,158.15,154.19,219.0,145.0,944735,145668020.5,0,DATATECH
2004-05-13,EQ,145.25,170.0,145.0,158.15,167.95,166.7,161.9,219.0,145.0,805341,130384607.25,0,DATATECH
2004-05-14,EQ,168.5,171.0,153.1,166.7,170.0,165.95,163.16,219.0,145.0,583679,95235477.35,0,DATATECH
2004-05-17,EQ,167.0,167.0,148.0,165.95,148.0,148.1,150.86,219.0,145.0,154880,23364548.85,0,DATATECH
2004-05-18,EQ,148.0,165.0,148.0,148.1,150.0,150.0,150.38,219.0,145.0,286150,43032483.35,0,DATATECH
2004-05-19,EQ,155.0,156.4,151.1,150.0,152.15,153.7,153.48,219.0,145.0,132482,20333947.35,0,DATATECH
2004-05-20,EQ,156.0,156.0,148.15,153.7,148.15,150.5,152.98,219.0,145.0,92021,14077503.5,0,DATATECH
2004-05-21,EQ,148.1,151.85,147.5,150.5,151.5,151.15,149.83,219.0,145.0,65633,9834016.35,0,DATATECH
2004-05-24,EQ,149.1,169.9,149.1,151.15,167.5,168.1,163.29,219.0,145.0,562528,91857948.3,0,DATATECH
2004-05-25,EQ,168.0,168.0,160.1,168.1,160.55,160.85,162.4,219.0,145.0,175781,28547644.7,0,DATATECH
2004-05-26,EQ,164.0,164.0,153.9,160.85,154.95,157.85,160.56,219.0,145.0,92488,14849603.95,0,DATATECH
2004-05-27,EQ,170.0,170.0,153.0,157.85,154.1,154.2,155.98,219.0,145.0,49603,7737202.7,0,DATATECH
2004-05-28,EQ,154.0,159.0,149.5,154.2,156.0,155.05,153.57,219.0,145.0,162265,24918958.65,0,DATATECH
2004-05-31,EQ,150.0,150.0,136.15,155.05,142.85,142.65,142.2,219.0,145.0,117363,16688693.5,0,DATATECH
2004-06-01,EQ,146.0,151.0,142.55,142.65,144.25,143.35,145.1,219.0,136.15,51893,7529534.7,0,DATATECH
2004-06-02,EQ,144.0,146.0,141.55,143.35,145.0,143.0,143.92,219.0,136.15,39513,5686838.6,0,DATATECH
2004-06-03,EQ,144.1,146.8,135.0,143.0,135.15,136.9,141.45,219.0,136.15,61840,8747031.75,0,DATATECH
2004-06-04,EQ,142.4,142.4,133.0,136.9,137.25,137.3,136.9,219.0,135.0,25161,3444464.8,0,DATATECH
2004-06-07,EQ,142.0,143.2,140.0,137.3,142.4,142.2,141.46,219.0,133.0,28880,4085277.3,0,DATATECH
2004-06-08,EQ,146.85,146.85,138.0,142.2,140.0,139.75,139.75,219.0,133.0,32458,4536162.35,0,DATATECH
2004-06-09,EQ,143.9,143.9,138.05,139.75,143.0,142.75,141.64,219.0,133.0,33337,4721844.85,0,DATATECH
2004-06-10,EQ,141.95,148.0,141.25,142.75,148.0,146.9,145.56,219.0,133.0,53907,7846758.4,0,DATATECH
2004-06-11,EQ,147.0,147.5,140.2,146.9,141.0,141.75,143.59,219.0,133.0,19183,2754578.85,0,DATATECH
2004-06-14,EQ,140.1,141.5,136.1,141.75,138.0,137.95,138.17,219.0,133.0,16557,2287638.05,0,DATATECH
2004-06-15,EQ,146.0,146.0,135.0,137.95,135.0,135.35,136.59,219.0,133.0,13168,1798644.05,0,DATATECH
2004-06-16,EQ,136.5,136.7,133.55,135.35,135.0,135.85,135.88,219.0,133.0,91437,12424305.2,0,DATATECH
2004-06-17,EQ,135.0,138.0,134.5,135.85,137.6,136.05,135.94,219.0,133.0,82789,11254721.3,0,DATATECH
2004-06-18,EQ,133.0,136.8,133.0,136.05,133.35,133.35,134.8,219.0,133.0,16187,2181985.45,0,DATATECH
2004-06-21,EQ,136.5,136.5,126.1,133.35,126.5,127.05,130.18,219.0,133.0,9894,1288031.7,0,DATATECH
2004-06-22,EQ,124.0,127.95,116.0,127.05,116.75,117.75,120.85,219.0,126.1,19094,2307588.25,0,DATATECH
2004-06-23,EQ,120.8,124.9,114.75,117.75,118.05,118.05,117.16,219.0,116.0,67714,7933269.05,0,DATATECH
2004-06-24,EQ,119.95,119.95,115.1,118.05,118.15,118.6,117.5,219.0,114.75,21230,2494486.05,0,DATATECH
2004-06-25,EQ,118.5,120.0,114.55,118.6,118.7,118.75,118.5,219.0,114.75,17048,2020235.3,0,DATATECH
2004-06-28,EQ,118.1,127.5,117.5,118.75,125.15,124.6,123.05,219.0,114.55,26806,3298473.3,0,DATATECH
2004-06-29,EQ,126.7,131.0,121.05,124.6,130.6,129.4,125.92,219.0,114.55,39659,4993797.45,0,DATATECH
2004-06-30,EQ,128.0,132.5,128.0,129.4,131.05,130.25,130.87,219.0,114.55,17025,2228120.2,0,DATATECH
2004-07-01,EQ,130.0,132.0,128.1,130.25,128.35,129.85,129.96,219.0,114.55,69883,9082268.95,0,DATATECH
2004-07-02,EQ,129.95,131.0,128.1,129.85,129.7,129.25,129.97,219.0,114.55,55882,7263179.5,0,DATATECH
2004-07-05,EQ,130.0,131.45,127.5,129.25,128.0,127.85,129.27,219.0,114.55,26104,3374439.25,0,DATATECH
2004-07-06,EQ,127.95,131.0,124.2,127.85,126.1,125.95,127.74,219.0,114.55,9849,1258062.4,0,DATATECH
2004-07-07,EQ,129.0,131.0,128.0,125.95,131.0,130.25,129.97,219.0,114.55,55731,7243506.1,0,DATATECH
2004-07-08,EQ,130.0,131.0,125.0,130.25,130.0,129.25,129.83,219.0,114.55,31937,4146241.4,0,DATATECH
2004-07-09,EQ,126.0,129.5,125.5,129.25,129.0,127.8,127.13,219.0,114.55,4682,595222.4,0,DATATECH
2004-07-12,EQ,130.0,130.0,126.25,127.8,129.0,129.3,128.72,219.0,114.55,9975,1283939.55,0,DATATECH
2004-07-13,EQ,125.05,137.5,125.05,129.3,127.25,128.8,130.79,219.0,114.55,52891,6917677.5,0,DATATECH
2004-07-14,EQ,133.7,133.9,127.1,128.8,132.8,132.55,131.4,219.0,114.55,23253,3055482.15,0,DATATECH
2004-07-15,EQ,130.0,132.8,130.0,132.55,132.0,130.85,130.73,219.0,114.55,19161,2504965.35,0,DATATECH
2004-07-16,EQ,133.9,133.9,131.0,130.85,132.9,132.5,132.18,219.0,114.55,43561,5757984.95,0,DATATECH
2004-07-19,EQ,133.75,147.65,133.0,132.5,143.5,144.05,142.26,219.0,114.55,94031,13376638.2,0,DATATECH
2004-07-20,EQ,145.0,145.0,140.0,144.05,141.5,141.95,141.61,219.0,114.55,29327,4152949.6,0,DATATECH
2004-07-21,EQ,144.25,144.25,134.3,141.95,137.4,135.7,139.7,219.0,114.55,45815,6400442.85,0,DATATECH
2004-07-22,EQ,138.0,145.0,132.5,135.7,133.0,133.3,136.72,219.0,114.55,78518,10734679.3,0,DATATECH
2004-07-23,EQ,133.5,138.0,129.9,133.3,130.0,130.05,132.26,219.0,114.55,47931,6339124.2,0,DATATECH
2004-07-26,EQ,132.0,133.0,130.0,130.05,133.0,132.15,131.75,219.0,114.55,15597,2054852.4,0,DATATECH
2004-07-27,EQ,131.7,133.2,128.55,132.15,130.0,129.5,130.97,219.0,114.55,46058,6032201.3,0,DATATECH
2004-07-28,EQ,130.0,132.95,129.0,129.5,131.9,131.45,131.1,219.0,114.55,8918,1169128.0,0,DATATECH
2004-07-29,EQ,130.25,133.0,125.2,131.45,125.7,125.8,127.15,219.0,114.55,17432,2216431.95,0,DATATECH
2004-07-30,EQ,126.9,129.9,119.0,125.8,122.0,121.05,123.68,219.0,114.55,34226,4233067.85,0,DATATECH
2004-08-02,EQ,122.0,122.0,117.5,121.05,117.5,117.7,119.22,219.0,114.55,17042,2031694.7,0,DATATECH
2004-08-03,EQ,117.0,119.0,113.1,117.7,115.0,114.9,115.9,219.0,114.55,48467,5617341.35,0,DATATECH
2004-08-04,EQ,116.0,116.0,106.0,114.9,108.0,107.4,110.59,219.0,113.1,74518,8241299.9,0,DATATECH
2004-08-05,EQ,108.1,128.9,108.1,107.4,128.9,128.9,119.83,219.0,106.0,257943,30909003.3,0,DATATECH
2004-08-06,EQ,130.0,135.8,125.1,128.9,127.85,127.4,131.56,219.0,106.0,295588,38888287.6,0,DATATECH
2004-08-09,EQ,121.35,134.45,120.5,127.4,130.7,130.45,130.64,219.0,106.0,112338,14675744.05,0,DATATECH
2004-08-10,EQ,132.8,132.85,126.05,130.45,126.05,127.5,128.83,219.0,106.0,49648,6396215.5,0,DATATECH
2004-08-11,EQ,127.95,133.0,123.0,127.5,123.2,124.8,128.58,219.0,106.0,65905,8473998.6,0,DATATECH
2004-08-12,EQ,126.4,126.4,124.0,124.8,125.1,124.75,124.94,219.0,106.0,33550,4191774.75,0,DATATECH
2004-08-13,EQ,120.3,124.8,120.25,124.75,122.0,122.95,123.14,219.0,106.0,8606,1059738.6,0,DATATECH
2004-08-16,EQ,127.8,127.8,120.25,122.95,120.3,121.05,122.77,219.0,106.0,14535,1784444.0,0,DATATECH
2004-08-17,EQ,123.0,129.7,120.0,121.05,125.9,126.25,125.18,219.0,106.0,109654,13726586.35,0,DATATECH
2004-08-18,EQ,126.45,132.95,125.0,126.25,127.0,127.55,129.6,219.0,106.0,74137,9608025.5,0,DATATECH
2004-08-19,EQ,128.5,133.8,128.5,127.55,132.0,131.45,132.13,219.0,106.0,99567,13155654.25,0,DATATECH
2004-08-20,EQ,132.0,132.6,129.1,131.45,130.0,129.9,130.81,219.0,106.0,36548,4780720.3,0,DATATECH
2004-08-23,EQ,131.7,140.7,130.2,129.9,135.75,135.55,136.68,219.0,106.0,207642,28379742.65,0,DATATECH
2004-08-24,EQ,136.9,136.9,132.1,135.55,133.5,133.75,134.67,219.0,106.0,48120,6480127.1,0,DATATECH
2004-08-25,EQ,135.0,138.5,131.3,133.75,137.0,136.2,135.48,219.0,106.0,173837,23550622.5,0,DATATECH
2004-08-26,EQ,137.0,141.7,136.0,136.2,137.0,136.75,138.47,219.0,106.0,95391,13208328.35,0,DATATECH
2004-08-27,EQ,139.9,141.9,135.0,136.75,136.0,136.05,136.38,219.0,106.0,49835,6796329.0,0,DATATECH
2004-08-30,EQ,137.0,138.7,133.5,136.05,135.8,135.1,136.18,219.0,106.0,33708,4590323.1,0,DATATECH
2004-08-31,EQ,137.0,137.0,133.15,135.1,133.35,134.55,135.37,219.0,106.0,27715,3751822.15,0,DATATECH
2004-09-01,EQ,136.0,136.0,132.6,134.55,132.8,133.15,134.51,219.0,106.0,21479,2889157.2,0,DATATECH
2004-09-02,EQ,136.0,145.4,133.45,133.15,137.05,137.7,140.18,219.0,106.0,238381,33416842.35,0,DATATECH
2004-09-03,EQ,136.25,139.7,135.3,137.7,136.0,136.4,137.52,219.0,106.0,59777,8220807.2,0,DATATECH
2004-09-06,EQ,136.1,143.1,136.1,136.4,142.45,142.25,140.99,219.0,106.0,117197,16524151.5,0,DATATECH
2004-09-07,EQ,143.0,143.0,137.0,142.25,138.9,139.0,140.57,219.0,106.0,55482,7799079.8,0,DATATECH
2004-09-08,EQ,140.6,142.85,138.5,139.0,138.6,139.15,140.88,219.0,106.0,62200,8762952.35,0,DATATECH
2004-09-09,EQ,139.95,139.95,132.15,139.15,133.05,132.95,135.35,219.0,106.0,44418,6012139.9,0,DATATECH
