date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2006-03-23,EQ,378.4,441.0,365.6,367.1,370.05,376.0,399.69,441.0,365.6,281508,112516116.6,0,KEI
2006-03-24,EQ,378.9,402.0,373.0,376.0,381.65,382.75,388.94,441.0,365.6,132635,51586494.2,0,KEI
2006-03-27,EQ,385.0,394.8,381.5,382.75,385.85,382.6,387.24,441.0,365.6,15038,5823346.0,0,KEI
2006-03-28,EQ,390.0,394.5,375.0,382.6,380.0,378.55,380.33,441.0,365.6,10967,4171094.05,0,KEI
2006-03-29,EQ,372.15,384.25,372.0,378.55,374.0,375.25,375.19,441.0,365.6,17933,6728359.7,0,KEI
2006-03-30,EQ,387.65,392.0,365.0,375.25,365.0,369.1,377.93,441.0,365.0,26531,10026745.2,0,KEI
2006-03-31,EQ,370.0,382.0,361.0,369.1,361.0,369.0,377.18,441.0,361.0,23303,8789322.4,0,KEI
2006-04-03,EQ,370.05,385.0,360.0,369.0,379.0,380.1,376.47,441.0,360.0,13521,5090203.35,0,KEI
2006-04-04,EQ,373.0,389.0,373.0,380.1,383.5,384.7,380.2,441.0,360.0,4718,1793805.3,0,KEI
2006-04-05,EQ,390.0,414.4,383.0,384.7,400.0,400.3,399.97,441.0,360.0,68604,27439736.55,0,KEI
2006-04-07,EQ,405.0,407.5,378.0,400.3,382.9,382.85,394.85,441.0,360.0,19076,7532183.7,0,KEI
2006-04-10,EQ,391.05,459.45,391.05,382.85,459.45,453.35,435.95,459.45,360.0,169665,73965316.35,0,KEI
2006-04-12,EQ,460.15,527.0,435.0,453.35,490.0,489.05,504.71,527.0,360.0,377787,190672989.7,0,KEI
2006-04-13,EQ,495.0,503.0,440.0,489.05,473.15,472.1,478.67,527.0,360.0,101621,48643172.4,0,KEI
2006-04-17,EQ,461.0,524.0,461.0,472.1,510.6,514.2,510.66,527.0,360.0,293219,149736566.55,0,KEI
2006-04-18,EQ,522.9,522.9,474.0,514.2,476.95,478.85,489.66,527.0,360.0,217742,106619278.8,0,KEI
2006-04-19,EQ,487.7,487.7,452.0,478.85,457.0,454.95,466.37,527.0,360.0,58681,27367105.45,0,KEI
2006-04-20,EQ,465.8,477.9,459.0,454.95,466.0,464.9,467.42,527.0,360.0,37648,17597442.25,0,KEI
2006-04-21,EQ,474.0,491.0,470.0,464.9,472.0,473.8,478.31,527.0,360.0,46521,22251362.1,0,KEI
2006-04-24,EQ,483.75,498.0,475.0,473.8,485.55,490.3,488.38,527.0,360.0,51902,25348058.35,0,KEI
2006-04-25,EQ,496.0,496.0,475.0,490.3,478.0,478.45,481.0,527.0,360.0,47758,22971426.4,0,KEI
2006-04-26,EQ,489.0,489.0,469.95,478.45,475.0,474.4,479.05,527.0,360.0,32416,15528809.15,0,KEI
2006-04-27,EQ,483.9,483.9,465.0,474.4,470.0,471.4,475.73,527.0,360.0,8125,3865275.5,0,KEI
2006-04-28,EQ,457.0,467.0,413.0,471.4,438.95,433.9,444.55,527.0,360.0,17020,7566258.35,0,KEI
2006-04-29,EQ,469.75,469.75,445.05,433.9,463.5,462.5,456.43,527.0,360.0,8894,4059444.75,0,KEI
2006-05-02,EQ,464.0,470.0,446.0,462.5,456.95,450.9,451.87,527.0,360.0,5386,2433780.5,0,KEI
2006-05-03,EQ,457.0,460.0,430.0,450.9,434.95,437.0,442.82,527.0,360.0,14995,6640096.85,0,KEI
