date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2008-03-13,EQ,90.0,98.95,72.6,82.0,73.0,75.95,82.94,98.95,72.6,19513848,1618565878.2,0,VGUARD
2008-03-14,EQ,75.0,75.9,67.3,75.95,70.5,69.95,69.82,98.95,67.3,5095029,355727264.1,0,VGUARD
2008-03-17,EQ,67.0,77.8,62.1,69.95,72.1,70.65,72.57,98.95,62.1,13275062,963327076.3,0,VGUARD
2008-03-18,EQ,73.7,76.5,70.0,70.65,70.0,71.0,72.88,98.95,62.1,2473614,180284557.65,0,VGUARD
2008-03-19,EQ,72.9,74.75,67.5,71.0,68.0,68.45,70.55,98.95,62.1,1207626,85198847.45,0,VGUARD
2008-03-24,EQ,65.0,69.5,58.65,68.45,62.15,61.55,63.07,98.95,58.65,948986,59852599.25,0,VGUARD
2008-03-25,EQ,63.0,65.0,60.0,61.55,63.5,63.5,63.05,98.95,58.65,948751,59822241.0,0,VGUARD
2008-03-26,EQ,64.7,66.5,61.35,63.5,64.3,64.0,64.36,98.95,58.65,601214,38692105.45,0,VGUARD
2008-03-27,EQ,63.0,63.9,62.05,64.0,63.25,63.2,63.12,98.95,58.65,276690,17465192.55,0,VGUARD
2008-03-28,EQ,64.4,68.65,63.0,63.2,66.0,66.2,66.56,98.95,58.65,992369,66050157.95,0,VGUARD
2008-03-31,EQ,63.3,67.0,63.3,66.2,64.4,64.6,65.69,98.95,58.65,348065,22864678.4,0,VGUARD
2008-04-01,EQ,66.5,66.5,63.5,64.6,65.0,64.9,64.96,98.95,58.65,184876,12009559.2,0,VGUARD
2008-04-02,EQ,66.4,67.45,63.1,64.9,63.35,63.85,65.38,98.95,58.65,160007,10461728.75,0,VGUARD
2008-04-03,EQ,62.6,65.7,62.6,63.85,63.7,63.7,64.11,98.95,58.65,158007,10129850.15,0,VGUARD
2008-04-04,EQ,65.0,73.7,63.5,63.7,69.1,69.95,70.64,98.95,58.65,4814688,340133121.45,0,VGUARD
2008-04-07,EQ,70.6,70.85,66.2,69.95,67.65,67.85,68.42,98.95,58.65,1352139,92513188.35,0,VGUARD
2008-04-08,EQ,68.0,71.8,66.6,67.85,67.6,67.4,69.4,98.95,58.65,865255,60045028.0,0,VGUARD
2008-04-09,EQ,67.6,71.1,67.6,67.4,68.15,68.3,69.25,98.95,58.65,552369,38251682.55,0,VGUARD
2008-04-10,EQ,69.7,70.45,67.05,68.3,67.65,67.7,68.73,98.95,58.65,310034,21309075.6,0,VGUARD
2008-04-11,EQ,68.7,69.85,66.7,67.7,67.2,67.25,67.94,98.95,58.65,186375,12662510.55,0,VGUARD
