date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2005-05-09,EQ,57.7,109.7,57.7,30.0,108.3,100.8,92.26,109.7,57.7,13998144,1291535858.05,0,SAKSOFT
2005-05-10,EQ,105.75,121.0,103.15,100.8,121.0,121.0,115.56,121.0,57.7,5118737,591496790.75,0,SAKSOFT
2005-05-11,EQ,142.8,142.8,97.35,121.0,102.8,99.95,110.53,142.8,57.7,14992007,1657024247.0,0,SAKSOFT
2005-05-12,EQ,100.55,119.95,92.2,99.95,119.95,117.95,104.56,142.8,57.7,19541318,2043263484.85,0,SAKSOFT
2005-05-13,EQ,124.0,129.7,115.8,117.95,120.65,121.75,123.25,142.8,57.7,19793661,2439558010.85,0,SAKSOFT
2005-05-16,EQ,122.0,123.0,115.2,121.75,119.3,120.75,119.34,142.8,57.7,6943859,828701295.15,0,SAKSOFT
2005-05-17,EQ,120.4,123.4,117.1,120.75,117.7,119.7,121.11,142.8,57.7,5361036,649253295.95,0,SAKSOFT
2005-05-18,EQ,117.7,119.35,108.0,119.7,111.0,110.35,113.57,142.8,57.7,4374815,496866076.15,0,SAKSOFT
2005-05-19,EQ,112.4,117.0,109.15,110.35,111.55,110.8,113.07,142.8,57.7,2905454,328507069.0,0,SAKSOFT
2005-05-20,EQ,106.7,115.0,106.7,110.8,111.75,111.8,111.87,142.8,57.7,3789776,423973659.2,0,SAKSOFT
2005-05-23,EQ,112.0,113.9,109.0,111.8,109.7,110.2,111.77,142.8,57.7,1075399,120200466.95,0,SAKSOFT
2005-05-24,EQ,111.5,112.0,107.0,110.2,107.2,107.8,109.65,142.8,57.7,731745,80235895.95,0,SAKSOFT
2005-05-25,EQ,108.3,108.3,100.05,107.8,101.7,101.5,103.27,142.8,57.7,1176267,121467945.1,0,SAKSOFT
2005-05-26,EQ,103.4,112.0,98.5,101.5,108.0,107.9,107.95,142.8,57.7,6701587,723452162.6,0,SAKSOFT
2005-05-27,EQ,108.5,111.0,103.0,107.9,104.15,104.15,107.58,142.8,57.7,2213902,238169354.95,0,SAKSOFT
2005-05-30,EQ,104.6,107.55,102.8,104.15,103.65,104.15,105.07,142.8,57.7,2024361,212706742.25,0,SAKSOFT
2005-05-31,EQ,104.7,105.5,102.6,104.15,103.3,103.45,104.0,142.8,57.7,1011100,105156641.35,0,SAKSOFT
2005-06-01,EQ,103.8,113.4,103.3,103.45,112.55,110.85,108.74,142.8,57.7,3718289,404314699.45,0,SAKSOFT
2005-06-02,EQ,112.0,114.7,111.0,110.85,111.65,112.5,112.78,142.8,57.7,2035153,229522067.4,0,SAKSOFT
2005-06-03,EQ,112.5,123.8,111.25,112.5,120.8,121.45,119.51,142.8,57.7,3685050,440386590.75,0,SAKSOFT
2005-06-04,EQ,121.0,131.7,118.3,121.45,128.8,130.1,128.01,142.8,57.7,4898555,627079895.8,0,SAKSOFT
2005-06-06,EQ,130.3,136.95,127.5,130.1,133.8,132.3,133.74,142.8,57.7,4823059,645049181.9,0,SAKSOFT
2005-06-07,EQ,130.0,146.0,130.0,132.3,145.1,143.35,139.53,146.0,57.7,6875214,959311522.15,0,SAKSOFT
2005-06-08,EQ,145.0,158.95,145.0,143.35,153.5,154.5,153.39,158.95,57.7,6330732,971057418.7,0,SAKSOFT
2005-06-09,EQ,155.0,158.5,145.35,154.5,146.3,146.65,150.55,158.95,57.7,4479208,674353436.5,0,SAKSOFT
2005-06-10,EQ,147.9,149.45,139.5,146.65,140.25,140.6,143.58,158.95,57.7,2584142,371030983.0,0,SAKSOFT
2005-06-13,EQ,141.2,154.5,136.65,140.6,152.55,153.2,149.22,158.95,57.7,4649451,693768683.1,0,SAKSOFT
2005-06-14,EQ,154.9,160.9,146.55,153.2,147.8,150.55,154.93,160.9,57.7,6567301,1017440177.55,0,SAKSOFT
2005-06-15,EQ,149.4,151.4,141.4,150.55,143.0,142.45,145.47,160.9,57.7,2239976,325859715.5,0,SAKSOFT
2005-06-16,EQ,143.7,151.3,141.1,142.45,147.7,146.5,146.2,160.9,57.7,3440477,503012611.2,0,SAKSOFT
2005-06-17,EQ,147.5,154.9,144.2,146.5,151.8,151.55,151.28,160.9,57.7,4303974,651108153.5,0,SAKSOFT
2005-06-20,EQ,159.0,176.3,149.05,151.55,152.7,152.9,153.76,176.3,57.7,2145111,329827538.8,0,SAKSOFT
2005-06-21,EQ,152.9,154.0,148.1,152.9,149.25,149.8,151.5,176.3,57.7,1003570,152044186.05,0,SAKSOFT
2005-06-22,EQ,151.0,153.1,148.0,149.8,148.2,148.95,150.51,176.3,57.7,597302,89897599.8,0,SAKSOFT
