date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,26.6,26.6,26.6,24.6,26.6,26.6,26.6,26.5,13.1,34800,925680.0,0,BINDALAGRO
2000-01-04,EQ,28.75,28.75,28.75,26.6,28.75,28.75,28.75,26.6,13.1,128200,3685750.0,0,BINDALAGRO
2000-01-05,EQ,31.0,31.05,28.0,28.75,31.05,31.05,30.96,28.75,13.1,1092050,33812535.0,0,BINDALAGRO
2000-01-06,EQ,32.9,33.0,29.05,31.05,30.0,29.5,29.69,31.05,13.1,706200,20969567.5,0,BINDALAGRO
2000-01-07,EQ,29.5,29.5,28.3,29.5,29.2,28.85,28.75,33.0,13.1,324650,9333352.5,0,BINDALAGRO
2000-01-10,EQ,28.6,29.4,28.5,28.85,29.25,29.05,28.99,33.0,13.1,290900,8432687.5,0,BINDALAGRO
2000-01-11,EQ,28.75,29.75,28.3,29.05,29.25,28.75,28.89,33.0,13.1,601750,17386567.5,0,BINDALAGRO
2000-01-12,EQ,28.7,29.4,28.7,28.75,29.0,28.95,28.96,33.0,13.1,215950,6253105.0,0,BINDALAGRO
2000-01-13,EQ,29.0,29.0,27.8,28.95,28.0,27.85,28.19,33.0,13.1,116350,3279975.0,0,BINDALAGRO
2000-01-14,EQ,27.0,27.0,25.65,27.85,26.1,26.2,25.97,33.0,13.1,109300,2838695.0,0,BINDALAGRO
2000-01-17,EQ,25.0,26.4,25.0,26.2,25.5,25.55,25.62,33.0,13.1,96350,2468162.5,0,BINDALAGRO
2000-01-18,EQ,26.3,26.3,24.8,25.55,25.0,25.15,25.1,33.0,13.1,83550,2096782.5,0,BINDALAGRO
2000-01-19,EQ,25.1,25.35,24.3,25.15,25.1,24.95,25.0,33.0,13.1,53450,1336367.5,0,BINDALAGRO
2000-01-20,EQ,25.7,26.0,24.9,24.95,25.1,25.1,25.31,33.0,13.1,85600,2166407.5,0,BINDALAGRO
2000-01-21,EQ,25.0,25.0,23.1,25.1,24.85,24.65,23.8,33.0,13.1,81150,1931427.5,0,BINDALAGRO
2000-01-24,EQ,25.05,25.25,24.55,24.65,25.0,25.0,24.99,33.0,13.1,79350,1982957.5,0,BINDALAGRO
2000-01-25,EQ,24.55,25.4,24.55,25.0,25.4,25.15,24.91,33.0,13.1,126500,3151017.5,0,BINDALAGRO
2000-01-27,EQ,25.8,27.2,25.8,25.15,27.2,27.2,27.06,33.0,13.1,31400,849757.5,0,BINDALAGRO
2000-01-28,EQ,28.2,29.4,27.0,27.2,27.8,28.3,29.03,33.0,13.1,191350,5555095.0,0,BINDALAGRO
2000-01-31,EQ,27.95,27.95,26.05,28.3,26.05,26.05,26.38,33.0,13.1,107950,2847325.0,0,BINDALAGRO
2000-02-01,EQ,24.0,25.95,24.0,26.05,25.5,25.25,25.19,33.0,13.1,129450,3260922.5,0,BINDALAGRO
2000-02-02,EQ,25.9,26.0,25.05,25.25,25.15,25.15,25.47,33.0,13.1,52300,1332112.5,0,BINDALAGRO
2000-02-03,EQ,25.75,25.75,24.5,25.15,25.0,24.95,24.94,33.0,13.1,60450,1507350.0,0,BINDALAGRO
2000-02-04,EQ,25.0,25.0,24.6,24.95,24.7,24.75,24.84,33.0,13.1,46250,1148635.0,0,BINDALAGRO
2000-02-07,EQ,24.7,25.4,23.5,24.75,23.5,23.55,24.2,33.0,13.1,78800,1906660.0,0,BINDALAGRO
2000-02-08,EQ,23.0,24.5,23.0,23.55,23.5,23.1,23.29,33.0,13.1,79100,1841982.5,0,BINDALAGRO
2000-02-09,EQ,23.0,24.5,23.0,23.1,23.9,23.75,23.85,33.0,13.1,53650,1279620.0,0,BINDALAGRO
2000-02-10,EQ,23.9,24.25,23.5,23.75,24.0,24.0,23.92,33.0,13.1,81100,1939762.5,0,BINDALAGRO
