DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,88.26,98.7,88.01,92.33,94.7,95.04,95.21,147.85,62.92,1049613,99938513.35,10725,BPL
2025-06-12,EQ,94.0,94.5,91.0,94.65,91.5,92.33,92.92,147.85,62.92,304269,28271785.54,3779,BPL
2025-06-11,EQ,94.91,96.9,93.6,94.83,94.31,94.65,95.09,147.85,62.92,729617,69379330.81,8789,BPL
2025-06-10,EQ,84.36,97.45,84.08,83.95,94.45,94.83,94.51,147.85,62.92,3821792,361211441.95,23808,BPL
2025-06-09,EQ,83.18,86.0,82.31,82.78,83.89,83.95,84.6,147.85,62.92,160725,13597552.38,1866,BPL
2025-06-06,EQ,84.58,84.7,82.2,84.07,82.7,82.78,83.05,147.85,62.92,76016,6313001.69,1425,BPL
2025-06-05,EQ,81.2,86.0,81.2,81.21,84.12,84.07,84.1,147.85,62.92,175911,14793904.33,1953,BPL
2025-06-04,EQ,83.0,83.5,80.5,82.95,81.0,81.21,82.13,147.85,62.92,82044,6738445.64,1583,BPL
2025-06-03,EQ,83.1,85.0,82.6,82.89,82.69,82.95,83.64,147.85,62.92,94457,7900589.41,1688,BPL
2025-06-02,EQ,82.81,83.52,82.0,82.81,83.01,82.89,82.81,147.85,62.92,83503,6914959.48,1448,BPL
2025-05-30,EQ,83.32,83.32,82.55,83.32,83.05,82.81,82.95,147.85,62.92,56473,4684336.54,787,BPL
2025-05-29,EQ,83.5,84.89,82.2,85.26,83.23,83.32,83.64,147.85,62.92,192349,16088551.41,2708,BPL
2025-05-28,EQ,85.23,87.5,84.99,85.02,85.01,85.26,86.46,147.85,62.92,223237,19300603.27,2993,BPL
2025-05-27,EQ,86.61,86.74,84.3,86.03,85.5,85.02,85.08,147.85,62.92,75437,6418360.43,1068,BPL
2025-05-26,EQ,84.14,86.86,84.01,84.13,85.8,86.03,85.46,147.85,62.92,91156,7790136.76,1360,BPL
2025-05-23,EQ,84.0,85.65,83.53,83.84,84.0,84.13,84.53,147.85,62.92,103845,8778163.3,1781,BPL
2025-05-22,EQ,85.9,86.09,83.1,85.93,83.96,83.84,84.72,147.85,62.92,105051,8899781.57,1804,BPL
2025-05-21,EQ,84.5,87.5,83.55,84.09,85.97,85.93,85.88,147.85,62.92,203725,17495812.77,3048,BPL
2025-05-20,EQ,86.8,89.29,83.16,85.77,84.0,84.09,86.37,147.85,62.92,397825,34360664.3,5552,BPL
2025-05-19,EQ,86.5,87.5,84.81,87.74,86.19,85.77,85.9,147.85,62.92,302507,25984294.86,5210,BPL
2025-05-16,EQ,75.6,90.27,75.41,75.23,84.12,87.74,85.19,147.85,62.92,1582956,134853197.12,12903,BPL
2025-05-15,EQ,76.0,76.25,74.68,75.41,75.19,75.23,75.55,147.85,62.92,82998,6270757.37,1377,BPL
2025-05-14,EQ,74.22,75.75,73.55,73.86,75.5,75.41,75.06,147.85,62.92,85138,6390474.69,1813,BPL
2025-05-13,EQ,73.99,74.5,72.88,73.27,73.3,73.86,73.77,147.85,62.92,64550,4761861.7,1497,BPL
2025-05-12,EQ,71.11,73.59,71.11,69.06,73.1,73.27,72.98,147.85,62.92,66070,4821621.8,1628,BPL
2025-05-09,EQ,68.0,70.0,67.62,70.11,70.0,69.06,68.57,147.85,62.92,64724,4438119.74,1550,BPL
2025-05-08,EQ,71.08,72.68,69.67,70.95,70.17,70.11,70.89,147.85,62.92,72711,5154531.48,1734,BPL
2025-05-07,EQ,70.3,71.3,69.51,71.51,71.0,70.95,70.58,147.85,62.92,106650,7526876.1,1524,BPL
2025-05-06,EQ,73.65,74.5,70.82,73.23,71.27,71.51,72.75,147.85,62.92,89852,6536868.81,1287,BPL
2025-05-05,EQ,72.2,73.7,71.48,71.78,73.5,73.23,72.59,147.85,62.92,37730,2738750.33,942,BPL
2025-05-02,EQ,72.91,73.46,71.5,71.91,71.57,71.78,72.36,147.85,62.92,59580,4311394.76,1245,BPL
2025-04-30,EQ,74.25,74.28,71.0,74.29,71.3,71.91,72.73,147.85,62.92,87610,6371527.14,1444,BPL
2025-04-29,EQ,74.12,75.16,73.36,73.57,74.9,74.29,74.17,147.85,62.92,58965,4373387.45,1317,BPL
2025-04-28,EQ,73.5,74.95,73.0,75.23,73.9,73.57,73.77,147.85,62.92,140182,10340959.22,2169,BPL
2025-04-25,EQ,79.14,79.14,74.1,78.75,75.01,75.23,75.57,147.85,62.92,114429,8647389.06,2579,BPL
2025-04-24,EQ,79.9,80.94,78.0,79.14,78.8,78.75,79.14,147.85,62.92,118741,9397274.64,1782,BPL
2025-04-23,EQ,76.69,81.5,76.11,76.69,79.28,79.14,79.0,147.85,62.92,259269,20481022.89,3712,BPL
2025-04-22,EQ,76.5,78.45,75.32,75.75,76.85,76.69,77.17,147.85,62.92,150839,11640083.11,2552,BPL
2025-04-21,EQ,75.5,76.2,73.6,74.4,75.8,75.75,75.36,147.85,62.92,94329,7108313.97,2123,BPL
2025-04-17,EQ,73.6,75.35,73.36,74.03,74.06,74.4,74.48,147.85,62.92,113586,8460053.8,1997,BPL
2025-04-16,EQ,73.5,74.49,72.45,72.62,74.48,74.03,73.69,147.85,62.92,122791,9047965.18,1699,BPL
2025-04-15,EQ,71.55,73.45,70.96,70.35,72.07,72.62,72.13,147.85,62.92,107381,7745032.58,2014,BPL
2025-04-11,EQ,69.5,71.59,69.01,67.87,70.63,70.35,70.29,147.85,62.92,95007,6677588.31,1599,BPL
2025-04-09,EQ,69.99,69.99,67.25,69.13,67.97,67.87,67.97,147.85,62.92,56233,3821972.14,1496,BPL
2025-04-08,EQ,69.0,70.45,67.52,66.69,69.27,69.13,68.98,147.85,62.92,103538,7142449.04,2435,BPL
2025-04-07,EQ,68.9,69.29,62.92,70.42,68.0,66.69,66.22,147.85,62.92,303524,20097893.11,5834,BPL
2025-04-04,EQ,75.2,75.21,69.32,74.91,71.0,70.42,71.34,147.85,68.28,265098,18910947.98,3560,BPL
2025-04-03,EQ,73.0,75.76,72.5,73.03,75.25,74.91,74.32,147.85,68.28,140623,10451760.83,2356,BPL
2025-04-02,EQ,75.2,75.3,72.0,74.1,73.01,73.03,73.21,147.85,68.28,111957,8196218.36,2050,BPL
2025-04-01,EQ,71.9,75.19,70.83,70.83,73.5,74.1,73.63,147.85,68.28,158545,11673819.18,2877,BPL
2025-03-28,EQ,72.45,74.48,70.01,72.07,71.2,70.83,72.71,147.85,68.28,224301,16307847.28,3409,BPL
2025-03-27,EQ,70.05,74.1,68.43,70.31,72.2,72.07,70.39,147.85,68.28,537135,37809104.99,7504,BPL
2025-03-26,EQ,73.0,73.3,70.05,72.7,70.37,70.31,71.18,147.85,68.28,270330,19242707.14,3721,BPL
2025-03-25,EQ,75.85,77.89,72.41,75.2,72.87,72.7,74.12,147.85,68.28,300259,22255961.58,3895,BPL
2025-03-24,EQ,76.01,78.17,74.64,75.17,75.49,75.2,76.14,147.85,68.28,338496,25772996.23,4069,BPL
2025-03-21,EQ,75.7,77.34,74.34,75.12,75.3,75.17,75.7,147.85,68.28,240682,18220475.98,3782,BPL
2025-03-20,EQ,75.9,78.47,74.77,75.35,75.3,75.12,76.07,147.85,68.28,206556,15712631.03,5481,BPL
2025-03-19,EQ,73.95,77.0,73.95,73.81,75.8,75.35,75.83,147.85,68.28,159142,12067664.32,3009,BPL
2025-03-18,EQ,70.01,75.93,70.01,70.08,73.82,73.81,74.2,147.85,68.28,235162,17449404.73,4287,BPL
2025-03-17,EQ,73.7,74.2,69.25,73.54,69.89,70.08,71.81,147.85,68.28,166787,11976688.96,2645,BPL
2025-03-13,EQ,75.83,76.28,73.1,75.47,73.5,73.54,74.84,147.85,68.28,264528,19796033.32,2347,BPL
2025-03-12,EQ,77.06,78.75,74.51,77.41,75.0,75.47,76.5,147.85,68.28,90161,6897469.5,1819,BPL
2025-03-11,EQ,77.98,79.59,75.71,78.65,78.2,77.41,77.28,147.85,68.28,162062,12523393.68,2276,BPL
2025-03-10,EQ,81.71,84.0,78.01,82.16,78.65,78.65,80.07,147.85,68.28,107942,8643302.39,2010,BPL
2025-03-07,EQ,80.0,83.25,79.87,80.19,82.0,82.16,82.04,147.85,68.28,134834,11061134.68,2499,BPL
2025-03-06,EQ,80.65,83.47,79.5,79.47,79.95,80.19,80.94,147.85,68.28,147087,11904682.65,3038,BPL
2025-03-05,EQ,76.47,80.9,76.46,76.33,79.25,79.47,79.69,147.85,68.28,140248,11175813.12,2508,BPL
2025-03-04,EQ,75.14,78.45,74.0,75.92,76.8,76.33,77.04,147.85,68.28,114515,8821672.79,3240,BPL
2025-03-03,EQ,78.51,80.54,73.55,78.24,75.02,75.92,76.07,147.85,68.28,155199,11806535.23,2449,BPL
2025-02-28,EQ,80.25,84.3,77.25,81.25,77.97,78.24,79.8,147.85,68.28,181519,14486072.07,3255,BPL
2025-02-27,EQ,82.01,83.8,80.2,84.42,81.01,81.25,81.8,147.85,68.28,95565,7817170.16,1867,BPL
2025-02-25,EQ,79.0,87.79,79.0,79.48,84.0,84.42,85.2,147.85,68.28,520043,44309096.91,7644,BPL
2025-02-24,EQ,82.24,82.24,78.02,82.0,78.8,79.48,79.79,147.85,68.28,86046,6865536.84,1857,BPL
2025-02-21,EQ,82.59,85.5,80.41,82.59,81.05,82.0,83.41,147.85,68.28,166451,13884012.92,3302,BPL
2025-02-20,EQ,75.85,84.39,75.85,77.03,83.5,82.59,81.71,147.85,68.28,329085,26890166.71,5433,BPL
2025-02-19,EQ,72.5,79.1,71.51,72.97,76.4,77.03,76.72,147.85,68.28,136799,10495217.48,3435,BPL
2025-02-18,EQ,77.79,78.95,68.28,77.79,73.12,72.97,73.12,147.85,68.28,265360,19403679.06,4306,BPL
2025-02-17,EQ,81.99,81.99,76.99,80.52,77.0,77.79,78.27,147.85,76.99,112579,8812035.35,3383,BPL
2025-02-14,EQ,85.99,85.99,78.0,85.11,79.6,80.52,80.83,147.85,78.0,125449,10139474.53,3986,BPL
2025-02-13,EQ,85.09,87.35,84.1,85.09,84.1,85.11,85.63,147.85,79.05,150192,12861651.34,2293,BPL
2025-02-12,EQ,87.0,87.0,82.2,86.21,84.99,85.09,84.86,147.85,79.05,123840,10508658.64,3101,BPL
2025-02-11,EQ,91.08,91.64,85.0,90.9,86.98,86.21,87.38,147.85,79.05,101207,8843455.0,2615,BPL
2025-02-10,EQ,93.4,93.4,89.51,93.41,91.0,90.9,90.85,147.85,79.05,78018,7088002.31,1801,BPL
2025-02-07,EQ,94.99,94.99,92.0,93.7,93.4,93.41,93.51,147.85,79.05,51006,4769375.92,1358,BPL
2025-02-06,EQ,95.35,95.7,92.81,95.69,93.65,93.7,94.13,147.85,79.05,69081,6502846.78,1786,BPL
2025-02-05,EQ,94.4,96.35,93.0,92.88,96.0,95.69,95.29,147.85,79.05,103168,9830898.52,2245,BPL
2025-02-04,EQ,92.69,95.26,92.41,92.59,92.6,92.88,93.68,147.85,79.05,68877,6452255.67,1713,BPL
2025-02-03,EQ,97.1,97.15,92.21,96.84,92.55,92.59,93.61,147.85,79.05,123839,11592852.33,2541,BPL
2025-02-01,EQ,95.81,99.69,93.5,96.1,97.0,96.84,96.58,147.85,79.05,197219,19047485.94,3453,BPL
2025-01-31,EQ,93.5,97.39,93.27,93.31,95.92,96.1,95.67,147.85,79.05,88913,8506378.39,2040,BPL
2025-01-30,EQ,92.5,95.49,92.11,94.17,94.0,93.31,93.72,147.85,79.05,78530,7359826.71,1782,BPL
2025-01-29,EQ,92.05,95.5,91.85,92.53,94.6,94.17,93.95,147.85,79.05,115186,10821988.1,2434,BPL
2025-01-28,EQ,91.65,94.0,89.0,90.28,93.5,92.53,91.62,147.85,79.05,191566,17550887.4,3851,BPL
2025-01-27,EQ,95.11,95.25,90.0,96.2,90.45,90.28,91.86,147.85,79.05,169698,15587766.25,3610,BPL
2025-01-24,EQ,102.2,103.01,95.81,101.67,96.6,96.2,98.31,147.85,79.05,155875,15323320.17,2844,BPL
2025-01-23,EQ,99.86,102.98,99.86,100.86,100.62,101.67,101.34,147.85,79.05,143475,14539232.38,2344,BPL
2025-01-22,EQ,101.45,102.76,95.98,100.77,101.5,100.86,99.51,147.85,79.05,104720,10421193.58,2448,BPL
2025-01-21,EQ,103.85,104.59,100.0,104.5,101.4,100.77,101.9,147.85,79.05,125341,12772407.42,2744,BPL
2025-01-20,EQ,101.85,106.1,100.33,100.99,104.75,104.5,104.21,147.85,79.05,206995,21571479.79,3396,BPL
2025-01-17,EQ,100.4,102.0,99.65,101.07,100.99,100.99,100.58,147.85,79.05,67673,6806289.41,1371,BPL
2025-01-16,EQ,98.98,102.51,98.55,97.27,100.5,101.07,100.1,147.85,79.05,125418,12554143.09,1971,BPL
2025-01-15,EQ,99.45,99.54,96.15,98.0,96.9,97.27,97.47,147.85,79.05,171284,16695865.07,3298,BPL
2025-01-14,EQ,94.4,99.45,93.32,93.08,98.7,98.0,96.36,147.85,79.05,175671,16927139.21,3473,BPL
2025-01-13,EQ,99.49,101.34,91.41,99.53,93.8,93.08,95.68,147.85,79.05,338110,32350611.08,6001,BPL
2025-01-10,EQ,101.1,104.2,97.96,101.31,100.3,99.53,100.84,147.85,79.05,254056,25617760.79,3936,BPL
2025-01-09,EQ,104.48,104.76,101.0,103.54,101.9,101.31,102.58,147.85,79.05,91721,9409158.4,2065,BPL
2025-01-08,EQ,106.6,106.6,102.91,105.04,105.0,103.54,103.61,147.85,79.05,91388,9469099.92,1628,BPL
