date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-04,EQ,173.0,173.0,172.0,177.0,172.0,172.0,172.5,300.0,132.0,400,69000.0,0,MUNJALSHOW
2000-01-05,EQ,168.0,171.0,166.25,172.0,169.0,169.0,169.03,300.0,132.0,800,135225.0,0,MUNJALSHOW
2000-01-06,EQ,171.0,171.0,165.0,169.0,170.0,169.5,170.4,300.0,132.0,1500,255595.0,0,MUNJALSHOW
2000-01-07,EQ,168.9,168.9,161.25,169.5,164.75,164.75,163.19,300.0,132.0,2400,391665.0,0,MUNJALSHOW
2000-01-10,EQ,170.0,173.0,168.1,164.75,170.0,170.0,170.34,300.0,132.0,900,153310.0,0,MUNJALSHOW
2000-01-11,EQ,165.1,169.0,156.4,170.0,156.4,156.4,160.46,300.0,132.0,2000,320915.0,0,MUNJALSHOW
2000-01-12,EQ,167.0,167.0,165.0,156.4,165.0,166.0,166.33,300.0,132.0,300,49900.0,0,MUNJALSHOW
2000-01-13,EQ,175.0,177.0,175.0,166.0,177.0,176.95,175.78,300.0,132.0,500,87890.0,0,MUNJALSHOW
2000-01-14,EQ,177.1,182.0,176.0,176.95,182.0,182.0,177.52,300.0,132.0,600,106510.0,0,MUNJALSHOW
2000-01-17,EQ,177.15,185.0,177.1,182.0,185.0,185.0,179.81,300.0,132.0,1100,197790.0,0,MUNJALSHOW
2000-01-18,EQ,181.0,182.0,175.0,185.0,182.0,179.05,178.04,300.0,132.0,1800,320465.0,0,MUNJALSHOW
2000-01-19,EQ,185.0,190.0,170.0,179.05,176.0,176.5,176.65,300.0,132.0,20200,3568275.0,0,MUNJALSHOW
2000-01-20,EQ,178.9,178.9,172.0,176.5,172.0,172.0,173.21,300.0,132.0,900,155890.0,0,MUNJALSHOW
2000-01-21,EQ,169.0,169.0,169.0,172.0,169.0,169.0,169.0,300.0,132.0,200,33800.0,0,MUNJALSHOW
2000-01-24,EQ,172.0,172.0,163.0,169.0,163.0,163.85,165.63,300.0,132.0,800,132500.0,0,MUNJALSHOW
2000-01-25,EQ,165.0,165.0,158.0,163.85,162.0,159.75,161.0,300.0,132.0,600,96600.0,0,MUNJALSHOW
2000-01-27,EQ,172.45,172.45,167.0,159.75,167.0,167.0,169.52,300.0,132.0,1900,322080.0,0,MUNJALSHOW
2000-01-28,EQ,170.0,178.0,170.0,167.0,170.0,170.0,172.77,300.0,132.0,900,155490.0,0,MUNJALSHOW
2000-01-31,EQ,166.0,166.0,165.0,170.0,165.0,165.0,165.5,300.0,132.0,200,33100.0,0,MUNJALSHOW
2000-02-01,EQ,161.0,161.0,155.0,165.0,155.0,155.0,158.33,300.0,140.0,600,95000.0,0,MUNJALSHOW
2000-02-02,EQ,165.0,165.0,165.0,155.0,165.0,165.0,165.0,300.0,140.0,100,16500.0,0,MUNJALSHOW
2000-02-03,EQ,161.2,161.2,161.2,165.0,161.2,161.2,161.2,300.0,140.0,100,16120.0,0,MUNJALSHOW
2000-02-04,EQ,162.0,162.0,162.0,161.2,162.0,162.0,162.0,300.0,140.0,100,16200.0,0,MUNJALSHOW
2000-02-07,EQ,153.75,158.8,153.75,162.0,156.0,156.0,156.26,300.0,140.0,500,78130.0,0,MUNJALSHOW
2000-02-09,EQ,158.65,158.65,145.5,156.0,150.0,150.0,150.3,300.0,140.0,800,120240.0,0,MUNJALSHOW
2000-02-10,EQ,151.0,154.0,140.0,150.0,140.0,140.0,142.75,300.0,140.0,3900,556720.0,0,MUNJALSHOW
2000-02-11,EQ,149.0,149.0,139.0,140.0,140.5,140.5,142.01,300.0,140.0,1500,213010.0,0,MUNJALSHOW
2000-02-14,EQ,141.0,144.0,130.0,140.5,130.0,133.35,136.62,300.0,139.0,1000,136615.0,0,MUNJALSHOW
2000-02-15,EQ,126.0,134.0,126.0,133.35,130.0,130.7,131.13,300.0,130.0,1100,144245.0,0,MUNJALSHOW
2000-02-16,EQ,135.0,140.5,135.0,130.7,139.0,139.0,138.31,300.0,126.0,1200,165975.0,0,MUNJALSHOW
2000-02-17,EQ,135.0,141.45,131.0,139.0,137.0,137.0,137.88,300.0,126.0,1200,165450.0,0,MUNJALSHOW
2000-02-18,EQ,126.1,136.0,126.1,137.0,135.0,135.0,133.02,300.0,126.0,500,66510.0,0,MUNJALSHOW
2000-02-21,EQ,125.1,136.0,125.1,135.0,135.0,135.0,130.53,300.0,126.0,400,52210.0,0,MUNJALSHOW
2000-02-22,EQ,130.0,135.0,125.0,135.0,130.0,129.75,125.58,300.0,125.1,65400,8212975.0,0,MUNJALSHOW
2000-02-23,EQ,130.0,130.5,125.0,129.75,125.0,125.0,127.22,300.0,125.0,1200,152660.0,0,MUNJALSHOW
2000-02-24,EQ,134.95,135.0,120.0,125.0,120.0,120.95,128.62,300.0,125.0,3000,385860.0,0,MUNJALSHOW
2000-02-25,EQ,123.0,125.0,120.0,120.95,122.0,122.0,122.26,300.0,120.0,3100,379000.0,0,MUNJALSHOW
2000-02-28,EQ,115.25,115.25,112.25,122.0,112.25,112.25,113.54,300.0,120.0,1200,136250.0,0,MUNJALSHOW
2000-02-29,EQ,116.9,118.0,113.0,112.25,113.0,113.0,116.57,300.0,112.25,1500,174860.0,0,MUNJALSHOW
2000-03-01,EQ,121.9,122.0,121.9,113.0,122.0,121.95,121.95,300.0,112.25,200,24390.0,0,MUNJALSHOW
2000-03-02,EQ,121.0,121.0,120.0,121.95,120.0,120.0,120.56,300.0,112.25,900,108500.0,0,MUNJALSHOW
2000-03-03,EQ,116.0,116.0,115.0,120.0,115.0,115.0,115.56,300.0,112.25,400,46225.0,0,MUNJALSHOW
2000-03-06,EQ,115.25,115.25,115.0,115.0,115.0,115.0,115.13,300.0,112.25,200,23025.0,0,MUNJALSHOW
2000-03-07,EQ,120.0,120.0,108.0,115.0,108.0,108.0,112.0,300.0,112.25,500,56000.0,0,MUNJALSHOW
2000-03-09,EQ,108.1,108.1,108.0,108.0,108.0,108.0,108.05,300.0,108.0,400,43220.0,0,MUNJALSHOW
2000-03-10,EQ,108.0,108.0,105.9,108.0,106.0,105.95,106.63,300.0,108.0,300,31990.0,0,MUNJALSHOW
2000-03-13,EQ,113.75,113.75,106.0,105.95,107.0,107.0,108.35,300.0,105.9,500,54175.0,0,MUNJALSHOW
2000-03-14,EQ,105.0,105.0,100.0,107.0,100.0,100.0,102.58,300.0,105.9,700,71805.0,0,MUNJALSHOW
2000-03-15,EQ,107.25,107.5,100.0,100.0,100.0,100.0,101.27,300.0,100.0,2300,232925.0,0,MUNJALSHOW
2000-03-16,EQ,103.0,105.0,99.0,100.0,99.0,99.0,100.81,300.0,100.0,1700,171375.0,0,MUNJALSHOW
2000-03-21,EQ,100.0,100.0,94.5,99.0,94.5,94.5,96.72,300.0,99.0,2500,241810.0,0,MUNJALSHOW
2000-03-22,EQ,100.0,102.1,100.0,94.5,102.1,102.1,102.03,300.0,94.5,16100,1642760.0,0,MUNJALSHOW
2000-03-23,EQ,109.5,110.3,105.0,102.1,110.0,110.0,107.44,300.0,94.5,5900,633870.0,0,MUNJALSHOW
2000-03-24,EQ,115.0,117.75,105.0,110.0,113.5,113.5,114.61,300.0,94.5,7700,882465.0,0,MUNJALSHOW
2000-03-27,EQ,115.0,122.0,110.0,113.5,110.0,112.4,118.83,300.0,94.5,12000,1425945.0,0,MUNJALSHOW
2000-03-28,EQ,114.0,114.0,104.0,112.4,108.0,108.0,107.07,300.0,94.5,1300,139195.0,0,MUNJALSHOW
2000-03-29,EQ,114.0,116.65,114.0,108.0,116.65,116.65,115.7,300.0,94.5,400,46280.0,0,MUNJALSHOW
2000-03-30,EQ,126.0,126.0,126.0,116.65,126.0,126.0,126.0,300.0,94.5,600,75600.0,0,MUNJALSHOW
2000-03-31,EQ,136.05,136.1,132.0,126.0,136.1,136.1,135.9,300.0,94.5,2100,285385.0,0,MUNJALSHOW
2000-04-03,EQ,147.0,147.0,146.3,136.1,147.0,147.0,146.93,300.0,94.5,2000,293850.0,0,MUNJALSHOW
2000-04-04,EQ,135.25,142.0,135.25,147.0,136.0,136.0,136.1,300.0,94.5,2300,313035.0,0,MUNJALSHOW
2000-04-05,EQ,144.9,145.0,135.0,136.0,140.0,138.6,139.74,300.0,94.5,1400,195640.0,0,MUNJALSHOW
2000-04-06,EQ,142.0,142.0,128.0,138.6,128.0,128.0,134.13,300.0,94.5,800,107305.0,0,MUNJALSHOW
2000-04-07,EQ,134.9,135.0,123.75,128.0,125.0,124.95,125.79,300.0,94.5,9700,1220180.0,0,MUNJALSHOW
2000-04-10,EQ,132.9,133.0,124.0,124.95,124.0,124.0,126.06,300.0,94.5,2800,352965.0,0,MUNJALSHOW
2000-04-11,EQ,117.05,119.0,115.0,124.0,115.0,115.8,116.11,300.0,94.5,2500,290280.0,0,MUNJALSHOW
2000-04-12,EQ,121.5,124.0,120.0,115.8,124.0,122.6,121.81,300.0,94.5,600,73085.0,0,MUNJALSHOW
2000-04-13,EQ,125.0,126.0,113.0,122.6,113.0,113.0,116.51,300.0,94.5,1800,209725.0,0,MUNJALSHOW
2000-04-17,EQ,104.0,111.95,104.0,113.0,111.95,111.95,107.41,300.0,94.5,700,75185.0,0,MUNJALSHOW
2000-04-18,EQ,115.75,115.75,105.0,111.95,105.0,106.35,108.46,300.0,94.5,2600,282000.0,0,MUNJALSHOW
2000-04-19,EQ,110.95,111.0,105.0,106.35,105.0,105.0,107.39,300.0,94.5,2900,311425.0,0,MUNJALSHOW
2000-04-24,EQ,105.1,105.1,104.0,105.0,104.0,104.0,104.96,300.0,94.5,1100,115460.0,0,MUNJALSHOW
2000-04-25,EQ,100.0,103.0,96.0,104.0,103.0,103.0,99.67,300.0,94.5,300,29900.0,0,MUNJALSHOW
2000-04-26,EQ,108.0,108.0,108.0,103.0,108.0,108.0,108.0,300.0,94.5,200,21600.0,0,MUNJALSHOW
2000-04-27,EQ,107.0,107.0,100.0,108.0,100.0,100.0,100.78,300.0,94.5,4000,403135.0,0,MUNJALSHOW
2000-04-28,EQ,99.9,105.0,99.9,100.0,105.0,105.0,101.98,300.0,94.5,500,50990.0,0,MUNJALSHOW
2000-05-02,EQ,105.0,113.25,105.0,105.0,105.0,105.0,107.31,300.0,94.5,800,85850.0,0,MUNJALSHOW
2000-05-03,EQ,96.6,109.9,96.6,105.0,109.9,108.9,104.74,300.0,94.5,1400,146630.0,0,MUNJALSHOW
2000-05-04,EQ,115.0,117.5,105.0,108.9,117.5,116.7,112.69,300.0,94.5,2000,225375.0,0,MUNJALSHOW
2000-05-05,EQ,110.05,126.0,110.05,116.7,126.0,126.0,121.03,300.0,94.5,1900,229955.0,0,MUNJALSHOW
2000-05-08,EQ,121.0,125.0,121.0,126.0,125.0,125.0,123.67,300.0,94.5,300,37100.0,0,MUNJALSHOW
2000-05-09,EQ,116.05,119.1,116.05,125.0,118.05,118.55,118.05,300.0,94.5,600,70830.0,0,MUNJALSHOW
2000-05-11,EQ,110.4,110.5,110.35,118.55,110.35,110.35,110.42,300.0,94.5,300,33125.0,0,MUNJALSHOW
2000-05-12,EQ,105.0,105.0,105.0,110.35,105.0,105.0,105.0,300.0,94.5,100,10500.0,0,MUNJALSHOW
2000-05-15,EQ,100.0,110.0,100.0,105.0,103.0,103.0,103.0,300.0,94.5,1500,154500.0,0,MUNJALSHOW
2000-05-16,EQ,105.0,105.0,103.0,103.0,104.0,104.0,104.0,300.0,94.5,500,52000.0,0,MUNJALSHOW
2000-05-17,EQ,112.0,112.0,109.0,104.0,109.0,109.0,110.5,300.0,94.5,200,22100.0,0,MUNJALSHOW
