DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,36.51,37.88,35.5,37.17,35.55,35.95,36.37,65.71,27.26,23665,860586.66,477,ATLANTAA
2025-06-12,EQ,38.0,38.63,36.98,37.4,37.02,37.17,37.89,65.71,27.26,15429,584637.97,256,ATLANTAA
2025-06-11,EQ,38.4,38.71,37.01,37.97,38.49,37.4,37.78,65.71,27.26,30620,1156741.67,693,ATLANTAA
2025-06-10,EQ,37.0,38.38,37.0,37.21,38.1,37.97,37.62,65.71,27.26,21474,807804.98,293,ATLANTAA
2025-06-09,EQ,37.8,38.49,36.81,37.49,37.35,37.21,37.54,65.71,27.26,40934,1536681.11,719,ATLANTAA
2025-06-06,EQ,37.68,39.0,36.54,36.11,37.34,37.49,38.0,65.71,27.26,49566,1883304.05,1007,ATLANTAA
2025-06-05,EQ,35.95,37.38,35.82,36.11,36.0,36.11,36.57,65.71,27.26,16483,602844.64,177,ATLANTAA
2025-06-04,EQ,36.01,37.13,35.8,36.1,35.81,36.11,36.39,65.71,27.26,15141,550968.62,453,ATLANTAA
2025-06-03,EQ,36.56,37.98,36.01,36.83,36.2,36.1,36.53,65.71,27.26,7300,266705.13,243,ATLANTAA
2025-06-02,EQ,38.19,38.19,36.49,37.72,36.52,36.83,37.15,65.71,27.26,22047,819130.4,414,ATLANTAA
2025-05-30,EQ,36.34,38.58,36.32,36.75,37.31,37.72,37.35,65.71,27.26,18112,676414.86,450,ATLANTAA
2025-05-29,EQ,37.29,37.49,36.37,36.56,36.45,36.75,36.88,65.71,27.26,13849,510788.6,391,ATLANTAA
2025-05-28,EQ,36.05,37.23,36.05,36.31,36.54,36.56,36.76,65.71,27.26,15585,572892.34,331,ATLANTAA
2025-05-27,EQ,36.6,37.28,35.21,36.6,36.25,36.31,36.5,65.71,27.26,26454,965668.45,873,ATLANTAA
2025-05-26,EQ,36.56,38.49,36.25,36.81,36.53,36.6,37.29,65.71,27.26,32516,1212375.18,716,ATLANTAA
2025-05-23,EQ,37.5,37.5,36.25,37.85,36.67,36.81,37.02,65.71,27.26,29949,1108629.41,626,ATLANTAA
2025-05-22,EQ,37.06,38.35,36.51,36.53,37.89,37.85,37.79,65.71,27.26,42996,1624794.21,410,ATLANTAA
2025-05-21,EQ,37.96,37.96,36.38,36.71,36.5,36.53,36.95,65.71,27.26,41583,1536441.98,1899,ATLANTAA
2025-05-20,EQ,36.57,37.71,36.31,36.57,37.45,36.71,36.88,65.71,27.26,32280,1190416.55,696,ATLANTAA
2025-05-19,EQ,36.46,37.5,36.46,38.38,36.69,36.57,36.66,65.71,27.26,136537,5005706.12,866,ATLANTAA
2025-05-16,EQ,39.08,39.28,38.38,40.4,38.38,38.38,38.56,65.71,27.26,49373,1903898.32,207,ATLANTAA
2025-05-15,EQ,40.53,40.53,39.51,38.6,40.53,40.4,40.45,65.71,27.26,62529,2529584.82,536,ATLANTAA
2025-05-14,EQ,38.38,38.6,38.38,36.77,38.6,38.6,38.43,65.71,27.26,8303,319079.44,22,ATLANTAA
2025-05-13,EQ,35.49,36.77,35.48,35.02,36.77,36.77,36.33,65.71,27.26,19536,709700.7,252,ATLANTAA
2025-05-12,EQ,34.78,35.02,33.88,33.36,35.02,35.02,34.85,65.71,27.26,7945,276856.93,55,ATLANTAA
2025-05-09,EQ,34.5,34.5,33.36,35.12,33.36,33.36,33.58,65.71,27.26,28959,972397.87,403,ATLANTAA
2025-05-08,EQ,33.44,35.12,33.44,33.45,35.12,35.12,35.1,65.71,27.26,23984,841852.96,135,ATLANTAA
2025-05-07,EQ,33.1,34.7,33.01,34.59,34.5,33.45,33.44,65.71,27.26,28406,949778.03,650,ATLANTAA
2025-05-06,EQ,36.1,37.0,34.59,36.42,34.59,34.59,35.34,65.71,27.26,33277,1176034.69,920,ATLANTAA
2025-05-05,EQ,37.3,38.61,36.39,38.31,36.45,36.42,36.81,65.71,27.26,65910,2425927.46,546,ATLANTAA
2025-05-02,EQ,38.31,39.4,38.31,40.33,38.31,38.31,38.43,65.71,27.26,43421,1668700.31,291,ATLANTAA
2025-04-30,EQ,42.01,42.01,40.33,42.46,40.33,40.33,40.51,65.71,27.26,25541,1034601.1,210,ATLANTAA
2025-04-29,EQ,42.05,44.1,42.0,42.0,42.5,42.46,43.34,65.71,27.26,105272,4562746.45,1211,ATLANTAA
2025-04-28,EQ,40.5,42.0,40.5,40.0,42.0,42.0,41.71,65.71,27.26,52113,2173622.15,425,ATLANTAA
2025-04-25,EQ,40.36,40.36,37.6,38.44,39.84,40.0,39.83,65.71,27.26,118251,4710105.57,941,ATLANTAA
2025-04-24,EQ,38.44,38.44,35.12,36.61,38.44,38.44,37.26,65.71,27.26,53217,1982831.21,516,ATLANTAA
2025-04-23,EQ,36.61,36.61,36.61,34.87,36.61,36.61,36.61,65.71,27.26,14332,524694.52,53,ATLANTAA
2025-04-22,EQ,34.87,34.87,34.87,33.21,34.87,34.87,34.87,65.71,27.26,7503,261629.61,26,ATLANTAA
2025-04-21,EQ,32.0,33.21,32.0,31.63,33.21,33.21,33.03,65.71,27.26,7119,235160.89,62,ATLANTAA
2024-04-19,EQ,36.5,38.75,35.1,36.95,35.1,35.1,36.66,38.75,13.1,1532827,56191913.75,4403,ATLANTAA
2024-04-18,EQ,36.1,36.95,35.25,35.2,36.95,36.95,36.68,36.95,13.1,228494,8380881.55,627,ATLANTAA
