DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-13,EQ,46.47,47.29,45.5,46.32,46.36,46.31,46.17,77.85,33.7,20479,945568.77,394,CORALFINAC
2025-06-12,EQ,47.1,48.79,46.1,47.24,46.15,46.32,47.48,77.85,33.7,26636,1264659.81,1061,CORALFINAC
2025-06-11,EQ,47.15,48.75,47.0,47.74,47.01,47.24,47.78,77.85,33.7,30122,1439171.85,1109,CORALFINAC
2025-06-10,EQ,50.1,50.1,47.16,48.77,48.7,47.74,48.76,77.85,33.7,26141,1274603.38,723,CORALFINAC
2025-06-09,EQ,49.89,50.39,48.7,48.9,48.7,48.77,49.44,77.85,33.7,39707,1963287.6,776,CORALFINAC
2025-06-06,EQ,48.49,51.19,47.01,47.41,48.85,48.9,49.76,77.85,33.7,168294,8374040.55,1842,CORALFINAC
2025-06-05,EQ,45.05,47.59,44.61,45.25,47.5,47.41,46.72,77.85,33.7,66841,3122477.79,950,CORALFINAC
2025-06-04,EQ,47.4,48.0,44.0,46.69,45.01,45.25,45.36,77.85,33.7,92641,4201780.93,1369,CORALFINAC
2025-06-03,EQ,45.24,46.99,45.2,45.24,46.66,46.69,46.13,77.85,33.7,34730,1602043.59,603,CORALFINAC
2025-06-02,EQ,45.55,46.49,45.05,46.08,45.2,45.24,45.51,77.85,33.7,21469,977132.88,443,CORALFINAC
2025-05-30,EQ,47.14,48.0,45.31,47.25,46.0,46.08,46.6,77.85,33.7,19600,913456.87,435,CORALFINAC
2025-05-29,EQ,46.99,47.84,45.0,47.26,46.5,47.25,45.85,77.85,33.7,71830,3293638.7,976,CORALFINAC
2025-05-28,EQ,48.64,49.5,46.55,48.05,47.25,47.26,48.1,77.85,33.7,35893,1726565.51,503,CORALFINAC
2025-05-27,EQ,49.54,49.54,47.07,48.66,48.05,48.05,48.33,77.85,33.7,32344,1563167.93,602,CORALFINAC
2025-05-26,EQ,46.2,49.97,45.92,45.45,48.55,48.66,48.52,77.85,33.7,180649,8765433.09,1821,CORALFINAC
2025-05-23,EQ,44.23,46.23,43.51,44.23,45.45,45.45,45.17,77.85,33.7,20761,937785.4,451,CORALFINAC
2025-05-22,EQ,44.7,44.89,44.0,44.59,44.2,44.23,44.27,77.85,33.7,8916,394679.28,185,CORALFINAC
2025-05-21,EQ,45.25,45.25,44.0,45.25,44.25,44.59,44.62,77.85,33.7,22861,1019965.98,381,CORALFINAC
2025-05-20,EQ,46.27,46.9,44.75,45.66,44.75,45.25,45.92,77.85,33.7,27491,1262348.18,558,CORALFINAC
2025-05-19,EQ,42.8,46.49,40.61,41.29,45.77,45.66,45.16,77.85,33.7,211837,9566922.69,2505,CORALFINAC
2025-05-16,EQ,40.53,41.9,40.41,40.93,41.3,41.29,41.19,77.85,33.7,26034,1072258.36,482,CORALFINAC
2025-05-15,EQ,40.6,40.99,39.62,39.79,40.53,40.93,40.52,77.85,33.7,8216,332903.69,256,CORALFINAC
2025-05-14,EQ,40.04,40.68,39.25,39.47,40.49,39.79,40.19,77.85,33.7,12802,514479.44,410,CORALFINAC
2025-05-13,EQ,40.6,40.6,38.62,39.58,39.8,39.47,39.33,77.85,33.7,14066,553196.37,320,CORALFINAC
2025-05-12,EQ,38.4,40.5,38.4,37.98,39.97,39.58,39.75,77.85,33.7,9584,381004.87,248,CORALFINAC
2025-05-09,EQ,37.72,38.48,37.21,38.68,37.8,37.98,37.89,77.85,33.7,6150,233053.56,232,CORALFINAC
2025-05-08,EQ,38.03,40.99,38.03,38.02,38.3,38.68,39.61,77.85,33.7,34098,1350706.31,878,CORALFINAC
2025-05-07,EQ,36.65,39.99,36.65,38.68,38.0,38.02,38.56,77.85,33.7,28063,1082209.25,301,CORALFINAC
2025-05-06,EQ,40.0,41.0,38.1,40.23,38.21,38.68,39.03,77.85,33.7,17795,694470.23,412,CORALFINAC
2025-05-05,EQ,39.41,40.99,39.0,39.42,40.8,40.23,39.94,77.85,33.7,21017,839335.45,250,CORALFINAC
2025-05-02,EQ,39.21,42.29,38.69,39.61,39.2,39.42,39.6,77.85,33.7,51166,2026287.56,853,CORALFINAC
2025-04-30,EQ,40.73,43.88,39.0,40.1,39.47,39.61,40.92,77.85,33.7,75388,3084824.52,1069,CORALFINAC
2025-04-29,EQ,40.54,40.78,39.11,39.62,40.54,40.1,40.25,77.85,33.7,13259,533650.28,233,CORALFINAC
2025-04-28,EQ,40.0,40.71,38.75,40.28,40.19,39.62,39.89,77.85,33.7,30682,1223890.86,678,CORALFINAC
2025-04-25,EQ,42.1,42.1,40.06,41.8,40.2,40.28,40.56,77.85,33.7,12436,504370.88,359,CORALFINAC
2025-04-24,EQ,41.77,42.7,41.3,41.77,41.99,41.8,41.93,77.85,33.7,14884,624065.99,442,CORALFINAC
2025-04-23,EQ,42.55,42.88,41.41,41.95,42.3,41.77,41.92,77.85,33.7,19934,835662.19,393,CORALFINAC
2025-04-22,EQ,41.15,42.88,41.08,41.67,41.75,41.95,42.03,77.85,33.7,29684,1247520.76,497,CORALFINAC
